ts,alpha,beta,gamma,heading,acc
1698675194239.0,189.7458708154077,-53.29835136322138,89.44023882117676,352.4516906738281,17.348989486694336
1698675194256.0,191.29393531417853,-55.72377369452596,89.5436284504931,353.69512939453125,17.349008560180664
1698675194273.0,192.73556692770458,-57.85337394135758,89.65783039602515,354.7811584472656,17.34903335571289
1698675194289.0,15.449647378544748,-119.75969713203538,-89.5945516859164,354.7811584472656,17.34903335571289
1698675194306.0,18.66802375594351,-118.23846962920135,-88.0848371790776,354.7811584472656,17.34903335571289
1698675194323.0,22.64071532552064,-116.88334285926535,-85.7460589106528,354.7811584472656,17.34903335571289
1698675194340.0,27.612698752328967,-115.24951537617733,-82.47120097712488,354.7811584472656,17.34903335571289
1698675194356.0,30.326005317640274,-114.24778200339817,-80.60044073994189,354.7811584472656,17.34903335571289
1698675194373.0,32.43624890589408,-113.35128677468626,-79.14855160975776,354.7811584472656,17.34903335571289
1698675194389.0,33.223474964011054,-112.99461141572948,-78.55136593560941,354.7811584472656,17.34903335571289
1698675194406.0,33.89895663689964,-112.90804579857848,-77.9582945233177,354.7811584472656,17.34903335571289
1698675194423.0,35.14337721490863,-113.40636617664232,-77.06198961070255,354.7811584472656,17.34903335571289
1698675194439.0,36.2195758570603,-114.35632543537997,-76.72423104897405,353.3714599609375,17.34930992126465
1698675194456.0,37.05131634962153,-115.7333747232308,-77.08802839864404,350.37451171875,17.349319458007812
1698675194473.0,36.90989799576612,-117.75653751659314,-79.07907237041371,346.3682556152344,17.34931755065918
1698675194489.0,35.49788202656737,-119.26257899463921,-81.41232025365791,346.3682556152344,17.34931755065918
1698675194506.0,33.19596130276844,-120.87460504844975,-83.79006379394336,342.9704895019531,17.349302291870117
1698675194523.0,29.273164616758468,-123.26228898494952,-86.4440386029559,341.0072937011719,17.34930419921875
1698675194539.0,25.874140420368047,-125.18279161856543,-87.9169067726378,341.0072937011719,17.34930419921875
1698675194556.0,22.281563445153147,-127.13834428195358,-88.91369537254448,341.0072937011719,17.34930419921875
1698675194573.0,17.664164345438422,-129.80939512723896,-89.44701869937312,342.5130310058594,17.349313735961914
1698675194589.0,14.607292993272512,-131.85255447518068,-89.26810213674084,342.5130310058594,17.349313735961914
1698675194606.0,11.780756435937102,-133.8865344859287,-88.87733563091963,344.03985595703125,17.348827362060547
1698675194623.0,8.176929489003975,-136.7413970579902,-88.43565726909546,345.41009521484375,17.348873138427734
1698675194641.0,5.546915789200786,-139.088726287314,-88.27062177997979,345.41009521484375,17.348873138427734
1698675194656.0,2.9055778789500986,-141.62193092670788,-88.23639103927601,346.53375244140625,17.349048614501953
1698675194673.0,359.4348736648581,-145.20146902941127,-88.23147533290228,346.53375244140625,17.349048614501953
1698675194690.0,356.92656931350126,-148.01965080384608,-88.0757869139626,346.53375244140625,17.349048614501953
1698675194706.0,354.54281585617736,-150.8550407646425,-87.72477939300356,346.53375244140625,17.349048614501953
1698675194723.0,351.580172781079,-154.53410887905585,-86.92662312550593,346.53375244140625,17.349048614501953
1698675194739.0,349.5553963688122,-157.1904678798454,-86.05060292587449,345.0678405761719,17.349454879760742
1698675194756.0,347.7907760991824,-159.74733295709513,-84.9410516278603,345.0678405761719,17.349454879760742
1698675194773.0,345.90752115899585,-163.05390971597728,-83.27732801115565,343.4203796386719,17.34962272644043
1698675194790.0,344.7962357549722,-165.46899714566257,-82.08024298335935,343.4203796386719,17.34962272644043
1698675194806.0,343.87676573202606,-167.79145211685,-81.05364551216998,341.8231201171875,17.349687576293945
1698675194823.0,342.83313691030355,-170.65997308663788,-79.99790733720971,339.8162536621094,17.349735260009766
1698675194838.0,342.1248423919211,-172.55337670734986,-79.36155721197503,337.7408447265625,17.349760055541992
1698675194856.0,341.5227363383074,-174.11862120410393,-78.79860930473504,335.96795654296875,17.349748611450195
1698675194873.0,341.01770196804284,-175.7108204540003,-78.22998555933121,334.5537414550781,17.34966468811035
1698675194890.0,340.9340000102242,-176.66912130194808,-78.1227483467258,334.5537414550781,17.34966468811035
1698675194906.0,341.1523945823907,-177.49606495865746,-78.3817169771041,333.2681884765625,17.34773063659668
1698675194923.0,342.0582935637834,-178.1836629333821,-79.31465657136782,331.8492126464844,17.34393310546875
1698675194939.0,343.0059039844896,-178.09631493145017,-80.27117679359036,330.424560546875,17.340723037719727
1698675194956.0,343.8677011242715,-177.37960955032693,-81.19694079319632,330.424560546875,17.340723037719727
1698675194973.0,344.74663506355563,-175.5922640436552,-82.143531603776,330.424560546875,17.340723037719727
1698675194990.0,345.2313354993465,-173.86424872228378,-82.63407017216335,333.17059326171875,17.331546783447266
1698675195006.0,345.6453856594264,-171.97349694970907,-83.14134564629087,333.17059326171875,17.331546783447266
1698675195023.0,346.40418424082526,-168.97904778907687,-83.99436188401633,335.614501953125,17.328561782836914
1698675195039.0,347.0880345120207,-166.14291651391895,-84.69333797177953,338.3666076660156,17.325613021850586
1698675195056.0,347.66851161253413,-162.8288803572458,-85.43495929546802,341.9524841308594,17.322704315185547
1698675195073.0,348.17973750720415,-158.14171307169133,-86.50472558724492,346.19049072265625,17.319822311401367
1698675195090.0,348.3320032108436,-154.82273616827268,-87.34742515189664,350.3568420410156,17.316953659057617
1698675195106.0,348.348951577162,-151.81023181979762,-88.25480268110141,350.3568420410156,17.316953659057617
1698675195123.0,348.5155741115393,-148.1524898944311,-89.5854560746287,353.970703125,17.314085006713867
1698675195139.0,169.05281054110233,-34.525960943920545,89.33021127885202,356.7382507324219,17.311220169067383
1698675195156.0,170.0469580058674,-37.247266198978124,88.28304495884478,358.5824279785156,17.30836296081543
1698675195173.0,171.83657388710256,-40.89311918337576,87.14079024010351,359.7989196777344,17.305513381958008
1698675195190.0,173.29653852473066,-43.53709378450194,86.65586106451104,0.8982237577438354,17.30267333984375
1698675195206.0,174.71790509293334,-46.03067766690201,86.58801036240331,0.8982237577438354,17.30267333984375
1698675195223.0,176.58210161724594,-49.11023374112636,86.96938370262156,2.241917610168457,17.299837112426758
1698675195239.0,178.1046731101235,-51.2868898873173,87.49105595060367,3.6690618991851807,17.29701805114746
1698675195256.0,179.79108786368812,-53.37375047310777,88.15874793284011,4.960594654083252,17.294219970703125
1698675195273.0,182.25859557946728,-55.98872515959401,89.24050021542897,5.990997314453125,17.294235229492188
1698675195289.0,4.153169093171796,-122.24904091243762,-89.83426380564579,5.990997314453125,17.294235229492188
1698675195307.0,6.044581136517763,-120.70061701050743,-88.8521983340751,5.990997314453125,17.294235229492188
1698675195323.0,8.714263827881272,-118.98905172098851,-87.4416142384969,7.536994934082031,17.290115356445312
1698675195339.0,10.887313755346678,-117.93004759578614,-86.37862146735688,7.536994934082031,17.290115356445312
1698675195356.0,13.098576925982313,-117.01404608291772,-85.45621762569598,7.536994934082031,17.290115356445312
1698675195373.0,15.723158598429626,-115.9685673451308,-84.45637687250786,7.536994934082031,17.290115356445312
1698675195389.0,17.23498143563529,-115.21253512629254,-83.85414254284433,6.436262130737305,17.286136627197266
1698675195406.0,18.62022527680532,-114.22330852414453,-83.17418888055425,6.436262130737305,17.286136627197266
1698675195423.0,19.390516638244478,-113.56911594335234,-82.74675144711782,6.436262130737305,17.286136627197266
1698675195439.0,20.273830455294416,-113.12765596324842,-82.32789170273438,6.436262130737305,17.286136627197266
1698675195456.0,21.970467854835217,-113.07663632644093,-81.60816815582517,6.436262130737305,17.286136627197266
1698675195473.0,23.334298661770916,-113.32135673175385,-81.23046929053628,5.2846784591674805,17.286191940307617
1698675195489.0,24.044485970523017,-113.56948617519431,-81.49483385721035,3.614581823348999,17.286161422729492
1698675195506.0,22.956927321787163,-114.00388228061264,-83.23781043080409,3.614581823348999,17.286161422729492
1698675195523.0,20.83672179965093,-114.61916686876627,-85.13540206012317,2.561774969100952,17.28610610961914
1698675195540.0,18.095644753469365,-115.52557691598729,-86.89760277501762,2.561774969100952,17.28610610961914
1698675195556.0,14.098273512380247,-117.15020411072267,-88.58322350477252,2.561774969100952,17.28610610961914
1698675195573.0,11.607294046421808,-118.81843663558583,-89.08910307418114,2.561774969100952,17.28610610961914
1698675195589.0,10.093623582457818,-120.94667610071473,-88.92365846562524,2.561774969100952,17.28610610961914
1698675195606.0,9.510196507295584,-124.2273791687129,-88.24006791907516,2.561774969100952,17.28610610961914
1698675195623.0,9.36793815579695,-126.86795198236756,-87.85484202072183,0.9219120740890503,17.285987854003906
1698675195639.0,8.852957605548022,-129.67364233577683,-87.50065704504027,357.9443664550781,17.285444259643555
1698675195656.0,6.834920268280071,-133.57951244192782,-87.26990283655218,355.56494140625,17.285402297973633
1698675195673.0,4.462154496360955,-136.64428928411124,-87.40585463327923,354.18109130859375,17.285459518432617
1698675195690.0,1.398406320782912,-140.89955388365624,-87.45115179159374,352.9260559082031,17.285551071166992
1698675195706.0,359.5942157372302,-144.21799430370856,-87.32001089841663,352.9260559082031,17.285551071166992
1698675195723.0,358.091987662977,-147.65242499547495,-87.38654887447525,350.9764709472656,17.2856502532959
1698675195739.0,355.8814197930103,-152.3684185345027,-88.34307783140612,348.0935363769531,17.28575325012207
1698675195756.0,353.8530290633232,-155.96342978533733,-89.7433333258162,344.9530944824219,17.285865783691406
1698675195773.0,171.6859343791633,-20.383807895897903,88.57877670473636,342.074462890625,17.28598976135254
1698675195789.0,168.91210004786413,-15.512222017933164,86.37234855011603,339.46893310546875,17.28611946105957
1698675195806.0,167.05788015364442,-11.904945553768053,84.7725341893879,339.46893310546875,17.28611946105957
1698675195823.0,165.41307424488141,-8.339655293243181,83.07334184244178,337.0030517578125,17.28624725341797
1698675195839.0,163.55181830879704,-3.6724831600431216,80.3651766675508,334.5546569824219,17.286376953125
1698675195856.0,162.45147707393102,-0.32308557016308936,77.86662327124618,332.1444091796875,17.28651237487793
1698675195873.0,161.58202328032283,2.863680421471166,75.00628743226734,329.91607666015625,17.286649703979492
1698675195890.0,160.6122463150736,6.9776341494640866,70.9912948927361,328.01123046875,17.286792755126953
1698675195906.0,159.9096304892621,10.022951835158922,68.228607848022,328.01123046875,17.286792755126953
1698675195922.0,159.3219420063813,12.975895737772284,65.62553864712906,326.4765625,17.286928176879883
1698675195939.0,159.03943999307702,16.582414977443356,61.89704695751103,325.1494445800781,17.287057876586914
1698675195956.0,159.24996758484113,19.01649658931572,58.59429398702228,323.82891845703125,17.287181854248047
1698675195973.0,159.69857933366907,21.276385614427586,54.90938828618668,322.60614013671875,17.287315368652344
1698675195989.0,160.3075893938781,24.196538716729563,49.97853863833114,322.60614013671875,17.287315368652344
1698675196006.0,160.62523792493042,26.313969867893025,46.568699982089896,322.60614013671875,17.287315368652344
1698675196023.0,160.97885401295642,28.245010940865882,43.359184188113886,321.0677490234375,17.28757095336914
1698675196039.0,161.80967643319858,30.32488130405652,39.263200053394364,321.0677490234375,17.28757095336914
1698675196056.0,162.60067177687696,31.495767549376783,36.347662966269624,321.0677490234375,17.28757095336914
1698675196073.0,163.34715004369025,32.40685667892527,33.741196235811856,319.829345703125,17.287857055664062
1698675196089.0,164.13378759800287,33.42811593629159,30.849444762865524,319.829345703125,17.287857055664062
1698675196106.0,164.68371284534288,34.22028761120855,28.71821338222615,319.829345703125,17.287857055664062
1698675196123.0,165.39547598893023,34.99929467541346,26.392484700881415,319.829345703125,17.287857055664062
1698675196140.0,166.63021121730335,35.747755491170615,23.298920871256318,319.829345703125,17.287857055664062
1698675196156.0,167.62202900597674,35.99495560868956,21.38972321955635,318.8143310546875,17.288101196289062
1698675196173.0,168.51673424342036,36.07448751996349,19.945887245214536,318.8143310546875,17.288101196289062
1698675196188.0,169.4921043854362,36.000324924820085,18.29441765650183,317.7772521972656,17.288171768188477
1698675196206.0,170.1824809666966,35.726381308029225,16.89464543910424,317.7772521972656,17.288171768188477
1698675196223.0,170.8841766732618,35.213675591123206,15.378217565973163,317.7772521972656,17.288171768188477
1698675196239.0,171.8130284379272,34.55070738029423,13.451850826372759,317.7772521972656,17.288171768188477
1698675196256.0,172.39446346094144,34.356402484493735,12.402130150532653,317.7772521972656,17.288171768188477
1698675196272.0,172.75962385709238,34.4192792536485,11.925880818087858,317.7772521972656,17.288171768188477
1698675196289.0,173.029919118332,34.481933221208806,11.881280851881389,316.50750732421875,17.288198471069336
1698675196306.0,173.26610465165177,34.118775883978586,11.796935209253174,316.50750732421875,17.288198471069336
1698675196323.0,173.7773198270218,33.349109513122514,11.140738732529787,316.50750732421875,17.288198471069336
1698675196339.0,174.80126641137213,32.20650864919135,9.436139402008202,316.50750732421875,17.288198471069336
1698675196356.0,175.47382655889425,31.690759042980954,8.068599568412923,316.50750732421875,17.288198471069336
1698675196373.0,175.8729150571612,31.596325727143817,7.124930402835324,315.3188781738281,17.287595748901367
1698675196389.0,176.0543799864384,31.926960027019863,6.767096507920226,315.3188781738281,17.287595748901367
1698675196406.0,176.01460819936764,32.20523007289755,6.948656673665807,315.3188781738281,17.287595748901367
1698675196423.0,175.89243112631584,32.22506118778004,7.257983156995175,315.3188781738281,17.287595748901367
1698675196439.0,175.75219724050424,31.750099132135883,7.341317167279776,315.3188781738281,17.287595748901367
1698675196456.0,175.68624514655653,31.222330637229206,6.973644263056772,315.3188781738281,17.287595748901367
1698675196473.0,175.68143173619674,30.75905618203422,6.252808657897391,315.3188781738281,17.287595748901367
1698675196489.0,175.7613081364675,30.425451823088896,4.988740012864409,315.3188781738281,17.287595748901367
1698675196506.0,175.87334760472623,30.299977328848733,4.0532841509261175,315.3188781738281,17.287595748901367
1698675196523.0,176.03635770929466,30.064929775625096,3.3686327295167247,315.3188781738281,17.287595748901367
1698675196539.0,176.36958098710207,29.42871249372264,2.8872110753889277,315.3188781738281,17.287595748901367
1698675196557.0,176.45374217614003,28.94111293876287,2.729974309546025,315.3188781738281,17.287595748901367
1698675196573.0,176.31132712832206,28.63986427291035,2.6566065548520124,315.3188781738281,17.287595748901367
1698675196589.0,175.97841570774298,28.52541365813065,2.708360733700809,316.43255615234375,17.28559112548828
1698675196606.0,175.80918595858705,28.570102391505724,2.820228447459469,316.43255615234375,17.28559112548828
1698675196623.0,175.81849997813973,28.644067272521077,2.9194728862175836,316.43255615234375,17.28559112548828
1698675196640.0,176.0312423481336,28.582704358756367,2.949640506411698,316.43255615234375,17.28559112548828
1698675196656.0,176.18795028303256,28.355181956360124,2.9358318406326074,316.43255615234375,17.28559112548828
1698675196673.0,176.18513735745807,28.11263866312252,2.879819761367736,316.43255615234375,17.28559112548828
1698675196689.0,175.95296486206718,27.97481456804147,2.8055981627701168,316.43255615234375,17.28559112548828
1698675196707.0,175.77389238811583,27.996877840052264,2.781614067099887,316.43255615234375,17.28559112548828
1698675196723.0,175.7276920383577,28.05652751319677,2.791175302396376,316.43255615234375,17.28559112548828
1698675196739.0,175.87028833925152,28.001187483310495,2.768758163140782,316.43255615234375,17.28559112548828
1698675196756.0,176.05104478573116,27.76957020383926,2.59346134012892,316.43255615234375,17.28559112548828
1698675196773.0,176.18068149210504,27.345322146150203,2.2220172955563924,316.43255615234375,17.28559112548828
1698675196789.0,176.1848460122042,27.115117667202142,1.8938072881332377,316.43255615234375,17.28559112548828
1698675196806.0,176.1902216476699,27.033024731085035,1.551964636824332,316.43255615234375,17.28559112548828
1698675196823.0,176.23424427978202,27.06831854844299,1.1468351779462123,316.43255615234375,17.28559112548828
1698675196839.0,176.22685697598547,27.125458739970878,0.9503806098377251,316.43255615234375,17.28559112548828
1698675196856.0,176.17426453219528,27.175597085499426,0.853268355705938,315.4205627441406,17.260547637939453
1698675196873.0,176.09134358600096,27.269519313877705,0.7540682552820628,315.4205627441406,17.260547637939453
1698675196889.0,176.04804091046992,27.35672040318638,0.6687050233847693,315.4205627441406,17.260547637939453
1698675196906.0,176.00530436160753,27.47254155036691,0.5573597946560672,315.4205627441406,17.260547637939453
1698675196923.0,175.9778419520439,27.661250125660377,0.383597991868926,315.4205627441406,17.260547637939453
1698675196939.0,175.98597775021136,27.796532084368955,0.22851845092319686,315.4205627441406,17.260547637939453
1698675196956.0,176.0174024442173,27.878578923095457,0.06376588611600852,315.4205627441406,17.260547637939453
1698675196973.0,176.0280773509785,27.889629329835262,-0.01689528735157948,315.4205627441406,17.260547637939453
1698675196989.0,176.03136118627143,27.92910356041069,-0.08102868407875484,315.4205627441406,17.260547637939453
1698675197006.0,176.02402278605675,28.000918615312607,-0.20138892766200195,315.4205627441406,17.260547637939453
1698675197022.0,176.02960755955118,28.056358413712154,-0.31109235800956564,315.4205627441406,17.260547637939453
1698675197039.0,176.09223823582636,28.11465149645672,-0.44974295973282874,315.4205627441406,17.260547637939453
1698675197056.0,176.19728193823832,28.18633005097245,-0.6279799032314028,315.4205627441406,17.260547637939453
1698675197073.0,176.25935663449732,28.21511536679305,-0.722980682082719,315.4205627441406,17.260547637939453
1698675197089.0,176.31224163080603,28.241006762643444,-0.8104790352003218,314.3311462402344,17.227853775024414
1698675197106.0,176.3770982330442,28.274796755748163,-0.9544389995066697,314.3311462402344,17.227853775024414
1698675197123.0,176.4646674368705,28.32212700477987,-1.0570902761801615,314.3311462402344,17.227853775024414
1698675197140.0,176.59386182670764,28.368067210499753,-1.1757134315059306,314.3311462402344,17.227853775024414
1698675197156.0,176.7591182773998,28.376626420773057,-1.2929800202762427,314.3311462402344,17.227853775024414
1698675197173.0,176.83616329947293,28.36487810729212,-1.3454223004900938,314.3311462402344,17.227853775024414
1698675197189.0,176.90398713499877,28.392283332959153,-1.4102937963910998,314.3311462402344,17.227853775024414
1698675197206.0,176.9894815929929,28.497801932347834,-1.4569127040566865,313.2152404785156,17.21172523498535
1698675197223.0,177.0675163266228,28.602041218663256,-1.4403985417930993,313.2152404785156,17.21172523498535
1698675197239.0,177.18643673754042,28.667111229247173,-1.4498854250066546,313.2152404785156,17.21172523498535
1698675197256.0,177.39993483264743,28.655776294373556,-1.581643898573317,313.2152404785156,17.21172523498535
1698675197273.0,177.56224411625632,28.62788980738206,-1.7147948077873725,313.2152404785156,17.21172523498535
1698675197289.0,177.69845378587164,28.6667021599273,-1.8066612446830967,313.2152404785156,17.21172523498535
1698675197306.0,177.8167148039273,28.801158310870743,-1.8032235666496053,312.0426330566406,17.198566436767578
1698675197323.0,177.87800834651304,28.91464880912162,-1.7584211659977285,312.0426330566406,17.198566436767578
1698675197339.0,177.93146835750426,29.000709293453465,-1.7189036115898801,312.0426330566406,17.198566436767578
1698675197356.0,177.9879791672223,29.070118231959412,-1.638642865173522,312.0426330566406,17.198566436767578
1698675197373.0,178.04463179906517,29.108944460038114,-1.5831077769303967,312.0426330566406,17.198566436767578
1698675197390.0,178.13571565393784,29.1568936324788,-1.587363846756064,312.0426330566406,17.198566436767578
1698675197406.0,178.27818691973798,29.199079293836938,-1.6947875916390536,312.0426330566406,17.198566436767578
1698675197423.0,178.3660807052033,29.20636230894248,-1.759772000096696,312.0426330566406,17.198566436767578
1698675197439.0,178.43489723197607,29.211699145731995,-1.7604468561807645,311.0089111328125,17.183452606201172
1698675197456.0,178.50379045765592,29.211437836490337,-1.7070911806595135,311.0089111328125,17.183452606201172
1698675197473.0,178.5428862352613,29.220080946642657,-1.670333776864278,311.0089111328125,17.183452606201172
1698675197489.0,178.5685771900968,29.242753354734955,-1.6389520818276577,311.0089111328125,17.183452606201172
1698675197506.0,178.58893116180107,29.304563664816165,-1.6088728294313819,311.0089111328125,17.183452606201172
1698675197522.0,178.6028129853536,29.361981791384746,-1.591267812398848,311.0089111328125,17.183452606201172
1698675197539.0,178.6117058046756,29.431692881281112,-1.5712128723792504,311.0089111328125,17.183452606201172
1698675197556.0,178.6319420156021,29.554843893030725,-1.5294023694473233,311.0089111328125,17.183452606201172
1698675197573.0,178.64980068842388,29.66361478312376,-1.4940445732634227,311.0089111328125,17.183452606201172
1698675197589.0,178.65148279241177,29.76238957502337,-1.4166402479672335,311.0089111328125,17.183452606201172
1698675197606.0,178.63123786408437,29.83743404498266,-1.2995973445279372,311.0089111328125,17.183452606201172
1698675197623.0,178.59819415227784,29.870703104877144,-1.2522626623018736,311.0089111328125,17.183452606201172
1698675197639.0,178.55110219903375,29.913996223271177,-1.2264345798671514,309.99945068359375,17.160146713256836
1698675197655.0,178.47833589223487,29.978652135844747,-1.1972518427403034,309.99945068359375,17.160146713256836
1698675197672.0,178.4340547196721,30.03653532301482,-1.16944562543221,309.99945068359375,17.160146713256836
1698675197689.0,178.41580482202616,30.091842184285504,-1.1367410221394438,309.99945068359375,17.160146713256836
1698675197705.0,178.4302997401178,30.121458762793555,-1.1207321010354554,309.99945068359375,17.160146713256836
1698675197722.0,178.45004884874814,30.125055673068186,-1.1257279728569634,309.99945068359375,17.160146713256836
1698675197739.0,178.47123768344096,30.136311945107398,-1.1072203752173788,309.99945068359375,17.160146713256836
1698675197755.0,178.48947477210686,30.175913637810527,-1.0292007544319588,309.99945068359375,17.160146713256836
1698675197772.0,178.4978127731225,30.214461608284026,-0.9808038057794257,309.99945068359375,17.160146713256836
1698675197789.0,178.50886409319443,30.226949593727728,-0.9336308267476503,309.99945068359375,17.160146713256836
1698675197805.0,178.52691894300617,30.238501988941206,-0.8730319598598026,309.99945068359375,17.160146713256836
1698675197822.0,178.5354191366086,30.261722635940284,-0.8269291380357879,309.99945068359375,17.160146713256836
1698675197839.0,178.53625377880263,30.286006829670786,-0.776743317424424,309.99945068359375,17.160146713256836
1698675197855.0,178.54735362287258,30.287426900749203,-0.7191847906185783,309.99945068359375,17.160146713256836
1698675197872.0,178.56282993628366,30.243569647660514,-0.7033613530030715,309.99945068359375,17.160146713256836
1698675197889.0,178.57269787255865,30.1853145372532,-0.7063957246542324,309.99945068359375,17.160146713256836
1698675197905.0,178.5762274428746,30.149996559766336,-0.6952318336400859,309.99945068359375,17.160146713256836
1698675197922.0,178.57314962658515,30.17535350374035,-0.6573465503977555,309.99945068359375,17.160146713256836
1698675197939.0,178.57129192807017,30.20506869745736,-0.6012301678906761,309.99945068359375,17.160146713256836
1698675197955.0,178.58870045003772,30.19222136142372,-0.5802925131178642,309.99945068359375,17.160146713256836
1698675197972.0,178.62826541688827,30.14844625385602,-0.6190379335630386,308.9641418457031,17.12388801574707
1698675197989.0,178.66416862958943,30.114945833802448,-0.6721040865920388,308.9641418457031,17.12388801574707
1698675198005.0,178.69595955103114,30.144929139933236,-0.7085916911265565,308.9641418457031,17.12388801574707
1698675198022.0,178.70936049476515,30.219058536770383,-0.6955588533120156,308.9641418457031,17.12388801574707
1698675198039.0,178.74303679556104,30.316886533388388,-0.6714724826742654,308.9641418457031,17.12388801574707
1698675198056.0,178.79205209768855,30.370034386610804,-0.683313083912322,308.9641418457031,17.12388801574707
1698675198072.0,178.84772539576173,30.391049374532056,-0.7059907175815773,308.9641418457031,17.12388801574707
1698675198089.0,178.930251293883,30.3792355812663,-0.7119897258697343,308.9641418457031,17.12388801574707
1698675198105.0,178.99878527698536,30.36467793806166,-0.7035930705499034,308.9641418457031,17.12388801574707
1698675198121.0,179.0475193284101,30.360261352352307,-0.7034070298029271,308.9641418457031,17.12388801574707
1698675198139.0,179.05918001191546,30.374942116672415,-0.6949332272482003,308.9641418457031,17.12388801574707
1698675198156.0,179.04636160523262,30.400998535459077,-0.6670267325315848,308.9641418457031,17.12388801574707
1698675198172.0,179.0451440409829,30.432084259083958,-0.6592346218305974,308.9641418457031,17.12388801574707
1698675198189.0,179.07493383480022,30.473031336458668,-0.660169415094631,308.9641418457031,17.12388801574707
1698675198206.0,179.09622157214605,30.50869627381327,-0.647757375299442,308.9641418457031,17.12388801574707
1698675198223.0,179.1158518255888,30.53142999979079,-0.6414118616858528,308.9641418457031,17.12388801574707
1698675198239.0,179.13461891217864,30.5658023026592,-0.6056598137694673,308.9641418457031,17.12388801574707
1698675198256.0,179.14223803108683,30.59072317043956,-0.5636032796990957,308.9641418457031,17.12388801574707
1698675198273.0,179.1460383594987,30.61919920275707,-0.5458483616132292,307.9239501953125,17.09479522705078
1698675198289.0,179.14939975120862,30.636127269071885,-0.5542998959487238,307.9239501953125,17.09479522705078
1698675198306.0,179.15186793769692,30.666147773472677,-0.5484417903563499,307.9239501953125,17.09479522705078
1698675198323.0,179.13540902249443,30.725456740776533,-0.5149549961293579,307.9239501953125,17.09479522705078
1698675198339.0,179.12555067808046,30.773827233003573,-0.49287343812874346,307.9239501953125,17.09479522705078
1698675198356.0,179.10968001269023,30.809922419331365,-0.4830001855047039,307.9239501953125,17.09479522705078
1698675198373.0,179.09228189107003,30.818839718926398,-0.4923366444616114,307.9239501953125,17.09479522705078
1698675198389.0,179.09190236964093,30.789682957167763,-0.5113590862420166,307.9239501953125,17.09479522705078
1698675198406.0,179.0950314142372,30.75187601633839,-0.536776738269883,307.9239501953125,17.09479522705078
1698675198423.0,179.0797048184526,30.723394601852,-0.5420918829437059,307.9239501953125,17.09479522705078
1698675198439.0,179.04474030600676,30.733724628092435,-0.49814396019534724,307.9239501953125,17.09479522705078
1698675198456.0,178.99455827370514,30.7521750445861,-0.41982928855200197,307.9239501953125,17.09479522705078
1698675198472.0,178.92742710162807,30.755052930395617,-0.31387510017489895,307.9239501953125,17.09479522705078
1698675198490.0,178.8998526539306,30.71879362612456,-0.2989109647391789,307.9239501953125,17.09479522705078
1698675198506.0,178.89642894685588,30.660311241090756,-0.33508857763172,307.9239501953125,17.09479522705078
1698675198522.0,178.90216206639354,30.59005171966274,-0.41449563364926434,307.9239501953125,17.09479522705078
1698675198539.0,178.88585506747128,30.58152128200298,-0.4635026345693613,307.9239501953125,17.09479522705078
1698675198556.0,178.82863302129695,30.623203338934008,-0.45266183268579424,307.9239501953125,17.09479522705078
1698675198572.0,178.71637091968884,30.731119996968452,-0.33888893905685347,307.9239501953125,17.09479522705078
1698675198589.0,178.64428961410314,30.81173960782327,-0.27339137336960684,307.9239501953125,17.09479522705078
1698675198606.0,178.60338644904243,30.847411550276455,-0.24104838398335182,307.9239501953125,17.09479522705078
1698675198623.0,178.56006543132855,30.83466482356927,-0.20698387429965065,307.9239501953125,17.09479522705078
1698675198640.0,178.52895196743466,30.813690703496924,-0.19854794639533432,307.9239501953125,17.09479522705078
1698675198656.0,178.49306061651185,30.8357423261797,-0.20853948087055452,307.9239501953125,17.09479522705078
1698675198673.0,178.42808055615407,30.930707657868933,-0.17869954213241082,307.9239501953125,17.09479522705078
1698675198689.0,178.37835250319367,31.031028283699413,-0.06938421698000889,307.9239501953125,17.09479522705078
1698675198706.0,178.35549508357425,31.120831355936723,0.07283966472388173,307.9239501953125,17.09479522705078
1698675198723.0,178.33831734867326,31.22450111812635,0.22040887001528076,307.9239501953125,17.09479522705078
1698675198739.0,178.31605711873948,31.2760764949342,0.27127931839878144,307.9239501953125,17.09479522705078
1698675198756.0,178.295153241955,31.300207301575384,0.27328796038569303,307.9239501953125,17.09479522705078
1698675198773.0,178.2683155934975,31.331961113269468,0.2620638382723935,307.9239501953125,17.09479522705078
1698675198789.0,178.24626499772756,31.376082498497805,0.2894792467740732,307.9239501953125,17.09479522705078
1698675198806.0,178.22502651212542,31.44253690775404,0.3489681156384678,307.9239501953125,17.09479522705078
1698675198823.0,178.1934094528314,31.582671877185803,0.5072675163145146,307.9239501953125,17.09479522705078
1698675198839.0,178.15451835416613,31.737584542782706,0.6982635084205874,307.9239501953125,17.09479522705078
1698675198856.0,178.1056131992221,31.91869127103356,0.9086647170678025,307.9239501953125,17.09479522705078
1698675198873.0,178.0541365457102,32.12852048939735,1.1072102893287359,307.9239501953125,17.09479522705078
1698675198889.0,178.03905082018278,32.224595184011214,1.166643964797622,307.9239501953125,17.09479522705078
1698675198906.0,178.02555293984815,32.24988062401834,1.1865350248043027,307.9239501953125,17.09479522705078
1698675198923.0,177.99168153317754,32.21878465508122,1.1837734128649213,307.9239501953125,17.09479522705078
1698675198939.0,177.9444689525013,32.21212876572372,1.1970811110140611,307.9239501953125,17.09479522705078
