msFromStart,abs,alpha,beta,gamma
1698415507236.0,False,166.70000000000002,94.30000000000001,-72.4
1698415507253.0,False,163.5,94.2,-69.8
1698415507269.0,False,162.20000000000002,94.10000000000001,-69.10000000000001
1698415507285.0,False,162.20000000000002,94.10000000000001,-69.4
1698415507303.0,False,159.9,94.10000000000001,-67.60000000000001
1698415507319.0,False,156.10000000000002,94.2,-64.3
1698415507336.0,False,153.8,94.30000000000001,-62.7
1698415507352.0,False,153.1,94.2,-62.5
1698415507369.0,False,152.4,94.10000000000001,-62.800000000000004
1698415507386.0,False,152.6,94.0,-63.5
1698415507403.0,False,153.3,93.9,-65.10000000000001
1698415507419.0,False,153.70000000000002,93.7,-66.3
1698415507437.0,False,153.5,93.5,-66.4
1698415507453.0,False,152.0,93.30000000000001,-65.2
1698415507470.0,False,148.8,93.0,-62.300000000000004
1698415507487.0,False,146.70000000000002,92.9,-60.2
1698415507503.0,False,141.9,92.60000000000001,-55.6
1698415507520.0,False,137.20000000000002,92.5,-50.900000000000006
1698415507536.0,False,134.70000000000002,92.4,-48.400000000000006
1698415507553.0,False,129.20000000000002,92.2,-42.900000000000006
1698415507569.0,False,123.10000000000001,92.10000000000001,-36.9
1698415507586.0,False,117.2,92.0,-31.0
1698415507602.0,False,114.4,92.0,-28.3
1698415507619.0,False,109.80000000000001,91.9,-23.700000000000003
1698415507638.0,False,106.5,91.80000000000001,-20.400000000000002
1698415507652.0,False,105.2,91.7,-19.1
1698415507669.0,False,103.0,91.60000000000001,-16.900000000000002
1698415507686.0,False,101.10000000000001,91.5,-14.9
1698415507704.0,False,100.0,91.4,-13.8
1698415507720.0,False,97.4,91.2,-11.100000000000001
1698415507736.0,False,95.9,91.10000000000001,-9.600000000000001
1698415507753.0,False,92.4,90.9,-6.1000000000000005
1698415507769.0,False,89.0,90.80000000000001,-2.7
1698415507785.0,False,88.30000000000001,90.60000000000001,-1.9000000000000001
1698415507803.0,False,90.2,90.60000000000001,-3.7
1698415507820.0,False,101.0,90.5,-14.5
1698415507836.0,False,109.30000000000001,90.5,-22.700000000000003
1698415507853.0,False,130.70000000000002,90.4,-43.900000000000006
1698415507869.0,False,149.0,90.5,-62.0
1698415507887.0,False,154.5,90.60000000000001,-67.4
1698415507902.0,False,160.4,90.7,-73.10000000000001
1698415507920.0,False,162.4,90.9,-75.0
1698415507937.0,False,163.60000000000002,91.10000000000001,-76.10000000000001
1698415507952.0,False,164.0,91.10000000000001,-76.4
1698415507969.0,False,164.10000000000002,91.30000000000001,-76.3
1698415507986.0,False,163.60000000000002,91.4,-75.7
1698415508003.0,False,161.10000000000002,91.60000000000001,-73.0
1698415508020.0,False,156.20000000000002,91.80000000000001,-67.60000000000001
1698415508038.0,False,150.0,92.0,-60.800000000000004
1698415508052.0,False,148.70000000000002,92.0,-59.1
1698415508069.0,False,150.70000000000002,92.0,-60.300000000000004
1698415508086.0,False,149.4,92.0,-58.900000000000006
1698415508103.0,False,145.0,92.10000000000001,-54.400000000000006
1698415508120.0,False,146.8,92.10000000000001,-55.900000000000006
1698415508136.0,False,147.3,92.2,-56.300000000000004
1698415508152.0,False,146.70000000000002,92.5,-55.0
1698415508169.0,False,146.0,92.60000000000001,-54.1
1698415508186.0,False,144.6,92.7,-52.2
1698415508203.0,False,144.9,92.7,-52.2
1698415508219.0,False,147.6,92.7,-54.2
1698415508236.0,False,149.20000000000002,92.7,-55.400000000000006
1698415508252.0,False,151.8,92.80000000000001,-57.2
1698415508269.0,False,154.3,92.9,-59.0
1698415508286.0,False,157.10000000000002,93.10000000000001,-61.1
1698415508302.0,False,158.60000000000002,93.2,-62.2
1698415508319.0,False,162.20000000000002,93.4,-65.10000000000001
1698415508336.0,False,166.5,93.7,-68.7
1698415508353.0,False,168.8,93.80000000000001,-70.60000000000001
1698415508369.0,False,172.70000000000002,94.2,-74.10000000000001
1698415508386.0,False,175.3,94.5,-76.5
1698415508402.0,False,176.20000000000002,94.60000000000001,-77.30000000000001
1698415508419.0,False,177.5,94.80000000000001,-78.60000000000001
1698415508438.0,False,178.3,95.0,-79.5
1698415508453.0,False,178.70000000000002,95.2,-80.0
1698415508469.0,False,179.60000000000002,95.4,-81.0
1698415508486.0,False,180.60000000000002,95.60000000000001,-82.10000000000001
1698415508502.0,False,181.9,95.9,-83.4
1698415508520.0,False,182.5,96.0,-84.10000000000001
1698415508537.0,False,183.3,96.2,-85.0
1698415508553.0,False,183.3,96.30000000000001,-85.2
1698415508569.0,False,183.10000000000002,96.30000000000001,-85.10000000000001
1698415508585.0,False,182.5,96.30000000000001,-84.80000000000001
1698415508602.0,False,181.9,96.30000000000001,-84.60000000000001
1698415508638.0,False,181.5,96.2,-84.80000000000001
1698415508653.0,False,181.20000000000002,96.10000000000001,-85.0
1698415508669.0,False,181.10000000000002,96.0,-85.4
1698415508687.0,False,181.10000000000002,96.0,-85.7
1698415508703.0,False,181.3,96.0,-86.10000000000001
1698415508719.0,False,181.10000000000002,95.9,-86.60000000000001
1698415508739.0,False,180.9,95.80000000000001,-87.0
1698415508753.0,False,181.0,95.60000000000001,-87.7
1698415508770.0,False,181.10000000000002,95.5,-88.10000000000001
1698415508787.0,False,181.20000000000002,95.4,-88.7
1698415508802.0,False,181.20000000000002,95.2,-89.2
1698415508821.0,False,181.10000000000002,95.10000000000001,-89.4
1698415508836.0,False,180.8,95.0,-89.7
1698415508853.0,False,180.60000000000002,94.9,-89.7
1698415508869.0,False,180.10000000000002,94.7,-89.7
1698415508886.0,False,179.3,94.60000000000001,-89.5
1698415508902.0,False,178.20000000000002,94.4,-89.10000000000001
1698415508919.0,False,177.5,94.30000000000001,-88.60000000000001
1698415508936.0,False,175.70000000000002,94.10000000000001,-87.5
1698415508953.0,False,174.70000000000002,94.0,-86.80000000000001
1698415508970.0,False,172.3,93.9,-85.10000000000001
1698415508986.0,False,169.5,93.80000000000001,-83.0
1698415509003.0,False,166.0,93.7,-80.2
1698415509019.0,False,164.0,93.7,-78.60000000000001
1698415509036.0,False,159.9,93.7,-75.4
1698415509053.0,False,158.5,93.60000000000001,-75.0
1698415509070.0,False,158.3,93.5,-75.10000000000001
1698415509086.0,False,155.8,93.5,-73.10000000000001
1698415509102.0,False,153.20000000000002,93.5,-70.7
1698415509120.0,False,152.4,93.5,-70.2
1698415509136.0,False,151.70000000000002,93.4,-69.60000000000001
1698415509153.0,False,149.8,93.4,-68.0
1698415509169.0,False,150.1,93.5,-68.4
1698415509188.0,False,152.5,93.7,-71.10000000000001
1698415509219.0,False,152.4,93.80000000000001,-71.2
1698415509238.0,False,151.70000000000002,94.10000000000001,-70.8
1698415509252.0,False,151.6,94.2,-70.8
1698415509269.0,False,151.4,94.2,-70.7
1698415509285.0,False,151.20000000000002,94.2,-70.60000000000001
1698415509303.0,False,151.1,94.10000000000001,-70.5
1698415509321.0,False,151.3,93.9,-70.7
1698415509352.0,False,151.5,93.5,-70.60000000000001
1698415509370.0,False,151.6,93.2,-70.5
1698415509387.0,False,151.8,93.0,-70.60000000000001
1698415509405.0,False,152.20000000000002,92.9,-70.7
1698415509422.0,False,152.5,92.80000000000001,-70.7
1698415509439.0,False,152.8,92.80000000000001,-70.8
1698415509453.0,False,152.9,92.7,-70.5
1698415509471.0,False,152.4,92.7,-69.8
1698415509487.0,False,151.0,92.7,-68.0
1698415509503.0,False,149.6,92.60000000000001,-66.10000000000001
1698415509519.0,False,148.5,92.4,-64.60000000000001
1698415509535.0,False,147.9,92.30000000000001,-63.800000000000004
1698415509552.0,False,147.0,92.2,-62.5
1698415509569.0,False,146.3,92.10000000000001,-61.400000000000006
1698415509586.0,False,146.0,92.0,-60.900000000000006
1698415509602.0,False,145.4,91.9,-59.800000000000004
1698415509619.0,False,145.0,91.9,-59.300000000000004
1698415509636.0,False,144.4,91.80000000000001,-58.300000000000004
1698415509653.0,False,143.9,91.80000000000001,-57.400000000000006
1698415509669.0,False,143.8,91.80000000000001,-56.7
1698415509686.0,False,143.8,91.80000000000001,-56.5
1698415509703.0,False,144.1,91.80000000000001,-56.400000000000006
1698415509720.0,False,144.8,91.80000000000001,-56.5
1698415509736.0,False,145.3,91.80000000000001,-56.900000000000006
1698415509753.0,False,147.0,91.80000000000001,-57.900000000000006
1698415509769.0,False,148.70000000000002,91.80000000000001,-59.1
1698415509786.0,False,150.4,91.80000000000001,-60.2
1698415509802.0,False,151.0,91.80000000000001,-60.5
1698415509820.0,False,151.5,91.80000000000001,-60.300000000000004
1698415509836.0,False,151.6,91.9,-59.7
1698415509852.0,False,151.70000000000002,91.9,-59.400000000000006
1698415509869.0,False,151.70000000000002,92.0,-58.800000000000004
1698415509885.0,False,151.9,92.10000000000001,-58.1
1698415509903.0,False,151.70000000000002,92.2,-57.5
1698415509919.0,False,150.70000000000002,92.4,-55.6
1698415509937.0,False,149.8,92.60000000000001,-54.2
1698415509953.0,False,148.1,92.9,-51.6
1698415509969.0,False,147.20000000000002,93.10000000000001,-49.7
1698415509985.0,False,146.4,93.4,-48.0
1698415510002.0,False,146.1,93.5,-47.300000000000004
1698415510019.0,False,146.5,93.7,-46.6
1698415510035.0,False,146.9,93.7,-46.6
1698415510052.0,False,148.5,93.9,-47.2
1698415510068.0,False,148.9,94.2,-46.900000000000006
1698415510085.0,False,149.3,94.30000000000001,-46.6
1698415510102.0,False,149.8,94.4,-46.800000000000004
1698415510119.0,False,151.0,94.5,-47.300000000000004
1698415510136.0,False,151.70000000000002,94.60000000000001,-47.7
1698415510154.0,False,153.1,94.60000000000001,-48.2
1698415510169.0,False,152.9,94.60000000000001,-47.300000000000004
1698415510186.0,False,151.8,94.5,-45.6
1698415510202.0,False,151.70000000000002,94.5,-45.1
1698415510219.0,False,151.8,94.5,-44.400000000000006
1698415510237.0,False,152.5,94.4,-44.2
1698415510253.0,False,153.0,94.4,-44.1
1698415510269.0,False,154.3,94.4,-44.400000000000006
1698415510286.0,False,155.8,94.30000000000001,-45.0
1698415510304.0,False,156.60000000000002,94.30000000000001,-45.5
1698415510320.0,False,158.4,94.2,-46.5
1698415510336.0,False,160.5,94.10000000000001,-47.900000000000006
1698415510352.0,False,162.70000000000002,94.10000000000001,-49.6
1698415510369.0,False,163.9,94.10000000000001,-50.5
1698415510385.0,False,166.70000000000002,94.0,-52.7
1698415510404.0,False,168.3,93.9,-53.900000000000006
1698415510419.0,False,171.9,93.9,-56.800000000000004
1698415510436.0,False,176.0,93.80000000000001,-60.1
1698415510453.0,False,178.3,93.80000000000001,-61.900000000000006
1698415510469.0,False,183.3,93.7,-66.10000000000001
1698415510485.0,False,188.60000000000002,93.80000000000001,-70.4
1698415510502.0,False,191.10000000000002,93.80000000000001,-72.4
1698415510519.0,False,195.70000000000002,93.9,-76.10000000000001
1698415510535.0,False,199.60000000000002,94.0,-79.10000000000001
1698415510554.0,False,201.4,94.0,-80.5
1698415510569.0,False,205.10000000000002,94.10000000000001,-83.4
1698415510586.0,False,208.60000000000002,94.30000000000001,-86.10000000000001
1698415510604.0,False,210.4,94.30000000000001,-87.4
1698415510620.0,False,34.2,85.5,89.80000000000001
1698415510636.0,False,37.9,85.4,87.10000000000001
1698415510653.0,False,39.7,85.30000000000001,85.9
1698415510669.0,False,43.300000000000004,85.2,83.5
1698415510687.0,False,46.7,85.10000000000001,81.4
1698415510703.0,False,48.2,85.10000000000001,80.60000000000001
1698415510720.0,False,50.7,85.10000000000001,79.4
1698415510736.0,False,53.2,85.10000000000001,78.2
1698415510753.0,False,54.5,85.10000000000001,77.7
1698415510770.0,False,56.800000000000004,85.10000000000001,76.7
1698415510786.0,False,59.0,85.2,75.7
1698415510803.0,False,61.1,85.2,74.9
1698415510819.0,False,62.1,85.2,74.60000000000001
1698415510836.0,False,64.10000000000001,85.2,73.9
1698415510852.0,False,66.0,85.2,73.2
1698415510869.0,False,67.0,85.10000000000001,72.8
1698415510886.0,False,68.8,85.0,72.2
1698415510902.0,False,70.10000000000001,84.80000000000001,72.2
1698415510921.0,False,70.60000000000001,84.7,72.3
1698415510936.0,False,71.4,84.60000000000001,72.60000000000001
1698415510952.0,False,71.5,84.60000000000001,73.60000000000001
1698415510970.0,False,71.2,84.7,75.0
1698415510986.0,False,70.8,84.7,75.9
1698415511003.0,False,70.0,84.80000000000001,77.60000000000001
1698415511021.0,False,69.0,84.9,79.60000000000001
1698415511039.0,False,68.4,85.0,80.60000000000001
1698415511052.0,False,66.9,85.10000000000001,83.10000000000001
1698415511069.0,False,66.0,85.2,84.5
1698415511086.0,False,63.800000000000004,85.5,87.60000000000001
1698415511102.0,False,241.3,94.30000000000001,-89.0
1698415511119.0,False,240.0,94.2,-87.2
1698415511135.0,False,237.60000000000002,94.0,-83.80000000000001
1698415511152.0,False,235.9,93.9,-81.10000000000001
1698415511169.0,False,235.10000000000002,93.80000000000001,-79.80000000000001
1698415511186.0,False,233.20000000000002,93.80000000000001,-77.0
1698415511202.0,False,231.70000000000002,93.80000000000001,-74.7
1698415511219.0,False,231.10000000000002,93.9,-73.7
1698415511236.0,False,229.9,93.9,-71.9
1698415511252.0,False,229.10000000000002,93.9,-70.8
1698415511270.0,False,227.4,94.0,-68.60000000000001
1698415511286.0,False,225.5,94.0,-66.3
1698415511314.0,False,222.60000000000002,93.9,-62.7
1698415511318.0,False,221.70000000000002,93.9,-61.400000000000006
1698415511338.0,False,220.70000000000002,93.80000000000001,-60.1
1698415511353.0,False,218.3,93.80000000000001,-57.2
1698415511369.0,False,217.10000000000002,93.7,-55.7
1698415511386.0,False,214.4,93.7,-52.400000000000006
1698415511403.0,False,212.5,93.60000000000001,-49.900000000000006
1698415511419.0,False,212.10000000000002,93.5,-49.2
1698415511438.0,False,209.9,93.4,-46.300000000000004
1698415511452.0,False,206.60000000000002,93.5,-42.2
1698415511468.0,False,203.10000000000002,93.5,-37.800000000000004
1698415511485.0,False,201.3,93.5,-35.6
1698415511502.0,False,197.8,93.60000000000001,-31.200000000000003
1698415511519.0,False,194.60000000000002,93.60000000000001,-27.200000000000003
1698415511535.0,False,193.3,93.60000000000001,-25.5
1698415511553.0,False,191.4,93.5,-22.8
1698415511569.0,False,190.70000000000002,93.5,-21.3
1698415511586.0,False,190.8,93.5,-20.900000000000002
1698415511603.0,False,191.10000000000002,93.5,-20.3
1698415511619.0,False,191.4,93.60000000000001,-19.5
1698415511637.0,False,191.70000000000002,93.60000000000001,-18.6
1698415511652.0,False,191.8,93.7,-18.1
1698415511670.0,False,192.10000000000002,93.80000000000001,-17.3
1698415511687.0,False,192.3,93.80000000000001,-16.900000000000002
1698415511705.0,False,192.8,93.80000000000001,-16.1
1698415511722.0,False,193.20000000000002,93.60000000000001,-15.4
1698415511737.0,False,193.20000000000002,93.5,-14.3
1698415511752.0,False,193.10000000000002,93.4,-13.5
1698415511769.0,False,192.20000000000002,93.30000000000001,-11.3
1698415511786.0,False,190.4,93.2,-8.1
1698415511802.0,False,189.20000000000002,93.10000000000001,-6.1000000000000005
1698415511819.0,False,186.70000000000002,93.0,-2.2
1698415511838.0,False,185.70000000000002,92.9,-0.5
1698415511852.0,False,184.10000000000002,92.80000000000001,2.5
1698415511868.0,False,183.4,92.7,4.7
1698415511886.0,False,183.4,92.60000000000001,5.4
1698415511902.0,False,183.9,92.5,6.4
1698415511919.0,False,185.20000000000002,92.4,6.6000000000000005
1698415511936.0,False,186.3,92.30000000000001,6.800000000000001
1698415511953.0,False,186.70000000000002,92.30000000000001,7.2
1698415511969.0,False,186.9,92.2,7.800000000000001
1698415511986.0,False,189.3,92.30000000000001,7.800000000000001
1698415512004.0,False,191.5,92.30000000000001,6.6000000000000005
1698415512019.0,False,197.3,92.4,2.7
1698415512037.0,False,204.9,92.5,-2.9000000000000004
1698415512053.0,False,209.3,92.5,-6.300000000000001
1698415512069.0,False,219.3,92.4,-14.4
1698415512085.0,False,224.60000000000002,92.4,-18.8
1698415512102.0,False,236.70000000000002,92.4,-29.1
1698415512119.0,False,248.4,92.4,-39.2
1698415512136.0,False,259.1,92.60000000000001,-48.1
1698415512152.0,False,264.3,92.60000000000001,-52.400000000000006
1698415512169.0,False,273.2,92.7,-59.300000000000004
1698415512185.0,False,281.1,92.80000000000001,-65.3
1698415512202.0,False,285.0,92.9,-68.3
1698415512219.0,False,292.6,93.0,-74.0
1698415512237.0,False,299.1,93.2,-78.60000000000001
1698415512254.0,False,301.90000000000003,93.30000000000001,-80.5
1698415512269.0,False,306.2,93.5,-83.0
1698415512285.0,False,309.1,93.7,-84.0
1698415512303.0,False,310.0,93.80000000000001,-84.10000000000001
1698415512320.0,False,311.5,94.0,-83.9
1698415512336.0,False,312.8,94.10000000000001,-83.5
1698415512353.0,False,313.40000000000003,94.2,-83.30000000000001
1698415512369.0,False,314.6,94.30000000000001,-82.80000000000001
1698415512386.0,False,316.3,94.5,-82.9
1698415512403.0,False,317.1,94.5,-82.9
1698415512419.0,False,318.6,94.60000000000001,-82.7
1698415512435.0,False,319.90000000000003,94.60000000000001,-82.5
1698415512453.0,False,320.5,94.60000000000001,-82.4
1698415512469.0,False,321.5,94.60000000000001,-81.9
1698415512485.0,False,322.40000000000003,94.60000000000001,-81.30000000000001
1698415512503.0,False,322.70000000000005,94.60000000000001,-81.0
1698415512519.0,False,323.40000000000003,94.60000000000001,-80.2
1698415512537.0,False,324.6,94.7,-80.0
1698415512553.0,False,326.40000000000003,95.0,-80.4
1698415512569.0,False,327.20000000000005,95.2,-80.60000000000001
1698415512585.0,False,328.6,95.5,-80.7
1698415512602.0,False,329.20000000000005,95.7,-80.60000000000001
1698415512619.0,False,330.3,96.0,-80.5
1698415512636.0,False,330.70000000000005,96.10000000000001,-80.30000000000001
1698415512652.0,False,331.40000000000003,96.4,-79.7
1698415512670.0,False,331.90000000000003,96.7,-79.10000000000001
1698415512686.0,False,332.40000000000003,96.9,-78.5
1698415512702.0,False,332.70000000000005,97.0,-78.2
1698415512719.0,False,333.20000000000005,97.2,-77.7
1698415512736.0,False,333.70000000000005,97.4,-77.4
1698415512753.0,False,334.1,97.5,-77.30000000000001
1698415512769.0,False,334.6,97.60000000000001,-77.0
1698415512785.0,False,335.0,97.7,-76.7
1698415512802.0,False,334.70000000000005,97.80000000000001,-75.7
1698415512819.0,False,334.6,97.80000000000001,-75.3
1698415512835.0,False,334.40000000000003,97.9,-74.4
1698415512855.0,False,333.8,97.9,-73.2
1698415512868.0,False,333.40000000000003,97.9,-72.60000000000001
1698415512886.0,False,333.1,97.9,-71.7
1698415512903.0,False,332.5,97.9,-70.60000000000001
1698415512918.0,False,332.20000000000005,97.80000000000001,-70.10000000000001
1698415512936.0,False,331.6,97.60000000000001,-69.10000000000001
1698415512952.0,False,331.3,97.60000000000001,-68.60000000000001
1698415512969.0,False,330.70000000000005,97.5,-67.5
1698415512985.0,False,330.20000000000005,97.4,-66.60000000000001
1698415513002.0,False,329.6,97.4,-65.60000000000001
1698415513019.0,False,329.40000000000003,97.4,-65.10000000000001
1698415513036.0,False,328.70000000000005,97.4,-64.10000000000001
1698415513052.0,False,328.3,97.4,-63.300000000000004
1698415513070.0,False,328.3,97.4,-63.1
1698415513085.0,False,328.8,97.5,-63.2
1698415513102.0,False,329.1,97.5,-63.300000000000004
1698415513118.0,False,329.6,97.7,-63.400000000000006
1698415513135.0,False,330.20000000000005,97.80000000000001,-63.800000000000004
1698415513152.0,False,331.20000000000005,98.0,-64.8
1698415513169.0,False,331.8,98.0,-65.4
1698415513185.0,False,333.1,98.10000000000001,-66.7
1698415513202.0,False,334.40000000000003,98.0,-67.9
1698415513219.0,False,334.8,98.0,-68.3
1698415513236.0,False,335.20000000000005,97.9,-68.4
1698415513253.0,False,335.0,97.80000000000001,-68.10000000000001
1698415513269.0,False,334.8,97.7,-67.8
1698415513286.0,False,334.20000000000005,97.4,-67.10000000000001
1698415513304.0,False,333.8,97.2,-66.7
1698415513319.0,False,332.90000000000003,96.9,-65.8
1698415513336.0,False,331.8,96.60000000000001,-64.8
1698415513353.0,False,330.70000000000005,96.4,-63.7
1698415513369.0,False,329.40000000000003,96.10000000000001,-62.300000000000004
1698415513385.0,False,328.70000000000005,96.0,-61.6
1698415513402.0,False,327.1,95.80000000000001,-59.900000000000006
1698415513420.0,False,325.1,95.60000000000001,-57.7
1698415513435.0,False,324.0,95.5,-56.6
1698415513452.0,False,321.6,95.4,-54.2
1698415513468.0,False,320.40000000000003,95.30000000000001,-53.0
1698415513485.0,False,317.8,95.10000000000001,-50.400000000000006
1698415513502.0,False,315.20000000000005,94.9,-47.7
1698415513519.0,False,312.1,94.7,-44.7
1698415513535.0,False,310.5,94.60000000000001,-43.0
1698415513552.0,False,307.1,94.4,-39.7
1698415513568.0,False,303.90000000000003,94.30000000000001,-36.6
1698415513585.0,False,302.40000000000003,94.2,-35.1
1698415513602.0,False,299.90000000000003,94.2,-32.6
1698415513620.0,False,297.90000000000003,94.10000000000001,-30.700000000000003
1698415513639.0,False,296.5,94.0,-29.200000000000003
1698415513652.0,False,295.90000000000003,94.0,-28.700000000000003
1698415513668.0,False,295.0,93.80000000000001,-27.700000000000003
1698415513685.0,False,294.6,93.80000000000001,-27.3
1698415513702.0,False,293.8,93.60000000000001,-26.400000000000002
1698415513719.0,False,293.40000000000003,93.5,-26.1
1698415513737.0,False,292.8,93.4,-25.5
1698415513753.0,False,292.3,93.30000000000001,-24.900000000000002
1698415513769.0,False,292.1,93.2,-24.5
1698415513785.0,False,292.0,93.2,-24.400000000000002
1698415513803.0,False,291.7,93.30000000000001,-23.900000000000002
1698415513820.0,False,291.6,93.4,-23.5
1698415513836.0,False,291.5,93.5,-23.200000000000003
1698415513852.0,False,291.40000000000003,93.7,-22.700000000000003
1698415513869.0,False,291.8,93.9,-22.6
1698415513885.0,False,292.2,94.10000000000001,-22.8
1698415513904.0,False,293.2,94.4,-23.3
1698415513919.0,False,294.5,94.7,-24.0
1698415513936.0,False,295.1,94.9,-24.3
1698415513952.0,False,296.3,95.10000000000001,-24.700000000000003
1698415513970.0,False,296.5,95.30000000000001,-24.3
1698415513985.0,False,296.0,95.4,-23.700000000000003
1698415514003.0,False,295.7,95.60000000000001,-23.1
1698415514019.0,False,296.40000000000003,95.80000000000001,-23.6
1698415514036.0,False,296.6,96.0,-23.6
1698415514069.0,False,296.6,96.30000000000001,-23.0
1698415514085.0,False,296.40000000000003,96.30000000000001,-22.400000000000002
1698415514102.0,False,296.40000000000003,96.30000000000001,-22.0
1698415514119.0,False,296.2,96.2,-21.3
1698415514137.0,False,296.2,96.10000000000001,-20.700000000000003
1698415514154.0,False,296.3,96.10000000000001,-20.5
1698415514169.0,False,297.0,96.10000000000001,-20.8
1698415514185.0,False,297.6,96.10000000000001,-21.200000000000003
1698415514203.0,False,299.40000000000003,96.10000000000001,-22.6
1698415514219.0,False,300.5,96.10000000000001,-23.5
1698415514237.0,False,304.7,96.10000000000001,-27.200000000000003
1698415514252.0,False,306.2,96.0,-28.5
1698415514269.0,False,308.90000000000003,96.0,-30.700000000000003
1698415514285.0,False,310.1,95.9,-31.6
1698415514303.0,False,312.0,95.80000000000001,-33.1
1698415514319.0,False,313.40000000000003,95.7,-34.1
1698415514336.0,False,314.5,95.7,-34.800000000000004
1698415514353.0,False,315.0,95.7,-35.2
1698415514369.0,False,316.3,95.7,-36.2
1698415514386.0,False,317.8,95.7,-37.5
1698415514402.0,False,318.6,95.80000000000001,-38.2
1698415514418.0,False,320.20000000000005,95.9,-39.6
1698415514435.0,False,321.6,96.0,-41.0
1698415514453.0,False,322.40000000000003,96.10000000000001,-41.6
1698415514468.0,False,323.5,96.2,-42.6
1698415514485.0,False,324.3,96.30000000000001,-43.300000000000004
1698415514502.0,False,324.6,96.4,-43.6
1698415514518.0,False,325.20000000000005,96.5,-44.2
1698415514536.0,False,325.8,96.60000000000001,-44.800000000000004
1698415514552.0,False,327.0,96.60000000000001,-46.0
1698415514569.0,False,329.6,96.60000000000001,-48.7
1698415514585.0,False,332.1,96.60000000000001,-51.300000000000004
1698415514602.0,False,333.3,96.60000000000001,-52.5
1698415514618.0,False,335.3,96.5,-54.6
1698415514635.0,False,336.8,96.5,-56.300000000000004
1698415514652.0,False,337.3,96.5,-56.900000000000006
1698415514668.0,False,338.0,96.5,-57.7
1698415514685.0,False,338.40000000000003,96.4,-58.400000000000006
1698415514702.0,False,338.8,96.30000000000001,-59.0
1698415514719.0,False,338.90000000000003,96.2,-59.2
1698415514735.0,False,339.0,96.10000000000001,-59.5
1698415514752.0,False,339.0,96.10000000000001,-59.6
1698415514769.0,False,339.0,96.0,-59.7
1698415514785.0,False,338.6,96.0,-59.5
1698415514802.0,False,338.0,96.0,-59.1
1698415514835.0,False,337.5,95.9,-58.900000000000006
1698415514852.0,False,337.20000000000005,95.9,-58.6
1698415514868.0,False,336.3,95.9,-57.900000000000006
1698415514885.0,False,334.8,96.0,-56.6
1698415514902.0,False,333.20000000000005,96.10000000000001,-55.300000000000004
1698415514919.0,False,332.3,96.10000000000001,-54.6
1698415514936.0,False,331.8,96.10000000000001,-54.300000000000004
1698415514952.0,False,331.5,96.10000000000001,-54.2
1698415514969.0,False,331.20000000000005,96.2,-54.300000000000004
1698415514985.0,False,331.20000000000005,96.2,-54.6
1698415515002.0,False,331.0,96.30000000000001,-54.800000000000004
1698415515035.0,False,330.8,96.4,-55.0
1698415515052.0,False,330.6,96.4,-55.1
1698415515069.0,False,330.20000000000005,96.4,-54.900000000000006
1698415515085.0,False,329.1,96.30000000000001,-54.1
1698415515102.0,False,327.8,96.2,-53.0
1698415515118.0,False,327.20000000000005,96.2,-52.6
1698415515136.0,False,326.40000000000003,96.10000000000001,-52.2
1698415515152.0,False,325.70000000000005,96.10000000000001,-51.7
1698415515169.0,False,325.20000000000005,96.0,-51.5
1698415515185.0,False,324.3,96.0,-50.900000000000006
1698415515202.0,False,323.3,95.9,-50.400000000000006
1698415515219.0,False,322.8,95.80000000000001,-50.300000000000004
1698415515236.0,False,322.3,95.80000000000001,-50.300000000000004
1698415515252.0,False,322.1,95.7,-50.900000000000006
1698415515269.0,False,322.1,95.60000000000001,-51.300000000000004
1698415515285.0,False,322.1,95.5,-51.800000000000004
1698415515302.0,False,321.5,95.30000000000001,-51.800000000000004
1698415515318.0,False,320.90000000000003,95.2,-51.400000000000006
1698415515336.0,False,319.20000000000005,95.0,-49.900000000000006
1698415515352.0,False,316.6,94.80000000000001,-47.5
1698415515369.0,False,315.1,94.80000000000001,-46.0
1698415515385.0,False,311.5,94.7,-42.6
1698415515402.0,False,307.70000000000005,94.60000000000001,-38.800000000000004
1698415515418.0,False,305.8,94.60000000000001,-37.0
1698415515436.0,False,302.0,94.60000000000001,-33.300000000000004
1698415515452.0,False,299.0,94.60000000000001,-30.3
1698415515469.0,False,297.7,94.5,-29.1
1698415515485.0,False,295.90000000000003,94.5,-27.400000000000002
1698415515502.0,False,294.8,94.4,-26.400000000000002
1698415515519.0,False,294.3,94.4,-25.900000000000002
1698415515536.0,False,293.3,94.2,-25.0
1698415515552.0,False,291.90000000000003,94.10000000000001,-23.700000000000003
1698415515569.0,False,290.1,93.9,-21.900000000000002
1698415515585.0,False,289.1,93.80000000000001,-20.900000000000002
1698415515602.0,False,287.1,93.7,-19.0
1698415515618.0,False,285.5,93.60000000000001,-17.5
1698415515636.0,False,285.1,93.5,-17.0
1698415515652.0,False,285.0,93.5,-17.1
1698415515669.0,False,286.2,93.5,-18.3
1698415515685.0,False,286.90000000000003,93.5,-19.0
1698415515703.0,False,288.2,93.5,-20.3
1698415515719.0,False,289.5,93.5,-21.5
1698415515735.0,False,290.1,93.5,-22.1
1698415515752.0,False,291.3,93.4,-23.200000000000003
1698415515769.0,False,291.90000000000003,93.4,-23.8
1698415515785.0,False,293.3,93.30000000000001,-25.0
1698415515802.0,False,294.90000000000003,93.30000000000001,-26.5
