msFromStart,abs,alpha,beta,gamma
1698672765713.0,False,291.5,75.7,-17.400000000000002
1698672765730.0,False,290.6,75.7,-16.7
1698672765747.0,False,289.0,75.60000000000001,-15.4
1698672765763.0,False,288.0,75.4,-14.700000000000001
1698672765780.0,False,287.7,75.3,-14.5
1698672765797.0,False,287.2,75.10000000000001,-14.5
1698672765813.0,False,286.8,74.9,-14.5
1698672765829.0,False,286.3,74.8,-14.700000000000001
1698672765845.0,False,285.90000000000003,74.8,-15.0
1698672765865.0,False,285.7,74.8,-15.200000000000001
1698672765879.0,False,285.5,74.9,-15.700000000000001
1698672765895.0,False,285.40000000000003,75.0,-16.0
1698672765914.0,False,285.40000000000003,75.10000000000001,-16.7
1698672765931.0,False,285.3,75.3,-17.400000000000002
1698672765946.0,False,285.2,75.4,-17.7
1698672765963.0,False,285.0,75.4,-18.3
1698672765979.0,False,284.7,75.3,-18.7
1698672765996.0,False,284.3,75.0,-19.0
1698672766013.0,False,283.7,74.60000000000001,-19.0
1698672766031.0,False,283.2,74.3,-18.900000000000002
1698672766046.0,False,282.0,73.8,-18.2
1698672766062.0,False,281.2,73.5,-17.7
1698672766079.0,False,279.7,72.9,-16.7
1698672766096.0,False,278.40000000000003,72.7,-15.9
1698672766113.0,False,277.90000000000003,72.7,-15.5
1698672766129.0,False,277.40000000000003,72.7,-15.200000000000001
1698672766145.0,False,277.1,72.7,-15.100000000000001
1698672766162.0,False,277.5,72.7,-15.5
1698672766179.0,False,278.7,72.5,-16.400000000000002
1698672766195.0,False,279.3,72.2,-16.7
1698672766212.0,False,279.40000000000003,72.0,-16.6
1698672766229.0,False,279.40000000000003,71.7,-16.3
1698672766246.0,False,279.2,71.4,-15.9
1698672766263.0,False,279.1,71.2,-15.700000000000001
1698672766279.0,False,278.7,71.0,-15.200000000000001
1698672766296.0,False,278.3,70.9,-14.700000000000001
1698672766313.0,False,277.40000000000003,70.8,-13.8
1698672766329.0,False,276.6,70.9,-13.0
1698672766347.0,False,276.40000000000003,71.0,-12.700000000000001
1698672766363.0,False,276.40000000000003,71.3,-12.8
1698672766379.0,False,276.6,71.3,-13.0
1698672766396.0,False,276.8,71.3,-13.3
1698672766412.0,False,277.40000000000003,71.3,-13.9
1698672766429.0,False,277.8,71.2,-14.200000000000001
1698672766446.0,False,278.0,71.10000000000001,-14.3
1698672766462.0,False,278.3,71.0,-14.8
1698672766479.0,False,278.40000000000003,71.0,-15.0
1698672766495.0,False,278.7,71.10000000000001,-15.4
1698672766516.0,False,278.8,71.10000000000001,-15.700000000000001
1698672766530.0,False,279.0,71.2,-16.0
1698672766562.0,False,278.7,71.3,-15.8
1698672766596.0,False,278.5,71.3,-15.4
1698672766612.0,False,278.8,71.2,-15.3
1698672766629.0,False,279.1,71.10000000000001,-15.4
1698672766646.0,False,279.6,71.10000000000001,-15.700000000000001
1698672766664.0,False,280.7,71.0,-16.5
1698672766694.0,False,281.8,70.9,-17.6
1698672766712.0,False,283.5,71.3,-19.200000000000003
1698672766729.0,False,283.8,71.4,-19.6
1698672766745.0,False,284.6,71.60000000000001,-20.200000000000003
1698672766762.0,False,285.5,71.7,-21.0
1698672766779.0,False,285.90000000000003,71.7,-21.5
1698672766795.0,False,286.90000000000003,71.60000000000001,-22.3
1698672766812.0,False,287.3,71.5,-22.5
1698672766830.0,False,288.0,71.4,-23.0
1698672766845.0,False,288.6,71.4,-23.400000000000002
1698672766862.0,False,289.3,71.5,-23.8
1698672766879.0,False,290.2,71.7,-24.200000000000003
1698672766896.0,False,290.7,71.8,-24.5
1698672766912.0,False,291.8,71.9,-25.1
1698672766931.0,False,292.3,71.9,-25.3
1698672766946.0,False,293.40000000000003,72.0,-25.900000000000002
1698672766963.0,False,294.0,72.0,-26.1
1698672766979.0,False,294.90000000000003,72.10000000000001,-26.400000000000002
1698672766996.0,False,295.7,72.3,-26.5
1698672767012.0,False,296.6,72.60000000000001,-26.5
1698672767030.0,False,297.1,72.7,-26.5
1698672767047.0,False,298.1,72.9,-26.6
1698672767063.0,False,299.3,73.2,-26.700000000000003
1698672767079.0,False,299.90000000000003,73.3,-26.6
1698672767096.0,False,301.3,73.5,-26.5
1698672767113.0,False,302.90000000000003,73.60000000000001,-26.400000000000002
1698672767129.0,False,304.90000000000003,73.4,-26.900000000000002
1698672767146.0,False,305.8,73.3,-27.1
1698672767163.0,False,307.5,73.0,-27.200000000000003
1698672767179.0,False,308.20000000000005,72.9,-27.0
1698672767196.0,False,309.5,72.7,-26.3
1698672767212.0,False,310.5,72.4,-24.900000000000002
1698672767229.0,False,311.0,72.2,-24.200000000000003
1698672767247.0,False,312.20000000000005,71.8,-23.400000000000002
1698672767265.0,False,313.0,71.60000000000001,-23.1
1698672767279.0,False,314.70000000000005,71.10000000000001,-22.6
1698672767296.0,False,316.20000000000005,70.7,-21.8
1698672767314.0,False,317.20000000000005,70.5,-20.5
1698672767330.0,False,318.70000000000005,70.60000000000001,-20.0
1698672767349.0,False,319.70000000000005,70.8,-20.3
1698672767363.0,False,321.90000000000003,71.2,-21.200000000000003
1698672767379.0,False,323.5,71.3,-21.1
1698672767396.0,False,324.0,71.2,-20.5
1698672767412.0,False,324.0,70.7,-18.5
1698672767430.0,False,324.0,70.3,-17.5
1698672767447.0,False,324.3,69.5,-15.9
1698672767462.0,False,325.6,69.0,-15.100000000000001
1698672767479.0,False,327.5,68.60000000000001,-14.700000000000001
1698672767497.0,False,328.70000000000005,68.5,-14.600000000000001
1698672767513.0,False,331.1,68.2,-14.600000000000001
1698672767530.0,False,332.20000000000005,68.10000000000001,-14.5
1698672767546.0,False,334.1,67.7,-14.0
1698672767563.0,False,335.8,67.4,-13.3
1698672767579.0,False,336.6,67.3,-12.8
1698672767596.0,False,338.1,67.2,-11.700000000000001
1698672767615.0,False,339.70000000000005,67.3,-10.600000000000001
1698672767630.0,False,341.6,67.3,-10.0
1698672767646.0,False,342.6,67.3,-9.9
1698672767663.0,False,344.90000000000003,67.3,-10.0
1698672767681.0,False,346.0,67.4,-10.0
1698672767696.0,False,348.0,67.60000000000001,-9.700000000000001
1698672767712.0,False,349.8,67.7,-9.200000000000001
1698672767729.0,False,351.8,67.8,-8.6
1698672767747.0,False,352.90000000000003,67.7,-8.4
1698672767763.0,False,355.20000000000005,67.5,-8.1
1698672767779.0,False,357.90000000000003,67.2,-8.1
1698672767795.0,False,0.9,67.2,-8.5
1698672767813.0,False,2.3000000000000003,67.2,-8.700000000000001
1698672767830.0,False,5.300000000000001,67.4,-9.0
1698672767846.0,False,8.1,67.5,-9.3
1698672767862.0,False,9.5,67.60000000000001,-9.4
1698672767879.0,False,10.8,67.60000000000001,-9.4
1698672767896.0,False,13.4,67.5,-9.4
1698672767913.0,False,15.9,67.3,-9.200000000000001
1698672767929.0,False,18.5,67.10000000000001,-9.0
1698672767945.0,False,21.3,66.8,-8.9
1698672767963.0,False,22.700000000000003,66.7,-9.0
1698672767980.0,False,24.200000000000003,66.60000000000001,-9.0
1698672767996.0,False,28.3,66.4,-8.9
1698672768012.0,False,29.6,66.4,-8.700000000000001
1698672768028.0,False,32.1,66.3,-8.1
1698672768045.0,False,33.300000000000004,66.2,-7.9
1698672768062.0,False,35.800000000000004,66.0,-7.5
1698672768079.0,False,38.6,65.7,-7.5
1698672768095.0,False,40.0,65.5,-7.5
1698672768112.0,False,42.7,65.3,-7.4
1698672768130.0,False,45.400000000000006,65.0,-7.5
1698672768145.0,False,48.1,64.8,-7.6000000000000005
1698672768162.0,False,49.400000000000006,64.7,-7.7
1698672768179.0,False,51.900000000000006,64.60000000000001,-7.800000000000001
1698672768196.0,False,53.2,64.60000000000001,-7.9
1698672768212.0,False,55.5,64.5,-8.200000000000001
1698672768230.0,False,56.7,64.5,-8.3
1698672768246.0,False,58.800000000000004,64.5,-8.700000000000001
1698672768262.0,False,60.6,64.5,-9.200000000000001
1698672768280.0,False,61.400000000000006,64.60000000000001,-9.3
1698672768296.0,False,62.7,64.8,-9.600000000000001
1698672768312.0,False,63.7,65.10000000000001,-9.8
1698672768330.0,False,64.3,65.3,-9.8
1698672768348.0,False,64.7,65.60000000000001,-9.8
1698672768362.0,False,64.9,65.7,-9.700000000000001
1698672768379.0,False,65.0,66.0,-9.4
1698672768396.0,False,65.10000000000001,66.3,-8.9
1698672768413.0,False,65.2,66.4,-8.700000000000001
1698672768430.0,False,65.8,66.5,-8.5
1698672768446.0,False,66.10000000000001,66.5,-8.4
1698672768463.0,False,67.10000000000001,66.4,-8.4
1698672768479.0,False,68.10000000000001,66.5,-8.5
1698672768495.0,False,69.2,66.60000000000001,-8.8
1698672768513.0,False,69.7,66.7,-8.9
1698672768529.0,False,70.8,66.9,-9.3
1698672768545.0,False,72.2,66.9,-9.700000000000001
1698672768562.0,False,73.0,66.8,-10.0
1698672768579.0,False,74.60000000000001,66.4,-10.5
1698672768596.0,False,76.0,65.9,-11.0
1698672768613.0,False,77.30000000000001,65.5,-11.4
1698672768629.0,False,77.9,65.4,-11.600000000000001
1698672768645.0,False,79.2,65.2,-12.0
1698672768662.0,False,80.7,65.10000000000001,-12.600000000000001
1698672768679.0,False,81.4,65.10000000000001,-13.0
1698672768695.0,False,82.9,65.0,-13.8
1698672768713.0,False,83.7,64.9,-14.3
1698672768728.0,False,85.0,64.60000000000001,-15.100000000000001
1698672768745.0,False,86.2,64.10000000000001,-15.700000000000001
1698672768762.0,False,87.10000000000001,63.7,-16.0
1698672768779.0,False,87.60000000000001,63.400000000000006,-16.2
1698672768795.0,False,88.5,62.900000000000006,-16.400000000000002
1698672768812.0,False,88.9,62.7,-16.400000000000002
1698672768829.0,False,89.60000000000001,62.300000000000004,-16.3
1698672768845.0,False,90.4,62.0,-16.1
1698672768862.0,False,90.9,61.900000000000006,-16.1
1698672768879.0,False,91.9,61.800000000000004,-16.1
1698672768895.0,False,93.0,61.7,-16.3
1698672768912.0,False,93.5,61.7,-16.5
1698672768929.0,False,94.4,61.6,-16.5
1698672768946.0,False,94.9,61.5,-16.2
1698672768962.0,False,95.0,61.300000000000004,-15.4
1698672768979.0,False,95.0,61.1,-15.0
1698672768995.0,False,95.0,60.900000000000006,-14.200000000000001
1698672769012.0,False,95.10000000000001,60.800000000000004,-13.9
1698672769029.0,False,95.30000000000001,60.6,-13.4
1698672769045.0,False,95.80000000000001,60.400000000000006,-12.9
1698672769062.0,False,96.30000000000001,60.2,-12.4
1698672769079.0,False,96.5,60.0,-12.200000000000001
1698672769095.0,False,97.0,59.6,-11.9
1698672769112.0,False,97.2,59.400000000000006,-11.700000000000001
1698672769129.0,False,97.7,59.0,-11.600000000000001
1698672769145.0,False,98.2,58.7,-11.700000000000001
1698672769162.0,False,98.60000000000001,58.300000000000004,-11.9
1698672769178.0,False,98.7,58.0,-12.200000000000001
1698672769195.0,False,98.60000000000001,57.800000000000004,-12.100000000000001
1698672769212.0,False,98.0,57.400000000000006,-11.700000000000001
1698672769231.0,False,97.30000000000001,57.0,-11.200000000000001
1698672769245.0,False,97.0,56.7,-11.0
1698672769262.0,False,96.7,56.2,-10.8
1698672769279.0,False,96.7,55.900000000000006,-10.9
1698672769295.0,False,96.80000000000001,55.7,-11.100000000000001
1698672769312.0,False,97.0,55.5,-11.5
1698672769329.0,False,97.10000000000001,55.400000000000006,-11.600000000000001
1698672769345.0,False,97.0,55.0,-11.5
1698672769362.0,False,96.80000000000001,54.5,-11.100000000000001
1698672769379.0,False,96.60000000000001,54.2,-10.9
1698672769395.0,False,96.30000000000001,53.6,-10.4
1698672769412.0,False,96.0,53.2,-9.8
1698672769428.0,False,95.7,52.800000000000004,-9.4
1698672769445.0,False,95.60000000000001,52.6,-9.1
1698672769462.0,False,95.30000000000001,52.2,-8.700000000000001
1698672769479.0,False,95.0,51.800000000000004,-8.3
1698672769496.0,False,94.80000000000001,51.400000000000006,-8.1
1698672769512.0,False,94.30000000000001,50.6,-7.4
1698672769529.0,False,94.10000000000001,50.2,-7.1000000000000005
1698672769546.0,False,93.60000000000001,49.300000000000004,-6.5
1698672769562.0,False,93.10000000000001,48.5,-5.9
1698672769579.0,False,92.9,48.2,-5.6000000000000005
1698672769596.0,False,92.5,47.5,-4.9
1698672769612.0,False,92.0,46.900000000000006,-4.1000000000000005
1698672769629.0,False,91.9,46.6,-3.8000000000000003
1698672769647.0,False,91.7,46.0,-3.4000000000000004
1698672769662.0,False,91.7,45.400000000000006,-3.1
1698672769678.0,False,91.7,44.900000000000006,-2.9000000000000004
1698672769695.0,False,91.7,44.7,-2.8000000000000003
1698672769713.0,False,91.60000000000001,44.2,-2.4000000000000004
1698672769730.0,False,91.5,43.7,-2.1
1698672769745.0,False,91.4,43.5,-2.0
1698672769762.0,False,91.4,42.900000000000006,-2.0
1698672769779.0,False,91.5,42.2,-2.0
1698672769796.0,False,91.60000000000001,41.900000000000006,-2.0
1698672769813.0,False,91.80000000000001,41.300000000000004,-1.8
1698672769829.0,False,91.9,40.900000000000006,-1.6
1698672769846.0,False,91.9,40.7,-1.5
1698672769862.0,False,91.80000000000001,40.400000000000006,-1.5
1698672769879.0,False,91.9,40.1,-1.5
1698672769895.0,False,92.10000000000001,40.0,-1.5
1698672769912.0,False,92.4,40.0,-1.4000000000000001
1698672769929.0,False,92.7,40.2,-1.3
1698672769962.0,False,92.7,40.400000000000006,-1.1
1698672769979.0,False,92.7,40.5,-1.0
1698672769995.0,False,92.9,40.5,-0.9
1698672770012.0,False,93.0,40.6,-0.9
1698672770030.0,False,93.30000000000001,40.800000000000004,-1.0
1698672770046.0,False,93.4,41.0,-1.0
1698672770062.0,False,93.5,41.400000000000006,-1.1
1698672770079.0,False,93.7,41.900000000000006,-1.3
1698672770095.0,False,93.80000000000001,42.1,-1.4000000000000001
1698672770112.0,False,94.10000000000001,42.7,-1.6
1698672770129.0,False,94.4,43.400000000000006,-1.7000000000000002
1698672770145.0,False,94.5,43.800000000000004,-1.8
1698672770162.0,False,94.80000000000001,44.7,-2.1
1698672770179.0,False,95.10000000000001,45.7,-2.4000000000000004
1698672770195.0,False,95.30000000000001,46.2,-2.6
1698672770213.0,False,95.60000000000001,47.400000000000006,-2.9000000000000004
1698672770230.0,False,95.80000000000001,48.7,-3.1
1698672770246.0,False,96.0,50.1,-3.4000000000000004
1698672770262.0,False,96.10000000000001,50.800000000000004,-3.7
1698672770279.0,False,96.5,52.300000000000004,-4.2
1698672770295.0,False,96.60000000000001,52.900000000000006,-4.4
1698672770312.0,False,97.0,54.2,-4.9
1698672770330.0,False,97.30000000000001,55.400000000000006,-5.2
1698672770346.0,False,97.5,56.5,-5.7
1698672770362.0,False,97.7,57.1,-5.9
1698672770379.0,False,98.10000000000001,58.2,-6.4
1698672770395.0,False,98.4,58.7,-6.7
1698672770413.0,False,99.0,59.800000000000004,-7.300000000000001
1698672770430.0,False,99.60000000000001,61.0,-8.0
1698672770446.0,False,99.9,61.6,-8.3
1698672770463.0,False,100.60000000000001,62.7,-9.0
1698672770479.0,False,101.4,63.900000000000006,-9.9
1698672770495.0,False,102.2,65.0,-10.8
1698672770513.0,False,102.7,65.5,-11.3
1698672770529.0,False,103.60000000000001,66.4,-12.200000000000001
1698672770545.0,False,104.4,67.3,-13.100000000000001
1698672770562.0,False,104.7,67.7,-13.5
1698672770579.0,False,105.5,68.4,-14.200000000000001
1698672770595.0,False,106.2,69.10000000000001,-15.0
1698672770612.0,False,106.60000000000001,69.4,-15.4
1698672770629.0,False,107.4,70.0,-16.3
1698672770645.0,False,108.2,70.5,-17.1
1698672770663.0,False,108.60000000000001,70.8,-17.6
1698672770679.0,False,109.4,71.4,-18.400000000000002
1698672770704.0,False,110.10000000000001,71.9,-19.200000000000003
1698672770712.0,False,110.60000000000001,72.10000000000001,-19.700000000000003
1698672770728.0,False,111.5,72.60000000000001,-20.700000000000003
1698672770745.0,False,112.5,73.0,-21.700000000000003
1698672770762.0,False,113.4,73.5,-22.8
1698672770779.0,False,113.9,73.7,-23.3
1698672770795.0,False,114.80000000000001,74.10000000000001,-24.200000000000003
1698672770812.0,False,115.2,74.3,-24.700000000000003
1698672770829.0,False,116.2,74.7,-25.700000000000003
1698672770846.0,False,117.2,75.10000000000001,-26.700000000000003
1698672770872.0,False,118.80000000000001,75.7,-28.3
1698672770897.0,False,119.7,76.10000000000001,-29.200000000000003
1698672770912.0,False,120.60000000000001,76.4,-30.1
1698672770928.0,False,121.10000000000001,76.60000000000001,-30.5
1698672770945.0,False,121.9,76.9,-31.400000000000002
1698672770963.0,False,122.30000000000001,77.0,-31.700000000000003
1698672770978.0,False,122.80000000000001,77.30000000000001,-32.300000000000004
1698672770995.0,False,123.30000000000001,77.5,-32.800000000000004
1698672771013.0,False,123.4,77.60000000000001,-32.9
1698672771029.0,False,123.7,77.80000000000001,-33.300000000000004
1698672771045.0,False,124.0,77.9,-33.6
1698672771062.0,False,124.30000000000001,78.10000000000001,-33.9
1698672771079.0,False,124.4,78.2,-34.1
1698672771095.0,False,124.80000000000001,78.30000000000001,-34.5
1698672771112.0,False,125.10000000000001,78.4,-34.800000000000004
1698672771129.0,False,125.0,78.5,-34.800000000000004
1698672771145.0,False,125.10000000000001,78.60000000000001,-34.9
1698672771163.0,False,125.2,78.7,-35.0
1698672771180.0,False,125.30000000000001,78.80000000000001,-35.2
1698672771196.0,False,125.4,78.9,-35.300000000000004
1698672771229.0,False,125.7,79.10000000000001,-35.7
1698672771246.0,False,126.0,79.10000000000001,-36.0
1698672771262.0,False,126.30000000000001,79.2,-36.2
1698672771278.0,False,126.30000000000001,79.30000000000001,-36.2
1698672771296.0,False,126.2,79.30000000000001,-36.2
1698672771312.0,False,126.0,79.30000000000001,-36.0
1698672771329.0,False,125.7,79.4,-35.7
1698672771347.0,False,125.4,79.4,-35.5
1698672771362.0,False,125.30000000000001,79.4,-35.4
1698672771379.0,False,125.10000000000001,79.4,-35.300000000000004
1698672771447.0,False,125.0,79.30000000000001,-35.2
1698672771479.0,False,124.9,79.2,-35.1
1698672771513.0,False,124.80000000000001,79.2,-35.0
1698672771529.0,False,124.30000000000001,79.2,-34.5
1698672771546.0,False,124.10000000000001,79.2,-34.300000000000004
1698672771562.0,False,124.0,79.2,-34.2
1698672771580.0,False,123.9,79.2,-34.1
1698672771595.0,False,123.80000000000001,79.2,-34.0
1698672771629.0,False,123.7,79.2,-33.9
1698672771645.0,False,123.9,79.30000000000001,-34.1
1698672771679.0,False,124.0,79.30000000000001,-34.300000000000004
1698672771695.0,False,124.10000000000001,79.30000000000001,-34.300000000000004
1698672771730.0,False,124.30000000000001,79.30000000000001,-34.5
1698672771746.0,False,124.60000000000001,79.30000000000001,-34.7
1698672771779.0,False,124.4,79.30000000000001,-34.5
1698672771812.0,False,124.5,79.30000000000001,-34.6
1698672771829.0,False,124.9,79.4,-34.9
1698672771848.0,False,125.0,79.4,-35.0
1698672771862.0,False,125.30000000000001,79.4,-35.300000000000004
1698672771879.0,False,125.5,79.4,-35.4
1698672771896.0,False,125.9,79.4,-35.7
1698672771912.0,False,126.30000000000001,79.5,-36.1
1698672771930.0,False,126.60000000000001,79.5,-36.300000000000004
1698672771947.0,False,126.9,79.5,-36.6
1698672771979.0,False,127.0,79.5,-36.5
1698672772013.0,False,127.10000000000001,79.5,-36.6
1698672772046.0,False,127.30000000000001,79.4,-36.6
1698672772062.0,False,127.4,79.5,-36.800000000000004
1698672772079.0,False,127.60000000000001,79.5,-36.9
1698672772096.0,False,127.7,79.5,-37.0
1698672772112.0,False,127.80000000000001,79.5,-37.1
1698672772129.0,False,128.1,79.5,-37.5
1698672772145.0,False,128.4,79.4,-37.7
1698672772162.0,False,128.6,79.4,-38.0
1698672772179.0,False,128.8,79.4,-38.2
1698672772212.0,False,128.9,79.30000000000001,-38.400000000000006
1698672772230.0,False,129.0,79.2,-38.400000000000006
1698672772297.0,False,128.9,79.10000000000001,-38.300000000000004
1698672772312.0,False,128.8,79.10000000000001,-38.2
1698672772345.0,False,128.8,79.0,-38.1
1698672772379.0,False,128.8,78.9,-38.0
1698672772395.0,False,128.6,78.9,-37.800000000000004
1698672772412.0,False,128.5,78.9,-37.7
1698672772431.0,False,128.1,78.9,-37.4
1698672772462.0,False,127.9,78.9,-37.2
1698672772478.0,False,127.80000000000001,78.9,-37.1
1698672772495.0,False,127.7,78.9,-37.1
1698672772512.0,False,127.60000000000001,78.9,-37.0
1698672772529.0,False,127.5,78.9,-36.9
1698672772562.0,False,127.2,78.80000000000001,-36.7
1698672772579.0,False,126.9,78.80000000000001,-36.5
1698672772595.0,False,126.7,78.80000000000001,-36.300000000000004
1698672772613.0,False,126.60000000000001,78.80000000000001,-36.2
1698672772628.0,False,126.60000000000001,78.7,-36.2
1698672772645.0,False,126.5,78.7,-36.2
1698672772679.0,False,126.60000000000001,78.80000000000001,-36.2
1698672772712.0,False,126.60000000000001,78.9,-36.300000000000004
1698672772745.0,False,126.80000000000001,79.0,-36.5
1698672772762.0,False,127.0,79.10000000000001,-36.7
1698672772779.0,False,127.2,79.10000000000001,-36.800000000000004
1698672772795.0,False,127.4,79.10000000000001,-37.1
1698672772812.0,False,127.5,79.10000000000001,-37.2
1698672772829.0,False,127.80000000000001,79.10000000000001,-37.5
1698672772845.0,False,127.9,79.10000000000001,-37.6
1698672772863.0,False,128.0,79.0,-37.6
1698672772879.0,False,128.1,79.0,-37.7
1698672772895.0,False,128.4,79.0,-38.0
1698672772912.0,False,128.5,79.0,-38.1
1698672772929.0,False,128.70000000000002,79.0,-38.400000000000006
1698672772947.0,False,129.0,79.0,-38.6
1698672772962.0,False,129.20000000000002,79.10000000000001,-38.800000000000004
1698672772979.0,False,129.6,79.10000000000001,-39.2
1698672772995.0,False,129.70000000000002,79.2,-39.300000000000004
1698672773012.0,False,130.1,79.2,-39.7
1698672773029.0,False,130.5,79.30000000000001,-40.1
1698672773045.0,False,130.8,79.30000000000001,-40.5
1698672773062.0,False,131.0,79.4,-40.800000000000004
1698672773079.0,False,131.1,79.4,-40.900000000000006
1698672773096.0,False,131.4,79.4,-41.2
1698672773112.0,False,131.6,79.4,-41.400000000000006
1698672773145.0,False,131.8,79.30000000000001,-41.7
1698672773162.0,False,131.9,79.30000000000001,-41.800000000000004
1698672773179.0,False,132.0,79.30000000000001,-42.0
1698672773213.0,False,132.3,79.30000000000001,-42.2
1698672773229.0,False,132.5,79.30000000000001,-42.400000000000006
1698672773246.0,False,132.8,79.4,-42.7
1698672773263.0,False,133.0,79.4,-42.800000000000004
1698672773280.0,False,133.4,79.5,-43.2
1698672773295.0,False,133.70000000000002,79.5,-43.5
1698672773313.0,False,134.0,79.60000000000001,-43.800000000000004
1698672773330.0,False,134.20000000000002,79.60000000000001,-43.900000000000006
1698672773346.0,False,134.5,79.60000000000001,-44.2
1698672773412.0,False,134.4,79.7,-44.1
1698672773462.0,False,134.6,79.7,-44.300000000000004
1698672773479.0,False,134.70000000000002,79.7,-44.400000000000006
1698672773496.0,False,134.8,79.60000000000001,-44.6
1698672773513.0,False,135.20000000000002,79.60000000000001,-44.900000000000006
1698672773529.0,False,135.4,79.60000000000001,-45.0
1698672773545.0,False,135.70000000000002,79.60000000000001,-45.400000000000006
1698672773562.0,False,136.0,79.7,-45.7
1698672773579.0,False,136.1,79.7,-45.800000000000004
1698672773596.0,False,136.20000000000002,79.7,-45.900000000000006
1698672773646.0,False,136.3,79.80000000000001,-46.0
1698672773695.0,False,136.1,79.7,-45.800000000000004
1698672773745.0,False,136.3,79.7,-45.900000000000006
1698672773779.0,False,136.5,79.7,-46.1
1698672773795.0,False,136.6,79.7,-46.300000000000004
1698672773812.0,False,136.70000000000002,79.7,-46.300000000000004
1698672773828.0,False,136.8,79.80000000000001,-46.400000000000006
1698672773895.0,False,136.70000000000002,79.7,-46.400000000000006
1698672773931.0,False,136.6,79.7,-46.300000000000004
1698672773945.0,False,136.6,79.7,-46.2
1698672773995.0,False,136.70000000000002,79.60000000000001,-46.300000000000004
1698672774012.0,False,136.8,79.60000000000001,-46.400000000000006
1698672774028.0,False,137.0,79.60000000000001,-46.5
1698672774045.0,False,137.0,79.60000000000001,-46.6
1698672774078.0,False,137.1,79.60000000000001,-46.7
1698672774095.0,False,137.1,79.60000000000001,-46.6
1698672774129.0,False,137.0,79.60000000000001,-46.5
1698672774162.0,False,136.8,79.60000000000001,-46.300000000000004
1698672774179.0,False,136.8,79.60000000000001,-46.2
1698672774195.0,False,136.8,79.60000000000001,-46.300000000000004
1698672774212.0,False,136.9,79.60000000000001,-46.400000000000006
1698672774246.0,False,137.20000000000002,79.7,-46.7
1698672774262.0,False,137.3,79.7,-46.800000000000004
1698672774279.0,False,137.5,79.7,-47.1
1698672774362.0,False,137.5,79.60000000000001,-47.0
1698672774412.0,False,137.70000000000002,79.60000000000001,-47.0
1698672774429.0,False,137.6,79.60000000000001,-47.1
1698672774445.0,False,137.4,79.60000000000001,-46.900000000000006
1698672774462.0,False,137.20000000000002,79.60000000000001,-46.7
1698672774479.0,False,137.1,79.60000000000001,-46.5
1698672774545.0,False,137.3,79.60000000000001,-46.7
1698672774562.0,False,137.4,79.60000000000001,-46.800000000000004
1698672774579.0,False,137.5,79.60000000000001,-46.900000000000006
1698672774629.0,False,137.6,79.60000000000001,-47.1
1698672774679.0,False,137.6,79.60000000000001,-47.0
1698672774695.0,False,137.6,79.60000000000001,-47.1
1698672774745.0,False,137.6,79.5,-47.1
1698672774761.0,False,137.8,79.5,-47.2
1698672774813.0,False,137.9,79.60000000000001,-47.2
1698672774829.0,False,137.8,79.60000000000001,-47.0
1698672774862.0,False,137.5,79.60000000000001,-46.7
1698672774879.0,False,137.5,79.60000000000001,-46.6
1698672774945.0,False,137.6,79.60000000000001,-46.7
1698672774963.0,False,137.8,79.7,-46.900000000000006
1698672774979.0,False,138.0,79.7,-47.1
1698672774995.0,False,138.1,79.7,-47.2
