msFromStart,abs,alpha,beta,gamma
1698745723206.0,False,272.5,63.0,6.300000000000001
1698745723223.0,False,273.0,63.400000000000006,5.7
1698745723239.0,False,273.7,64.2,4.6000000000000005
1698745723256.0,False,274.7,64.4,3.2
1698745723273.0,False,275.40000000000003,64.3,2.3000000000000003
1698745723291.0,False,276.8,64.0,0.6000000000000001
1698745723306.0,False,277.90000000000003,63.5,-0.7000000000000001
1698745723323.0,False,278.2,63.300000000000004,-1.0
1698745723339.0,False,278.3,62.7,-1.3
1698745723356.0,False,278.1,62.2,-1.2000000000000002
1698745723372.0,False,277.90000000000003,61.900000000000006,-1.0
1698745723391.0,False,277.40000000000003,61.400000000000006,-0.7000000000000001
1698745723406.0,False,277.0,60.900000000000006,-0.5
1698745723422.0,False,276.8,60.7,-0.4
1698745723441.0,False,276.1,60.300000000000004,-0.1
1698745723456.0,False,275.2,60.0,0.4
1698745723472.0,False,274.7,59.800000000000004,0.6000000000000001
1698745723491.0,False,273.7,59.5,1.0
1698745723506.0,False,272.7,59.2,1.4000000000000001
1698745723522.0,False,272.3,59.1,1.5
1698745723539.0,False,271.7,58.7,1.5
1698745723556.0,False,271.1,58.400000000000006,1.3
1698745723572.0,False,270.6,57.900000000000006,0.9
1698745723591.0,False,270.3,57.800000000000004,0.8
1698745723607.0,False,269.7,57.6,0.6000000000000001
1698745723622.0,False,269.0,57.800000000000004,0.8
1698745723639.0,False,268.8,58.0,1.0
1698745723656.0,False,268.6,58.7,1.5
1698745723672.0,False,268.6,59.5,1.8
1698745723689.0,False,268.6,59.800000000000004,1.9000000000000001
1698745723707.0,False,268.2,60.300000000000004,2.7
1698745723723.0,False,267.2,61.1,4.1000000000000005
1698745723739.0,False,266.6,61.5,4.9
1698745723756.0,False,265.1,62.5,6.6000000000000005
1698745723772.0,False,263.3,63.400000000000006,8.6
1698745723789.0,False,262.2,63.7,9.8
1698745723807.0,False,260.1,63.6,12.200000000000001
1698745723823.0,False,259.1,63.0,13.5
1698745723839.0,False,258.8,62.5,13.9
1698745723856.0,False,258.6,61.7,14.4
1698745723873.0,False,258.7,61.300000000000004,14.4
1698745723889.0,False,258.90000000000003,61.1,14.3
1698745723906.0,False,259.3,60.900000000000006,13.8
1698745723922.0,False,259.90000000000003,60.7,13.3
1698745723939.0,False,260.2,60.6,13.0
1698745723956.0,False,260.90000000000003,60.400000000000006,12.4
1698745723972.0,False,261.7,60.2,11.600000000000001
1698745723989.0,False,262.3,60.2,11.200000000000001
1698745724006.0,False,263.6,60.300000000000004,10.100000000000001
1698745724022.0,False,265.0,60.300000000000004,9.1
1698745724039.0,False,265.7,60.300000000000004,8.700000000000001
1698745724056.0,False,266.90000000000003,60.300000000000004,8.0
1698745724072.0,False,268.0,60.1,7.4
1698745724089.0,False,269.0,59.900000000000006,7.2
1698745724107.0,False,269.40000000000003,59.800000000000004,7.2
1698745724122.0,False,269.90000000000003,59.6,7.4
1698745724140.0,False,270.1,59.7,7.6000000000000005
1698745724156.0,False,270.6,60.0,7.800000000000001
1698745724172.0,False,270.90000000000003,60.6,7.7
1698745724190.0,False,271.0,61.2,7.6000000000000005
1698745724206.0,False,271.1,61.400000000000006,7.6000000000000005
1698745724223.0,False,271.2,61.400000000000006,7.800000000000001
1698745724239.0,False,271.2,61.300000000000004,7.9
1698745724256.0,False,271.6,61.5,7.5
1698745724273.0,False,272.8,62.800000000000004,6.1000000000000005
1698745724290.0,False,273.7,64.3,4.6000000000000005
1698745724306.0,False,273.8,64.9,4.2
1698745724323.0,False,274.6,64.9,2.9000000000000004
1698745724340.0,False,276.0,63.900000000000006,1.4000000000000001
1698745724356.0,False,276.7,63.300000000000004,0.6000000000000001
1698745724373.0,False,278.0,62.400000000000006,-0.9
1698745724389.0,False,278.5,62.2,-1.5
1698745724406.0,False,279.1,62.0,-2.3000000000000003
1698745724422.0,False,279.2,61.800000000000004,-2.4000000000000004
1698745724439.0,False,278.90000000000003,61.300000000000004,-2.0
1698745724456.0,False,278.6,60.900000000000006,-1.7000000000000002
1698745724472.0,False,278.2,60.1,-1.3
1698745724490.0,False,277.7,59.5,-0.8
1698745724506.0,False,277.3,59.400000000000006,-0.5
1698745724523.0,False,276.5,59.2,0.1
1698745724539.0,False,276.0,59.300000000000004,0.4
1698745724556.0,False,274.8,59.300000000000004,1.1
1698745724573.0,False,273.5,59.300000000000004,1.9000000000000001
1698745724590.0,False,272.3,59.0,2.6
1698745724606.0,False,271.8,58.800000000000004,2.8000000000000003
1698745724623.0,False,270.90000000000003,58.400000000000006,2.8000000000000003
1698745724639.0,False,270.3,57.900000000000006,2.7
1698745724658.0,False,269.6,57.6,2.6
1698745724673.0,False,269.2,57.6,2.6
1698745724689.0,False,268.3,57.800000000000004,3.1
1698745724706.0,False,268.0,58.1,3.4000000000000004
1698745724723.0,False,267.6,58.800000000000004,3.9000000000000004
1698745724739.0,False,267.5,59.5,4.3
1698745724756.0,False,267.0,60.0,4.9
1698745724772.0,False,266.5,60.300000000000004,5.4
1698745724790.0,False,265.40000000000003,61.0,6.9
1698745724807.0,False,264.0,61.800000000000004,8.6
1698745724823.0,False,263.2,62.2,9.5
1698745724839.0,False,261.2,62.900000000000006,11.8
1698745724856.0,False,260.1,63.0,13.200000000000001
1698745724873.0,False,258.7,62.7,14.8
1698745724889.0,False,258.1,61.900000000000006,15.5
1698745724905.0,False,257.90000000000003,61.6,15.8
1698745724924.0,False,257.6,61.1,16.3
1698745724940.0,False,257.7,60.900000000000006,16.3
1698745724955.0,False,258.0,60.900000000000006,15.9
1698745724973.0,False,258.3,60.800000000000004,15.600000000000001
1698745724990.0,False,258.8,60.7,15.100000000000001
1698745725005.0,False,259.3,60.6,14.5
1698745725023.0,False,259.7,60.5,14.200000000000001
1698745725039.0,False,260.6,60.6,13.5
1698745725056.0,False,261.8,60.800000000000004,12.5
1698745725072.0,False,262.40000000000003,60.900000000000006,11.9
1698745725089.0,False,263.8,61.1,10.9
1698745725106.0,False,264.90000000000003,61.1,10.0
1698745725123.0,False,265.5,61.0,9.700000000000001
1698745725139.0,False,266.5,60.7,9.1
1698745725156.0,False,267.2,60.400000000000006,8.8
1698745725173.0,False,267.40000000000003,60.2,8.9
1698745725189.0,False,267.7,60.0,9.200000000000001
1698745725206.0,False,267.90000000000003,60.1,9.5
1698745725224.0,False,268.0,60.6,9.600000000000001
1698745725239.0,False,267.90000000000003,60.900000000000006,9.700000000000001
1698745725256.0,False,267.6,61.5,9.8
1698745725272.0,False,267.5,61.7,9.9
1698745725289.0,False,267.5,62.0,10.0
1698745725307.0,False,268.1,62.5,9.5
1698745725322.0,False,268.6,63.0,8.9
1698745725339.0,False,269.5,64.10000000000001,7.6000000000000005
1698745725356.0,False,270.5,64.8,6.2
1698745725373.0,False,271.3,64.9,5.2
1698745725389.0,False,273.1,64.3,3.1
1698745725407.0,False,273.8,63.800000000000004,2.2
1698745725423.0,False,275.0,63.0,0.8
1698745725439.0,False,275.7,62.400000000000006,-0.2
1698745725456.0,False,275.8,61.900000000000006,-0.6000000000000001
1698745725472.0,False,275.8,61.5,-0.8
1698745725489.0,False,275.7,61.2,-0.8
1698745725507.0,False,275.6,60.6,-1.0
1698745725523.0,False,275.5,60.300000000000004,-1.2000000000000002
1698745725539.0,False,275.2,59.800000000000004,-1.4000000000000001
1698745725556.0,False,274.40000000000003,59.400000000000006,-1.1
1698745725572.0,False,273.2,59.1,-0.5
1698745725589.0,False,272.40000000000003,59.0,-0.2
1698745725607.0,False,270.90000000000003,58.800000000000004,0.6000000000000001
1698745725622.0,False,269.5,58.5,1.3
1698745725639.0,False,268.90000000000003,58.400000000000006,1.5
1698745725656.0,False,268.0,58.2,1.6
1698745725672.0,False,267.40000000000003,58.0,1.3
1698745725689.0,False,267.2,57.900000000000006,1.1
1698745725707.0,False,266.8,57.800000000000004,0.6000000000000001
1698745725722.0,False,266.3,57.7,0.4
1698745725740.0,False,266.0,57.7,0.4
1698745725756.0,False,265.40000000000003,58.1,0.8
1698745725772.0,False,265.0,58.800000000000004,1.2000000000000002
1698745725790.0,False,264.90000000000003,59.2,1.4000000000000001
1698745725807.0,False,264.6,60.0,1.7000000000000002
1698745725822.0,False,264.2,60.300000000000004,2.1
1698745725839.0,False,263.0,61.2,3.7
1698745725856.0,False,261.6,62.2,5.5
1698745725872.0,False,260.0,63.1,7.4
1698745725889.0,False,259.2,63.5,8.4
1698745725907.0,False,257.1,63.7,10.9
1698745725922.0,False,256.3,63.6,12.0
1698745725939.0,False,255.4,63.0,13.3
1698745725955.0,False,255.10000000000002,62.0,14.100000000000001
1698745725972.0,False,255.10000000000002,61.400000000000006,14.5
1698745725990.0,False,255.4,61.0,14.4
1698745726006.0,False,255.60000000000002,60.900000000000006,14.3
1698745726022.0,False,256.2,60.5,13.9
1698745726040.0,False,256.8,60.1,13.4
1698745726055.0,False,257.2,59.900000000000006,13.100000000000001
1698745726072.0,False,258.0,59.7,12.600000000000001
1698745726089.0,False,258.5,59.7,12.3
1698745726107.0,False,259.7,59.900000000000006,11.5
1698745726122.0,False,261.1,60.1,10.4
1698745726139.0,False,261.90000000000003,60.300000000000004,9.9
1698745726156.0,False,263.5,60.5,8.9
1698745726172.0,False,264.90000000000003,60.400000000000006,8.200000000000001
1698745726190.0,False,265.40000000000003,60.300000000000004,8.0
1698745726207.0,False,266.40000000000003,60.1,7.9
1698745726222.0,False,267.0,60.0,8.1
1698745726239.0,False,267.5,60.1,8.5
1698745726256.0,False,267.8,60.2,8.6
1698745726273.0,False,268.3,60.800000000000004,8.5
1698745726289.0,False,268.5,61.1,8.5
1698745726307.0,False,268.5,61.900000000000006,8.4
1698745726323.0,False,268.40000000000003,62.300000000000004,8.700000000000001
1698745726339.0,False,268.40000000000003,62.300000000000004,9.200000000000001
1698745726356.0,False,268.5,62.400000000000006,9.200000000000001
1698745726372.0,False,269.40000000000003,63.300000000000004,8.3
1698745726391.0,False,270.5,64.5,6.9
1698745726406.0,False,270.90000000000003,64.9,6.5
1698745726422.0,False,271.7,65.0,5.7
1698745726439.0,False,273.2,64.7,4.3
1698745726456.0,False,274.2,64.4,3.3000000000000003
1698745726473.0,False,276.2,64.0,1.4000000000000001
1698745726491.0,False,277.3,63.5,0.4
1698745726506.0,False,277.6,63.2,0.2
1698745726523.0,False,277.90000000000003,62.6,-0.1
1698745726539.0,False,278.0,62.0,-0.1
1698745726555.0,False,278.0,61.800000000000004,-0.1
1698745726573.0,False,278.0,61.300000000000004,-0.1
1698745726589.0,False,277.90000000000003,61.0,-0.1
1698745726605.0,False,277.6,60.800000000000004,-0.1
1698745726622.0,False,276.8,60.5,0.30000000000000004
1698745726639.0,False,275.7,60.2,0.9
1698745726656.0,False,275.1,60.1,1.1
1698745726672.0,False,273.90000000000003,59.7,1.5
1698745726689.0,False,272.8,59.300000000000004,1.7000000000000002
1698745726706.0,False,272.40000000000003,59.1,1.7000000000000002
1698745726722.0,False,271.6,58.7,1.5
1698745726739.0,False,270.8,58.400000000000006,1.2000000000000002
1698745726756.0,False,270.5,58.2,1.1
1698745726772.0,False,269.7,58.1,0.9
1698745726791.0,False,269.1,58.1,1.0
1698745726806.0,False,268.8,58.300000000000004,1.1
1698745726822.0,False,268.5,58.800000000000004,1.4000000000000001
1698745726839.0,False,268.5,59.300000000000004,1.6
1698745726856.0,False,268.40000000000003,59.5,1.7000000000000002
1698745726874.0,False,268.0,59.900000000000006,2.2
1698745726895.0,False,267.1,60.400000000000006,3.3000000000000003
1698745726905.0,False,265.90000000000003,61.1,4.6000000000000005
1698745726922.0,False,265.2,61.5,5.300000000000001
1698745726939.0,False,263.8,62.2,7.0
1698745726955.0,False,261.7,62.5,9.4
1698745726972.0,False,260.7,62.5,10.600000000000001
1698745726989.0,False,259.6,62.1,11.9
1698745727006.0,False,258.90000000000003,61.400000000000006,12.700000000000001
1698745727023.0,False,258.7,61.0,13.100000000000001
1698745727039.0,False,258.5,60.400000000000006,13.4
1698745727056.0,False,258.7,59.900000000000006,13.3
1698745727072.0,False,259.0,59.7,13.100000000000001
1698745727089.0,False,259.5,59.400000000000006,12.600000000000001
1698745727106.0,False,259.8,59.300000000000004,12.3
1698745727122.0,False,260.40000000000003,59.2,11.9
1698745727139.0,False,261.1,59.2,11.4
1698745727156.0,False,262.1,59.2,10.600000000000001
1698745727172.0,False,262.7,59.2,10.200000000000001
1698745727189.0,False,264.1,59.2,9.3
1698745727206.0,False,264.7,59.2,8.9
1698745727224.0,False,265.90000000000003,59.0,8.3
1698745727239.0,False,267.0,58.7,7.9
1698745727256.0,False,267.90000000000003,58.400000000000006,7.7
1698745727272.0,False,268.3,58.300000000000004,7.7
1698745727289.0,False,268.8,58.1,7.9
1698745727307.0,False,269.2,58.0,8.0
1698745727323.0,False,269.40000000000003,58.1,8.1
1698745727339.0,False,269.6,58.5,8.0
1698745727355.0,False,269.6,59.1,7.9
1698745727372.0,False,269.5,59.400000000000006,7.800000000000001
1698745727390.0,False,269.40000000000003,59.7,7.9
1698745727406.0,False,269.6,60.0,7.9
1698745727422.0,False,269.90000000000003,60.400000000000006,7.6000000000000005
1698745727439.0,False,271.0,61.5,6.5
1698745727456.0,False,271.90000000000003,62.400000000000006,5.4
1698745727472.0,False,272.40000000000003,62.800000000000004,4.800000000000001
1698745727490.0,False,273.90000000000003,62.800000000000004,3.3000000000000003
1698745727506.0,False,275.6,62.400000000000006,1.6
1698745727522.0,False,276.5,62.2,0.8
1698745727540.0,False,278.0,61.900000000000006,-0.5
1698745727556.0,False,278.90000000000003,61.6,-1.3
1698745727573.0,False,279.2,61.300000000000004,-1.5
1698745727591.0,False,279.40000000000003,60.6,-1.5
1698745727606.0,False,279.5,60.0,-1.3
1698745727622.0,False,279.5,59.800000000000004,-1.3
1698745727639.0,False,279.40000000000003,59.400000000000006,-1.1
1698745727655.0,False,279.1,59.1,-0.8
1698745727672.0,False,278.8,59.0,-0.6000000000000001
1698745727689.0,False,278.1,58.7,-0.1
1698745727706.0,False,277.2,58.400000000000006,0.4
1698745727722.0,False,276.7,58.300000000000004,0.7000000000000001
1698745727740.0,False,275.7,58.0,1.2000000000000002
1698745727756.0,False,274.90000000000003,57.7,1.5
1698745727772.0,False,274.3,57.300000000000004,1.5
1698745727789.0,False,274.1,57.2,1.4000000000000001
1698745727806.0,False,273.6,56.900000000000006,1.1
1698745727822.0,False,273.0,56.7,0.9
1698745727839.0,False,272.7,56.800000000000004,0.9
1698745727856.0,False,272.0,57.1,1.2000000000000002
1698745727875.0,False,271.6,57.900000000000006,1.7000000000000002
1698745727901.0,False,271.6,58.7,1.9000000000000001
1698745727922.0,False,271.0,59.5,2.5
1698745727939.0,False,270.5,59.7,3.0
1698745727955.0,False,269.1,60.2,4.5
1698745727973.0,False,267.40000000000003,61.1,6.2
1698745727990.0,False,266.40000000000003,61.6,7.2
1698745728007.0,False,263.7,62.400000000000006,10.200000000000001
1698745728022.0,False,261.3,62.5,12.8
1698745728039.0,False,260.7,62.2,13.4
1698745728056.0,False,259.8,61.5,14.3
1698745728072.0,False,259.1,60.800000000000004,15.0
1698745728089.0,False,259.0,60.5,15.200000000000001
1698745728107.0,False,258.8,60.0,15.3
1698745728139.0,False,259.2,59.7,14.700000000000001
1698745728156.0,False,259.7,59.5,14.100000000000001
1698745728172.0,False,260.1,59.2,13.600000000000001
1698745728188.0,False,260.3,59.2,13.3
1698745728205.0,False,260.90000000000003,59.1,12.700000000000001
1698745728222.0,False,261.6,59.0,11.9
1698745728240.0,False,262.1,59.0,11.5
1698745728256.0,False,263.1,58.900000000000006,10.700000000000001
1698745728272.0,False,264.0,58.7,10.0
1698745728289.0,False,264.40000000000003,58.6,9.700000000000001
1698745728306.0,False,265.1,58.300000000000004,9.3
1698745728322.0,False,265.6,58.0,9.200000000000001
1698745728339.0,False,265.8,57.800000000000004,9.200000000000001
1698745728355.0,False,266.1,57.6,9.4
1698745728372.0,False,266.2,57.6,9.8
1698745728389.0,False,266.3,58.0,10.0
1698745728405.0,False,266.40000000000003,58.400000000000006,10.0
1698745728423.0,False,266.3,58.900000000000006,10.0
1698745728438.0,False,266.40000000000003,60.0,10.0
1698745728455.0,False,266.6,60.1,10.0
1698745728472.0,False,267.1,60.400000000000006,9.700000000000001
1698745728489.0,False,267.6,60.7,9.3
1698745728505.0,False,268.8,61.6,8.0
1698745728522.0,False,270.2,62.7,6.300000000000001
1698745728539.0,False,271.5,63.1,4.7
1698745728556.0,False,272.1,63.0,4.0
1698745728572.0,False,273.40000000000003,62.7,2.9000000000000004
1698745728589.0,False,274.7,62.400000000000006,1.8
1698745728605.0,False,275.3,62.2,1.3
1698745728622.0,False,276.1,61.800000000000004,0.7000000000000001
1698745728639.0,False,276.3,61.300000000000004,0.6000000000000001
1698745728656.0,False,276.40000000000003,61.1,0.6000000000000001
1698745728672.0,False,276.3,60.800000000000004,0.8
1698745728689.0,False,276.1,60.5,0.9
1698745728706.0,False,276.0,60.300000000000004,1.0
1698745728722.0,False,275.40000000000003,60.0,1.4000000000000001
1698745728739.0,False,274.6,59.7,2.0
1698745728756.0,False,273.6,59.400000000000006,2.5
1698745728772.0,False,273.0,59.300000000000004,2.7
1698745728789.0,False,271.90000000000003,59.1,3.2
1698745728806.0,False,271.40000000000003,59.0,3.3000000000000003
1698745728822.0,False,270.5,58.6,3.4000000000000004
1698745728838.0,False,269.90000000000003,58.300000000000004,3.1
1698745728855.0,False,269.6,58.0,2.9000000000000004
1698745728878.0,False,268.8,57.400000000000006,2.1
1698745728888.0,False,268.5,57.300000000000004,1.9000000000000001
1698745728905.0,False,268.1,57.2,1.8
1698745728922.0,False,267.40000000000003,57.400000000000006,1.9000000000000001
1698745728938.0,False,267.2,58.0,2.0
1698745728955.0,False,267.40000000000003,58.7,1.8
1698745728972.0,False,267.40000000000003,59.0,1.8
1698745728988.0,False,267.0,59.5,2.1
1698745729005.0,False,266.7,59.7,2.4000000000000004
1698745729023.0,False,265.8,60.400000000000006,3.4000000000000004
1698745729039.0,False,264.5,61.2,4.6000000000000005
1698745729056.0,False,263.8,61.6,5.300000000000001
1698745729072.0,False,261.90000000000003,62.5,7.300000000000001
1698745729089.0,False,259.7,62.900000000000006,9.8
1698745729106.0,False,258.90000000000003,62.800000000000004,10.5
1698745729122.0,False,257.90000000000003,62.2,11.5
1698745729139.0,False,257.1,61.6,12.3
1698745729156.0,False,256.6,61.0,12.8
1698745729172.0,False,256.6,60.800000000000004,12.8
1698745729189.0,False,256.8,60.400000000000006,12.700000000000001
1698745729205.0,False,257.0,60.300000000000004,12.5
1698745729223.0,False,257.7,60.1,12.0
1698745729239.0,False,258.40000000000003,59.900000000000006,11.4
1698745729255.0,False,259.1,59.7,11.0
1698745729273.0,False,259.5,59.7,10.700000000000001
1698745729290.0,False,260.5,59.6,10.100000000000001
1698745729307.0,False,261.8,59.6,9.4
1698745729322.0,False,262.6,59.6,9.0
1698745729339.0,False,264.0,59.5,8.3
1698745729355.0,False,265.3,59.400000000000006,7.9
1698745729372.0,False,265.90000000000003,59.300000000000004,7.800000000000001
1698745729389.0,False,266.90000000000003,59.2,7.9
1698745729405.0,False,267.6,59.2,8.200000000000001
1698745729422.0,False,267.8,59.2,8.4
1698745729438.0,False,268.3,59.300000000000004,9.0
1698745729455.0,False,268.7,59.400000000000006,9.5
1698745729472.0,False,268.90000000000003,59.6,9.600000000000001
1698745729489.0,False,269.1,60.0,9.700000000000001
1698745729506.0,False,269.2,60.400000000000006,9.700000000000001
1698745729522.0,False,269.3,60.5,9.8
1698745729539.0,False,269.3,60.5,10.200000000000001
1698745729572.0,False,270.0,61.1,9.8
1698745729589.0,False,271.0,62.2,8.9
1698745729606.0,False,271.7,63.2,7.9
1698745729623.0,False,272.1,63.5,7.4
1698745729639.0,False,273.2,63.5,6.1000000000000005
1698745729655.0,False,274.8,63.0,4.5
1698745729672.0,False,275.5,62.7,3.8000000000000003
1698745729689.0,False,276.8,62.5,2.6
1698745729705.0,False,277.90000000000003,62.5,1.6
1698745729722.0,False,278.2,62.400000000000006,1.4000000000000001
1698745729739.0,False,278.6,62.1,1.1
1698745729755.0,False,278.7,61.5,1.2000000000000002
1698745729772.0,False,278.6,61.2,1.3
1698745729789.0,False,278.40000000000003,60.800000000000004,1.5
1698745729806.0,False,278.1,60.7,1.7000000000000002
1698745729822.0,False,277.5,60.7,2.1
1698745729839.0,False,277.1,60.6,2.3000000000000003
1698745729856.0,False,276.2,60.5,2.8000000000000003
1698745729872.0,False,275.2,60.2,3.3000000000000003
1698745729889.0,False,274.6,60.0,3.6
1698745729905.0,False,273.6,59.7,4.1000000000000005
1698745729922.0,False,272.8,59.400000000000006,4.2
1698745729939.0,False,272.5,59.300000000000004,4.2
1698745729956.0,False,271.90000000000003,59.1,4.0
1698745729972.0,False,271.5,58.900000000000006,3.6
1698745729989.0,False,271.3,58.800000000000004,3.4000000000000004
1698745730005.0,False,270.8,58.800000000000004,3.2
1698745730022.0,False,270.5,58.900000000000006,3.3000000000000003
1698745730039.0,False,269.90000000000003,59.2,3.5
1698745730056.0,False,269.7,59.900000000000006,4.0
1698745730072.0,False,269.6,60.5,4.3
1698745730090.0,False,269.5,60.7,4.5
1698745730106.0,False,268.8,61.0,5.300000000000001
1698745730122.0,False,267.6,61.5,6.7
1698745730139.0,False,266.8,61.7,7.5
1698745730155.0,False,265.1,62.5,9.1
1698745730172.0,False,262.90000000000003,63.5,11.200000000000001
1698745730191.0,False,261.7,63.800000000000004,12.4
1698745730206.0,False,259.90000000000003,63.7,14.0
1698745730222.0,False,259.0,62.900000000000006,14.8
1698745730239.0,False,258.7,62.5,15.200000000000001
1698745730257.0,False,257.90000000000003,61.900000000000006,15.9
1698745730272.0,False,257.5,61.800000000000004,16.3
1698745730290.0,False,257.3,61.800000000000004,16.5
1698745730306.0,False,257.40000000000003,61.800000000000004,16.400000000000002
1698745730322.0,False,257.8,61.800000000000004,15.9
1698745730339.0,False,258.0,61.7,15.700000000000001
1698745730356.0,False,258.5,61.6,15.200000000000001
1698745730372.0,False,258.90000000000003,61.5,14.600000000000001
1698745730389.0,False,259.2,61.5,14.4
1698745730406.0,False,259.8,61.5,13.8
1698745730422.0,False,260.40000000000003,61.7,13.3
1698745730438.0,False,261.0,61.800000000000004,12.9
1698745730455.0,False,261.40000000000003,61.800000000000004,12.8
1698745730472.0,False,262.0,61.900000000000006,12.5
1698745730489.0,False,262.40000000000003,61.900000000000006,12.4
1698745730505.0,False,262.90000000000003,61.800000000000004,12.3
1698745730527.0,False,263.3,61.7,12.5
1698745730539.0,False,263.5,61.6,12.700000000000001
1698745730555.0,False,263.7,61.5,13.200000000000001
1698745730572.0,False,263.90000000000003,61.5,13.9
1698745730589.0,False,263.90000000000003,61.6,14.200000000000001
1698745730607.0,False,264.1,61.900000000000006,15.0
1698745730624.0,False,264.2,62.300000000000004,15.5
1698745730639.0,False,264.3,62.6,16.0
1698745730656.0,False,264.40000000000003,62.800000000000004,16.3
1698745730672.0,False,264.6,62.900000000000006,16.900000000000002
1698745730706.0,False,265.3,63.800000000000004,16.6
1698745730722.0,False,265.90000000000003,64.9,15.600000000000001
1698745730739.0,False,266.1,65.4,15.200000000000001
1698745730756.0,False,266.40000000000003,66.10000000000001,14.4
1698745730772.0,False,267.2,66.4,13.200000000000001
1698745730789.0,False,268.0,66.7,12.3
1698745730806.0,False,270.0,66.9,10.100000000000001
1698745730822.0,False,271.7,66.8,8.5
1698745730839.0,False,272.40000000000003,66.7,7.9
1698745730856.0,False,273.40000000000003,66.8,7.1000000000000005
1698745730872.0,False,273.90000000000003,66.7,6.9
1698745730889.0,False,274.0,66.5,6.9
1698745730906.0,False,274.0,66.2,7.1000000000000005
1698745730922.0,False,273.90000000000003,65.8,7.2
1698745730939.0,False,273.90000000000003,65.60000000000001,7.300000000000001
1698745730957.0,False,273.5,65.2,7.6000000000000005
1698745730972.0,False,273.1,64.9,7.9
1698745730989.0,False,272.7,64.60000000000001,8.3
1698745731009.0,False,272.5,64.5,8.4
1698745731022.0,False,272.40000000000003,64.3,8.6
1698745731038.0,False,272.1,64.0,9.0
1698745731072.0,False,272.2,63.800000000000004,9.1
1698745731089.0,False,272.5,63.7,9.200000000000001
1698745731106.0,False,272.6,63.6,9.200000000000001
1698745731122.0,False,272.90000000000003,63.5,9.3
1698745731139.0,False,273.1,63.5,9.3
1698745731172.0,False,273.40000000000003,63.6,9.1
1698745731189.0,False,273.40000000000003,63.800000000000004,9.0
1698745731206.0,False,273.3,64.0,9.0
1698745731222.0,False,273.1,64.4,8.9
1698745731239.0,False,272.5,64.60000000000001,9.0
1698745731255.0,False,272.1,64.7,9.200000000000001
1698745731272.0,False,271.2,64.8,10.0
1698745731289.0,False,270.40000000000003,64.8,10.8
1698745731307.0,False,270.1,64.8,11.200000000000001
1698745731322.0,False,269.7,64.9,11.8
1698745731339.0,False,269.5,65.0,12.0
1698745731367.0,False,269.0,65.10000000000001,12.3
1698745731388.0,False,268.40000000000003,65.10000000000001,12.600000000000001
1698745731405.0,False,267.7,65.2,12.9
1698745731423.0,False,267.40000000000003,65.2,13.0
1698745731438.0,False,266.90000000000003,65.3,13.0
1698745731456.0,False,266.8,65.3,12.8
1698745731472.0,False,266.7,65.3,12.700000000000001
1698745731489.0,False,266.8,65.2,12.3
1698745731505.0,False,266.8,65.2,12.100000000000001
1698745731523.0,False,266.7,65.3,12.0
1698745731539.0,False,266.5,65.4,11.8
1698745731555.0,False,266.3,65.5,11.8
1698745731572.0,False,266.2,65.60000000000001,11.8
1698745731589.0,False,266.1,65.8,11.700000000000001
1698745731606.0,False,266.0,65.9,11.600000000000001
1698745731622.0,False,266.0,65.9,11.5
1698745731639.0,False,266.1,66.0,11.200000000000001
1698745731655.0,False,266.1,66.10000000000001,11.0
1698745731689.0,False,266.1,66.2,10.8
1698745731705.0,False,266.1,66.4,10.8
1698745731724.0,False,266.0,66.5,10.700000000000001
1698745731739.0,False,266.0,66.60000000000001,10.700000000000001
1698745731772.0,False,266.0,66.8,10.600000000000001
1698745731789.0,False,266.0,67.0,10.5
1698745731805.0,False,265.90000000000003,67.10000000000001,10.4
1698745731839.0,False,265.90000000000003,67.4,10.3
1698745731872.0,False,265.90000000000003,67.60000000000001,10.200000000000001
1698745731906.0,False,265.90000000000003,67.8,10.200000000000001
1698745731922.0,False,265.90000000000003,67.9,10.200000000000001
1698745731990.0,False,266.0,68.10000000000001,10.200000000000001
1698745732039.0,False,266.0,68.3,10.200000000000001
1698745732072.0,False,265.8,68.4,10.3
1698745732105.0,False,265.7,68.5,10.5
1698745732123.0,False,265.6,68.5,10.600000000000001
1698745732140.0,False,265.5,68.60000000000001,10.600000000000001
1698745732172.0,False,265.2,68.8,10.8
1698745732205.0,False,265.0,68.9,10.9
1698745732256.0,False,264.7,69.10000000000001,11.100000000000001
1698745732272.0,False,264.6,69.2,11.3
1698745732289.0,False,264.5,69.3,11.4
1698745732305.0,False,264.3,69.4,11.5
1698745732322.0,False,264.2,69.5,11.600000000000001
1698745732355.0,False,263.90000000000003,69.60000000000001,11.8
1698745732389.0,False,263.7,69.7,12.0
1698745732407.0,False,263.6,69.8,12.100000000000001
1698745732422.0,False,263.5,69.8,12.200000000000001
1698745732455.0,False,263.3,69.9,12.3
1698745732472.0,False,263.2,69.9,12.3
1698745732555.0,False,263.1,69.9,12.5
1698745732622.0,False,263.2,69.9,12.3
1698745732656.0,False,263.3,69.9,12.3
1698745732706.0,False,263.40000000000003,69.8,12.200000000000001
1698745732772.0,False,263.6,69.60000000000001,12.0
1698745732806.0,False,263.90000000000003,69.5,11.700000000000001
1698745732823.0,False,264.2,69.5,11.5
1698745732839.0,False,264.5,69.4,11.3
1698745732856.0,False,264.7,69.4,11.200000000000001
