ts,alpha,beta,gamma,acc,heading
1698745715111.0,154.16965999545937,-71.6610145808684,-86.53914621662378,12.891885757446289,275.7755126953125
1698745715128.0,154.1257126087913,-72.92151401869245,-87.29572356020752,12.891924858093262,273.3678894042969
1698745715144.0,154.62143062912799,-74.04846846082494,-87.58225403882784,12.891961097717285,270.82763671875
1698745715160.0,155.52620815303644,-74.9959317823378,-87.4377752130692,12.89199161529541,268.5112609863281
1698745715178.0,156.76195045663778,-75.94291324184057,-87.05937690203702,12.892016410827637,266.7030944824219
1698745715195.0,157.17525648631437,-76.40894095515212,-87.13064544960358,12.892016410827637,266.7030944824219
1698745715212.0,156.86160462718036,-76.67442098285778,-87.99092737190662,12.892034530639648,265.5244140625
1698745715228.0,156.53005552099128,-76.6015707629743,-88.84114626895526,12.892034530639648,265.5244140625
1698745715245.0,157.4285913555195,-76.14163381829518,-89.0364473235623,12.892065048217773,264.2716979980469
1698745715261.0,159.81261534913241,-75.4840351579222,-87.82601383479287,12.892065048217773,264.2716979980469
1698745715278.0,163.5354358772718,-74.5126920602757,-85.55092247615232,12.892125129699707,262.7711181640625
1698745715297.0,167.89035124110785,-73.24309861021766,-82.86425138078692,12.892125129699707,262.7711181640625
1698745715313.0,173.2679655393078,-71.18944222141903,-79.89444576921447,12.892125129699707,262.7711181640625
1698745715332.0,176.31485604612737,-69.45153949165001,-78.64136295942325,12.888310432434082,260.89666748046875
1698745715346.0,178.5470007805188,-67.01475064399625,-78.54314221883085,12.888310432434082,260.89666748046875
1698745715362.0,178.78470148666017,-65.14023389954208,-79.56214996880603,12.888310432434082,260.89666748046875
1698745715381.0,178.02277903723615,-63.21765738850774,-81.23683393305821,12.888310432434082,260.89666748046875
1698745715397.0,176.26740172665347,-60.510887566694414,-83.77717557024724,12.888310432434082,260.89666748046875
1698745715413.0,175.02635773811295,-58.33428943557349,-85.43808876986938,12.878276824951172,263.8372802734375
1698745715432.0,174.15501757047898,-56.03419259183697,-86.72219962365146,12.875812530517578,266.2697448730469
1698745715446.0,173.5673784045308,-52.8258157705539,-87.92543045356526,12.873363494873047,268.83282470703125
1698745715462.0,173.3967541837917,-50.37696490968875,-88.5632878548528,12.870924949645996,271.427978515625
1698745715481.0,173.25383399333813,-47.92954224327528,-89.10210187232583,12.86848258972168,274.1213073730469
1698745715495.0,172.99994855881,-45.50708738175629,-89.59584924018539,12.86848258972168,274.1213073730469
1698745715512.0,352.44516886313653,-137.6810694138494,89.83937046209454,12.866021156311035,277.0765686035156
1698745715529.0,351.9403017714292,-140.0457465059181,89.5506654547275,12.863508224487305,280.3601379394531
1698745715546.0,351.4775187843961,-142.37807610985945,89.4218298693235,12.860889434814453,283.85198974609375
1698745715561.0,351.07885040298095,-145.47893012116987,89.55285615718576,12.85815143585205,287.35089111328125
1698745715579.0,350.98319562325355,-147.77748609600258,89.86619809328903,12.855364799499512,290.6831970214844
1698745715596.0,171.0437855823196,-29.304090098782517,-89.55247994772972,12.855364799499512,290.6831970214844
1698745715613.0,171.12296017053427,-27.30373570654332,-89.09236246549648,12.852653503417969,293.7196044921875
1698745715630.0,171.14373004669804,-25.52541787301501,-88.6693169689218,12.850079536437988,296.3943786621094
1698745715644.0,171.0326743233579,-23.57459273497454,-88.19445507986173,12.847639083862305,298.6935119628906
1698745715662.0,170.88759235939264,-22.371641283096952,-87.89050799397661,12.847567558288574,300.7221374511719
1698745715679.0,170.72024337197277,-21.33651275353305,-87.59809570054733,12.847537994384766,302.4469299316406
1698745715695.0,170.4570378000225,-20.212438187513094,-87.1647734654736,12.847537994384766,302.4469299316406
1698745715712.0,170.19951012324464,-19.622215293862784,-86.81580731498451,12.847535133361816,303.93426513671875
1698745715728.0,169.88161576269724,-19.342560873672404,-86.48889330830943,12.847551345825195,305.1268005371094
1698745715745.0,169.40169854583095,-19.564776315768288,-86.14960646373025,12.847551345825195,305.1268005371094
1698745715762.0,169.01250315315545,-20.190852632969673,-86.01937071616673,12.847551345825195,305.1268005371094
1698745715780.0,168.57363882526775,-21.180514624934094,-86.07771470066926,12.847551345825195,305.1268005371094
1698745715796.0,167.9307100657611,-22.970836595762613,-86.55019874156031,12.847551345825195,305.1268005371094
1698745715816.0,167.51043599300212,-24.54634535359059,-87.17041065742386,12.847722053527832,304.05328369140625
1698745715830.0,167.26087771880682,-26.235323305967214,-87.87347068219258,12.847784996032715,302.2198181152344
1698745715846.0,167.32958402441258,-28.58420760254323,-88.63575332324274,12.847851753234863,299.78192138671875
1698745715863.0,167.68425529450988,-30.398765662138718,-88.89673072658753,12.847918510437012,296.8826599121094
1698745715879.0,168.4068747227879,-32.926276653528504,-88.76658788353583,12.847986221313477,293.76531982421875
1698745715895.0,168.96292007813634,-34.991602007617644,-88.36690751954679,12.847986221313477,293.76531982421875
1698745715915.0,169.3975843063954,-37.27338350406695,-87.8101587398146,12.84805679321289,290.61639404296875
1698745715930.0,169.68855801025805,-39.78158233297936,-87.20960785278734,12.848132133483887,287.50457763671875
1698745715944.0,169.98980736010967,-43.355453255258794,-86.39638060138935,12.848213195800781,284.3274230957031
1698745715964.0,170.31622568536454,-46.03358867938779,-85.66582256023177,12.848295211791992,281.1241760253906
1698745715978.0,170.89764677074982,-48.5940492880282,-84.73005002506329,12.848295211791992,281.1241760253906
1698745715994.0,172.17786575994907,-51.70521953416478,-83.09512189486726,12.848372459411621,277.990478515625
1698745716011.0,173.42451048243356,-53.787105494765775,-81.62065226739932,12.848442077636719,274.988525390625
1698745716028.0,174.72368064427667,-55.68552399302222,-80.07126814944544,12.848504066467285,272.2733154296875
1698745716047.0,176.15565087585549,-58.04383290469051,-78.18184130431999,12.84855842590332,269.95513916015625
1698745716061.0,176.7495351986848,-59.76586826442508,-77.06492627280731,12.848608016967773,268.1007385253906
1698745716077.0,176.7705875146662,-61.49678691643515,-76.30018455220183,12.848608016967773,268.1007385253906
1698745716096.0,175.94448359175743,-63.892097157560634,-75.81977631010437,12.848655700683594,266.7803039550781
1698745716110.0,174.95345582073733,-65.77456055008018,-75.72874727728569,12.848655700683594,266.7803039550781
1698745716129.0,173.92229235404753,-67.69061009333171,-75.69900638153813,12.848753929138184,265.104736328125
1698745716147.0,172.8166183417433,-70.16590514434762,-75.54721263749074,12.848753929138184,265.104736328125
1698745716163.0,172.23359995515955,-71.85827498048353,-75.34431605070816,12.848846435546875,263.20001220703125
1698745716178.0,171.7933643404767,-73.32791525500058,-75.127221307306,12.848846435546875,263.20001220703125
1698745716194.0,171.26434104725476,-74.86776406214408,-74.97651721627261,12.84892463684082,261.537841796875
1698745716211.0,170.8443081765237,-75.71082718195768,-75.04794583162696,12.84892463684082,261.537841796875
1698745716228.0,170.3980566837967,-76.29145520369049,-75.27022174978413,12.84892463684082,261.537841796875
1698745716246.0,169.6388668081074,-76.6801359244619,-75.87199541257478,12.84892463684082,261.537841796875
1698745716262.0,168.77841344775604,-76.70541244486891,-76.67815614888565,12.84892463684082,261.537841796875
1698745716278.0,167.1565721023116,-76.46796618797721,-78.3366682047867,12.84892463684082,261.537841796875
1698745716295.0,165.80768137495363,-76.1009459063542,-79.88120294584417,12.84892463684082,261.537841796875
1698745716313.0,164.6659307987274,-75.53122973423659,-81.44080999259583,12.84892463684082,261.537841796875
1698745716328.0,164.0522302612215,-74.30423250277458,-82.97985597801195,12.84892463684082,261.537841796875
1698745716345.0,164.4447739349051,-72.86243458695473,-83.4003031287441,12.84892463684082,261.537841796875
1698745716362.0,165.30088669164994,-70.85082756022116,-83.2464307821913,12.841350555419922,262.9063720703125
1698745716377.0,166.13835908734575,-68.29945125369558,-82.85906397430908,12.839201927185059,265.2470703125
1698745716395.0,166.46871736884378,-64.35220114743353,-82.58635168027173,12.837075233459473,268.8059387207031
1698745716412.0,165.96908392237043,-61.240184016699295,-82.68920571915652,12.837075233459473,268.8059387207031
1698745716428.0,164.57664485422723,-57.24155787986877,-83.12553560019418,12.834952354431152,273.22540283203125
1698745716445.0,163.35176213284103,-54.478299816378666,-83.49160930966086,12.832808494567871,277.93023681640625
1698745716461.0,162.33160432912163,-51.91615864406921,-83.70179516994061,12.830595016479492,282.3664855957031
1698745716478.0,161.7482208638151,-49.446454834385165,-83.63728286572423,12.830595016479492,282.3664855957031
1698745716495.0,161.800829985473,-46.09214056341066,-83.09397635493565,12.828190803527832,286.2415771484375
1698745716511.0,162.41842971392853,-43.49809125482374,-82.46380392204524,12.825181007385254,289.55914306640625
1698745716527.0,163.41827579958647,-40.83044864556633,-81.76491522635187,12.82201862335205,292.2799072265625
1698745716545.0,165.05564259308548,-37.33719278619385,-80.9457178175505,12.819218635559082,294.3865661621094
1698745716561.0,166.7109385776045,-33.969290227189305,-80.38390861756518,12.81787109375,296.06927490234375
1698745716578.0,167.77891216490917,-31.563282897050605,-80.11438439834613,12.81787109375,296.06927490234375
1698745716594.0,168.6032243894418,-29.297174714456872,-79.95980161970893,12.817471504211426,299.1543884277344
1698745716611.0,169.30883491063562,-26.5466734500954,-79.90656222975412,12.817471504211426,299.1543884277344
1698745716627.0,169.60284171133785,-24.66072197097206,-79.86207667565033,12.817163467407227,300.81683349609375
1698745716645.0,169.7450683443296,-22.875395820660938,-79.74327271931917,12.816365242004395,302.6157531738281
1698745716661.0,169.75481896621855,-20.74258046808435,-79.51427029138871,12.8155517578125,304.489501953125
1698745716677.0,169.64070913130456,-19.30557141046997,-79.29768086862892,12.8155517578125,304.489501953125
1698745716695.0,169.41345582622088,-17.975667202424972,-79.02471530173264,12.815252304077148,308.2058410644531
1698745716711.0,168.90546256564625,-16.407564976011784,-78.56344103856031,12.815252304077148,308.2058410644531
1698745716727.0,168.35625032875703,-15.452669407084377,-78.1663499936403,12.815235137939453,310.1260070800781
1698745716745.0,167.7042708969663,-14.70941891083614,-77.74500541580471,12.815245628356934,312.0116271972656
1698745716761.0,166.76875277178732,-14.053902934115714,-77.16205058390557,12.81527328491211,313.7178649902344
1698745716777.0,166.02530990197954,-13.815842168008706,-76.650855400285,12.81527328491211,313.7178649902344
1698745716794.0,165.2791601185568,-13.820712386742555,-76.11481364270605,12.815352439880371,316.3607177734375
1698745716811.0,164.34518333073294,-14.250577155501448,-75.48702202635087,12.815352439880371,316.3607177734375
1698745716827.0,163.72983199142195,-14.897298366075752,-75.1338006260171,12.815352439880371,316.3607177734375
1698745716844.0,163.22742130400758,-15.833434045317391,-74.94224241331071,12.815352439880371,316.3607177734375
1698745716861.0,162.76336787169623,-17.531198129194483,-74.99365427481828,12.815352439880371,316.3607177734375
1698745716878.0,162.58171029574189,-19.101483205157347,-75.27655750060748,12.815352439880371,316.3607177734375
1698745716894.0,162.55402492855103,-20.87927817594314,-75.75717385048932,12.815651893615723,313.61065673828125
1698745716911.0,162.7431555426595,-23.540379359706396,-76.62198386664286,12.815651893615723,313.61065673828125
1698745716927.0,163.01273255192945,-25.75155060669796,-77.36328488076208,12.815732955932617,311.036865234375
1698745716944.0,163.3042518378869,-28.165914619783653,-78.10137224776719,12.81582260131836,307.8899230957031
1698745716961.0,163.56609861113134,-31.734019666862377,-79.00312560234151,12.81591796875,304.3760070800781
1698745716978.0,163.63946818058406,-34.67099043366066,-79.64653693945219,12.816020965576172,300.63037109375
1698745716994.0,163.65717224176012,-37.739163534511064,-80.24777029743318,12.81612777709961,296.6799621582031
1698745717011.0,163.7252198618009,-41.80294847777049,-80.85738983218556,12.81612777709961,296.6799621582031
1698745717028.0,163.9252042691377,-44.66822710578741,-81.04848936227211,12.816231727600098,292.7056884765625
1698745717044.0,164.28794932091077,-47.27348462380457,-80.90582179545802,12.816327095031738,288.95208740234375
1698745717062.0,164.925031231784,-50.271458137076216,-80.19535326335334,12.81640911102295,285.7463073730469
1698745717078.0,165.29470944773468,-52.22468683988914,-79.45566286343762,12.816482543945312,283.32989501953125
1698745717094.0,165.2904612881463,-54.07606202729557,-78.79036122404604,12.816553115844727,281.7021179199219
1698745717111.0,164.24189800246106,-56.63802362962001,-78.52048064539011,12.816627502441406,280.68975830078125
1698745717127.0,162.37346478575301,-58.75213514143563,-79.19407145819957,12.816627502441406,280.68975830078125
1698745717144.0,159.3899919964428,-61.01523516703532,-80.92305355188796,12.816627502441406,280.68975830078125
1698745717161.0,153.64469554993775,-64.05578873984581,-85.043100329941,12.816808700561523,279.4322204589844
1698745717177.0,148.12623759716547,-66.20459617993043,-89.44687718900543,12.816808700561523,279.4322204589844
1698745717194.0,321.8269965983972,-111.88790917140318,85.24082961642623,12.817000389099121,278.0372314453125
1698745717210.0,312.9177160602603,-109.8527758992402,77.47113753476806,12.817000389099121,278.0372314453125
1698745717228.0,306.6700078934283,-108.74369217447548,72.00077877465924,12.817000389099121,278.0372314453125
1698745717244.0,301.52929784811016,-107.90928968401197,67.59493917786874,12.81714153289795,276.41180419921875
1698745717261.0,296.94314294685364,-106.96933107112501,63.87882919559819,12.81714153289795,276.41180419921875
1698745717278.0,295.1823546547929,-106.2479459636227,62.634378759027356,12.81714153289795,276.41180419921875
1698745717294.0,294.70606219552934,-105.46713735090024,62.507661821662275,12.817272186279297,274.90362548828125
1698745717311.0,295.94294058425544,-104.41164504712272,63.92800129824224,12.817272186279297,274.90362548828125
1698745717327.0,298.37077565074446,-103.70129598182554,66.27378521423975,12.817272186279297,274.90362548828125
1698745717344.0,302.04500870440705,-103.13307667695302,69.636219429219,12.817363739013672,273.32989501953125
1698745717361.0,308.19625674930455,-102.74460650527323,75.02873056496387,12.817363739013672,273.32989501953125
1698745717377.0,312.87747500252533,-102.90703115390555,79.0273599816965,12.817468643188477,271.65118408203125
1698745717394.0,316.7659244940141,-103.57078574982606,82.27187255791449,12.817468643188477,271.65118408203125
1698745717411.0,320.2553163884164,-105.26476529612549,85.07580732624548,12.817583084106445,272.6654052734375
1698745717427.0,322.00817136571504,-107.0138750862885,86.42661220356936,12.817583084106445,272.6654052734375
1698745717444.0,323.6183585021386,-109.03216536213847,87.6347395538392,12.817649841308594,274.53778076171875
1698745717463.0,326.26319387923104,-111.97180469216411,89.53177409808181,12.817721366882324,276.7140197753906
1698745717481.0,148.87939005406332,-65.72480606431026,-88.76434290164207,12.817800521850586,278.6124267578125
1698745717496.0,151.89381811728077,-63.368772346884825,-87.01000413640779,12.817882537841797,279.84478759765625
1698745717513.0,155.87262500964425,-60.069416817338215,-85.01248731685787,12.817882537841797,279.84478759765625
1698745717528.0,158.34688780303745,-57.406879588823664,-83.99854882249866,12.817882537841797,279.84478759765625
1698745717547.0,160.17084223305628,-54.564143478350935,-83.39966411659726,12.818021774291992,282.01373291015625
1698745717563.0,161.68415946538414,-50.54338589999836,-82.98891560820486,12.818023681640625,284.0989990234375
1698745717580.0,162.40644501662666,-47.43574228009374,-82.74953167554908,12.817638397216797,286.970703125
1698745717597.0,163.25665797117074,-43.26941080902736,-82.33687250745648,12.817143440246582,290.16815185546875
1698745717612.0,164.0264058202504,-40.19027248243857,-81.94988940577203,12.817099571228027,293.18963623046875
1698745717632.0,164.98176890477797,-37.1730522469286,-81.56823956307842,12.817099571228027,293.18963623046875
1698745717646.0,166.09088389755647,-34.271378663291145,-81.25017996440047,12.81711196899414,295.7123107910156
1698745717663.0,167.62821832530003,-30.69070093001462,-81.03224288221345,12.817143440246582,297.65728759765625
1698745717678.0,168.65008004468686,-28.252745008465784,-81.05541895632244,12.817174911499023,299.18377685546875
1698745717695.0,169.4225342082272,-26.01474792172103,-81.19106538456596,12.8171968460083,300.6603088378906
1698745717711.0,169.99432719146205,-23.303542792886713,-81.46849193669719,12.817203521728516,302.34503173828125
1698745717731.0,170.10358112315006,-21.423768449586003,-81.69712757719218,12.817203521728516,302.34503173828125
1698745717744.0,170.02900695994032,-19.6232679983791,-81.88975637099743,12.817183494567871,304.31341552734375
1698745717761.0,169.7870092440979,-17.338465062382525,-82.0507659561658,12.817108154296875,306.48077392578125
1698745717780.0,169.54790204620835,-15.73956733063497,-82.10386044914475,12.816849708557129,308.6681213378906
1698745717794.0,169.23619705366636,-14.255278565250014,-82.1122575279662,12.816059112548828,310.810546875
1698745717812.0,168.67198956893813,-12.595353314554838,-82.0402349038336,12.816059112548828,310.810546875
1698745717828.0,168.1229015437961,-11.585936621638716,-81.9193356675384,12.815908432006836,312.8387145996094
1698745717844.0,167.23560725348273,-10.547383430442672,-81.66678393872215,12.81588077545166,314.7603759765625
1698745717860.0,166.4797852484878,-10.012573105380099,-81.42273700685512,12.815893173217773,316.55279541015625
1698745717881.0,165.68138663117824,-9.706834291646235,-81.1781558179134,12.815923690795898,318.12506103515625
1698745717897.0,164.61772554546206,-9.67666962530232,-80.89557699421506,12.81596565246582,319.360595703125
1698745717912.0,163.8705621364426,-9.974863321759713,-80.72977490365582,12.81596565246582,319.360595703125
1698745717928.0,162.99620621251594,-10.913075411326153,-80.64422528337893,12.81596565246582,319.360595703125
1698745717945.0,162.4557039129728,-12.097021616553667,-80.7805593158694,12.81596565246582,319.360595703125
1698745717961.0,162.0611159409413,-13.71606567183059,-81.14201336899828,12.81596565246582,319.360595703125
1698745717980.0,161.8490667594159,-16.492647232343906,-81.95748799043835,12.816218376159668,317.59759521484375
1698745717995.0,161.95187992670685,-18.940903711566314,-82.74788010833879,12.816311836242676,314.6831359863281
1698745718015.0,162.25468423651526,-21.606861565599853,-83.6135131863577,12.816311836242676,314.6831359863281
1698745718030.0,162.8858328351998,-25.396185341361036,-84.69122174259013,12.816415786743164,310.8454284667969
1698745718045.0,163.44448120403416,-28.358352570983904,-85.30393284268567,12.816526412963867,306.3740234375
1698745718063.0,164.02972061747352,-31.414167904004103,-85.68340454302486,12.81663990020752,301.6179504394531
1698745718078.0,164.85736910098453,-35.611022751903704,-85.79415940926893,12.816754341125488,296.7932434082031
1698745718095.0,165.5797961149631,-38.873325607234364,-85.60309193424654,12.81687068939209,291.93646240234375
1698745718111.0,166.49974490010104,-42.207444225900936,-85.19476879775577,12.81687068939209,291.93646240234375
1698745718129.0,168.196359235279,-46.59242412547002,-84.22962192710969,12.81698989868164,286.89697265625
1698745718144.0,169.8504138296728,-49.679712861690014,-83.08151819402843,12.817107200622559,281.73797607421875
1698745718163.0,171.76427732361543,-52.5083374615782,-81.53476135679705,12.817215919494629,276.85540771484375
1698745718178.0,174.46653516394178,-55.89449420729895,-78.98983010674937,12.817312240600586,272.6027526855469
1698745718194.0,176.34416528001793,-58.23315569279958,-76.9114821719655,12.817397117614746,269.1488037109375
1698745718213.0,177.91689359454682,-60.52487696475537,-74.85428682138674,12.817397117614746,269.1488037109375
1698745718229.0,179.43719778456594,-63.64843170798034,-72.33881522626149,12.817476272583008,266.43353271484375
1698745718246.0,180.2266633535916,-66.09226773328588,-70.65261406489812,12.81755256652832,264.2286376953125
1698745718263.0,180.85646396796943,-68.59540592695646,-69.12574439852061,12.81762981414795,262.2541198730469
1698745718278.0,181.71095355929216,-71.92810493074586,-67.23830753666324,12.817702293395996,260.2811279296875
1698745718297.0,182.60090123961447,-74.33419130829945,-65.77247265689353,12.817767143249512,258.18798828125
1698745718311.0,183.87112632802425,-76.61653237707351,-64.07291823758877,12.817767143249512,258.18798828125
1698745718328.0,186.27797688629758,-79.42803921575575,-61.179763914721235,12.81782341003418,255.98712158203125
1698745718344.0,188.51876790466426,-81.28328254523858,-58.540264862110526,12.817872047424316,253.88372802734375
1698745718362.0,191.0287645968657,-82.80395594057526,-55.557504913281925,12.817913055419922,252.1984405517578
1698745718378.0,194.55052237557953,-84.13219051292282,-51.26656932536257,12.817913055419922,252.1984405517578
1698745718396.0,196.754905915382,-84.52861773231025,-48.40550870174193,12.81798267364502,251.15493774414062
1698745718411.0,197.59002386270055,-84.48452237995309,-46.87965393870175,12.81798267364502,251.15493774414062
1698745718428.0,195.4737106176502,-84.07969382682363,-48.09560304105165,12.818060874938965,253.15338134765625
1698745718445.0,191.13790311502197,-83.70087464881843,-51.82715367687498,12.818060874938965,253.15338134765625
1698745718461.0,184.71485875020684,-83.25638663199399,-57.770343591716525,12.818105697631836,254.68728637695312
1698745718478.0,175.33575151648765,-82.27465095523368,-66.83605337661803,12.818156242370605,256.3487548828125
1698745718496.0,170.20963390524042,-81.02559168464036,-72.04614687700723,12.818156242370605,256.3487548828125
1698745718513.0,167.65769258345532,-79.3146870626058,-74.99004184650462,12.81821346282959,258.092529296875
1698745718528.0,167.2177767976603,-76.45019863738158,-76.41466310269313,12.818360328674316,261.6482238769531
1698745718545.0,167.80613854906767,-73.98024377626763,-76.78557759559867,12.818360328674316,261.6482238769531
1698745718561.0,168.32714627435072,-71.31229638208652,-77.27596975960094,12.818449974060059,263.46392822265625
1698745718577.0,168.20945952870764,-67.57963194650569,-78.61951596326487,12.818541526794434,265.58050537109375
1698745718596.0,167.4466050937291,-64.73432901734999,-80.08972070354814,12.818541526794434,265.58050537109375
1698745718611.0,166.3543954141806,-61.87738471167665,-81.67401978771305,12.81871223449707,271.3382568359375
1698745718628.0,164.93504154854423,-58.00241638418199,-83.4697750734494,12.8187837600708,274.9073181152344
1698745718646.0,164.22299862748176,-54.989261214822385,-84.36244973082886,12.8187837600708,274.9073181152344
1698745718661.0,163.9798020973687,-51.87846826323106,-84.82301711898678,12.818841934204102,278.6956787109375
1698745718677.0,164.41432303387248,-47.65081617855876,-84.91168467996017,12.818879127502441,282.3688659667969
1698745718695.0,165.1624505011752,-44.506202313868314,-84.75579535109335,12.818865776062012,285.62347412109375
1698745718711.0,166.02621246904226,-41.43687466837416,-84.60306310248086,12.818613052368164,288.45843505859375
1698745718727.0,167.01980919848572,-37.50695927795133,-84.53817525844202,12.817951202392578,291.150146484375
1698745718745.0,167.5098243978477,-34.72556923871603,-84.57425171198507,12.817951202392578,291.150146484375
1698745718761.0,167.73965587653555,-32.061438948134416,-84.6435861784137,12.817819595336914,293.92987060546875
1698745718777.0,167.69771175889235,-28.666821679588494,-84.71870120468198,12.817780494689941,296.9519958496094
1698745718795.0,167.51545764634378,-26.19716756307053,-84.72756484914866,12.817765235900879,300.1764831542969
1698745718811.0,167.28008426961821,-23.785535974096053,-84.66324123360957,12.817755699157715,303.4727783203125
1698745718828.0,166.91617896075667,-20.70444414477093,-84.45593399450495,12.817742347717285,306.7284240722656
1698745718845.0,166.5932003571561,-18.55726822460853,-84.23235975752279,12.817742347717285,306.7284240722656
1698745718861.0,166.21706782183344,-16.600275420753174,-83.96593645611081,12.817708015441895,309.8288269042969
1698745718878.0,165.64533941635037,-14.301751052200643,-83.56655335060232,12.817609786987305,312.70233154296875
1698745718897.0,165.18210136225468,-12.814861386980775,-83.27884495949216,12.81704330444336,315.29180908203125
1698745718911.0,164.52238959005456,-11.139963906639558,-82.93662676269682,12.816765785217285,317.5715637207031
1698745718927.0,163.98610908122956,-10.105974478277448,-82.69251710178227,12.816741943359375,319.5859375
1698745718945.0,163.41260698025465,-9.24965874023436,-82.41186932238956,12.816741943359375,319.5859375
1698745718961.0,162.61282085205949,-8.46686673411966,-82.00418096533207,12.816762924194336,321.3773498535156
1698745718978.0,162.02411981638468,-8.279085914978468,-81.7236623478888,12.816802978515625,322.7969970703125
1698745718995.0,161.49005332298748,-8.510390960549156,-81.5250283288182,12.816802978515625,322.7969970703125
1698745719011.0,160.90962923962087,-9.537895157083499,-81.46892938733973,12.816802978515625,322.7969970703125
1698745719028.0,160.6141405654649,-10.8832391298608,-81.63248728014796,12.816802978515625,322.7969970703125
1698745719045.0,160.4934413026425,-12.736714311058412,-81.99210894554479,12.816802978515625,322.7969970703125
1698745719061.0,160.6671614209627,-15.873536396242798,-82.7258482257194,12.817057609558105,320.22100830078125
1698745719077.0,161.055792119573,-18.558924002133818,-83.35685777401078,12.817153930664062,316.87396240234375
1698745719095.0,161.62497434143157,-21.40693658774368,-83.93648271830726,12.817262649536133,312.6762390136719
1698745719111.0,162.57965851537944,-25.29777908647523,-84.4593338079529,12.817374229431152,308.0421142578125
1698745719127.0,163.39316689984693,-28.24778110481403,-84.58109090836429,12.817485809326172,303.2889404296875
1698745719145.0,164.25978013744944,-31.278089913022573,-84.45900574037366,12.817485809326172,303.2889404296875
1698745719161.0,165.50986317466928,-35.54929896241332,-83.94577215454522,12.81760025024414,298.4827575683594
1698745719178.0,166.61276762398842,-38.95341224704662,-83.31749333934785,12.816666603088379,293.4366149902344
1698745719194.0,168.4659079937989,-43.623943244359054,-82.12421964426915,12.81679630279541,288.1801452636719
1698745719211.0,170.18023225429818,-47.056891234629774,-80.94714006654056,12.816926002502441,282.7763671875
1698745719227.0,172.10094723782336,-50.25934006188607,-79.52918239286272,12.817045211791992,277.6469421386719
1698745719244.0,174.74652363876956,-54.02477921350949,-77.34946522310231,12.817045211791992,277.6469421386719
1698745719261.0,176.6139066258452,-56.505048750686306,-75.60816888416964,12.81714916229248,273.2492370605469
1698745719278.0,178.28091149807653,-58.810777521101606,-73.88025438637979,12.81723690032959,269.7038879394531
1698745719294.0,180.14623485243933,-61.8691530232465,-71.73674186429798,12.817317008972168,266.7593688964844
1698745719311.0,181.3659837951188,-64.27079880576956,-70.28963165646887,12.81739616394043,264.01373291015625
1698745719328.0,182.56783231809735,-66.71974108958511,-68.96666694878245,12.817472457885742,261.15753173828125
1698745719344.0,184.39034467731165,-69.89782019526402,-67.27952154224998,12.817472457885742,261.15753173828125
1698745719360.0,186.2064892723528,-72.14604282173866,-65.83559208408009,12.81754207611084,258.12005615234375
1698745719378.0,188.77218524122674,-74.1728797582023,-63.86624959670848,12.817604064941406,254.85079956054688
1698745719394.0,193.84257291501044,-76.32052215719197,-59.835104060354645,12.817658424377441,251.49330139160156
1698745719411.0,198.86263633649446,-77.36328854161744,-55.64048648910677,12.817705154418945,248.40867614746094
1698745719429.0,204.43083263484286,-77.86164836105883,-50.830882424232726,12.81774616241455,245.9667205810547
1698745719444.0,211.27548055296458,-77.81365315909922,-44.793450335741184,12.81774616241455,245.9667205810547
1698745719461.0,214.87220816867352,-77.46086173013192,-41.61537023854382,12.817785263061523,244.32540893554688
1698745719477.0,216.7651202580756,-77.02133272856354,-40.00054766830538,12.817785263061523,244.32540893554688
1698745719494.0,216.4479508480691,-76.39509870197304,-40.55218613973176,12.817785263061523,244.32540893554688
1698745719511.0,214.17351478712217,-75.86220977384102,-42.95893795447792,12.817785263061523,244.32540893554688
1698745719527.0,210.4830743723067,-75.21925404382459,-46.79951171504608,12.817785263061523,244.32540893554688
1698745719545.0,204.20275983989782,-74.08667756951589,-53.39559110514935,12.817785263061523,244.32540893554688
1698745719561.0,199.32689079057755,-72.93745959465292,-58.689983533029256,12.818024635314941,246.62646484375
1698745719578.0,194.9377421545795,-71.48009280825816,-63.70949273828008,12.818096160888672,248.38739013671875
1698745719594.0,190.06082322790877,-69.04392469587954,-69.66617863024243,12.818174362182617,250.19583129882812
1698745719611.0,186.88448768942536,-66.86302163750408,-73.64598537697759,12.818259239196777,252.2965850830078
1698745719627.0,183.90229222218085,-64.42253564880033,-77.2767139822298,12.818346977233887,255.03875732421875
1698745719645.0,180.0860310928075,-60.84997739620196,-81.58837554629352,12.818346977233887,255.03875732421875
1698745719661.0,177.42650189463896,-57.96693297811121,-84.29718049036705,12.818434715270996,258.5625915527344
1698745719678.0,175.07177902784713,-54.92124080198122,-86.43884726842401,12.81851577758789,262.86627197265625
1698745719695.0,172.60577419623652,-50.69110572628643,-88.33503580586869,12.818584442138672,267.7892761230469
1698745719711.0,171.33222777815857,-47.44891537286163,-89.11749225427785,12.818624496459961,272.97930908203125
1698745719728.0,170.55217382674724,-44.21019055468235,-89.47590213941407,12.81860065460205,277.9995422363281
1698745719745.0,170.0999859156075,-40.00946309428105,-89.61306180956456,12.81860065460205,277.9995422363281
1698745719761.0,170.02004953909076,-37.00144714949799,-89.64530705565673,12.818270683288574,282.5356140136719
1698745719778.0,170.02184216563913,-34.16008314012685,-89.74079383233904,12.81766414642334,286.5414733886719
