ts,alpha,beta,gamma,heading,acc
1698420180872.0,186.53740682250339,4.7001580600887864,-12.964784073126179,308.7258605957031,17.277761459350586
1698420180888.0,185.1669266364262,4.65157784930846,-12.732930459038093,309.92303466796875,17.272478103637695
1698420180905.0,184.2310388435002,4.553587306951682,-12.54859270707644,310.9612121582031,17.26725196838379
1698420180922.0,183.3436206685923,4.3877300556094605,-12.480813664287236,310.9612121582031,17.26725196838379
1698420180938.0,182.2489640110376,4.1759337892985116,-12.54507435086562,312.7001037597656,17.256967544555664
1698420180955.0,181.53119915524988,4.100468368176048,-12.559449061156297,312.7001037597656,17.256967544555664
1698420180972.0,180.91774067486085,4.183711404234229,-12.333754836733524,312.7001037597656,17.256967544555664
1698420180988.0,180.2602159942519,4.549079082506569,-11.61586233546964,313.9297790527344,17.24689483642578
1698420181004.0,179.8581299402299,4.849536828753946,-11.013951586024643,313.9297790527344,17.24689483642578
1698420181022.0,179.4914604812577,5.050892296042843,-10.567027423476826,313.9297790527344,17.24689483642578
1698420181038.0,179.01144917521816,5.133321585678138,-10.307704890204732,313.9297790527344,17.24689483642578
1698420181055.0,178.64570246180605,5.143465336611316,-10.227736210571935,315.0078430175781,17.227365493774414
1698420181072.0,178.2725758932087,5.134876381874341,-10.114546953326355,315.0078430175781,17.227365493774414
1698420181090.0,177.81041750407982,5.117602838762866,-9.79399289935973,315.0078430175781,17.227365493774414
1698420181105.0,177.5088162968898,5.144781046841081,-9.3844236279317,315.0078430175781,17.227365493774414
1698420181122.0,177.26691378265048,5.228585636325145,-8.855383033568467,315.0078430175781,17.227365493774414
1698420181138.0,177.04278065995945,5.430117811897538,-8.04575869050059,315.0078430175781,17.227365493774414
1698420181155.0,176.94345478041126,5.627604123388283,-7.4223953216828935,315.0078430175781,17.227365493774414
1698420181172.0,176.8951694302062,5.831107079618204,-6.84915289478863,315.0078430175781,17.227365493774414
1698420181188.0,176.88931438393766,6.026744591876055,-6.2355885351138,315.0078430175781,17.227365493774414
1698420181205.0,176.91318409884673,6.1104168220600155,-5.8766294262234,315.0078430175781,17.227365493774414
1698420181222.0,176.9523606862105,6.189212154413708,-5.577458849565021,315.0078430175781,17.227365493774414
1698420181238.0,177.03311013120336,6.345946989150155,-5.220410893660769,314.00115966796875,17.18618392944336
1698420181255.0,177.12107770695,6.48396485125401,-4.986296963225861,314.00115966796875,17.18618392944336
1698420181272.0,177.22107881732097,6.608584968025982,-4.797390352398509,314.00115966796875,17.18618392944336
1698420181288.0,177.32187942964754,6.7474137318850955,-4.612511441038796,314.00115966796875,17.18618392944336
1698420181304.0,177.36209438160975,6.838036100813609,-4.500750977801927,312.98681640625,17.173255920410156
1698420181322.0,177.37341953055036,6.911860612117315,-4.407669719061095,312.98681640625,17.173255920410156
1698420181338.0,177.3307875348424,6.986991424918025,-4.263633254074753,312.98681640625,17.173255920410156
1698420181355.0,177.24896582648557,7.054331202722351,-4.066263703924804,312.98681640625,17.173255920410156
1698420181372.0,177.1225892871753,7.2132290719011545,-3.642245852847354,312.98681640625,17.173255920410156
1698420181388.0,177.07397150855232,7.312391609923849,-3.3123338356743917,312.98681640625,17.173255920410156
1698420181404.0,177.0795254121643,7.3678675772884334,-3.0553539700758634,312.98681640625,17.173255920410156
1698420181422.0,177.14083243046437,7.514357202579639,-2.868294964164499,311.8817443847656,17.14822006225586
1698420181439.0,177.19248373066316,7.67332508681282,-2.7837817280026727,311.8817443847656,17.14822006225586
1698420181455.0,177.2488176957173,8.083075000664676,-2.6706876637734625,311.8817443847656,17.14822006225586
1698420181472.0,177.35502291108506,8.43789001460325,-2.5707244695682787,311.8817443847656,17.14822006225586
1698420181488.0,177.47768655483938,8.486128791608884,-2.662114164790373,311.8817443847656,17.14822006225586
1698420181504.0,177.62309410480498,8.500695414853045,-2.8943737643203935,310.6621398925781,17.12668228149414
1698420181522.0,177.8152430635621,8.284191799366779,-3.4162938509366483,310.6621398925781,17.12668228149414
1698420181538.0,177.94471709454467,8.040668177261477,-3.8407839149489966,310.6621398925781,17.12668228149414
1698420181554.0,178.0613256090493,7.807156564262183,-4.254935362696556,309.6607666015625,17.114709854125977
1698420181572.0,178.1273209040954,7.507647675970636,-4.848106227306576,309.6607666015625,17.114709854125977
1698420181588.0,178.04582716425833,7.309210650129358,-5.25248416932219,309.6607666015625,17.114709854125977
1698420181605.0,177.84297341324913,7.223648742764915,-5.480739720620594,309.6607666015625,17.114709854125977
1698420181621.0,177.43625338126859,7.257230303949449,-5.529032630163414,309.6607666015625,17.114709854125977
1698420181638.0,177.04591038383055,7.277678489261793,-5.619189906592115,309.6607666015625,17.114709854125977
1698420181655.0,176.45680288546583,7.337988645123393,-6.00487459794239,309.6607666015625,17.114709854125977
1698420181671.0,176.00600570198705,7.5279429178832835,-6.387171374385687,309.6607666015625,17.114709854125977
1698420181688.0,175.59229339252448,7.86780713206458,-6.695663109977283,310.96466064453125,17.094270706176758
1698420181704.0,175.30847145733097,8.367997846916905,-6.834567842586455,311.9726867675781,17.09419059753418
1698420181721.0,175.23388715067665,9.240701510591348,-6.796224616089649,311.9726867675781,17.09419059753418
1698420181738.0,175.3255783776611,9.980069755545475,-6.728217109327223,311.9726867675781,17.09419059753418
1698420181755.0,175.45986348188194,10.898919543347388,-6.721989543523741,311.9726867675781,17.09419059753418
1698420181772.0,175.49840680383778,11.404925883048822,-6.777008437581029,311.9726867675781,17.09419059753418
1698420181787.0,175.47301969725748,11.715029300202612,-6.8514927998327515,311.9726867675781,17.09419059753418
1698420181805.0,175.38121277772726,11.84629650393374,-6.917635284720471,311.9726867675781,17.09419059753418
1698420181822.0,175.31683342355814,11.769397254378514,-6.915912206610664,311.9726867675781,17.09419059753418
1698420181838.0,175.29772619907536,11.61275044863469,-6.887857400608893,311.9726867675781,17.09419059753418
1698420181855.0,175.33633307527114,11.384003231955878,-6.812706708897295,311.9726867675781,17.09419059753418
1698420181871.0,175.39693921300494,11.212139590309825,-6.74541272630194,311.9726867675781,17.09419059753418
1698420181888.0,175.47370464991744,11.055460426408953,-6.678470204224794,311.9726867675781,17.09419059753418
1698420181905.0,175.5925340258984,10.908187929708363,-6.655294100729104,311.9726867675781,17.09419059753418
1698420181922.0,175.68289037997525,10.864423437254056,-6.696192941717711,311.9726867675781,17.09419059753418
1698420181938.0,175.76808602444075,10.865567421963094,-6.763646783989425,311.9726867675781,17.09419059753418
1698420181955.0,175.86386720535427,10.915642592901737,-6.822202690657168,311.9726867675781,17.09419059753418
1698420181972.0,175.9221252964426,10.975318995418148,-6.838860336561482,311.9726867675781,17.09419059753418
1698420181988.0,175.95756147137448,11.017717238915145,-6.863499697294017,311.9726867675781,17.09419059753418
1698420182005.0,175.94796598267922,10.999170334800198,-6.930052806731818,311.9726867675781,17.09419059753418
1698420182022.0,175.86345063567364,10.885916550292233,-6.992166051057924,311.9726867675781,17.09419059753418
1698420182038.0,175.69054880020934,10.651486129415057,-7.044463950347333,311.9726867675781,17.09419059753418
1698420182055.0,175.32621065976744,10.18062425758197,-7.0716592873888,311.9726867675781,17.09419059753418
1698420182072.0,174.95936825355642,9.738065499289286,-7.036852380328889,311.9726867675781,17.09419059753418
1698420182088.0,174.53396268932536,9.196416225562356,-6.931531525318271,311.9726867675781,17.09419059753418
1698420182105.0,173.90095999540662,8.33165753265983,-6.691615152380174,313.13531494140625,17.09328269958496
1698420182122.0,173.39598791132607,7.645737331621491,-6.476147017144558,313.13531494140625,17.09328269958496
1698420182138.0,172.89859178736944,7.036352793125905,-6.146546519716545,313.13531494140625,17.09328269958496
1698420182155.0,172.33319070804168,6.514715759392094,-5.379995650576758,314.51849365234375,17.09320831298828
1698420182171.0,172.07753962707415,6.3864988330399095,-4.628531688150026,314.51849365234375,17.09320831298828
1698420182189.0,172.01814080057756,6.459849749299058,-3.8753929808319723,314.51849365234375,17.09320831298828
1698420182204.0,172.2081952629654,6.722648416294995,-3.1685155515797425,314.51849365234375,17.09320831298828
1698420182222.0,172.49275907115498,6.892869858403661,-3.0500217500235305,314.51849365234375,17.09320831298828
1698420182237.0,172.88793073480116,6.981121954181377,-3.3258375177854966,314.51849365234375,17.09320831298828
1698420182255.0,173.60683426509937,7.102224674277463,-4.08355973534041,314.51849365234375,17.09320831298828
1698420182271.0,174.23184890802145,7.259845577832284,-4.735946785425514,312.74188232421875,17.0929012298584
1698420182288.0,174.8546546883111,7.490446159862747,-5.279056315943783,312.74188232421875,17.0929012298584
1698420182304.0,175.6188677098187,7.9703268221857,-5.653043864803498,312.74188232421875,17.0929012298584
1698420182322.0,176.1513111936969,8.477830839935283,-5.683553174212359,311.1741027832031,17.092758178710938
1698420182338.0,176.67288218400023,9.059083737420595,-5.5937796022311,311.1741027832031,17.092758178710938
1698420182355.0,177.36649964288975,9.938246718524278,-5.384491344748431,311.1741027832031,17.092758178710938
1698420182372.0,177.89475525864478,10.708595125359762,-5.217947396002497,309.56976318359375,17.092477798461914
1698420182388.0,178.4405364559514,11.563747588863972,-5.099761036748625,309.56976318359375,17.092477798461914
1698420182405.0,179.20391965539335,12.779405706281187,-5.0908120763861,309.56976318359375,17.092477798461914
1698420182422.0,179.7895715291052,13.706766407877065,-5.208144369291021,308.1625061035156,17.092327117919922
1698420182438.0,180.37336706803822,14.619664610943133,-5.411219732459774,308.1625061035156,17.092327117919922
1698420182455.0,181.11947520453936,15.775451428795694,-5.753468532648258,306.75152587890625,17.090444564819336
1698420182472.0,181.63303335140023,16.561026812910015,-6.0083663044987095,306.75152587890625,17.090444564819336
1698420182488.0,182.0872030614933,17.229259054025793,-6.2238717918339646,306.75152587890625,17.090444564819336
1698420182505.0,182.567082675549,17.88918505811008,-6.453804759222766,305.6591796875,17.09037971496582
1698420182522.0,182.8332482555235,18.207290512799503,-6.645749224692383,305.6591796875,17.09037971496582
1698420182538.0,183.02348257434846,18.384610409474497,-6.901175120431991,305.6591796875,17.09037971496582
1698420182554.0,183.15770450554416,18.42178977298543,-7.328899322114074,305.6591796875,17.09037971496582
1698420182571.0,183.17092956508517,18.237793985699344,-7.80137613022566,305.6591796875,17.09037971496582
1698420182589.0,183.06641531444455,17.80101332602927,-8.474156888859278,305.6591796875,17.09037971496582
1698420182605.0,182.59810841643832,16.697949091328642,-9.535173477362191,305.6591796875,17.09037971496582
1698420182622.0,181.8991207245149,15.514175858319419,-10.107281102059032,305.6591796875,17.09037971496582
1698420182638.0,180.96844853349094,14.25222259042243,-10.159609447786286,306.9390563964844,17.09027671813965
1698420182655.0,179.63833308119158,12.748833502190903,-9.56977794668941,308.0721740722656,17.09026527404785
1698420182671.0,178.6835353245973,11.72622038996437,-9.067919388845297,309.1691589355469,17.09025001525879
1698420182688.0,177.82118812348094,10.83175396826255,-8.655321331173468,309.1691589355469,17.09025001525879
1698420182705.0,176.9508792417786,10.204657930556344,-8.007889585537841,309.1691589355469,17.09025001525879
1698420182722.0,176.60025566364803,10.184230078570895,-7.528675024896582,310.81396484375,17.090192794799805
1698420182738.0,176.47929777444855,10.467048061339073,-7.318900183155766,310.81396484375,17.090192794799805
1698420182754.0,176.52300362981532,10.736715412030003,-7.614373927421879,310.81396484375,17.090192794799805
1698420182772.0,176.56192321842812,10.894439442594502,-8.181055938039462,310.81396484375,17.090192794799805
1698420182788.0,176.31855376918494,10.815655016428359,-8.764526811893958,310.81396484375,17.090192794799805
1698420182805.0,175.82353450363175,10.538435123263753,-8.6427337820135,310.81396484375,17.090192794799805
1698420182821.0,175.20229623544566,10.096645653570521,-8.002457223482827,312.0748291015625,17.089935302734375
1698420182838.0,174.49890703473133,9.447516591548464,-6.730267638223,312.0748291015625,17.089935302734375
1698420182855.0,174.20751364428975,9.10680366165087,-5.8316200234986,313.1356506347656,17.089818954467773
1698420182873.0,174.14301303085256,8.96571234114274,-5.2269307311374025,313.1356506347656,17.089818954467773
1698420182888.0,174.3306020744342,8.996026520057885,-5.0533604070113025,313.1356506347656,17.089818954467773
1698420182905.0,174.59113719732656,9.045172081552295,-5.325098262718561,313.1356506347656,17.089818954467773
1698420182923.0,174.86412085256006,8.996798516618675,-5.78982120818863,313.1356506347656,17.089818954467773
1698420182938.0,175.15235385045662,8.751599370782145,-6.41910470121384,313.1356506347656,17.089818954467773
1698420182955.0,175.24435524392294,8.472775625150216,-6.769380804237526,313.1356506347656,17.089818954467773
1698420182972.0,175.15939233623075,7.96899043966263,-7.068781433904942,313.1356506347656,17.089818954467773
1698420182988.0,174.99196940207278,7.619428393023546,-7.186534659533853,313.1356506347656,17.089818954467773
1698420183005.0,174.81996940263133,7.439240537112375,-7.24319914150596,313.1356506347656,17.089818954467773
1698420183021.0,174.71633370062247,7.57504030253574,-7.296838513477869,313.1356506347656,17.089818954467773
1698420183038.0,174.77606530538677,7.93716221799286,-7.321030426441731,313.1356506347656,17.089818954467773
1698420183055.0,174.92190341744524,8.372786693555376,-7.34500901546302,313.1356506347656,17.089818954467773
1698420183072.0,175.10815879429353,8.770887450620272,-7.377766208512419,313.1356506347656,17.089818954467773
1698420183088.0,175.13808122473466,8.856305200715857,-7.335117690399635,313.1356506347656,17.089818954467773
1698420183104.0,175.03778888783268,8.80549820708434,-7.159956237192928,313.1356506347656,17.089818954467773
1698420183122.0,174.752047478393,8.573678501611024,-6.708046295786014,313.1356506347656,17.089818954467773
1698420183138.0,174.49619775490055,8.294279156511447,-6.3032278907214705,313.1356506347656,17.089818954467773
1698420183155.0,174.30482094024487,8.05524040282538,-5.848208904572484,313.1356506347656,17.089818954467773
1698420183171.0,174.35378778849176,8.158073142039926,-5.100937823482683,313.1356506347656,17.089818954467773
1698420183188.0,174.7136878660359,8.63885976866164,-4.645291315102269,313.1356506347656,17.089818954467773
1698420183205.0,175.2847078239918,9.31588368857778,-4.548915935602709,313.1356506347656,17.089818954467773
1698420183221.0,176.17459791616426,10.241907246483446,-4.991379107831429,311.8058166503906,17.089309692382812
1698420183238.0,176.8125313202018,10.795773947710543,-5.5596799399859105,311.8058166503906,17.089309692382812
1698420183255.0,177.34381473453595,11.178632263608124,-6.136244937973085,310.3169250488281,17.08922576904297
1698420183271.0,177.81077114893452,11.488468177601879,-6.701470511874373,310.3169250488281,17.08922576904297
1698420183288.0,177.98305623971115,11.657317601249774,-6.8777358910558615,310.3169250488281,17.08922576904297
1698420183304.0,178.0544471905501,11.84221371572243,-6.852411226743228,310.3169250488281,17.08922576904297
1698420183321.0,178.10970453541887,12.168090511868371,-6.610809688359048,310.3169250488281,17.08922576904297
1698420183338.0,178.20054182384268,12.501721121804392,-6.310082751297913,310.3169250488281,17.08922576904297
1698420183355.0,178.37160942968572,12.9529875511802,-5.964858011187256,309.2989196777344,17.088939666748047
1698420183371.0,178.72485999487935,13.70509048900533,-5.594193016751723,309.2989196777344,17.088939666748047
1698420183388.0,179.0587434476261,14.30264028065286,-5.454134437889191,309.2989196777344,17.088939666748047
1698420183405.0,179.41978136673123,14.880206690187993,-5.458741164854822,309.2989196777344,17.088939666748047
1698420183421.0,179.8982756871298,15.609691239255222,-5.635194838602314,308.1054992675781,17.088790893554688
1698420183438.0,180.231139406289,16.108004437296263,-5.807144775816964,308.1054992675781,17.088790893554688
1698420183455.0,180.54199438231882,16.51925383603385,-5.953860369911579,308.1054992675781,17.088790893554688
1698420183471.0,180.91730974022684,16.87237988854718,-6.14647707255864,306.9922790527344,17.088703155517578
1698420183488.0,181.15293895350175,17.004300638582134,-6.351181564071423,306.9922790527344,17.088703155517578
1698420183505.0,181.33732458243728,17.058005473962567,-6.623308901217918,306.9922790527344,17.088703155517578
1698420183521.0,181.51210633261738,17.025474022072444,-7.0763465206724,306.9922790527344,17.088703155517578
1698420183538.0,181.5961903986777,16.915007387076383,-7.437230017233075,306.9922790527344,17.088703155517578
1698420183555.0,181.63838583001782,16.712413404227306,-7.737094479956181,306.9922790527344,17.088703155517578
1698420183572.0,181.62363786574224,16.24529069684711,-8.013647997086869,306.9922790527344,17.088703155517578
1698420183588.0,181.53106846257978,15.668831980127248,-8.181965005118162,306.9922790527344,17.088703155517578
1698420183605.0,181.32543019719827,14.847063261945195,-8.304071225457983,306.9922790527344,17.088703155517578
1698420183621.0,180.84047603143082,13.300488046233509,-8.146364274621822,306.9922790527344,17.088703155517578
1698420183638.0,180.3145844620561,11.716229620818122,-7.85153395952733,306.9922790527344,17.088703155517578
1698420183655.0,179.6708157986424,9.785777375132403,-7.670707005784782,306.9922790527344,17.088703155517578
1698420183671.0,178.70888901486268,7.214512332441996,-7.591432798279355,308.492919921875,17.088607788085938
1698420183688.0,178.06604408038567,5.792696137803593,-7.5190582180525185,308.492919921875,17.088607788085938
1698420183704.0,177.73110764668394,4.9889933910678055,-7.342438244368471,308.492919921875,17.088607788085938
1698420183721.0,177.9932845207739,4.743913731564798,-7.053865350744276,308.492919921875,17.088607788085938
1698420183738.0,178.6692712378892,4.985537206359298,-7.007862278588286,308.492919921875,17.088607788085938
1698420183755.0,179.53310054287965,5.375193903846875,-7.353060629746099,308.492919921875,17.088607788085938
1698420183771.0,180.43541559606587,5.890371133145277,-8.300311781306974,306.657470703125,17.08848762512207
1698420183788.0,180.62373963396973,6.249548842622677,-8.832719321735308,306.657470703125,17.08848762512207
1698420183806.0,180.3869429649809,6.618313607842766,-8.818863903345367,306.657470703125,17.08848762512207
1698420183821.0,179.80836617967543,7.165545294647774,-8.005940485719627,306.657470703125,17.08848762512207
1698420183838.0,179.4226722446875,7.6255480906191195,-7.233470833192252,307.7518310546875,17.08830451965332
1698420183855.0,179.15617916327992,8.149544161521549,-6.626483711882292,307.7518310546875,17.08830451965332
1698420183871.0,178.87494967816704,8.86650676541303,-6.141764576003569,307.7518310546875,17.08830451965332
1698420183888.0,178.618999215902,9.32218061332878,-5.847876625291225,308.7824401855469,17.08806037902832
1698420183904.0,178.28430299692988,9.684267880653843,-5.480425870629513,308.7824401855469,17.08806037902832
1698420183921.0,177.73619620022393,9.997699034113186,-4.864877606178136,308.7824401855469,17.08806037902832
1698420183938.0,177.31162601563685,10.138104260908733,-4.407730540216007,308.7824401855469,17.08806037902832
1698420183954.0,176.93478411686692,10.287359688892696,-4.049539326596941,310.24310302734375,17.087913513183594
1698420183971.0,176.53611882009565,10.623218963875251,-3.7690521246615623,310.24310302734375,17.087913513183594
1698420183988.0,176.30630799799104,10.94865544787747,-3.6725943925471767,310.24310302734375,17.087913513183594
1698420184005.0,176.04477404992016,11.296316233847305,-3.621893929759444,310.24310302734375,17.087913513183594
1698420184021.0,175.82714820359246,11.413694575436427,-3.585524971034994,310.24310302734375,17.087913513183594
1698420184038.0,175.5760194808051,11.409545189864144,-3.550156788587316,311.5355224609375,17.087804794311523
1698420184054.0,175.31509480440155,11.314049975447375,-3.522471132741032,311.5355224609375,17.087804794311523
1698420184071.0,174.9741565732442,11.070977621772773,-3.5047551820835916,311.5355224609375,17.087804794311523
1698420184087.0,174.7307421066523,10.843182342496352,-3.478726771421895,311.5355224609375,17.087804794311523
1698420184105.0,174.49417210188145,10.57152576788019,-3.3549174927827647,311.5355224609375,17.087804794311523
1698420184122.0,174.441942984063,10.452410238876537,-3.2146091684248743,312.7411804199219,17.08774185180664
1698420184138.0,174.54474726930957,10.417780920701052,-3.1567276970579545,312.7411804199219,17.08774185180664
1698420184155.0,174.91898694366537,10.404647892426162,-3.396678725130271,312.7411804199219,17.08774185180664
1698420184173.0,175.28427772018765,10.309699898385489,-3.8096859346731806,312.7411804199219,17.08774185180664
1698420184188.0,175.56884763563363,9.995859480461675,-4.443875985118135,312.7411804199219,17.08774185180664
1698420184204.0,175.580229738745,9.09474863398468,-5.502220489278113,312.7411804199219,17.08774185180664
1698420184221.0,175.31150142746003,8.286372653372963,-6.025116330125354,312.7411804199219,17.08774185180664
1698420184238.0,174.9155099891281,7.637728551814813,-5.8790500929153096,312.7411804199219,17.08774185180664
1698420184255.0,174.84749091169058,7.642889754226821,-5.3201998538297275,312.7411804199219,17.08774185180664
1698420184272.0,174.9656711179809,7.925603911471183,-4.846350079861099,312.7411804199219,17.08774185180664
1698420184288.0,175.27839307752387,8.317893529662946,-4.728930831355938,311.729736328125,17.08755874633789
1698420184305.0,175.4524242970909,8.42437461694729,-4.8604635312432745,311.729736328125,17.08755874633789
1698420184321.0,175.88873821736635,8.600410205947083,-5.094238958800934,311.729736328125,17.08755874633789
1698420184338.0,176.53355433839425,9.004489737793932,-5.0785488186916,311.729736328125,17.08755874633789
1698420184355.0,177.17338449391463,9.497187524671679,-5.052114600457316,310.59814453125,17.08738136291504
1698420184371.0,177.93014942145015,10.15297145949412,-5.1045801335481595,310.59814453125,17.08738136291504
1698420184389.0,178.7627895318616,10.99109699137228,-5.208681742535251,308.66339111328125,17.087209701538086
1698420184405.0,179.93600989527363,12.31369445903664,-5.387379122665012,308.66339111328125,17.087209701538086
1698420184421.0,180.80828348284882,13.346296534228578,-5.525396475951038,307.56988525390625,17.087116241455078
1698420184438.0,181.90857998691715,14.62979473765502,-5.719614199584448,306.50152587890625,17.087032318115234
1698420184455.0,182.65759982989024,15.485125987115985,-5.910441351154644,306.50152587890625,17.087032318115234
1698420184471.0,183.34881829935387,16.28522016854541,-6.142610218428562,304.6529846191406,17.086898803710938
1698420184488.0,184.21477529118428,17.337669943836868,-6.531897783775872,304.6529846191406,17.086898803710938
1698420184504.0,184.81832094825094,18.116338127133346,-6.899814695592871,304.6529846191406,17.086898803710938
1698420184522.0,185.38000127359965,18.869057202004836,-7.329709102308206,303.20556640625,17.08681297302246
1698420184538.0,186.01789829818009,19.75994009103904,-7.929701759917221,303.20556640625,17.08681297302246
1698420184555.0,186.38425893658948,20.288246980276597,-8.32028075094035,302.19219970703125,17.086759567260742
1698420184571.0,186.64564986182313,20.66373615991923,-8.591050755958154,302.19219970703125,17.086759567260742
1698420184588.0,186.82207666995248,20.92883314200734,-8.80003201472442,302.19219970703125,17.086759567260742
1698420184605.0,186.83429096937235,20.969935038561566,-8.919274626153875,302.19219970703125,17.086759567260742
1698420184621.0,186.76061685136037,20.874398352627185,-9.128128042146429,302.19219970703125,17.086759567260742
1698420184638.0,186.46096699993421,20.512233869234244,-9.644610664963956,302.19219970703125,17.086759567260742
1698420184654.0,186.0421724621915,19.958065418749364,-10.094557597547777,302.19219970703125,17.086759567260742
1698420184671.0,185.42107527707935,19.021058085855326,-10.382976940547968,302.19219970703125,17.086759567260742
1698420184688.0,184.25046644799252,17.121972693937007,-10.306650007864338,303.9566650390625,17.086685180664062
1698420184704.0,183.10310443077591,15.299063488694355,-10.07371016874492,303.9566650390625,17.086685180664062
1698420184721.0,181.7235601619405,13.247756361770362,-9.910121287724378,305.1754455566406,17.086692810058594
1698420184738.0,179.63464508296525,10.451697905327267,-9.778992968760345,306.7909240722656,17.086706161499023
1698420184755.0,178.12321982198225,8.594447362071271,-9.432416844191676,308.6498718261719,17.086721420288086
1698420184771.0,177.0128220331773,7.190445698180616,-8.676843408450807,310.2032775878906,17.08672332763672
1698420184788.0,176.57521848571045,6.200316382425854,-7.49181983870466,310.2032775878906,17.08672332763672
1698420184805.0,176.98062189492126,6.007209540152479,-7.183520643903873,310.2032775878906,17.08672332763672
1698420184821.0,177.68501645567488,6.035451554478122,-7.7769002048707305,310.2032775878906,17.08672332763672
1698420184838.0,178.42361271939606,5.989943186713159,-9.527173056767142,310.2032775878906,17.08672332763672
1698420184855.0,178.42913225349344,5.746283812138399,-10.710452783842394,308.95172119140625,17.086645126342773
1698420184871.0,177.87950400623225,5.311978750416921,-11.162258451042216,308.95172119140625,17.086645126342773
1698420184888.0,176.6807059337805,4.524150019744916,-10.456396421205397,310.37213134765625,17.086578369140625
1698420184905.0,175.7851252867173,3.960302244888897,-9.377336999687385,311.4654235839844,17.086536407470703
1698420184921.0,175.11620883783115,3.605054349275402,-8.293215585508882,311.4654235839844,17.086536407470703
1698420184937.0,174.68363134208198,3.638236310847169,-7.259560316976656,311.4654235839844,17.086536407470703
1698420184954.0,174.6056531384075,4.026098734585687,-6.853625777309841,311.4654235839844,17.086536407470703
1698420184971.0,174.6123126062389,4.5593839721111475,-6.6974126474454145,311.4654235839844,17.086536407470703
1698420184988.0,174.59413367185016,5.188064308827982,-6.664805003990509,311.4654235839844,17.086536407470703
1698420185005.0,174.4949303912707,5.481225126268729,-6.633870248810983,311.4654235839844,17.086536407470703
1698420185021.0,174.30482521721598,5.617271130575978,-6.564055074325312,311.4654235839844,17.086536407470703
1698420185038.0,173.93906760968076,5.618214959230916,-6.393973362116864,312.702880859375,17.0862979888916
1698420185054.0,173.6269373489526,5.597402510850718,-6.202802663800017,312.702880859375,17.0862979888916
1698420185071.0,173.33915046875654,5.604050414675258,-6.01781928782428,312.702880859375,17.0862979888916
1698420185088.0,173.03039632937734,5.641360094052544,-5.830742862155415,313.8271484375,17.086246490478516
1698420185105.0,172.84291576667403,5.706981651189925,-5.7192724412575835,313.8271484375,17.086246490478516
1698420185122.0,172.67878567767755,5.83098350267719,-5.619338131841119,313.8271484375,17.086246490478516
1698420185138.0,172.49771313607576,6.034908697616764,-5.4825046499814984,313.8271484375,17.086246490478516
1698420185154.0,172.37386773421383,6.147398656772105,-5.380496341479319,313.8271484375,17.086246490478516
1698420185171.0,172.25834253097338,6.1609898330847725,-5.319972744247998,313.8271484375,17.086246490478516
1698420185188.0,172.09451461264888,5.943942907491671,-5.43142933575728,313.8271484375,17.086246490478516
1698420185205.0,171.90798121087315,5.568516439450626,-5.716002009277188,315.0192565917969,17.08617401123047
1698420185222.0,171.57749593085148,5.025403715208158,-6.126774495884531,315.0192565917969,17.08617401123047
1698420185238.0,170.875679004175,4.3179606856388855,-6.44763453143134,315.0192565917969,17.08617401123047
1698420185255.0,170.31310145776766,4.054756026835034,-6.211230863345706,316.2484436035156,17.08614158630371
1698420185272.0,169.91330526935425,4.221568888750168,-5.195067954526458,316.2484436035156,17.08614158630371
1698420185287.0,169.9758091455342,4.656657500876326,-4.187956911405448,316.2484436035156,17.08614158630371
1698420185305.0,170.24085213309664,5.205328282374827,-3.3482084615085084,316.2484436035156,17.08614158630371
1698420185322.0,170.7004688758278,5.766327643668689,-2.9877589531371775,316.2484436035156,17.08614158630371
1698420185338.0,171.08723667343386,5.983239063625225,-3.3187736930566802,316.2484436035156,17.08614158630371
1698420185355.0,171.5952866748145,6.193854322882383,-3.834864194859342,316.2484436035156,17.08614158630371
1698420185371.0,172.552223754635,6.731818241370759,-4.3856299173795374,314.8946838378906,17.08584976196289
1698420185388.0,173.47995470838495,7.416613604891473,-4.59888600889515,313.7742004394531,17.08576011657715
1698420185405.0,174.51959870672965,8.312303613612674,-4.704309107784059,312.4068603515625,17.08563995361328
1698420185422.0,175.95510089799802,9.760334312095996,-4.815539185733727,312.4068603515625,17.08563995361328
1698420185438.0,177.00888440909296,11.014285284295374,-4.876475353223453,311.3826599121094,17.085487365722656
1698420185454.0,178.0026902502383,12.359725548483029,-4.918337805078504,310.06915283203125,17.085323333740234
1698420185471.0,179.2075000624606,14.19432760631565,-4.958108733192086,308.87738037109375,17.085180282592773
1698420185488.0,180.02083316200637,15.543045348097657,-4.988772304531989,307.82763671875,17.085071563720703
1698420185505.0,180.99683091190602,17.24576052980868,-5.048397929778158,307.82763671875,17.085071563720703
1698420185521.0,181.6634121093849,18.476520271669838,-5.108938844617846,307.82763671875,17.085071563720703
1698420185539.0,182.27944843582762,19.671337265435092,-5.194125054721504,306.0933532714844,17.084936141967773
1698420185554.0,182.85019520207084,20.810496007213363,-5.327652229626598,306.0933532714844,17.084936141967773
1698420185571.0,183.51931187752731,22.19607715400415,-5.59089575798491,304.7602844238281,17.08486557006836
1698420185588.0,183.92813584523162,23.092712130026598,-5.848161013931648,304.7602844238281,17.08486557006836
1698420185604.0,184.2485692802077,23.830380369562665,-6.1327758485869035,304.7602844238281,17.08486557006836
