msFromStart,alpha,beta,gamma,acc,heading
16159,316.1585656209537,-128.62761012877547,82.05136651792233,12.794631958007812,311.8476867675781
16175,318.0156124919821,-128.82112864779512,82.21147802156301,12.794651985168457,310.056396484375
16193,320.66781797450665,-129.05201889620642,82.41327720809558,12.794672966003418,308.01019287109375
16209,322.81194159661226,-129.21121078464748,82.62689238417822,12.794672966003418,308.01019287109375
16225,324.99714723765646,-129.36495775595293,82.89098628054224,12.794716835021973,303.3113098144531
16241,327.75078451428465,-129.5893982620112,83.2270242446117,12.794736862182617,301.018310546875
16258,329.49946764599656,-129.7764631053519,83.3472720715702,12.794753074645996,299.03778076171875
16275,330.89241899931346,-129.98102720421312,83.29340570528872,12.794753074645996,299.03778076171875
16291,332.17206768810223,-130.28099963710824,82.92838534396324,12.794764518737793,297.46630859375
16308,332.77224236565695,-130.53075813268072,82.47200395836704,12.794774055480957,296.3025207519531
16325,333.1860345952139,-130.79978438143334,81.93615615857925,12.794774055480957,296.3025207519531
16341,333.61821277645186,-131.17699843699205,81.22478701824333,12.794793128967285,294.8083801269531
16359,333.9259881204274,-131.45541758444165,80.77257956787724,12.794793128967285,294.8083801269531
16376,334.2320881515625,-131.71781349111868,80.42766638764051,12.794793128967285,294.8083801269531
16391,334.60098804955425,-132.04389647022583,80.1385816190429,12.794793128967285,294.8083801269531
16409,334.8117792693286,-132.28156078250905,80.014572370542,12.794825553894043,293.700439453125
16425,335.0080954848095,-132.60539815771065,79.920411449437,12.794825553894043,293.700439453125
16441,335.15498824570574,-132.85070705776388,79.92961175175544,12.794825553894043,293.700439453125
16459,335.383315382283,-133.0813747242169,80.05334729170204,12.794825553894043,293.700439453125
16476,335.7612321032886,-133.29482462902288,80.32920879333142,12.794825553894043,293.700439453125
16492,336.493951978733,-133.53980476008172,80.92040238180664,12.794825553894043,293.700439453125
16508,337.13246745079766,-133.67903605443115,81.45369825765995,12.794825553894043,293.700439453125
16525,337.9285461264615,-133.8144643437905,82.14484110505151,12.794825553894043,293.700439453125
16541,338.35308490244006,-133.8581940869286,82.54574898339962,12.794825553894043,293.700439453125
16559,338.52395510773215,-133.8478418175768,82.74744322001987,12.794825553894043,293.700439453125
16575,338.295916314412,-133.767022013893,82.60034012679573,12.794825553894043,293.700439453125
16592,337.895534235326,-133.68394188065952,82.21425379036378,12.794825553894043,293.700439453125
16608,337.4977988751079,-133.59087216126795,81.69110500317787,12.794825553894043,293.700439453125
16625,337.4152362482443,-133.50550853818177,81.08218285856036,12.794825553894043,293.700439453125
16641,337.9911358635848,-133.50956984021454,80.88271466606561,12.794825553894043,293.700439453125
16658,339.21704710449694,-133.5934406323571,80.93058035985072,12.795047760009766,291.48590087890625
16675,341.61821353827503,-133.81663070939481,81.17173636319156,12.795047760009766,291.48590087890625
16691,343.63831399013355,-134.06553584561703,81.29049052054437,12.795072555541992,289.52667236328125
16708,346.1456220588794,-134.56838850392347,81.28362903965538,12.795099258422852,287.3403625488281
16725,347.72620607985704,-135.1528035423896,81.29437891775768,12.79511833190918,285.54571533203125
16742,349.05371008674365,-135.95516057603353,81.4898082654878,12.79511833190918,285.54571533203125
16758,350.6402717398553,-137.31387128712734,82.17232611821677,12.79511833190918,285.54571533203125
16775,351.8656152053932,-138.4355877987095,82.93999186104985,12.79511833190918,285.54571533203125
16791,353.1820305330877,-139.55216977079502,83.8058682159385,12.79511833190918,285.54571533203125
16808,355.0577580062992,-141.00448226012637,84.93390072947636,12.79511833190918,285.54571533203125
16825,356.5359290787618,-142.1184703195781,85.68000163369452,12.79511833190918,285.54571533203125
16842,358.09115938243576,-143.2976747849433,86.30501328064177,12.79511833190918,285.54571533203125
16859,0.30913415697492636,-145.0418339666865,86.9665805900164,12.79511833190918,285.54571533203125
16874,2.0446439747867244,-146.50354065553157,87.38075620061758,12.79511833190918,285.54571533203125
16892,3.7779159130278135,-148.06513589202797,87.75966437447721,12.79511833190918,285.54571533203125
16908,6.0089017150606185,-150.21012850414698,88.2020284836897,12.79511833190918,285.54571533203125
16925,7.587795013701678,-151.8240519591289,88.47009518675712,12.79511833190918,285.54571533203125
16942,9.046259907006203,-153.41712077152366,88.68859257112827,12.79511833190918,285.54571533203125
16958,10.720519259811415,-155.45674017316932,88.92273549739902,12.79511833190918,285.54571533203125
16975,11.749159968100058,-156.87216499004518,89.09152605544729,12.79511833190918,285.54571533203125
16992,12.600653448036265,-158.14980491152463,89.22484627935722,12.79511833190918,285.54571533203125
17008,13.463498734147384,-159.6079375250237,89.30385895898662,12.773404121398926,286.5780029296875
17025,13.91889939586489,-160.5357769042979,89.31852129869301,12.773404121398926,286.5780029296875
17046,14.252106748430108,-161.35315700704908,89.35759267575865,12.7733736038208,287.8814697265625
17060,14.576927296307447,-162.28454886397336,89.46805153131932,12.7733736038208,287.8814697265625
17077,14.760595696479891,-162.8231706747126,89.57541793401674,12.773366928100586,289.0934143066406
17091,14.90191940860553,-163.17428780028965,89.69773911965895,12.773366928100586,289.0934143066406
17110,15.037359954676338,-163.31498330574652,89.86579791519297,12.773366928100586,289.0934143066406
17127,15.08103261102478,-163.17194958768332,89.97163012219083,12.773366928100586,289.0934143066406
17144,195.04299772394194,-17.17447423707226,-89.95427294378652,12.773366928100586,289.0934143066406
17161,194.81405857786007,-17.93190317030657,-89.90099455519456,12.773366928100586,289.0934143066406
17176,194.4842106821413,-18.711725331701384,-89.91882168556539,12.773406028747559,287.9872131347656
17193,14.04113862610086,-160.33436700533446,89.99355598877455,12.773406028747559,287.9872131347656
17209,13.389585227966665,-158.83168658120437,89.7954012099703,12.773406028747559,287.9872131347656
17225,12.948935366556386,-157.55319015591874,89.64491738259986,12.773453712463379,286.2467041015625
17245,12.604241639734468,-156.164295201916,89.54684855251409,12.773483276367188,284.91668701171875
17260,12.311092402669313,-154.2067048757413,89.5504354483644,12.773514747619629,283.2880859375
17276,12.136597553306766,-152.6950010514227,89.63849966598144,12.773514747619629,283.2880859375
17295,11.869545533496154,-151.1465518334322,89.76003119379952,12.77354621887207,281.5481262207031
17309,11.21045642725525,-148.9689744588297,89.9036804718482,12.773578643798828,279.934814453125
17327,10.483131644010168,-147.22183633369636,89.96342912176421,12.773612022399902,278.5296936035156
17343,189.64051574792066,-34.61884458969401,-89.99652174202667,12.773648262023926,277.2261962890625
17359,188.4614591835644,-37.1907432469068,-89.91572188270887,12.773687362670898,275.8965759277344
17378,187.56784374688544,-39.19478766556531,-89.82516268790562,12.773687362670898,275.8965759277344
17392,186.64770212116812,-41.26339761120944,-89.74068076701887,12.773730278015137,274.50262451171875
17408,185.28745618486968,-44.10403873021267,-89.74857605130416,12.773775100708008,273.0439758300781
17426,184.1000990703008,-46.25348086258565,-89.92184817451653,12.773819923400879,271.572998046875
17443,2.723360132393025,-131.6253829839412,89.7106314656046,12.77386474609375,270.1685791015625
17460,0.5246184192729221,-128.94031695521647,88.87200269563856,12.773907661437988,268.9433288574219
17476,358.5655987247036,-127.08829650437741,87.99383537667762,12.773907661437988,268.9433288574219
17496,356.34075439279076,-125.37604608823236,86.90601779214772,12.773907661437988,268.9433288574219
17509,353.05773838804083,-123.20067859043762,85.15855115455233,12.773981094360352,267.5052185058594
17526,350.4872872793975,-121.55590209811284,83.64126586021273,12.773981094360352,267.5052185058594
17544,347.9471207431303,-119.8680858954116,81.96456662171342,12.774043083190918,266.14288330078125
17560,344.765650491757,-117.59710278988148,79.57703699545344,12.774068832397461,264.7549133300781
17575,342.64234727513605,-115.92239012572509,77.77350198619799,12.774068832397461,264.7549133300781
17595,340.41253395336776,-113.75781782371278,75.55636194812901,12.774090766906738,262.885009765625
17608,339.46847207893813,-112.25291457102875,74.30102539056689,12.774109840393066,260.5550842285156
17629,339.42642844714567,-110.93526281025943,73.73100633727451,12.774127960205078,257.93487548828125
17643,341.06360930515524,-109.56535064155088,74.45664817722312,12.774144172668457,255.412353515625
17658,343.44555296134786,-108.8961588077902,76.10418922847973,12.77415943145752,253.33197021484375
17677,346.3484524484123,-108.5596765840645,78.29903638871829,12.77415943145752,253.33197021484375
17692,349.2027595072972,-108.54456817817706,80.48929843607179,12.774173736572266,251.8917236328125
17709,352.2216952084978,-109.01476721271425,82.69934147977935,12.774173736572266,251.8917236328125
17728,353.84094647954856,-109.73643081748402,83.74369323479625,12.774173736572266,251.8917236328125
17741,355.41884124678046,-110.77100605618472,84.67157599111398,12.774173736572266,251.8917236328125
17760,358.3117939604913,-112.64647162544318,86.38783231015277,12.774173736572266,251.8917236328125
17775,1.18461388150356,-114.44124679074396,88.06465810506012,12.774173736572266,251.8917236328125
17792,4.302453153089637,-116.58350355778916,89.72259852281762,12.774173736572266,251.8917236328125
17808,187.92357433161706,-60.07907457872201,-88.85945186747261,12.774327278137207,253.39144897460938
17825,189.70469826638504,-57.29249377853798,-88.73705372051931,12.774392127990723,254.453125
17841,190.45507025190173,-54.368240672353494,-89.45943748398918,12.773547172546387,256.0737609863281
17861,10.012781409646689,-129.56409032119495,88.63651735299166,12.771790504455566,258.518310546875
17877,8.656341224478396,-133.44950678683333,86.42460080586407,12.771790504455566,258.518310546875
17891,7.624578409727301,-136.3628595924276,85.05447437509558,12.770009994506836,261.77435302734375
17909,6.873058365168482,-139.26149526558115,84.11974796426635,12.768155097961426,265.59002685546875
17927,6.455621877895889,-142.1262128662897,83.56666992019215,12.765809059143066,269.6329650878906
17942,6.263928535744854,-145.8053477954924,83.15653662661191,12.763917922973633,273.506591796875
17960,6.235661388632886,-148.50318934860897,82.91435317696977,12.763917922973633,273.506591796875
17977,6.217784177981058,-152.04843196727418,82.54579711412448,12.763900756835938,277.377197265625
17991,6.2289369194421695,-154.6506011261214,82.21813136553723,12.763914108276367,281.1527099609375
18009,6.290740823984314,-157.18117591139355,81.89311839263026,12.763940811157227,284.8326416015625
18025,6.384689951839494,-159.62064538680158,81.5827581720048,12.7639741897583,288.34954833984375
18041,6.5354906425850805,-162.74579400643364,81.23533008690244,12.764008522033691,291.71099853515625
18060,6.658083929828395,-165.0142686724277,81.06414843766478,12.764008522033691,291.71099853515625
18075,6.798807189118205,-167.90589141095953,80.95574988556449,12.764039993286133,295.0020751953125
18091,6.845824672577053,-169.9149069887049,80.94578806367191,12.764063835144043,298.2227478027344
18108,6.817822786500543,-171.69958244297982,80.94302496063935,12.764071464538574,301.3084411621094
18125,6.668152030537289,-173.67307559243298,80.88996605543922,12.764042854309082,304.0780334472656
18141,6.511591657361128,-174.86653955159457,80.82703464645637,12.763879776000977,306.41827392578125
18159,6.368609609132009,-175.82502390807744,80.76189673833008,12.763879776000977,306.41827392578125
18175,6.178674580211088,-176.82683095686767,80.69724200518125,12.76327133178711,309.7344970703125
18191,5.954263809222247,-177.35929994248772,80.69944050806922,12.76327133178711,309.7344970703125
18209,5.610431428365566,-177.66701138260134,80.74811099427207,12.763259887695312,310.8985900878906
18225,4.99975016868426,-177.64643902789288,80.8836401968979,12.763259887695312,310.8985900878906
18242,4.5098882756746,-177.21296078683247,81.0270707943853,12.763291358947754,312.2497253417969
18261,4.080887583320372,-176.34187150217357,81.16936792360941,12.763291358947754,312.2497253417969
18274,3.797978418643914,-175.00589067067898,81.25200358999224,12.763364791870117,310.3424072265625
18292,3.7931368541340746,-172.63174130113967,81.28229963509523,12.763364791870117,310.3424072265625
18308,4.0982350307151245,-170.5795389618361,81.32417674115683,12.76341724395752,307.587646484375
18325,4.794887777172659,-167.65434889483308,81.50215880827008,12.763479232788086,303.93023681640625
18341,5.408159139793315,-165.37779948417094,81.7646864068454,12.763545989990234,299.8094482421875
18359,5.990266312221159,-163.0194580878338,82.12162097456863,12.763615608215332,295.5806884765625
18375,6.591101587841242,-159.70820437770962,82.67307844899337,12.763689041137695,291.401611328125
18391,6.871048355486382,-157.067251344701,83.11372550025406,12.763689041137695,291.401611328125
18409,7.017914751437237,-154.2627470089704,83.55703613353731,12.763766288757324,287.31976318359375
18425,7.086923350282446,-150.23018067871115,84.17901189967534,12.763848304748535,283.23626708984375
18441,7.153077722476532,-146.96728290900222,84.68101764597864,12.76393985748291,279.0042724609375
18458,7.360130720787873,-143.54180630771864,85.23579646381614,12.764039039611816,274.4319763183594
18476,8.069554265616246,-138.89256876159962,86.16258428690253,12.764140129089355,269.4776611328125
18491,9.014423848689201,-135.5530334603947,87.0942584372355,12.764140129089355,269.4776611328125
18508,10.313448418259325,-132.50931673021884,88.30662839817258,12.764230728149414,264.4388732910156
18525,192.49407078047352,-51.008695389337426,-89.61390587216138,12.764304161071777,259.8052062988281
18541,194.35890209358737,-53.34112347018954,-87.76107465960119,12.76435661315918,255.837158203125
18559,196.36101573378153,-55.5792570519762,-85.67955453583012,12.764388084411621,252.35406494140625
18575,199.12877171194685,-58.54291681784223,-82.63054566145699,12.764386177062988,249.14413452148438
18591,201.13022616195315,-60.7154281749315,-80.24386803616078,12.764386177062988,249.14413452148438
18609,202.9177162366454,-62.77956477044218,-77.9110939610531,12.764310836791992,246.30906677246094
18625,204.9081834703168,-65.27689824840594,-75.02161132069855,12.764076232910156,244.04022216796875
18641,206.2662109352179,-66.92268982950091,-72.96967353293839,12.763742446899414,242.3285675048828
18659,207.70090855377396,-68.35897041468742,-70.90634498357929,12.763537406921387,240.97137451171875
18675,209.82729839832848,-69.89725637264397,-68.08438995467438,12.76345443725586,239.84878540039062
18691,211.50400308954306,-70.74742332621116,-65.97076996073763,12.76345443725586,239.84878540039062
18708,213.0401449400568,-71.34633389133143,-64.05167997207361,12.76345443725586,239.84878540039062
18725,214.27815273255314,-71.80765235723167,-62.35632070573819,12.762545585632324,238.43212890625
18741,214.02628791509326,-71.9835038910293,-62.23423497528709,12.762545585632324,238.43212890625
18758,212.38895897623175,-72.08602505531483,-63.42508625184569,12.762545585632324,238.43212890625
18775,208.19626784258375,-72.0746176861731,-66.98140287189993,12.757392883300781,239.64305114746094
18791,204.2575056348474,-71.80232558207875,-70.51724810972176,12.755714416503906,241.01597595214844
18808,200.52441545547038,-71.1830783620061,-74.00171594034894,12.755714416503906,241.01597595214844
18825,197.08320079468498,-69.7196574641497,-77.53089614653317,12.75405216217041,242.59263610839844
18840,196.0313913733528,-68.07510772174794,-79.05660079042774,12.752406120300293,244.14407348632812
18858,195.8141875702416,-65.94746280763238,-80.0314754166595,12.750783920288086,245.7267608642578
18874,195.34914954063444,-62.46796772916535,-81.61364880617448,12.749189376831055,247.78005981445312
18891,194.12572854532277,-59.517809175933806,-83.47954876338643,12.7476167678833,250.7983856201172
18907,191.9931859240716,-56.37322838103561,-85.85161170064983,12.7476167678833,250.7983856201172
18925,188.18586286483566,-52.00074860461925,-89.16479788854302,12.746061325073242,255.13954162597656
18940,5.1667266894688355,-131.37399166543486,88.76889631580707,12.744512557983398,260.7846374511719
18958,2.432096668972912,-134.79536366486025,87.38716838507844,12.742932319641113,267.37445068359375
18974,359.6812774334619,-139.38141458981812,86.70832912272407,12.740937232971191,274.3301696777344
18991,358.45114914818845,-142.72237168732116,86.91054300069575,12.739069938659668,280.779296875
19008,357.89800393885275,-145.89511652212832,87.45215696031654,12.739069938659668,280.779296875
19024,357.9595236137986,-149.88889364993528,88.26069268779783,12.737457275390625,286.09735107421875
19040,358.42012718662806,-152.71338153991408,88.70609688679394,12.735884666442871,290.2112121582031
19058,359.1169091263644,-155.39795150834266,88.89614034654616,12.734334945678711,293.2807922363281
19075,0.21910732278742023,-158.7751057402293,88.68924233812481,12.732802391052246,295.58306884765625
19090,1.0117107114210144,-161.193077641379,88.24394307638703,12.732842445373535,297.6365661621094
19108,1.6752387589824342,-163.54277695479908,87.65727119342701,12.732842445373535,297.6365661621094
19125,2.3441700513202233,-166.5894350140487,86.85048111779771,12.732880592346191,299.7762451171875
19141,2.7426893901516314,-168.77761317659528,86.32188434576808,12.73291015625,302.1244812011719
19158,3.2330895456457682,-171.473219232622,85.75066953872266,12.732925415039062,304.4930419921875
19175,3.5747994749939926,-173.28622987078197,85.41527513196304,12.732913970947266,306.67498779296875
19190,3.83645388351956,-174.88191074309182,85.13756458196829,12.732845306396484,308.62078857421875
19209,3.9824611583216507,-176.65903531948246,84.85561288433215,12.732845306396484,308.62078857421875
19225,3.922966489213497,-177.71657482007052,84.72484005860956,12.732369422912598,310.3908386230469
19242,3.709942719733856,-178.5470991625805,84.6949026952163,12.732157707214355,311.98663330078125
19260,3.1490678092663025,-179.2725397775557,84.86748066487101,12.73212718963623,313.4226379394531
19274,2.5344728647457466,-179.52339523495243,85.13041845923988,12.73213005065918,314.69268798828125
19292,1.785417313427906,-179.52600627281956,85.47416402660099,12.732150077819824,315.7284240722656
19309,0.598017879984029,-179.09734023019737,86.03561882368268,12.732150077819824,315.7284240722656
19326,359.577272436649,-178.34704461766606,86.46314035490562,12.732150077819824,315.7284240722656
19342,358.17949013310925,-176.67754666446774,86.90305141694218,12.732150077819824,315.7284240722656
19359,357.2531168686595,-174.98237276523665,87.0923882959658,12.732150077819824,315.7284240722656
19375,356.5486321319697,-173.02557305901001,87.17382013516223,12.732341766357422,314.6507873535156
19392,356.1154690684609,-170.90497381888753,87.18369447071738,12.73240852355957,312.357421875
19409,355.9586863210891,-167.8924873565791,87.16594092797698,12.73240852355957,312.357421875
19425,356.11850262211686,-165.4720446514175,87.16450444645567,12.732478141784668,309.34881591796875
19442,356.4783962318533,-162.86601129159726,87.18714536179503,12.732553482055664,305.6632080078125
19459,357.22980302715973,-159.15826946154235,87.27901173672419,12.732636451721191,301.3179626464844
19475,357.96799123606445,-156.32419161924307,87.43317312310002,12.732722282409668,296.5476379394531
19492,358.8271111725802,-153.57831022294863,87.71783997692413,12.732805252075195,291.7451477050781
19509,0.0966711747954411,-150.2222702744553,88.3447853475834,12.732805252075195,291.7451477050781
19525,1.0846837055138037,-147.92846969075683,88.98090586847142,12.732878684997559,287.3227233886719
19543,2.0377001074137655,-145.74348047415666,89.71959010177898,12.732943534851074,283.3892822265625
19558,183.10197809007332,-37.18841535422855,-89.29843230505612,12.733006477355957,279.84423828125
19577,183.58772889367415,-39.49466213304601,-88.71074680167649,12.73306655883789,276.5484924316406
19592,183.53050880136408,-42.761993199814995,-88.27307856524816,12.733128547668457,273.5700378417969
19609,182.79392490418564,-45.31539982708401,-88.30020297635791,12.733128547668457,273.5700378417969
19626,181.3769745138429,-47.91150509724416,-88.70984809841825,12.73319149017334,271.1199035644531
19645,178.40802164310944,-51.38638364897486,-89.88198627361271,12.733256340026855,269.2952880859375
19660,355.4223151382195,-126.0047206542587,88.75948051853024,12.733325004577637,268.06536865234375
19676,351.8063728192269,-123.3628892819652,86.91185696869941,12.733325004577637,268.06536865234375
19693,345.9885445380272,-119.78786960110624,83.53268437579831,12.733447074890137,266.28961181640625
19709,340.79760327333594,-117.12241315350562,80.17312543472984,12.733447074890137,266.28961181640625
19727,334.8394934490518,-114.6009610300345,76.02432511751638,12.733479499816895,265.236328125
19743,325.81001455496585,-111.7625622667494,69.38534310866011,12.733469009399414,264.1104736328125
19759,318.6111948216871,-110.21829812016982,63.947769284156124,12.733469009399414,264.1104736328125
19775,311.70659298353695,-109.19404073779761,58.68854936886641,12.733360290527344,262.9858093261719
19794,304.1819359157591,-108.41073415116564,52.957561945932554,12.733360290527344,262.9858093261719
19809,300.52209085991154,-107.99607061829411,50.17927729027228,12.733360290527344,262.9858093261719
19827,298.7608470771855,-107.56026482528335,48.785679034397475,12.733360290527344,262.9858093261719
19842,299.1230895690209,-106.92372029964761,48.77703585800964,12.733360290527344,262.9858093261719
19859,301.2229386691605,-106.52598018838397,50.03982844681394,12.733344078063965,261.4810485839844
19878,304.6746460213346,-106.37182672849494,52.368573659451826,12.733369827270508,260.20025634765625
19893,310.77059254274974,-106.78493272404276,56.814314659482484,12.733369827270508,260.20025634765625
19908,315.8127720222743,-107.61471548989483,60.65029679889831,12.733369827270508,260.20025634765625
19927,320.84151318764697,-108.82319602076466,64.53561220438615,12.733369827270508,260.20025634765625
19943,327.4051242242353,-110.87520479467659,69.58476030176547,12.733369827270508,260.20025634765625
19958,332.2896273207944,-112.65357619955302,73.22408208692441,12.733589172363281,261.3900451660156
19977,337.10740473895186,-114.62144482730747,76.636980566905,12.73366928100586,262.4974365234375
19992,343.10650510102465,-117.58165805939042,80.50143512741957,12.73366928100586,262.4974365234375
20009,346.9946793926083,-120.07254566007748,82.65397409426768,12.73366928100586,262.4974365234375
20026,350.20427818412725,-122.83110018970535,84.10796618648085,12.733851432800293,264.5287780761719
20042,353.37815510488093,-126.89979619416314,85.1230954326916,12.733943939208984,265.9794006347656
20060,355.0779485106982,-130.18102029077545,85.4249433273833,12.734030723571777,268.17022705078125
20074,356.37976851257235,-133.5496111368239,85.51223401266817,12.734107971191406,271.05584716796875
20093,357.77833653293226,-138.02630332664936,85.53632394977966,12.734107971191406,271.05584716796875
20108,358.7682133933959,-141.3052236507015,85.61375322533999,12.734176635742188,277.73822021484375
20125,359.78866255411685,-144.4827472001361,85.74472108939958,12.734176635742188,277.73822021484375
20141,1.1103692012966673,-148.5978619139141,85.88642751157825,12.734009742736816,280.9703369140625
20159,1.9533457844568998,-151.55143032218135,85.88881502681447,12.733561515808105,284.0770263671875
20175,2.5962419951520697,-154.38686038818062,85.73225757585546,12.7335205078125,287.140869140625
20192,3.1673644410836714,-158.00768917034154,85.23307405121538,12.7335205078125,287.140869140625
20209,3.4966360108907777,-160.62065189727,84.68269379877329,12.733529090881348,290.2435302734375
20226,3.810401747614473,-163.11936039899444,84.02445153824223,12.733552932739258,293.308837890625
20241,4.160111861566702,-166.2188245570807,83.02272420039424,12.733585357666016,296.2236328125
20260,4.287369301102499,-168.34279509224052,82.27981474098712,12.733619689941406,299.0148620605469
20275,4.238621078631649,-170.24954795415283,81.66552361784,12.733649253845215,301.81146240234375
20292,3.9201610470355868,-172.5700201724877,81.17587303067045,12.73366928100586,304.68341064453125
20308,3.494153387073024,-174.26816762069194,81.17342504480582,12.73366928100586,304.68341064453125
20326,2.882438558176891,-175.8978719622795,81.55175133979238,12.733675003051758,307.84332275390625
20341,1.8264921461728394,-177.6595254143611,82.5229262058117,12.733627319335938,311.2313232421875
20359,0.9606261387353424,-178.37519357204465,83.36363381827655,12.733311653137207,314.1838684082031
20375,359.96683483105744,-178.22320586649386,84.34732287082633,12.733299255371094,315.8975830078125
20391,359.5076201234975,-177.2324812803671,84.83532125096276,12.733299255371094,315.8975830078125
20408,359.3605378659106,-175.66429149054548,85.0877165028651,12.733299255371094,315.8975830078125
20426,359.4771091799805,-173.75084325285414,85.180226309336,12.733369827270508,313.94036865234375
20441,359.8454056076261,-170.87924782511772,85.14025881781257,12.733428955078125,310.92620849609375
20459,0.17240664736434297,-168.5590258905959,85.0437674821473,12.73349666595459,307.3182373046875
20475,0.6154677725729744,-165.28139504470232,84.90650011716431,12.733570098876953,303.3887634277344
20492,0.9398916702839111,-162.7003483509717,84.8486147879746,12.733570098876953,303.3887634277344
20510,1.2369659297056392,-160.05098028611906,84.87611731350535,12.733648300170898,299.2454528808594
20525,1.5364642185445894,-156.44064953156246,85.10019362171938,12.733728408813477,295.0171813964844
20540,1.6676095205759551,-153.70258274279414,85.43610496533567,12.733810424804688,290.8949890136719
20558,1.723138039590901,-150.941197585849,85.92126253241895,12.733893394470215,287.02911376953125
20575,1.7101418532423667,-147.20083645367467,86.79602479909394,12.733977317810059,283.4479064941406
20592,1.6675271978231452,-144.32540742341388,87.5843049223353,12.733977317810059,283.4479064941406
20608,1.6207723993273746,-141.4155553099229,88.41070000767358,12.734152793884277,276.82525634765625
20625,1.5252528852356093,-137.57920475116651,89.42447190832927,12.734152793884277,276.82525634765625
20641,181.354097049337,-45.19620070622533,-89.97698904346146,12.734237670898438,273.6968994140625
20659,180.86989166926455,-48.70780271441623,-89.48844917872938,12.734313011169434,270.8050537109375
20675,180.25395321066316,-51.23419351596805,-89.40237954943619,12.734380722045898,268.2147521972656
20691,179.38443142492858,-53.7442667037353,-89.5622052281882,12.734441757202148,265.83245849609375
20708,357.8516986653713,-122.86871085740877,89.90017748693232,12.734496116638184,263.5360107421875
20725,356.47375561466805,-120.28627922091732,89.27119541318291,12.734496116638184,263.5360107421875
20741,354.98746956572745,-117.67449847602424,88.48274694640226,12.734540939331055,261.2086181640625
20758,353.01978772718127,-114.1831242989693,87.29542936963612,12.734572410583496,258.7164306640625
20775,351.6976287719599,-111.63428720737781,86.41387755950358,12.734577178955078,256.0025634765625
20791,350.63245442972476,-109.22722977157596,85.65787468379129,12.73454761505127,253.16961669921875
20808,350.009057582208,-106.42579765262658,85.27261728374867,12.734503746032715,250.4622344970703
20825,350.53663943178907,-104.79655046719172,85.91689000776732,12.734503746032715,250.4622344970703
20842,351.9169486397455,-103.69721568335665,87.42418750045456,12.734466552734375,248.30032348632812
20858,354.184299074766,-102.99719692161098,89.89465267050085,12.73444652557373,247.07730102539062
20875,175.38223590675426,-77.12537970344638,-88.78643401955311,12.73444652557373,247.07730102539062
20891,175.67970778897885,-77.01832546865063,-88.44311061938546,12.73444652557373,247.07730102539062
20908,174.68519251625656,-76.48845290228033,-89.5339704532634,12.73444652557373,247.07730102539062
20925,353.6740162603647,-104.2584845123197,89.21207727311456,12.73444652557373,247.07730102539062
20941,353.3535486460451,-105.32765902548722,88.41429916360018,12.73444652557373,247.07730102539062
20958,354.8212229601677,-107.30907807698868,88.73052012284485,12.734535217285156,248.677001953125
20975,357.3654016604108,-109.27264221137713,89.92614709212528,12.734535217285156,248.677001953125
20991,180.47198123584224,-68.35676236386107,-88.69462687514381,12.734671592712402,250.22406005859375
21008,183.92916235497597,-64.67881195534812,-87.82211914590272,12.734671592712402,250.22406005859375
21025,185.27581358456925,-61.67286442575225,-88.3771328694494,12.734874725341797,252.50732421875
21042,185.39195165936036,-58.545125168731296,-89.89686556484617,12.734874725341797,252.50732421875
21058,4.125554659876837,-125.78961395751487,87.37109054265565,12.734971046447754,254.900146484375
21074,2.7473929671487234,-129.21555651694342,85.49752177317353,12.735058784484863,258.5894775390625
21091,1.4523096174589565,-132.7639675963944,84.16490315780462,12.735136032104492,263.5354919433594
21108,0.2454996851920659,-137.56299470252915,83.3156159234214,12.735185623168945,269.20062255859375
21125,359.86409042712813,-141.07319761015282,83.21376839790331,12.735185623168945,269.20062255859375
21142,359.92044508907816,-144.42013274325132,83.35221670629682,12.735169410705566,274.7674560546875
21157,0.5045581783412162,-148.59633650607594,83.51590756084452,12.734762191772461,279.59930419921875
21175,1.2026552332597922,-151.4935574495447,83.42222097365966,12.734332084655762,283.44244384765625
21192,2.0410069109793474,-154.2156601631299,83.05948314552538,12.734278678894043,286.38861083984375
21208,3.2694841042563203,-157.60875541099117,82.12292018490562,12.73429012298584,288.6672058105469
21225,4.176813474244413,-159.99627177242652,81.15073895401858,12.73432731628418,290.58349609375
21242,4.980674356316188,-162.27837383957518,80.06339488631255,12.73432731628418,290.58349609375
21258,5.784545726659023,-165.22733503223685,78.58484424060782,12.734373092651367,292.5419616699219
21275,6.148059861786955,-167.38459458352875,77.59152900891435,12.734420776367188,294.8751220703125
21291,6.317646655422501,-169.4673488078696,76.7839478521977,12.734464645385742,297.68597412109375
21309,6.326177864872248,-172.06296319813535,76.04967099897428,12.734500885009766,300.7760009765625
21325,6.210117280041333,-173.84219985614243,75.73431506186978,12.734527587890625,303.90472412109375
21341,5.993553783668261,-175.42627553708024,75.5787463734338,12.734527587890625,303.90472412109375
21358,5.627426062951027,-177.1998423093434,75.63854797768958,12.734535217285156,306.8431091308594
21376,5.3434006040277024,-178.2859010553029,75.8930360872046,12.734493255615234,309.388427734375
21391,5.07530156985463,-179.18361595266936,76.336645302657,12.734115600585938,311.47015380859375
21410,4.731938175054494,179.99282839771487,77.26916114446055,12.734074592590332,313.021240234375
21426,4.487499797405736,179.79020018350724,78.17995398574101,12.734074592590332,313.021240234375
