ts,alpha,beta,gamma,acc,heading
1698744297506.0,132.02815128386706,-22.865562392936507,-87.31851262943918,16.938478469848633,316.2582092285156
1698744297522.0,131.43383243348487,-22.827193749551917,-87.17676923901062,16.938478469848633,316.2582092285156
1698744297539.0,131.00218452282715,-22.7508741442409,-86.76309024223079,16.922584533691406,318.0533447265625
1698744297555.0,130.85679181588904,-22.663456601499743,-85.9397313575041,16.922584533691406,318.0533447265625
1698744297572.0,131.1142501407997,-22.64537104238783,-85.2666836852669,16.922584533691406,318.0533447265625
1698744297589.0,131.66530468121547,-22.671004895685662,-84.67125032905754,16.922584533691406,318.0533447265625
1698744297605.0,132.82510650089677,-22.713233386748676,-84.03750522071776,16.922584533691406,318.0533447265625
1698744297621.0,133.95860660410216,-22.701438758855776,-83.69710960470394,16.922584533691406,318.0533447265625
1698744297639.0,135.27609049081178,-22.619039841294008,-83.41698304625234,16.907062530517578,315.8985900878906
1698744297656.0,137.29407427883152,-22.35101753424812,-82.9698700560123,16.90401268005371,314.3445739746094
1698744297672.0,138.97533943947036,-22.04729400056806,-82.55238683856382,16.90401268005371,314.3445739746094
1698744297689.0,140.78635367905216,-21.669473631994435,-82.0785211283503,16.900985717773438,312.72607421875
1698744297706.0,143.35935430449004,-21.039392451570578,-81.44734657571095,16.897977828979492,311.02685546875
1698744297722.0,145.35271346196123,-20.49287838982976,-81.06857232747731,16.894990921020508,309.2635498046875
1698744297739.0,147.37000079419076,-19.912625109941803,-80.79738629974123,16.892024993896484,307.4586181640625
1698744297756.0,150.02404546513543,-19.110431470824146,-80.60440015712327,16.88907814025879,305.64788818359375
1698744297772.0,151.94701449441354,-18.492542318038737,-80.55502817422877,16.88907814025879,305.64788818359375
1698744297789.0,153.78011433288427,-17.853939334793303,-80.57650002094294,16.886152267456055,303.9091491699219
1698744297805.0,156.06663401569224,-16.927088232317683,-80.68364546026038,16.883241653442383,302.33575439453125
1698744297822.0,157.63278281589643,-16.180178964419103,-80.81181993581313,16.880348205566406,301.017333984375
1698744297839.0,159.06902507769874,-15.405292599269282,-80.97838957304745,16.877466201782227,299.98358154296875
1698744297856.0,160.81800579108727,-14.36629607632519,-81.24900341099762,16.877466201782227,299.98358154296875
1698744297872.0,162.04742687804693,-13.619049567530094,-81.50704526462258,16.877466201782227,299.98358154296875
1698744297889.0,163.23287219896346,-12.90028690991886,-81.81446854470063,16.871740341186523,298.47821044921875
1698744297905.0,164.7549003748467,-11.95273967684217,-82.27857521989777,16.871740341186523,298.47821044921875
1698744297922.0,165.843406501422,-11.238603755430638,-82.63773038471449,16.86606788635254,297.1976318359375
1698744297939.0,166.8699070217546,-10.524636786956098,-82.98111433441369,16.86606788635254,297.1976318359375
1698744297955.0,168.1294713236704,-9.567258814591678,-83.36171449632779,16.86606788635254,297.1976318359375
1698744297972.0,168.9797936684859,-8.84952358943853,-83.56560557399649,16.86606788635254,297.1976318359375
1698744297989.0,169.7435485345084,-8.140667529277048,-83.71562256035999,16.857683181762695,296.14129638671875
1698744298005.0,170.61263359640603,-7.226155243173709,-83.85397590071594,16.857683181762695,296.14129638671875
1698744298022.0,171.13879451389153,-6.570879621902173,-83.93288802227927,16.857683181762695,296.14129638671875
1698744298039.0,171.55106192119092,-5.951055778511238,-84.0070210764033,16.857683181762695,296.14129638671875
1698744298055.0,171.93156842443847,-5.176022643773857,-84.08696869881997,16.857683181762695,296.14129638671875
1698744298073.0,172.08842595049722,-4.6328459939338,-84.11902774103656,16.84427833557129,297.34906005859375
1698744298089.0,172.12730678636416,-4.140090242331209,-84.10403005373361,16.84427833557129,297.34906005859375
1698744298105.0,171.97149510927676,-3.586513225035694,-83.97094147285632,16.84427833557129,297.34906005859375
1698744298122.0,171.68392322390355,-3.2725982088821115,-83.78245080618254,16.8391170501709,298.7634582519531
1698744298140.0,171.25531897431543,-3.075357929215285,-83.51540603843688,16.8391170501709,298.7634582519531
1698744298155.0,170.5167559512448,-3.0168883139943263,-83.0947593719132,16.834060668945312,300.5173034667969
1698744298172.0,169.89996923508667,-3.131043489271169,-82.78652167564019,16.834060668945312,300.5173034667969
1698744298189.0,169.29058714349546,-3.37644006642674,-82.53024980850103,16.834060668945312,300.5173034667969
1698744298205.0,168.53896277060778,-3.9084472026204558,-82.33248340733758,16.829099655151367,301.8565368652344
1698744298222.0,167.99020757367097,-4.474493163841114,-82.31133149652305,16.829099655151367,301.8565368652344
1698744298239.0,167.3979639005165,-5.181496229732889,-82.36400060601315,16.829099655151367,301.8565368652344
1698744298255.0,166.50174000336443,-6.31747241398618,-82.46411973925575,16.829099655151367,301.8565368652344
1698744298272.0,165.78352444959532,-7.287875488922753,-82.52432825723893,16.829099655151367,301.8565368652344
1698744298289.0,165.08229689258874,-8.334946468197405,-82.57733258665586,16.829099655151367,301.8565368652344
1698744298305.0,164.24909666868743,-9.804669560181747,-82.67180831742913,16.829099655151367,301.8565368652344
1698744298322.0,163.70736175689646,-10.928310105387624,-82.79424897773325,16.829099655151367,301.8565368652344
1698744298339.0,163.197856177508,-12.05864239012985,-82.96666472111049,16.81230354309082,300.49951171875
1698744298356.0,162.52585534884517,-13.542541785861925,-83.20855660376999,16.81230354309082,300.49951171875
1698744298372.0,162.02968755444897,-14.640172895264008,-83.35816649347284,16.807613372802734,299.11767578125
1698744298390.0,161.59765779326088,-15.711790714526854,-83.39936663099759,16.807613372802734,299.11767578125
1698744298406.0,161.26258621055248,-16.995620193457615,-83.15987294514196,16.807613372802734,299.11767578125
1698744298422.0,161.2695667054644,-17.786254826404228,-82.7520068786354,16.80295181274414,297.61712646484375
1698744298438.0,161.51451029535633,-18.417652202884522,-82.21544491542183,16.80295181274414,297.61712646484375
1698744298455.0,162.1216347491898,-19.051625085132954,-81.47570700450555,16.79833221435547,295.8414001464844
1698744298472.0,162.6715784926708,-19.397855134421825,-81.00102326712236,16.79833221435547,295.8414001464844
1698744298489.0,163.18264223324675,-19.654897256242695,-80.63620331507674,16.79833221435547,295.8414001464844
1698744298506.0,163.61307947925332,-19.86247394865329,-80.36819166564443,16.793758392333984,294.0948486328125
1698744298522.0,163.63430997040055,-19.904593328672487,-80.29374889165413,16.793758392333984,294.0948486328125
1698744298539.0,163.32707194098188,-19.85459770125664,-80.25028796220452,16.793758392333984,294.0948486328125
1698744298555.0,162.42869846724338,-19.68284554572764,-80.13322271886551,16.793758392333984,294.0948486328125
1698744298572.0,161.47894698967147,-19.537372897570233,-79.97984951568695,16.78260612487793,296.2843017578125
1698744298589.0,160.03524164068867,-19.37867242660431,-79.74068038944584,16.78260612487793,296.2843017578125
1698744298606.0,158.94004449661287,-19.271656188074274,-79.59646642275037,16.780384063720703,297.93365478515625
1698744298622.0,157.91097605289042,-19.155716283628458,-79.53444683719025,16.77816390991211,299.55377197265625
1698744298639.0,156.68638366681085,-18.96568580457669,-79.59059271937517,16.77594757080078,301.0050964355469
1698744298655.0,155.87291716654582,-18.77162411532877,-79.68568202644724,16.77373504638672,302.30291748046875
1698744298672.0,155.13418549831863,-18.534258890299384,-79.77522833396557,16.77153778076172,303.5199279785156
1698744298689.0,154.29390496435164,-18.218395900791805,-79.85746381306191,16.77153778076172,303.5199279785156
1698744298705.0,153.82759780339745,-18.05524337181798,-79.93162845945191,16.76935386657715,304.5962829589844
1698744298722.0,153.56219984692314,-17.991912341334057,-80.03480750734042,16.76935386657715,304.5962829589844
1698744298739.0,153.56085138721724,-18.039207065936722,-80.26111078129338,16.76935386657715,304.5962829589844
1698744298755.0,153.78666238859714,-18.118903856280696,-80.55762864615176,16.76935386657715,304.5962829589844
1698744298772.0,154.13562196564192,-18.167317647167074,-80.94503567796693,16.76935386657715,304.5962829589844
1698744298789.0,154.6072244460297,-18.148437930081123,-81.57767675196065,16.76935386657715,304.5962829589844
1698744298805.0,154.84246565463812,-18.115177594048095,-82.09589224039799,16.76935386657715,304.5962829589844
1698744298822.0,154.9232162921989,-18.096950702006033,-82.59075184383056,16.75665855407715,303.391845703125
1698744298839.0,154.76243861768089,-18.13666575356331,-83.23285654598858,16.75665855407715,303.391845703125
1698744298855.0,154.47719095418543,-18.22334171856139,-83.70294630071996,16.75665855407715,303.391845703125
1698744298872.0,153.99761336597857,-18.342554283727015,-84.27766252476754,16.75665855407715,303.391845703125
1698744298889.0,153.63851474268455,-18.38485029510989,-84.66160210512864,16.75665855407715,303.391845703125
1698744298905.0,153.31873578871705,-18.367007610037412,-85.00751627256196,16.75665855407715,303.391845703125
1698744298922.0,152.94472541819582,-18.23670661859452,-85.40321362741986,16.75665855407715,303.391845703125
1698744298939.0,152.64999518145117,-18.062190945667645,-85.62750877646839,16.75665855407715,303.391845703125
1698744298955.0,152.28968806415222,-17.84404029564581,-85.76564337075253,16.742557525634766,304.9095764160156
1698744298972.0,151.6660825930199,-17.557075801934804,-85.80617660641813,16.742557525634766,304.9095764160156
1698744298989.0,151.10373632999486,-17.390416523989032,-85.7679718126242,16.742557525634766,304.9095764160156
1698744299005.0,150.50412652855113,-17.29040278349236,-85.71981080849757,16.7386417388916,306.67041015625
1698744299022.0,149.74563778819044,-17.282188748483033,-85.68406044783234,16.7386417388916,306.67041015625
1698744299039.0,149.27670217696053,-17.365069843719052,-85.68243069299734,16.734783172607422,308.260009765625
1698744299056.0,148.91549480996088,-17.49303836680413,-85.68877815757386,16.734783172607422,308.260009765625
1698744299072.0,148.5861766300292,-17.67488008101417,-85.69721095915594,16.734783172607422,308.260009765625
1698744299089.0,148.41627208894565,-17.825776635649436,-85.71330119742804,16.734783172607422,308.260009765625
1698744299105.0,148.28108520905477,-18.01746257287335,-85.73310763472345,16.734783172607422,308.260009765625
1698744299122.0,148.11232699168943,-18.35440271861231,-85.76593731757949,16.734783172607422,308.260009765625
1698744299139.0,147.97391585507154,-18.661920299924855,-85.79791222197096,16.734783172607422,308.260009765625
1698744299156.0,147.8185470338414,-18.994994275159964,-85.82288671519201,16.734783172607422,308.260009765625
1698744299172.0,147.57773503944014,-19.47383298966767,-85.83406292607765,16.734783172607422,308.260009765625
1698744299189.0,147.3778944192761,-19.864786396928316,-85.87129487657508,16.734783172607422,308.260009765625
1698744299205.0,147.1779939608429,-20.279295086816788,-85.9395344585747,16.734783172607422,308.260009765625
1698744299222.0,146.93930995969006,-20.82738567650722,-86.03277783015393,16.734783172607422,308.260009765625
1698744299239.0,146.80180555072917,-21.21479115106067,-86.06916156008089,16.71621322631836,307.109619140625
1698744299255.0,146.722217003433,-21.5643227388056,-86.06224231837312,16.71621322631836,307.109619140625
1698744299272.0,146.7251172658079,-21.944847852080084,-86.00294611463788,16.71621322631836,307.109619140625
1698744299289.0,146.81774063816508,-22.175886387695392,-85.93213215875605,16.71621322631836,307.109619140625
1698744299306.0,147.0092425792701,-22.37681402088665,-85.86051961935149,16.710784912109375,305.9815979003906
1698744299322.0,147.48577548851895,-22.60391356745352,-85.76501801530483,16.710784912109375,305.9815979003906
1698744299339.0,148.0837901027019,-22.721694741254996,-85.63357924162125,16.707170486450195,304.7008972167969
1698744299356.0,148.94941990812578,-22.744403085466086,-85.38213353145365,16.707170486450195,304.7008972167969
1698744299372.0,150.54520676762468,-22.554434083126257,-84.8018444596956,16.703582763671875,302.5072937011719
1698744299389.0,152.03629589480187,-22.222308867666495,-84.20588794892018,16.70180892944336,301.2042541503906
1698744299405.0,153.67586482277753,-21.754006078388517,-83.54101871027434,16.70180892944336,301.2042541503906
1698744299422.0,155.89214473690197,-21.011488774086562,-82.68663993067004,16.700050354003906,299.87738037109375
1698744299439.0,157.47880321835373,-20.42646167216607,-82.16934422157114,16.698299407958984,298.6150817871094
1698744299455.0,158.95831471293178,-19.851016053789117,-81.80591235030809,16.696556091308594,297.4349060058594
1698744299472.0,160.7486608457186,-19.111073492637647,-81.59679177269342,16.694814682006836,296.34124755859375
1698744299489.0,161.97087122962765,-18.56111475644011,-81.65921812720065,16.693078994750977,295.3251647949219
1698744299505.0,163.14492646948605,-17.98209191578471,-81.86314099413343,16.693078994750977,295.3251647949219
1698744299522.0,164.71834949745076,-17.10537823617709,-82.22374116832859,16.693078994750977,295.3251647949219
1698744299539.0,165.93059183532083,-16.35004617843375,-82.50016847074478,16.68960952758789,293.5087890625
1698744299555.0,167.16534078356628,-15.511864702264349,-82.74407765265128,16.68960952758789,293.5087890625
1698744299572.0,168.8049325764991,-14.261186635244755,-82.98315140376738,16.686138153076172,292.1372985839844
1698744299589.0,169.97352334977413,-13.249716390051088,-83.10646208246196,16.686138153076172,292.1372985839844
1698744299611.0,171.04491735172456,-12.207633834689753,-83.18399028212329,16.686138153076172,292.1372985839844
1698744299622.0,172.27659289475247,-10.792551563698149,-83.23691568878071,16.686138153076172,292.1372985839844
1698744299639.0,173.03752919628218,-9.711655272658327,-83.23739916582483,16.686138153076172,292.1372985839844
1698744299656.0,173.66169904997193,-8.62134337204431,-83.20448542510879,16.686138153076172,292.1372985839844
1698744299672.0,174.2889589530821,-7.165399422754224,-83.10464220358404,16.686138153076172,292.1372985839844
1698744299688.0,174.61500485868223,-6.100213152589935,-83.00770189469891,16.686138153076172,292.1372985839844
1698744299706.0,174.8323882784956,-5.0877443288041,-82.91301759858874,16.675477981567383,293.6228942871094
1698744299722.0,174.9684742169006,-3.835094264136242,-82.81352854701139,16.675477981567383,293.6228942871094
1698744299739.0,174.95076001176326,-2.98353654809123,-82.76357269311319,16.67197036743164,295.6352233886719
1698744299756.0,174.8282972400624,-2.194728342014329,-82.68908611273183,16.67024803161621,296.7331237792969
1698744299772.0,174.49149094536156,-1.1826390574278771,-82.49267602018472,16.668550491333008,297.9664001464844
1698744299789.0,174.10577945012807,-0.43930681490951856,-82.23809749190094,16.666881561279297,299.3746337890625
1698744299806.0,173.62418129240262,0.27172247249455944,-81.86131089006827,16.666881561279297,299.3746337890625
1698744299822.0,172.85915194199453,1.111216637223437,-81.21583215338396,16.665237426757812,300.8961181640625
1698744299839.0,172.2345219163945,1.6146835597982632,-80.70219529076543,16.663623809814453,302.4070739746094
1698744299856.0,171.43776996874539,2.1320349146208857,-80.0501095426857,16.662031173706055,303.7750549316406
1698744299872.0,170.91632106718907,2.4201917132598907,-79.65743692778909,16.660463333129883,304.9227600097656
1698744299888.0,170.47459172061676,2.5986802054098543,-79.3913265090369,16.660463333129883,304.9227600097656
1698744299906.0,170.00971426995483,2.6439976589492353,-79.19481529694043,16.660463333129883,304.9227600097656
1698744299922.0,169.71618017597694,2.5118631775814446,-79.17172566119594,16.657386779785156,306.312255859375
1698744299938.0,169.44594615996039,2.1867776250389794,-79.28143741476696,16.657386779785156,306.312255859375
1698744299957.0,169.11950574683294,1.4120386923439194,-79.57051940014134,16.657386779785156,306.312255859375
1698744299972.0,168.8800536081802,0.5898089681546385,-79.861973518415,16.657386779785156,306.312255859375
1698744299988.0,168.6555611506065,-0.3906542787472078,-80.20846280854094,16.657386779785156,306.312255859375
1698744300006.0,168.4448319137921,-1.8102442068284728,-80.6791906697291,16.657386779785156,306.312255859375
1698744300022.0,168.38775593198167,-2.851331968560302,-80.98156242004086,16.649932861328125,304.3388977050781
1698744300039.0,168.44051125914524,-3.835253634611589,-81.21290675344623,16.64847183227539,303.2227478027344
1698744300055.0,168.70147143064642,-5.103494816652511,-81.44504542303946,16.64701271057129,301.97052001953125
1698744300072.0,169.0211923165825,-6.079539480310579,-81.61074832317043,16.64556312561035,300.4988098144531
1698744300089.0,169.38536079058872,-7.094947422312622,-81.7843111231804,16.644121170043945,298.8425598144531
1698744300108.0,169.77857888550412,-8.529122485342121,-81.99613203054815,16.644121170043945,298.8425598144531
1698744300122.0,169.89989397356428,-9.683306059068311,-82.07269124195287,16.642683029174805,297.1917419433594
1698744300139.0,169.75884084775842,-11.258936334981266,-82.02843283787273,16.64124870300293,295.720703125
1698744300158.0,169.42664508438517,-12.434433277255682,-81.94027653078798,16.63981819152832,294.5911560058594
1698744300172.0,168.95687169772006,-13.563596045188968,-81.80116689524445,16.63981819152832,294.5911560058594
1698744300189.0,168.27116414317305,-14.901386030162573,-81.51266328310493,16.63694953918457,293.3526611328125
1698744300205.0,167.86094721232772,-15.713295144962968,-81.18433887610139,16.63694953918457,293.3526611328125
1698744300222.0,167.63986496635,-16.33065281239876,-80.77807499953816,16.63694953918457,293.3526611328125
1698744300239.0,167.65626073392767,-16.86823903610259,-80.19136234469929,16.63694953918457,293.3526611328125
1698744300255.0,167.81054150389568,-17.081390156268426,-79.76703994395419,16.63694953918457,293.3526611328125
1698744300272.0,167.9754747143531,-17.151780490049813,-79.38800987600145,16.63115882873535,292.19720458984375
1698744300289.0,168.0654928080837,-17.072769944395905,-78.97550099100276,16.63115882873535,292.19720458984375
1698744300305.0,167.94099670749372,-16.93917580293588,-78.73163208014462,16.63115882873535,292.19720458984375
1698744300322.0,167.58845254314772,-16.797771058072367,-78.53920312192993,16.63115882873535,292.19720458984375
1698744300339.0,166.73508552036188,-16.648426355882993,-78.37323680962895,16.626811981201172,293.310791015625
1698744300355.0,165.833939756271,-16.576633564432235,-78.31038831688328,16.625375747680664,294.4229736328125
1698744300372.0,164.767039587509,-16.53066327193837,-78.28773567981173,16.623947143554688,295.82647705078125
1698744300389.0,163.21498287640185,-16.503542484030827,-78.31180527693387,16.62253189086914,297.38262939453125
1698744300405.0,162.06966952082712,-16.51352081949556,-78.37643492008284,16.62253189086914,297.38262939453125
1698744300422.0,161.02136194109607,-16.543678188942206,-78.50656905922258,16.621126174926758,298.89862060546875
1698744300439.0,159.84642564178668,-16.59157969999209,-78.80632409915029,16.61972427368164,300.1849670410156
1698744300455.0,159.14418257606175,-16.605743437475915,-79.11997588607444,16.61972427368164,300.1849670410156
1698744300472.0,158.58744132166203,-16.583955306788074,-79.47152489311071,16.616947174072266,301.903076171875
1698744300490.0,158.05747714741307,-16.47475795961275,-79.94161244780533,16.616947174072266,301.903076171875
1698744300505.0,157.78426180947173,-16.33967790128108,-80.27739647777051,16.616947174072266,301.903076171875
1698744300522.0,157.54735715947163,-16.177012139494543,-80.58942558395312,16.616947174072266,301.903076171875
1698744300539.0,157.11894454353242,-15.962315209021865,-81.02424396963909,16.61286163330078,303.2595520019531
1698744300555.0,156.60457483126285,-15.834750787681012,-81.39479700917909,16.61286163330078,303.2595520019531
1698744300572.0,155.87332478308733,-15.742094392450813,-81.7844293908851,16.61018180847168,304.63067626953125
1698744300589.0,154.56625254047594,-15.659128040804438,-82.26502089037643,16.60885238647461,305.8002014160156
1698744300607.0,153.40510781117126,-15.611274952519159,-82.55010253236128,16.60885238647461,305.8002014160156
1698744300622.0,152.19744413279204,-15.555465148725153,-82.7265396764872,16.607526779174805,307.26031494140625
1698744300639.0,150.6838524187442,-15.464985315351258,-82.81329739948184,16.606210708618164,308.8585205078125
1698744300655.0,149.71576717125106,-15.400637097743434,-82.8200195987456,16.604896545410156,310.3619079589844
1698744300672.0,148.92514524181743,-15.337247036087243,-82.82174752968001,16.603591918945312,311.5850524902344
1698744300689.0,148.06318940647537,-15.264447014137447,-82.88623500033954,16.603591918945312,311.5850524902344
1698744300706.0,147.46582689813235,-15.23652518589846,-83.00159412076123,16.601003646850586,313.3074951171875
1698744300722.0,146.83972708248936,-15.256916600490268,-83.15439765378936,16.601003646850586,313.3074951171875
1698744300738.0,145.907596171757,-15.402296267496386,-83.37148409839602,16.601003646850586,313.3074951171875
1698744300755.0,145.1496726117578,-15.605755839430312,-83.52140204688695,16.59844970703125,314.7549133300781
1698744300772.0,144.38357477191246,-15.897070695117677,-83.68267402387858,16.59844970703125,314.7549133300781
1698744300789.0,143.44857382564408,-16.3902083426786,-83.89531727294393,16.595930099487305,315.8544921875
1698744300805.0,142.8383980507445,-16.807643411204992,-84.06828437344805,16.595930099487305,315.8544921875
1698744300823.0,142.298739217823,-17.264549109625456,-84.28008831010465,16.595930099487305,315.8544921875
1698744300839.0,141.65796397632545,-17.906509732499988,-84.60961430492183,16.595930099487305,315.8544921875
1698744300856.0,141.19792089369633,-18.405226604705774,-84.87106344486921,16.595930099487305,315.8544921875
1698744300872.0,140.7425429085512,-18.920374222902666,-85.12818120714958,16.595930099487305,315.8544921875
1698744300889.0,140.16261476527959,-19.641737542112985,-85.41509201945196,16.595930099487305,315.8544921875
1698744300906.0,139.77070045773883,-20.21163786892388,-85.59052408087435,16.595930099487305,315.8544921875
1698744300922.0,139.44086471970746,-20.8096138817341,-85.7321313652538,16.595930099487305,315.8544921875
1698744300939.0,139.1149858972127,-21.627874212931207,-85.87484335271606,16.595930099487305,315.8544921875
1698744300956.0,138.93208479285346,-22.242310687783483,-85.97318221599534,16.586105346679688,314.39825439453125
1698744300972.0,138.77398956348082,-22.850570268465873,-86.0541644169287,16.586105346679688,314.39825439453125
1698744300989.0,138.54750885834628,-23.629112661867662,-86.09696603816784,16.583694458007812,313.17156982421875
1698744301006.0,138.32524760633427,-24.196706835310696,-86.07324543936114,16.583694458007812,313.17156982421875
1698744301023.0,138.04953616994516,-24.751861821923253,-86.02061049340693,16.583694458007812,313.17156982421875
1698744301039.0,137.63275205292922,-25.466336487333283,-85.93664472246327,16.583694458007812,313.17156982421875
1698744301056.0,137.35251010583866,-25.97317768914758,-85.8605820670809,16.580089569091797,312.1380920410156
1698744301072.0,137.180409525376,-26.449366696398755,-85.76349968726285,16.580089569091797,312.1380920410156
1698744301089.0,137.21041256593156,-27.015965049466583,-85.6056770793988,16.580089569091797,312.1380920410156
1698744301106.0,137.4358507526879,-27.39181443003162,-85.49125387354565,16.576486587524414,310.6419982910156
1698744301123.0,137.8144121976935,-27.706014625017687,-85.39004819047783,16.576486587524414,310.6419982910156
1698744301139.0,138.4553294253443,-27.922892409909153,-85.3087923061829,16.576486587524414,310.6419982910156
1698744301156.0,138.90651806552256,-27.84227771127995,-85.22325228171256,16.57404327392578,308.97100830078125
1698744301172.0,139.3042334769662,-27.288604997346148,-84.8963295694807,16.57404327392578,308.97100830078125
1698744301189.0,139.4155479115982,-26.538680618592718,-84.41548858590116,16.57404327392578,308.97100830078125
1698744301205.0,139.40339045705633,-25.597245860021253,-83.7240717762291,16.57024383544922,310.8822937011719
1698744301222.0,139.3200644993812,-24.219737742620794,-82.5718648808725,16.57024383544922,310.8822937011719
1698744301239.0,139.31050339494047,-23.17430828879112,-81.67195395950604,16.56898307800293,312.6148376464844
1698744301255.0,139.4201781552763,-22.13483587984429,-80.8520176608236,16.567733764648438,314.23199462890625
1698744301272.0,139.75555255193754,-20.750715176384727,-79.99813268557875,16.566497802734375,315.5019226074219
1698744301289.0,140.063961163063,-19.665087460825827,-79.55479857215985,16.56526756286621,316.511962890625
1698744301306.0,140.3139513203008,-18.502814234502264,-79.27692978609655,16.564043045043945,317.5655822753906
1698744301323.0,140.4183850704073,-16.882318770618777,-79.12072122266544,16.564043045043945,317.5655822753906
1698744301339.0,140.2816334285009,-15.66739216619815,-79.07942065543108,16.562816619873047,318.8600158691406
1698744301356.0,139.98537458728154,-14.483556386777266,-79.01974103279689,16.561586380004883,320.4425048828125
1698744301372.0,139.4309394046251,-12.983767029066058,-78.83837494988231,16.559274673461914,322.24676513671875
1698744301389.0,138.97308070049212,-11.928412554815994,-78.6239522743011,16.558040618896484,324.08837890625
1698744301405.0,138.49890375030475,-10.907077404798065,-78.36121861700747,16.55680274963379,325.9063720703125
1698744301422.0,137.76947372515937,-9.505079931106254,-77.98442713548413,16.55680274963379,325.9063720703125
1698744301439.0,137.08401095234734,-8.384478944384647,-77.71335657719024,16.555553436279297,327.8472595214844
1698744301456.0,135.9530791889022,-6.833158528563273,-77.37358039504072,16.55430030822754,330.0698547363281
1698744301472.0,134.9580878535594,-5.681111707336158,-77.1274222690788,16.55305290222168,332.5528259277344
1698744301488.0,133.87205536349774,-4.58794995566453,-76.89503683141248,16.55182647705078,335.181396484375
1698744301505.0,132.3355841029691,-3.2934410966045435,-76.60831322888679,16.550628662109375,337.785888671875
1698744301522.0,131.11861818937246,-2.4780422208589803,-76.41095482030671,16.550628662109375,337.785888671875
1698744301539.0,129.82879215300497,-1.800302823933724,-76.20997813745797,16.549455642700195,340.2904052734375
1698744301555.0,127.95554217784601,-1.1144450638626848,-75.88681591769803,16.548311233520508,342.7245178222656
1698744301572.0,126.43905406474302,-0.7746806550305694,-75.5963511602894,16.547189712524414,345.12799072265625
1698744301589.0,124.8615442793191,-0.5850291996547644,-75.27555194836536,16.546092987060547,347.4698181152344
1698744301605.0,122.75512052248587,-0.5795859654151498,-74.90445238654782,16.545013427734375,349.63922119140625
1698744301622.0,121.23709493967148,-0.7597402716964597,-74.74087462086484,16.545013427734375,349.63922119140625
1698744301639.0,119.79804115993377,-1.0840748180631308,-74.71893840958697,16.5439453125,351.50396728515625
1698744301656.0,117.9904491525675,-1.7241350645775357,-74.93897157810122,16.542892456054688,353.03240966796875
1698744301672.0,116.70421038851076,-2.3175036040738624,-75.27772588594371,16.541847229003906,354.251220703125
1698744301689.0,115.46998703352375,-2.979397331770171,-75.73237624117559,16.541847229003906,354.251220703125
1698744301705.0,113.85713267645825,-3.9510622319750643,-76.45495531331152,16.539785385131836,356.04364013671875
1698744301722.0,112.61238003172565,-4.755883481187487,-77.06596190929227,16.539785385131836,356.04364013671875
1698744301738.0,111.29468059212881,-5.641637014152618,-77.74084364734,16.539785385131836,356.04364013671875
1698744301755.0,109.39774946608968,-6.939662411543984,-78.71132402831695,16.537750244140625,357.4479675292969
1698744301772.0,107.87296132047976,-7.977256454813851,-79.45824114779029,16.537750244140625,357.4479675292969
1698744301789.0,106.2568368130839,-9.05369273373032,-80.20771278362453,16.53574562072754,358.8746643066406
1698744301805.0,103.99629920115244,-10.4772910996183,-81.19450002009997,16.53574562072754,358.8746643066406
1698744301822.0,102.2593855584879,-11.494766336673603,-81.93070198365679,16.53574562072754,358.8746643066406
1698744301839.0,100.51200797349438,-12.447510675742004,-82.66322599044686,16.533756256103516,0.5604943037033081
1698744301855.0,98.14803759702507,-13.615852077050691,-83.6184229431993,16.533756256103516,0.5604943037033081
1698744301872.0,96.33606743866314,-14.423828728727312,-84.30237835642664,16.531776428222656,2.575732707977295
1698744301889.0,94.49542185595952,-15.187912807847725,-84.94553241076484,16.530790328979492,3.754531145095825
1698744301905.0,92.01981736246188,-16.15341489960286,-85.76282457077761,16.529804229736328,5.003429889678955
1698744301922.0,90.16551518980195,-16.82933632110331,-86.3922187355481,16.529804229736328,5.003429889678955
1698744301939.0,88.31183757310808,-17.44390583625083,-87.08344833392415,16.528823852539062,6.286937713623047
1698744301955.0,85.81150721352701,-18.134789766985566,-88.16372650348045,16.527843475341797,7.6117048263549805
1698744301972.0,83.86491637465642,-18.540329051848197,-89.11350758834203,16.526865005493164,9.037104606628418
1698744301989.0,261.7731764611762,-161.1625957500968,89.83364199396867,16.525890350341797,10.68655014038086
1698744302005.0,258.5377325443076,-160.95486062628626,88.32752778242792,16.524919509887695,12.881453514099121
1698744302022.0,255.62442342540075,-160.90601215124843,87.11574465140244,16.52395248413086,15.887717247009277
1698744302039.0,252.28170893248222,-160.90651906834427,85.86731686187089,16.52395248413086,15.887717247009277
1698744302055.0,247.3379756794773,-160.94778769927086,84.34839125938782,16.52298927307129,19.696298599243164
1698744302072.0,243.5135611020436,-160.96076190344397,83.48516178220463,16.522029876708984,24.082611083984375
1698744302089.0,239.83854876887543,-160.91064273976133,82.97796603983012,16.521059036254883,28.578197479248047
1698744302105.0,235.57247797415693,-160.7301305995875,82.96188901485033,16.520069122314453,32.64738082885742
1698744302123.0,233.03485987106131,-160.5343641137832,83.39656791130675,16.520069122314453,32.64738082885742
1698744302139.0,231.11072659254353,-160.32445872237125,84.1321874700893,16.519058227539062,35.9075927734375
1698744302156.0,229.3635563946081,-160.08660995507586,85.39005116847288,16.518035888671875,38.28488540649414
1698744302172.0,228.49343122089394,-159.95437566382327,86.39383029844824,16.517009735107422,39.952842712402344
