ts,alpha,beta,gamma,heading,acc
1698419253441.0,187.0881489537842,32.148593919255525,-0.8326162077483797,306.1394958496094,17.601337432861328
1698419253458.0,186.25979033635014,33.00460583148039,-1.1799758851645967,307.89337158203125,17.601333618164062
1698419253474.0,185.48094124330146,33.51979773130763,-1.4173042272586247,307.89337158203125,17.601333618164062
1698419253491.0,184.50875341065645,33.82756564139233,-1.5305615698649069,308.99908447265625,17.601337432861328
1698419253508.0,182.9792617025667,33.762609329106574,-1.4174691775431438,310.3702087402344,17.60134506225586
1698419253525.0,181.72596585508336,33.34173036397237,-1.1741215795835243,311.89129638671875,17.60135269165039
1698419253541.0,180.4510285540078,32.72365887362156,-0.841697236660849,313.46343994140625,17.60136604309082
1698419253558.0,178.85700320368176,31.817199584808574,-0.3842883445630994,314.9613037109375,17.60137939453125
1698419253574.0,177.81250890660385,31.182499723595097,-0.08276716174330366,314.9613037109375,17.60137939453125
1698419253591.0,176.9283592054521,30.65755594720369,0.15924090346208408,316.2691650390625,17.60139274597168
1698419253608.0,176.07115880126162,30.172172498107024,0.36960897769949386,317.3226013183594,17.601404190063477
1698419253624.0,175.702513667909,29.93259732855795,0.40271749425963466,317.3226013183594,17.601404190063477
1698419253641.0,175.54507050624957,29.75516434743233,0.3438680487993438,318.38531494140625,17.601425170898438
1698419253658.0,175.49600605965284,29.562181949340577,0.2372852960433787,318.38531494140625,17.601425170898438
1698419253674.0,175.447838375634,29.472023412130163,0.2353260076290904,318.38531494140625,17.601425170898438
1698419253691.0,175.3552132695919,29.4812891104232,0.31961114759873777,318.38531494140625,17.601425170898438
1698419253708.0,175.22078412518772,29.679962164875413,0.5092883486309943,318.38531494140625,17.601425170898438
1698419253724.0,175.15618254505623,29.94837976510741,0.7099532149801733,318.38531494140625,17.601425170898438
1698419253741.0,175.14190102301092,30.287736993296182,0.9525687045784921,318.38531494140625,17.601425170898438
1698419253758.0,175.1754157454379,30.787335718483458,1.2207110601340048,318.38531494140625,17.601425170898438
1698419253774.0,175.20716879327978,31.112103523885082,1.3047687977742797,318.38531494140625,17.601425170898438
1698419253791.0,175.18539140525888,31.305383420723437,1.2806709275306776,318.38531494140625,17.601425170898438
1698419253808.0,175.0625136988231,31.361017597070962,1.2810520439901572,318.38531494140625,17.601425170898438
1698419253825.0,174.93535976424917,31.330450377059474,1.3972496563826382,318.38531494140625,17.601425170898438
1698419253842.0,174.80692116384077,31.302386204102834,1.6551534061819517,318.38531494140625,17.601425170898438
1698419253858.0,174.6788812859231,31.2746549142379,2.232484035956494,318.38531494140625,17.601425170898438
1698419253875.0,174.62174364011383,31.225080158380138,2.6920593183178956,318.38531494140625,17.601425170898438
1698419253891.0,174.61558595495876,31.13107511378052,2.967205671915683,318.38531494140625,17.601425170898438
1698419253908.0,174.74014554160604,30.96753057230851,2.8973713097511355,318.38531494140625,17.601425170898438
1698419253924.0,174.9284442483336,30.861350857230395,2.6649707532270384,318.38531494140625,17.601425170898438
1698419253941.0,175.1574340214744,30.82206607222053,2.428286479499685,318.38531494140625,17.601425170898438
1698419253957.0,175.47198135301272,30.98112348474304,2.256296412629989,318.38531494140625,17.601425170898438
1698419253974.0,175.74511160261977,31.302965657398154,2.185956966631999,318.38531494140625,17.601425170898438
1698419253991.0,176.09320961980356,31.754974707555903,2.0248492648940974,318.38531494140625,17.601425170898438
1698419254007.0,176.6787447861441,32.49555978126623,1.5798698998732401,317.2769775390625,17.60145378112793
1698419254024.0,177.2114693161846,33.142895527588934,1.1250823096739697,317.2769775390625,17.60145378112793
1698419254041.0,177.81510282427638,33.82690280201383,0.6216166112152168,316.205078125,17.60138702392578
1698419254058.0,178.6759800319019,34.67186099069984,-0.050408432599478685,316.205078125,17.60138702392578
1698419254074.0,179.3156851923997,35.12682578664529,-0.5380252750026704,316.205078125,17.60138702392578
1698419254091.0,179.90039427862376,35.37174111082729,-0.9380806381053968,314.9012451171875,17.601322174072266
1698419254108.0,180.53673195732839,35.5181745533819,-1.2603151251540219,314.9012451171875,17.601322174072266
1698419254125.0,180.9032138818012,35.66200324230656,-1.3207893862435953,313.7939453125,17.60127067565918
1698419254141.0,181.24161622992537,35.892684791019526,-1.2860548963974638,313.7939453125,17.60127067565918
1698419254157.0,181.72653461283514,36.26784650793842,-1.1171909902712982,313.7939453125,17.60127067565918
1698419254174.0,182.11565198598336,36.52042506701539,-0.887348008748995,313.7939453125,17.60127067565918
1698419254192.0,182.51645699497917,36.73068253056534,-0.5917970838705958,311.75811767578125,17.596261978149414
1698419254208.0,183.0653524946523,37.04313195554026,-0.20903020552787088,311.75811767578125,17.596261978149414
1698419254225.0,183.5097776887328,37.35363418611158,0.010838246412222112,309.82464599609375,17.589717864990234
1698419254241.0,184.0296149945282,37.74373138885871,0.12581792276100373,308.8245544433594,17.586488723754883
1698419254258.0,184.79496164171445,38.357127353880095,0.20177778647115635,307.7579345703125,17.583290100097656
1698419254274.0,185.33779439847814,38.80594123383845,0.30488195875195945,306.70245361328125,17.580114364624023
1698419254290.0,185.7974174646783,39.18394469951224,0.49590804164053753,306.70245361328125,17.580114364624023
1698419254308.0,186.24396655059562,39.513999201556246,0.8310628208099636,306.70245361328125,17.580114364624023
1698419254325.0,186.46730970406222,39.6089444189787,1.0299419092495512,304.96502685546875,17.57383918762207
1698419254341.0,186.58003141179248,39.6119105835596,1.1434107063256809,304.96502685546875,17.57383918762207
1698419254358.0,186.528258852583,39.536789565745714,1.1997734557116002,304.96502685546875,17.57383918762207
1698419254374.0,186.348675410633,39.39509368301144,1.2357470452449744,304.96502685546875,17.57383918762207
1698419254392.0,185.96389801732843,38.966337034195355,1.392669836529382,304.96502685546875,17.57383918762207
1698419254408.0,185.60278007275295,38.41303010997632,1.6425697573610056,304.96502685546875,17.57383918762207
1698419254425.0,185.18269105411076,37.7632649065027,2.013036258530442,304.96502685546875,17.57383918762207
1698419254441.0,184.68064044248038,37.18803966731317,2.3905255865757566,304.96502685546875,17.57383918762207
1698419254458.0,183.95773686220733,36.59654239307052,2.6944664623823122,304.96502685546875,17.57383918762207
1698419254475.0,183.42616259848387,36.12648927462334,2.6922290531322934,304.96502685546875,17.57383918762207
1698419254492.0,182.66547640091602,35.34639954316973,2.602301864677876,304.96502685546875,17.57383918762207
1698419254508.0,182.04663148985358,34.7650312354419,2.679884096785551,305.96929931640625,17.54671859741211
1698419254524.0,181.44063697157029,34.37086394877072,2.9128181244711655,305.96929931640625,17.54671859741211
1698419254541.0,180.78435507047797,34.342427562543556,3.291883234152348,305.96929931640625,17.54671859741211
1698419254558.0,180.44887503190714,34.58940559889674,3.3762633063039083,307.195556640625,17.538028717041016
1698419254574.0,180.19485495478796,34.831880573749274,3.2127643892045996,307.195556640625,17.538028717041016
1698419254591.0,179.80876551139917,34.90450891915663,2.8009090601805546,307.195556640625,17.538028717041016
1698419254607.0,179.39807762512436,34.78758613346057,2.623423577499997,307.195556640625,17.538028717041016
1698419254625.0,178.68889790148074,34.649862580314505,2.7814167994084227,307.195556640625,17.538028717041016
1698419254642.0,178.11707884919815,34.67252938103617,3.103026773657503,308.54412841796875,17.526691436767578
1698419254658.0,177.58691630836378,34.767126093907166,3.4242738852742147,308.54412841796875,17.526691436767578
1698419254675.0,177.01783098189168,34.99810863203761,3.657973020450119,308.54412841796875,17.526691436767578
1698419254691.0,176.70265917471033,35.31305072814615,3.645209719241566,308.54412841796875,17.526691436767578
1698419254708.0,176.50204188332634,35.779682417080245,3.452521889368,308.54412841796875,17.526691436767578
1698419254725.0,176.42387923617855,36.3321642224466,3.098204430580645,309.5986328125,17.515676498413086
1698419254741.0,176.42147633229467,37.020360212063466,2.5275733557177875,309.5986328125,17.515676498413086
1698419254758.0,176.38312981614268,37.381073952186966,2.1372520140115117,309.5986328125,17.515676498413086
1698419254774.0,176.1263313857744,37.57426067902497,1.8047386721131542,309.5986328125,17.515676498413086
1698419254791.0,175.71971937926935,37.49042279558732,1.7373468530188694,309.5986328125,17.515676498413086
1698419254808.0,175.16897994062305,37.21231871722487,1.7762506198621777,309.5986328125,17.515676498413086
1698419254825.0,174.39414786424558,36.58440238154039,1.8545019934963891,310.659912109375,17.502403259277344
1698419254841.0,173.87645123299853,36.0298494934021,1.8753253543256319,310.659912109375,17.502403259277344
1698419254858.0,173.4403391984521,35.545051932248654,1.8928013138208688,311.6900939941406,17.49723243713379
1698419254875.0,173.02605721851802,35.17468976814284,2.103198485215171,311.6900939941406,17.49723243713379
1698419254891.0,172.88362655714872,35.1227985805138,2.4216219179176797,311.6900939941406,17.49723243713379
1698419254908.0,172.89794533653014,35.183817830720436,2.7101573657337448,311.6900939941406,17.49723243713379
1698419254925.0,173.1102440484282,35.22497904894226,2.797818900861885,311.6900939941406,17.49723243713379
1698419254941.0,173.36677301509894,35.16620126014667,2.696247846641191,311.6900939941406,17.49723243713379
1698419254958.0,173.64485103174147,35.11012098311067,2.6801856365423995,310.64898681640625,17.48459815979004
1698419254975.0,174.00193322132526,35.2009630453041,3.0153842989323407,310.64898681640625,17.48459815979004
1698419254991.0,174.24803189667657,35.395306880972505,3.4126858130695963,310.64898681640625,17.48459815979004
1698419255008.0,174.5274871024232,35.570543513757855,3.7308066392466412,309.4117126464844,17.47965431213379
1698419255024.0,174.97990262261138,35.58891484891658,3.818642517715186,309.4117126464844,17.47965431213379
1698419255041.0,175.3188184672384,35.41551885507796,3.6503350747467405,308.1725158691406,17.47477149963379
1698419255058.0,175.67128280693143,35.135720768228445,3.3928065685165465,308.1725158691406,17.47477149963379
1698419255074.0,176.30031761925923,34.71665659823121,2.8969627911689133,307.1520690917969,17.469938278198242
1698419255091.0,176.88759498816395,34.55306349595799,2.4005762489888225,307.1520690917969,17.469938278198242
1698419255108.0,177.49359330118565,34.68504287108792,1.8866156902299793,307.1520690917969,17.469938278198242
1698419255125.0,178.24460088926142,35.24367030832293,1.3173683405911054,305.75201416015625,17.46515464782715
1698419255141.0,178.7397314903105,35.67520065193287,1.051684894251673,305.75201416015625,17.46515464782715
1698419255158.0,179.17082487551997,35.91632179587681,0.9550469330116662,304.4070739746094,17.46040916442871
1698419255175.0,179.62455982830176,35.84550105401196,1.0130890870137395,304.4070739746094,17.46040916442871
1698419255192.0,179.86142419659427,35.548928833341805,1.1173017748585452,303.3371276855469,17.455713272094727
1698419255208.0,180.03700068836525,35.14685658359148,1.2210959882844508,303.3371276855469,17.455713272094727
1698419255224.0,180.2620486316421,34.65583767831763,1.3311301977903747,303.3371276855469,17.455713272094727
1698419255241.0,180.46957947079684,34.489111770447444,1.3714354353422076,303.3371276855469,17.455713272094727
1698419255258.0,180.74268080121405,34.593489587357155,1.3642882195166548,303.3371276855469,17.455713272094727
1698419255274.0,181.2534204805105,35.04902550428992,1.2848886189789455,301.8959045410156,17.452198028564453
1698419255291.0,181.75171734648882,35.47325685218538,1.216131249964452,301.8959045410156,17.452198028564453
1698419255307.0,182.33539069513222,35.91700986481062,1.187191859273569,301.8959045410156,17.452198028564453
1698419255324.0,183.1889978991767,36.57261909377238,1.1935912113159088,300.4031066894531,17.449901580810547
1698419255341.0,183.86752151977146,37.10450056309644,1.1753120860792,300.4031066894531,17.449901580810547
1698419255358.0,184.58952465356742,37.61413885369226,1.0731078176116324,298.6063232421875,17.449913024902344
1698419255374.0,185.59401730070326,38.17371629843077,0.7568356199294679,298.6063232421875,17.449913024902344
1698419255391.0,186.33501323579327,38.397331937625914,0.34669493455978845,296.80426025390625,17.447656631469727
1698419255408.0,187.0074630016508,38.37171881367505,-0.12600469079312163,296.80426025390625,17.447656631469727
1698419255425.0,187.69148757828356,38.025649334499526,-0.628482943073126,296.80426025390625,17.447656631469727
1698419255441.0,188.0508066791021,37.666558617302215,-0.8585993862475472,295.6853332519531,17.447681427001953
1698419255458.0,188.3198192485128,37.328459926619,-0.9364824651730059,295.6853332519531,17.447681427001953
1698419255475.0,188.58213042321557,36.979947011015575,-0.7779953819909663,295.6853332519531,17.447681427001953
1698419255491.0,188.74180479840578,36.758476088320485,-0.5978364154039579,295.6853332519531,17.447681427001953
1698419255509.0,188.88329647416327,36.54326630131951,-0.4541463334411053,295.6853332519531,17.447681427001953
1698419255525.0,189.06676752460487,36.33083315146616,-0.2952278168007548,294.4709777832031,17.447721481323242
1698419255541.0,189.12337028794934,36.232371560878,-0.18343485907123386,294.4709777832031,17.447721481323242
1698419255558.0,189.03646907909692,36.05404153238179,-0.0501524122581194,294.4709777832031,17.447721481323242
1698419255575.0,188.58456124067334,35.4734373166607,0.24739105729401725,294.4709777832031,17.447721481323242
1698419255591.0,188.02019263069747,34.802023168511425,0.6329777337603594,294.4709777832031,17.447721481323242
1698419255608.0,187.43001612190528,34.10338209398088,1.1117892485600016,294.4709777832031,17.447721481323242
1698419255625.0,186.84375155837026,33.563601650211915,1.7269729525162951,295.63299560546875,17.447734832763672
1698419255641.0,186.6279898591824,33.638496877271564,1.9799748775449524,295.63299560546875,17.447734832763672
1698419255658.0,186.54151754870435,34.03023407029483,1.9084343871861336,295.63299560546875,17.447734832763672
1698419255674.0,186.45533613044512,34.577958370306106,1.3262865188679922,295.63299560546875,17.447734832763672
1698419255691.0,186.29875556901305,34.74337893815504,0.7653957518135127,296.7342224121094,17.44768714904785
1698419255708.0,185.78789085312695,34.7138213568957,0.301442263954416,296.7342224121094,17.44768714904785
1698419255724.0,185.15931708277725,34.68088326367319,0.3078895619593631,296.7342224121094,17.44768714904785
1698419255741.0,184.4061750019117,34.69444089665887,0.5917711910346083,298.23809814453125,17.44765853881836
1698419255758.0,183.4359097272596,34.749563976440264,1.178535284907803,298.23809814453125,17.44765853881836
1698419255775.0,182.84364272234396,34.84442119646012,1.6023622929798318,299.78515625,17.4476318359375
1698419255791.0,182.39896833947176,35.045317803063135,1.9105530528291024,299.78515625,17.4476318359375
1698419255808.0,182.05583345512858,35.53121570046862,2.0178509394423623,299.78515625,17.4476318359375
1698419255825.0,181.97019382367347,36.00839194498798,1.8676040094590662,299.78515625,17.4476318359375
1698419255840.0,181.97744712041202,36.4810479024925,1.590878106190091,299.78515625,17.4476318359375
1698419255858.0,182.01536272252767,36.93171974534723,1.1553219121954323,300.80596923828125,17.447628021240234
1698419255874.0,181.95503702282988,37.05798159582869,0.8674404986832149,300.80596923828125,17.447628021240234
1698419255891.0,181.74917490099796,36.99004986842893,0.6708516457018922,300.80596923828125,17.447628021240234
1698419255908.0,181.2300918329763,36.65835224466556,0.5876377801015564,300.80596923828125,17.447628021240234
1698419255924.0,180.71276200766872,36.305058502550665,0.6869932573628017,301.8385314941406,17.447660446166992
1698419255941.0,180.18230369419288,35.92904334561575,0.8783982899329279,301.8385314941406,17.447660446166992
1698419255958.0,179.56568503700134,35.44797384168782,1.1291995384598532,303.0830993652344,17.44769287109375
1698419255974.0,179.1930410332172,35.12197315164636,1.299068105010313,303.0830993652344,17.44769287109375
1698419255991.0,178.75744722135497,34.72343407195996,1.523548084026113,303.0830993652344,17.44769287109375
1698419256008.0,178.43294938523752,34.47907192945383,1.7141290340723714,303.0830993652344,17.44769287109375
1698419256025.0,178.12004237496834,34.327663588542,1.924442527177618,304.3044738769531,17.447742462158203
1698419256040.0,177.87202060949545,34.29838240808692,2.1319542449087354,304.3044738769531,17.447742462158203
1698419256058.0,177.72509790965714,34.41355409861544,2.2780457105647294,304.3044738769531,17.447742462158203
1698419256075.0,177.74441850059173,34.57263738739341,2.275098318294681,304.3044738769531,17.447742462158203
1698419256092.0,177.85845978204947,34.700429134889326,2.1353661064206455,304.3044738769531,17.447742462158203
1698419256108.0,178.14270107842924,34.7586832774359,1.7208076901326548,304.3044738769531,17.447742462158203
1698419256125.0,178.3956215425114,34.72547445274125,1.3683163349917689,304.3044738769531,17.447742462158203
1698419256141.0,178.59462962653114,34.40733046707593,1.013945650479395,304.3044738769531,17.447742462158203
1698419256158.0,178.53015140557267,33.7609488527543,0.9807401432924977,304.3044738769531,17.447742462158203
1698419256174.0,178.29874731058408,32.79657036261316,1.2968869549152846,304.3044738769531,17.447742462158203
1698419256191.0,178.02723552684205,31.822408209872002,1.8593726952527643,304.3044738769531,17.447742462158203
1698419256208.0,177.92622297697605,31.162810706113056,2.553105455454349,304.3044738769531,17.447742462158203
1698419256224.0,178.27389799461977,31.327520895303696,2.7708718720265266,304.3044738769531,17.447742462158203
1698419256241.0,179.33861463163805,32.04925529134954,2.4580121177040795,304.3044738769531,17.447742462158203
1698419256258.0,180.3377247553477,32.64190267275372,1.9153871284955852,302.9461975097656,17.44780731201172
1698419256274.0,181.20882104252524,33.101977495569734,1.3593112651705936,301.8764953613281,17.44778060913086
1698419256291.0,181.8751840230776,33.359601745788446,0.9267937127856926,301.8764953613281,17.44778060913086
1698419256308.0,182.00077223954074,33.210248083873225,0.9502571816204212,301.8764953613281,17.44778060913086
1698419256324.0,181.94893984341846,32.7911878672985,1.2291917551363372,301.8764953613281,17.44778060913086
1698419256341.0,181.83572638936948,32.100255120727056,1.8217485553804944,301.8764953613281,17.44778060913086
1698419256358.0,181.87021440284252,31.724448518021266,2.304652600652812,301.8764953613281,17.44778060913086
1698419256375.0,182.0903833724226,31.602579815586278,2.6874587545768507,300.5599670410156,17.447633743286133
1698419256391.0,182.69787375972984,31.822932928729195,2.976286218022033,300.5599670410156,17.447633743286133
1698419256408.0,183.35813492245342,32.22316830632375,3.0204593053569124,300.5599670410156,17.447633743286133
1698419256425.0,184.11055347066176,32.77385842188649,2.9470309517317705,299.0528869628906,17.447612762451172
1698419256441.0,185.11796270246867,33.63515264343688,2.7900386606253456,299.0528869628906,17.447612762451172
1698419256458.0,185.83179412410306,34.29049435720604,2.7095134450846925,297.0812683105469,17.447616577148438
1698419256474.0,186.50800004230175,34.89918398047518,2.702662077658561,297.0812683105469,17.447616577148438
1698419256491.0,187.38910351818595,35.59013523507019,2.802201823120927,295.2250061035156,17.447633743286133
1698419256508.0,188.05066571245658,36.03055955755013,2.8899961164786117,295.2250061035156,17.447633743286133
1698419256525.0,188.69377437498738,36.430550347156974,2.931960303490643,295.2250061035156,17.447633743286133
1698419256541.0,189.4159902543945,36.86772853490583,2.883910695087815,293.4138488769531,17.447656631469727
1698419256558.0,189.72621106100706,37.136102180584786,2.789378063891841,293.4138488769531,17.447656631469727
1698419256574.0,189.8067284035049,37.40326589198941,2.645483249916346,293.4138488769531,17.447656631469727
1698419256591.0,189.75895668406685,37.778832077391186,2.306496782926908,293.4138488769531,17.447656631469727
1698419256608.0,189.72709201112772,38.03266791886292,2.0003272795253175,293.4138488769531,17.447656631469727
1698419256624.0,189.64580578231556,38.17085586893029,1.7316664177344452,293.4138488769531,17.447656631469727
1698419256641.0,189.28107236624788,38.06521114698781,1.6504938336988095,293.4138488769531,17.447656631469727
1698419256658.0,188.80767633524408,37.76888480294814,1.8814212032453468,293.4138488769531,17.447656631469727
1698419256676.0,188.23435294898687,37.322066039368764,2.237468444622086,293.4138488769531,17.447656631469727
1698419256691.0,187.3994138230099,36.461259559644574,2.540604161052931,294.83184814453125,17.447723388671875
1698419256708.0,186.71033717397762,35.59210283468128,2.5218314522313534,294.83184814453125,17.447723388671875
1698419256726.0,185.96206790494713,34.604506356678066,2.446675188793979,294.83184814453125,17.447723388671875
1698419256741.0,185.01802149741567,33.51172133375772,2.432268337842083,296.81976318359375,17.447731018066406
1698419256758.0,184.53878073384098,33.26522964228495,2.577830814306189,296.81976318359375,17.447731018066406
1698419256775.0,184.3816020777353,33.58373572516914,2.745068104255091,298.0711975097656,17.447717666625977
1698419256791.0,184.56187325027994,34.33315100720056,2.489067349455704,298.0711975097656,17.447717666625977
1698419256808.0,184.76571382748065,34.62862567540524,1.8033332369181274,298.0711975097656,17.447717666625977
1698419256825.0,184.75819646737273,34.464922958323854,0.9788503392893183,298.0711975097656,17.447717666625977
1698419256841.0,184.24237309156842,33.71177263654412,0.3327383971808772,298.0711975097656,17.447717666625977
1698419256858.0,183.55095344142555,33.06525616632064,0.3320708809605469,299.1603698730469,17.447694778442383
1698419256875.0,182.81355726027482,32.58504091244093,0.6126648737147803,299.1603698730469,17.447694778442383
1698419256891.0,182.0498929523761,32.31524615525025,1.1930427167437645,300.77374267578125,17.447689056396484
1698419256908.0,181.74695448274858,32.35764472725481,1.5915303504872265,300.77374267578125,17.447689056396484
1698419256925.0,181.68883139403874,32.594595074876445,1.791988587229858,300.77374267578125,17.447689056396484
1698419256942.0,181.89027039203057,33.22027885779487,1.644056909998884,300.77374267578125,17.447689056396484
1698419256958.0,182.15586160157721,33.855138299931085,1.221442953414771,300.77374267578125,17.447689056396484
1698419256975.0,182.41464348696786,34.51048594156635,0.599081706710556,300.77374267578125,17.447689056396484
1698419256991.0,182.59240818752488,35.22670695116669,-0.2670380634637417,300.77374267578125,17.447689056396484
1698419257008.0,182.5447647775601,35.57433364495294,-0.7434879413811258,300.77374267578125,17.447689056396484
1698419257025.0,182.3571026452424,35.78998234523851,-1.018320039917697,300.77374267578125,17.447689056396484
1698419257041.0,181.98947086131332,36.025266331244495,-0.997357249096553,300.77374267578125,17.447689056396484
1698419257058.0,181.70723548575128,36.165366106563,-0.7801444921358827,300.77374267578125,17.447689056396484
1698419257074.0,181.46474145380785,36.24531832828035,-0.5124958935019215,301.92431640625,17.44778823852539
1698419257091.0,181.1675990413361,36.28404509921481,-0.16952336425060321,301.92431640625,17.44778823852539
1698419257108.0,180.89147766064565,36.262786915153534,0.06552744692908967,301.92431640625,17.44778823852539
1698419257125.0,180.38111223620808,36.09206703669951,0.3553477598976729,301.92431640625,17.44778823852539
1698419257142.0,179.90856626297688,35.87597559074157,0.6145578094959756,301.92431640625,17.44778823852539
1698419257158.0,179.4275753411542,35.61068985264223,0.9689640942614283,303.29229736328125,17.44784927368164
1698419257174.0,178.98764426336936,35.18105175219375,1.501453370617577,303.29229736328125,17.44784927368164
1698419257191.0,178.90111095745257,34.891571979414756,1.7645775933703385,303.29229736328125,17.44784927368164
1698419257208.0,178.91235552760196,34.61198571730973,1.7632054261687211,303.29229736328125,17.44784927368164
1698419257225.0,178.84438276038142,34.05104729109949,1.4632324991160264,303.29229736328125,17.44784927368164
1698419257241.0,178.65522195864853,33.440964976553474,1.2691400687268448,303.29229736328125,17.44784927368164
1698419257258.0,178.41463068621846,32.841727607916425,1.1951339273381723,304.3360290527344,17.44789695739746
1698419257275.0,178.2951285058946,32.47572208910909,1.1804595082638762,304.3360290527344,17.44789695739746
1698419257291.0,178.5551654210596,32.5867208911922,1.036910426774585,304.3360290527344,17.44789695739746
1698419257308.0,179.3967227601939,32.92058714211761,0.34943388413519066,304.3360290527344,17.44789695739746
1698419257324.0,180.16757207334484,33.0928602218012,-0.5318955909659072,304.3360290527344,17.44789695739746
1698419257341.0,180.7892167176304,33.116455333155365,-1.4129874999914884,303.26763916015625,17.4478702545166
1698419257358.0,181.12097054168066,32.91707177658304,-2.22221485270037,303.26763916015625,17.4478702545166
1698419257374.0,181.03258995133794,32.62617284988749,-2.495330691158778,303.26763916015625,17.4478702545166
1698419257391.0,180.83606682680454,32.22644065845088,-2.6083391558879487,303.26763916015625,17.4478702545166
1698419257408.0,180.65140972416194,31.709116549969224,-2.653952965459052,303.26763916015625,17.4478702545166
1698419257425.0,180.6877042087353,31.481973246632766,-2.6713905255966197,303.26763916015625,17.4478702545166
1698419257441.0,180.92359919062582,31.480187548572335,-2.7039056849615477,303.26763916015625,17.4478702545166
1698419257458.0,181.5079476878766,31.831983917446877,-2.730565529351655,303.26763916015625,17.4478702545166
1698419257475.0,182.06054156711332,32.287475066239104,-2.729298511216672,303.26763916015625,17.4478702545166
1698419257491.0,182.62646911130176,32.85067385619644,-2.7482361556829864,301.63983154296875,17.447797775268555
1698419257509.0,183.34725668670941,33.71962255739069,-2.8666839172468856,301.63983154296875,17.447797775268555
1698419257524.0,183.8837626875122,34.40088545786228,-3.049083603855997,300.33404541015625,17.44781494140625
1698419257541.0,184.4344670560371,35.07745873183292,-3.263874058327311,300.33404541015625,17.44781494140625
1698419257557.0,185.17042875928843,35.91569481582576,-3.495718151152824,300.33404541015625,17.44781494140625
1698419257573.0,185.54230177492857,36.265279220404494,-3.6219309607182413,299.07080078125,17.447843551635742
1698419257591.0,186.21867160343487,36.782732725621464,-3.9283678096301085,299.07080078125,17.447843551635742
1698419257607.0,186.67316947613995,37.17321585850494,-4.164882098247632,298.06427001953125,17.447872161865234
1698419257624.0,186.83934254580353,37.48251775387514,-4.251758206938644,298.06427001953125,17.447872161865234
1698419257641.0,186.84213829176122,37.79901290717883,-4.311166139001806,298.06427001953125,17.447872161865234
1698419257659.0,186.58399989034996,38.00132376240656,-4.522581945267849,298.06427001953125,17.447872161865234
1698419257674.0,186.2048199658814,37.83370053375703,-4.806719740548677,298.06427001953125,17.447872161865234
1698419257691.0,185.66236577975158,37.457703686071774,-4.997902543010401,299.0906066894531,17.447927474975586
1698419257707.0,184.7769665252491,36.91994177177491,-4.982227556620937,299.0906066894531,17.447927474975586
1698419257724.0,184.11722885422364,36.46918096619829,-4.764913728833601,299.0906066894531,17.447927474975586
1698419257741.0,183.49999105126165,35.82384088434026,-4.492745452333585,300.7195129394531,17.447948455810547
1698419257757.0,182.6582831975543,34.67832495811817,-4.085886519466225,300.7195129394531,17.447948455810547
1698419257774.0,182.00612343386769,33.878396145845706,-3.6554913827197146,302.0588073730469,17.447965621948242
1698419257791.0,181.43871484120538,33.42622059344398,-3.135105447167721,302.0588073730469,17.447965621948242
1698419257807.0,180.89765185823262,33.45182324976609,-2.6075347726009697,303.07550048828125,17.447965621948242
1698419257824.0,180.65173109273746,33.64521067429771,-2.633169407745593,303.07550048828125,17.447965621948242
1698419257841.0,180.47094336631588,33.717594365027814,-3.0853094209419654,303.07550048828125,17.447965621948242
1698419257857.0,180.17536817233602,33.42549245409359,-3.9271722510606435,303.07550048828125,17.447965621948242
1698419257874.0,179.8852226397598,32.98401549218833,-4.34706099633863,304.41644287109375,17.44795036315918
1698419257891.0,179.57034394292458,32.52702217893151,-4.426010896309151,304.41644287109375,17.44795036315918
1698419257907.0,179.2108037926938,32.11648195973158,-4.186577817159537,304.41644287109375,17.44795036315918
1698419257924.0,178.97859757410043,31.995460734556673,-3.874647105840916,304.41644287109375,17.44795036315918
1698419257941.0,178.75334889657836,31.993911116770956,-3.526500029747745,304.41644287109375,17.44795036315918
1698419257958.0,178.53829867583693,32.19192947640255,-3.153901954864144,305.57122802734375,17.447927474975586
1698419257974.0,178.49691666474982,32.53865097591451,-3.095137895061186,305.57122802734375,17.447927474975586
1698419257991.0,178.56979879834478,33.0379291415871,-3.284288047419798,305.57122802734375,17.447927474975586
1698419258007.0,178.7449663595888,33.78606070490392,-3.8396765313989376,305.57122802734375,17.447927474975586
1698419258024.0,178.8179004363498,34.24237927598051,-4.260357612916548,305.57122802734375,17.447927474975586
1698419258041.0,178.73696483625315,34.48827513092398,-4.471117512705128,305.57122802734375,17.447927474975586
1698419258058.0,178.35434198056072,34.453428261330636,-4.418525463292658,305.57122802734375,17.447927474975586
1698419258074.0,177.94823178875774,34.26268647906058,-4.300257960202721,305.57122802734375,17.447927474975586
1698419258092.0,177.49943342180708,34.02646869286834,-4.1820646381089075,306.9132995605469,17.447996139526367
1698419258108.0,176.8438021058823,33.69437726299376,-3.895054075214237,306.9132995605469,17.447996139526367
1698419258125.0,176.33050337021905,33.460083789843736,-3.4842973790795497,307.9899597167969,17.44803237915039
1698419258142.0,175.85890035481393,33.24563052123806,-3.029752473706675,307.9899597167969,17.44803237915039
1698419258158.0,175.39734874765043,32.99750107839827,-2.574495229750033,307.9899597167969,17.44803237915039
1698419258174.0,175.18129268112813,32.8499222865892,-2.318267037201633,307.9899597167969,17.44803237915039
1698419258191.0,175.05330206621872,32.73669893848868,-2.0631639356100786,307.9899597167969,17.44803237915039
