msFromStart,alpha,beta,gamma,heading,acc
30058,358.6524602168169,142.7400827880933,-7.218367932141924,297.86346435546875,13.517319679260254
30075,358.6733594860122,142.13952362081042,-7.549083370087976,297.86346435546875,13.517319679260254
30092,358.6185298869437,141.33173678020836,-7.845271022662425,297.86346435546875,13.517319679260254
30108,358.4394333856406,139.96281386795795,-8.176149446815005,297.86346435546875,13.517319679260254
30124,358.2346743103037,138.73618745009952,-8.415967369787952,297.86346435546875,13.517319679260254
30141,358.15700708203997,137.32654775023022,-8.889520458861499,297.86346435546875,13.517319679260254
30158,358.1397381297208,135.30897275682742,-9.782909968317288,297.86346435546875,13.517319679260254
30174,358.0783563244375,133.7643790637345,-10.413603151763414,138.86073303222656,13.517495155334473
30191,357.8989960560322,132.4828089903818,-10.910546341551816,138.86073303222656,13.517495155334473
30208,357.55013958214613,131.22311529116362,-11.427165517664786,140.47372436523438,13.517537117004395
30223,357.33549599381917,130.49751218680527,-11.759157583037771,140.47372436523438,13.517537117004395
30241,357.2456323626644,129.83094920040435,-12.203271761054006,141.9626007080078,13.517559051513672
30259,357.21798485239157,128.8406156357208,-12.815776302666787,141.9626007080078,13.517559051513672
30274,356.99692632235644,127.97377028703593,-13.028212879930235,141.9626007080078,13.517559051513672
30291,356.4747666537993,127.00200926091071,-12.949022681303989,141.9626007080078,13.517559051513672
30308,355.3871768606798,125.48042629509943,-12.464235427201189,141.9626007080078,13.517559051513672
30325,354.5210568769437,124.29423445843757,-11.815210508270829,141.9626007080078,13.517559051513672
30341,353.47267850010786,122.98198436141044,-10.717476086328723,139.96417236328125,13.517345428466797
30359,352.70232050701753,122.17261060628326,-9.912390664725255,139.96417236328125,13.517345428466797
30374,351.9242487369771,121.40623663799174,-9.086768125693785,138.62469482421875,13.51734733581543
30391,350.95381010359205,120.41356792675107,-8.037702978388277,137.37351989746094,13.517354011535645
30408,350.2355565517614,119.71585088240002,-7.266043202014473,136.2532196044922,13.517361640930176
30425,349.4603962668555,119.04563137016198,-6.415506740298738,135.1834716796875,13.517370223999023
30441,348.2883869073444,118.1616999077435,-5.139320399245871,134.04039001464844,13.517378807067871
30458,347.3712165630512,117.5506261181198,-4.182118725663606,134.04039001464844,13.517378807067871
30475,346.53237693448807,117.04673531523112,-3.2883071867091487,133.00425720214844,13.517386436462402
30491,345.63466076961566,116.5283632419198,-2.2776428637055073,133.00425720214844,13.517386436462402
30508,345.1090386804011,116.22159070405374,-1.672356319016207,131.36045837402344,13.517394065856934
30525,344.6746100501865,116.00014361718938,-1.199915015051406,131.36045837402344,13.517394065856934
30541,344.2750512821076,115.86619478769005,-0.817557948904689,131.36045837402344,13.517394065856934
30558,344.0989325774462,115.84635967021961,-0.7006581632262397,131.36045837402344,13.517394065856934
30575,343.928017180915,115.84855086740849,-0.6512187304072571,131.36045837402344,13.517394065856934
30591,343.71230188363745,115.9115476293217,-0.678403990556872,131.36045837402344,13.517394065856934
30608,343.55060827587846,116.00558367240629,-0.6810748961452885,131.36045837402344,13.517394065856934
30624,343.37483916878574,116.12292550694394,-0.6199252765798419,131.36045837402344,13.517394065856934
30641,343.2564173498769,116.37375918800731,-0.6186549239808947,131.36045837402344,13.517394065856934
30657,343.22287042493303,116.61557623625342,-0.6488508245584954,131.36045837402344,13.517394065856934
30674,343.20625282559865,116.88297170552507,-0.6718964868391663,131.36045837402344,13.517394065856934
30691,343.18747931697845,117.27929231544688,-0.6739694050487891,131.36045837402344,13.517394065856934
30707,343.12039923184193,117.59324773519204,-0.5665329742647357,131.36045837402344,13.517394065856934
30724,342.99517192693554,117.93225398651714,-0.35083644644655587,131.36045837402344,13.517394065856934
30741,342.73877597800396,118.36406323982015,0.055305543103363414,131.36045837402344,13.517394065856934
30758,342.4435991325162,118.5905976246388,0.531977072988239,131.36045837402344,13.517394065856934
30774,342.0457715364808,118.64053815519931,1.2303086886218975,130.1411895751953,13.515618324279785
30791,341.1855448044064,118.18533095395713,2.688256356297508,129.02230834960938,13.515630722045898
30807,340.088732131968,117.41634492938553,4.211868820887277,127.36308288574219,13.515646934509277
30825,338.6054253541079,116.48961258816409,5.956974122350556,125.64059448242188,13.514206886291504
30841,336.6793813267945,115.5024344279103,7.704159366280789,125.64059448242188,13.514206886291504
30858,335.811100566954,115.17499664594528,7.9680120830895715,125.64059448242188,13.514206886291504
30873,335.48543749603743,115.19693807515424,7.39059330397445,125.64059448242188,13.514206886291504
30891,335.50008745430125,115.65525177700079,6.025765449587877,126.87722778320312,13.509918212890625
30908,335.7175361827742,116.25047530646874,4.793744484977909,128.97491455078125,13.509939193725586
30924,336.0724187749886,116.88902349344431,3.4871876807711044,131.19569396972656,13.509961128234863
30941,336.78620652750294,117.60990613982044,1.6579521060845763,133.42672729492188,13.50998306274414
30958,337.45370287094846,117.99018375489847,0.3147847249004952,135.52297973632812,13.510001182556152
30974,338.1310160970605,118.15920096210229,-0.9053747092372109,135.52297973632812,13.510001182556152
30991,338.90669264211397,117.93661419637542,-2.1962142205939745,137.27249145507812,13.510019302368164
31008,339.3492514656317,117.44685737993673,-3.015473497360038,138.53302001953125,13.510035514831543
31024,339.7533705188928,116.89476987929737,-3.8815309658584685,139.73330688476562,13.510054588317871
31041,340.5325714216043,116.43330384704821,-5.34666872900729,141.17788696289062,13.5100736618042
31058,341.3529438277628,116.42572762013458,-6.662458957260675,141.17788696289062,13.5100736618042
31073,342.2534126416262,116.66181761553926,-7.994809746162914,142.87986755371094,13.510091781616211
31091,343.361742843197,117.24014784480374,-9.544871597252289,144.5936737060547,13.510110855102539
31108,344.0370453336561,117.76849635798477,-10.387216150406273,146.04885864257812,13.510130882263184
31125,344.55019431757086,118.31229798626438,-10.928130817325686,146.04885864257812,13.510130882263184
31141,344.9721903317711,119.01364856358289,-11.19777392244739,147.40850830078125,13.510167121887207
31158,345.14520246923917,119.51603550459525,-11.1284097069885,147.40850830078125,13.510167121887207
31174,345.24569918088775,119.9986479971421,-10.906180624191823,147.40850830078125,13.510167121887207
31191,345.30207308154223,120.60460394441374,-10.540010128873151,147.40850830078125,13.510167121887207
31208,345.33619224947927,121.05445961573696,-10.280606671284342,147.40850830078125,13.510167121887207
31223,345.40064052978477,121.51432174259477,-10.037174262457352,146.03472900390625,13.510242462158203
31241,345.5139742159,122.16561572691862,-9.762411367360123,146.03472900390625,13.510242462158203
31258,345.5780509257919,122.68342951827691,-9.580514459044362,146.03472900390625,13.510242462158203
31275,345.64543339943435,123.24090911824976,-9.419796037345934,146.03472900390625,13.510242462158203
31291,345.7585643144727,124.04394023651065,-9.225082572391234,146.03472900390625,13.510242462158203
31308,345.83739295629846,124.69199517521383,-9.06591157382531,144.9620819091797,13.510318756103516
31324,345.9684352522906,125.39661174449077,-8.95141879257819,144.9620819091797,13.510318756103516
31341,346.2474799448507,126.40767406230741,-8.825544729152297,144.9620819091797,13.510318756103516
31358,346.48524554404327,127.18915337792151,-8.73690527038142,144.9620819091797,13.510318756103516
31373,346.7259094617541,127.97615618261709,-8.654992709158044,144.9620819091797,13.510318756103516
31391,347.0822797511664,129.0258969894633,-8.57330244861618,144.9620819091797,13.510318756103516
31408,347.3409322708016,129.79819350061544,-8.523475216758477,144.9620819091797,13.510318756103516
31425,347.66379808919885,130.813755033695,-8.453041577935313,144.9620819091797,13.510318756103516
31441,347.91084380447484,131.54697523729254,-8.436706675434824,144.9620819091797,13.510318756103516
31458,348.1670473709558,132.24446147694954,-8.508046919623006,144.9620819091797,13.510318756103516
31474,348.4414857522087,132.92053287786533,-8.661149323566496,144.9620819091797,13.510318756103516
31491,348.8325598975075,133.79173557836202,-8.912732192431422,144.9620819091797,13.510318756103516
31508,349.1100743902204,134.40407760686728,-9.109321655619123,144.9620819091797,13.510318756103516
31524,349.44109742160686,135.17516008370154,-9.343656200740648,146.1858367919922,13.510539054870605
31541,349.64936306559815,135.69568187578662,-9.371083937162338,146.1858367919922,13.510539054870605
31558,349.816343083411,136.10464776736487,-9.224779545844616,307.4172058105469,13.51057243347168
31574,349.96114204280906,136.37309315780627,-8.95921387940154,307.4172058105469,13.51057243347168
31591,350.1134090220004,136.5311737418404,-8.573977578305966,307.4172058105469,13.51057243347168
31608,350.16466191845393,136.5133525644031,-8.375844144170472,307.4172058105469,13.51057243347168
31625,350.1580537050696,136.2670299768174,-8.34522053745685,307.4172058105469,13.51057243347168
31642,350.09764986010697,135.86073496997855,-8.418495977496711,307.4172058105469,13.51057243347168
31658,349.92677195252384,134.98600146986047,-8.498788558246712,143.9488525390625,13.510648727416992
31674,349.74108802201823,134.12202655126532,-8.483993317381955,143.9488525390625,13.510648727416992
31691,349.53680420344705,133.13222155331746,-8.389769774887109,143.9488525390625,13.510648727416992
31708,349.27779644232146,131.70655544715962,-8.233147909724977,143.9488525390625,13.510648727416992
31724,349.11290418263735,130.64575059719328,-8.179510158329162,142.30726623535156,13.510701179504395
31741,348.9363549620493,129.63303620838136,-8.255501312638142,142.30726623535156,13.510701179504395
31758,348.6418644432681,128.38006759480623,-8.57907501206727,142.30726623535156,13.510701179504395
31774,348.3873769428966,127.50260458980516,-8.956303193072033,142.30726623535156,13.510701179504395
31791,348.1210109971158,126.67990195900721,-9.430430072311133,142.30726623535156,13.510701179504395
31808,347.7187777263567,125.71856336262267,-10.104127013230546,144.3596954345703,13.510618209838867
31825,347.33624583845557,125.08861909123817,-10.513890582691587,145.66748046875,13.510612487792969
31841,346.9101718679154,124.50240227235291,-10.775602709035443,146.72633361816406,13.51062297821045
31858,346.42833694166495,123.7390858309655,-10.976810818859827,146.72633361816406,13.51062297821045
31874,346.22404825156315,123.11084950923716,-11.14818204498168,146.72633361816406,13.51062297821045
31891,346.1200044478814,122.38876335329901,-11.352588146781343,146.72633361816406,13.51062297821045
31908,345.92644029674415,121.37190205514906,-11.494000691623288,147.9031524658203,13.510669708251953
31924,345.6752488193225,120.57930307034938,-11.463111134795462,147.9031524658203,13.510669708251953
31941,345.3204173888375,119.69746541589677,-11.25364145286706,147.9031524658203,13.510669708251953
31958,344.5296544491964,118.27331410775886,-10.469175385784883,146.72450256347656,13.510725975036621
31973,343.6426935341873,117.07423839976352,-9.48353001452622,146.72450256347656,13.510725975036621
31992,342.6105857273447,115.92005346017694,-8.318100902106263,145.2980499267578,13.510747909545898
32008,341.38127697898244,114.68794544934244,-6.827188639188965,143.7724151611328,13.510767936706543
32024,340.83991599622414,114.08133424263717,-6.028934730736227,142.45814514160156,13.510784149169922
32041,340.64898875952235,113.71687902357482,-5.570943233017491,142.45814514160156,13.510784149169922
32058,340.7404385859595,113.50315746406197,-5.329945815227173,140.98854064941406,13.510797500610352
32074,340.88911068180954,113.48882470743251,-5.24305104450488,140.98854064941406,13.510797500610352
32091,341.07479853136164,113.54946728807523,-5.204021748940513,140.98854064941406,13.510797500610352
32108,341.44643561562754,113.6930838537785,-5.28051981407839,140.98854064941406,13.510797500610352
32124,341.78353619701613,113.8264639874912,-5.347782242969049,140.98854064941406,13.510797500610352
32141,342.1405457454499,113.94386538352639,-5.343761288973561,139.70655822753906,13.51065731048584
32158,342.6320272803323,113.9637083392402,-5.099898268761653,139.70655822753906,13.51065731048584
32176,342.8910196456677,113.74424228227515,-4.607100078408749,139.70655822753906,13.51065731048584
32191,342.9587089554631,113.26752731366582,-3.8545421351518354,137.6639404296875,13.5106840133667
32208,342.6522362585255,112.37320887809412,-2.635414151169402,135.9536895751953,13.510702133178711
32225,342.3356074989521,111.78399941318351,-1.9875575168302573,134.4895782470703,13.510722160339355
32241,342.19403225251324,111.50424213991363,-1.8535434941442404,134.4895782470703,13.510722160339355
32258,342.45936264148037,111.74849199744278,-2.6076965034779094,134.4895782470703,13.510722160339355
32276,343.00971440882796,112.36860627161805,-3.7589581908908904,134.4895782470703,13.510722160339355
32291,343.7438812413193,113.25372135636957,-5.213333323157498,136.09591674804688,13.505061149597168
32308,344.8478224312192,114.5608622966133,-7.38437259064622,138.24195861816406,13.505084991455078
32324,345.67689758906994,115.39949151399892,-9.060762123816538,140.77418518066406,13.505109786987305
32341,346.4825267476099,115.94720169716106,-10.754328600246124,143.45164489746094,13.505132675170898
32358,347.4989985669437,116.16978269323808,-13.015904821001946,146.1278839111328,13.50515365600586
32375,348.18041555684067,116.01910872356427,-14.58276438467232,148.46917724609375,13.50517463684082
32391,348.72975747073644,115.70545329040625,-15.92129643221117,148.46917724609375,13.50517463684082
32407,349.02547525074016,115.21162573104927,-17.10416197813845,150.22943115234375,13.505194664001465
32424,348.9215945974109,114.94438966695782,-17.606671701173152,151.39439392089844,13.505213737487793
32441,348.7240016021352,114.89035364831597,-18.00551106545677,151.39439392089844,13.505213737487793
32458,348.64763863394455,115.16795520249741,-18.67293662739405,153.5610809326172,13.50525188446045
32474,348.7500583885972,115.52313409649571,-19.246396956779044,154.84384155273438,13.505270957946777
32491,348.86742706200766,115.92679689586747,-19.721803297030736,154.84384155273438,13.505270957946777
32508,348.8155297316321,116.46272350906466,-19.931136782879594,155.9051971435547,13.505290031433105
32524,348.5439793670172,116.80709106833487,-19.68560318849511,155.9051971435547,13.505290031433105
32541,348.13149971244604,117.05254142663131,-19.192088553923845,155.9051971435547,13.505290031433105
32557,347.5281249188169,117.14718313786305,-18.38745859849386,155.9051971435547,13.505290031433105
32574,347.1422969257322,117.03495925195432,-17.7693482139646,155.9051971435547,13.505290031433105
32592,346.80249187695455,116.85447492032834,-17.05982045526975,155.9051971435547,13.505290031433105
32608,346.3976250483377,116.62915272368593,-15.888643623525036,153.77914428710938,13.505382537841797
32625,346.1280453534317,116.5557159406334,-14.832410444680157,152.12322998046875,13.505403518676758
32641,345.86574364722776,116.6446860135268,-13.628898495803812,150.10032653808594,13.505425453186035
32658,345.5911606515129,117.09589763847215,-11.890758602522066,147.8277130126953,13.505450248718262
32674,345.52122909869274,117.69376504602782,-10.568272861994462,145.37258911132812,13.505477905273438
32692,345.5501797865136,118.44068736466839,-9.209761599770113,145.37258911132812,13.505477905273438
32708,345.5965011935503,119.51641113556504,-7.286878988348623,142.61856079101562,13.505510330200195
32724,345.59595388476953,120.3425224622901,-5.874350115628579,139.61244201660156,13.505541801452637
32741,345.60359010769434,121.59033033565821,-4.140472111869052,136.68179321289062,13.505573272705078
32758,345.74461702566515,122.72482891762795,-3.044783454414425,133.95648193359375,13.50560474395752
32774,346.14297777317086,124.0266783649384,-2.2872189486795493,131.65310668945312,13.505637168884277
32791,347.01548953068163,125.9197934253295,-1.8376165610256816,131.65310668945312,13.505637168884277
32808,347.7548233186474,127.37298214792841,-1.7442677931029145,130.07675170898438,13.505669593811035
32824,348.46337881347,128.77651075741417,-1.705566463656861,129.03485107421875,13.505701065063477
32841,349.314814303598,130.4270739379706,-1.4975260704202071,129.03485107421875,13.505701065063477
32858,349.84809567159533,131.4515900568689,-1.1558939434835886,126.63920593261719,13.505755424499512
32875,350.22011674677907,132.30766837763866,-0.6781364334005725,124.80420684814453,13.505779266357422
32891,350.4516320307479,133.31657618044622,0.08031683967725453,124.80420684814453,13.505779266357422
32908,350.5097866392129,134.0891400224365,0.6177856428304955,122.85188293457031,13.505802154541016
32924,350.53514540124405,134.92253908349795,1.0596002943561509,121.1221923828125,13.505823135375977
32941,350.6837073962481,136.14288094341984,1.4047348263641475,302.4002990722656,13.505844116210938
32958,350.88641695354727,137.02017016141315,1.5141505416044048,302.4002990722656,13.505844116210938
32974,351.16492738520407,137.9304527586778,1.5717634494159998,302.4002990722656,13.505844116210938
32991,351.34423609135456,138.34970532296663,1.5097137784461012,302.4002990722656,13.505844116210938
33008,351.47768108308037,138.515871847636,1.3481040877513344,302.4002990722656,13.505844116210938
33025,351.49527231617174,138.31874227747582,0.8988105197050816,302.4002990722656,13.505844116210938
33041,351.3560027363685,137.95320058373744,0.3918004193764658,302.4002990722656,13.505844116210938
33058,351.15177243383863,137.47363544715617,-0.12349864218782018,302.4002990722656,13.505844116210938
33074,350.8717336035698,136.6456527382419,-0.7621576107886984,302.4002990722656,13.505844116210938
33091,350.71365552523974,135.85694574319274,-1.2287490327378277,302.4002990722656,13.505844116210938
33108,350.5802326440545,134.94300917477278,-1.731733650532038,302.4002990722656,13.505844116210938
33124,350.26929316832604,133.54589685803302,-2.460796041093987,127.52125549316406,13.506003379821777
33141,349.904118565739,132.33189610525937,-3.119087717391735,129.48150634765625,13.506024360656738
33158,349.49838223473404,130.87561592717634,-3.9279166064639375,131.91429138183594,13.506049156188965
33174,349.0052574830211,128.59192024616857,-5.254413822262802,134.65679931640625,13.506081581115723
33191,348.64367016066296,126.85937442981745,-6.348015515398589,134.65679931640625,13.506081581115723
33207,348.1728954921904,125.2010303195455,-7.399139067720812,137.50393676757812,13.506112098693848
33224,347.2482935679999,123.11957690769721,-8.622914452990498,140.19776916503906,13.50613784790039
33241,346.4074878066232,121.67763122420038,-9.459199664158435,142.71669006347656,13.506146430969238
33259,345.56004180974503,120.38968541436404,-10.339530262690865,145.2291259765625,13.50602912902832
33274,344.2790821011075,118.99507585484854,-11.511375634198044,147.9357452392578,13.506026268005371
33291,343.23281160727885,118.30589564123407,-12.307379956540927,147.9357452392578,13.506026268005371
33308,342.3418333563472,117.93940977266568,-13.128559124706554,150.73046875,13.5060453414917
33324,341.82644463571853,117.79383643413391,-14.098616348618432,153.50437927246094,13.506064414978027
33341,341.8421997971768,117.72688076203224,-15.621947759523191,156.09474182128906,13.506082534790039
33358,342.192909768922,117.71056440494061,-16.702473578805197,158.22027587890625,13.506097793579102
33374,342.6001761087519,117.67216462065862,-17.479217499686918,159.33203125,13.506110191345215
33391,342.53562866400773,117.39798760836655,-17.397780854200036,159.33203125,13.506110191345215
33408,341.8146462664023,116.76139495699866,-16.463221767768513,159.33203125,13.506110191345215
33424,339.57570170641407,115.42348745899268,-13.66086419634119,157.5679168701172,13.50613784790039
33441,336.98183616202385,114.24931386396041,-10.530451945078532,154.54229736328125,13.5061616897583
33458,333.82386949254305,113.13459028920823,-6.809488670614536,150.8943328857422,13.506189346313477
33474,329.3863409812542,111.99508761137454,-1.598851457757791,147.31488037109375,13.506214141845703
33492,326.57967256967544,111.56916751766016,1.8792130673926044,147.31488037109375,13.506214141845703
33508,324.7782062743166,111.55343467641003,4.533822462648525,144.15463256835938,13.506231307983398
33524,323.7736569431336,111.91351563143732,7.039208173040927,141.38241577148438,13.506242752075195
33541,323.3402782571624,112.22260544164797,8.7274302103217,138.61610412597656,13.506247520446777
33558,322.667427117934,112.46534854851438,10.570000221480074,135.7802276611328,13.506233215332031
33574,321.32240029858207,112.74096487925155,13.312110133223044,132.9761505126953,13.506102561950684
33591,320.2031849060944,112.9352780826034,15.414077926241927,130.20248413085938,13.504557609558105
33608,319.3345407280839,113.17281705055808,17.138327098693765,130.20248413085938,13.504557609558105
33624,318.99399282124347,113.66428755447046,18.443008273105466,127.90734100341797,13.503122329711914
33641,319.3818328824706,114.06871403546099,18.78690557710008,126.20668029785156,13.500310897827148
33658,320.017155583725,114.3458020685551,19.075640694195936,124.71015930175781,13.497535705566406
33674,320.2608450514229,114.15403229743687,20.56726392665536,122.58731079101562,13.494793891906738
33691,318.9654099239698,113.34968110431646,23.219374980345325,119.80867767333984,13.49208927154541
33708,316.2804314512698,112.12181733962602,26.8488667988753,119.80867767333984,13.49208927154541
33724,312.24961010647723,110.55938165692723,31.253545984839185,117.77391052246094,13.48941421508789
33741,310.6354419918317,109.81821004551867,32.556726265979556,117.77391052246094,13.48941421508789
33758,310.62640649300124,109.48854186317963,31.861634497328485,117.77391052246094,13.48941421508789
33774,311.9840251924935,109.48530045118285,29.34470227771309,117.77391052246094,13.48941421508789
33791,313.3887835344641,109.67590407564305,27.133421950419855,120.3545150756836,13.481489181518555
33808,314.8576965967967,110.02781902150099,25.000735698078103,120.3545150756836,13.481489181518555
33824,316.8226632795666,110.6448559172991,22.364112784327368,123.80770874023438,13.476311683654785
33841,318.28678240962114,111.07483207054133,20.53685717656235,125.02912902832031,13.473752975463867
33857,319.7291887586251,111.384038024789,18.826495615487364,126.12983703613281,13.471214294433594
33874,321.30211285455795,111.41611536679663,17.056987476325528,126.12983703613281,13.471214294433594
33890,321.90619645981013,111.10577920849234,16.230306846228995,128.01278686523438,13.466196060180664
33907,322.0758555829883,110.73960030079138,15.67761983818447,128.01278686523438,13.466196060180664
33924,322.29905429813516,110.4604603865767,14.829645885011752,129.0334014892578,13.463717460632324
33941,322.6964405761473,110.45026418993973,13.918787491118499,130.14366149902344,13.461259841918945
33958,323.33325129579293,110.60172207623242,12.780470470766318,131.35182189941406,13.458821296691895
33974,324.59879301298906,111.08798051118139,11.006123264771302,132.51695251464844,13.456402778625488
33991,325.68414196970525,111.65515763993828,9.7435213757323,132.51695251464844,13.456402778625488
34008,326.6920072758245,112.3287199171445,8.703514762187641,132.51695251464844,13.456402778625488
34024,327.8245662997421,113.27647329059032,7.637282430066825,133.77203369140625,13.454026222229004
34041,328.54745595006176,113.94127276310273,7.018268382610473,133.77203369140625,13.454026222229004
34058,329.46931920671125,114.74564557349915,6.268739920305609,133.77203369140625,13.454026222229004
34074,330.14934434743355,115.31971345630778,5.694503766215905,133.77203369140625,13.454026222229004
34091,330.7915410820574,115.93616429472472,5.1512301169395,133.77203369140625,13.454026222229004
34108,331.5187089727647,116.63927953453269,4.564643563476194,133.77203369140625,13.454026222229004
34125,332.6390349197095,117.6994088442397,3.7124086171557567,133.77203369140625,13.454026222229004
34141,333.47041300560045,118.58342841807838,3.12963314760854,133.77203369140625,13.454026222229004
34158,334.31819311575526,119.55751383467872,2.5907856627688424,133.77203369140625,13.454026222229004
34174,335.58089483583734,120.96602054485365,1.853646380213006,133.77203369140625,13.454026222229004
34191,336.57806728490635,122.0773800903961,1.2896146611023138,133.77203369140625,13.454026222229004
34208,337.8820743956651,123.63690821811784,0.5586778972388091,133.77203369140625,13.454026222229004
34224,338.8126519368865,124.84905881502091,0.030694453796148963,133.77203369140625,13.454026222229004
34241,339.74972210732255,126.08960403955797,-0.5427385140028376,133.77203369140625,13.454026222229004
34258,341.0300219243441,127.76664287278216,-1.388024091051159,134.86891174316406,13.45433235168457
34273,341.9744601169238,129.03725609765507,-2.032374878882197,134.86891174316406,13.45433235168457
34291,342.8876724627378,130.34191154097203,-2.68744158146771,136.2508544921875,13.454392433166504
34309,344.04688243794595,132.19916176943326,-3.5843872886902783,136.2508544921875,13.454392433166504
34324,344.8509786860413,133.67599340748217,-4.218292276558123,137.36428833007812,13.454424858093262
34341,345.5874830392793,135.18879975629847,-4.783250419160076,138.65296936035156,13.45445728302002
34358,346.465333581655,137.19974329260435,-5.382930384978726,309.36334228515625,13.454488754272461
34374,347.0462402187158,138.68886514445802,-5.706970420114924,309.36334228515625,13.454488754272461
34390,347.7005239693856,140.64535538671282,-5.969030610369129,307.9461975097656,13.454550743103027
34407,348.10272888930183,142.0660433190888,-6.051657464765142,307.9461975097656,13.454550743103027
34424,348.44074231779126,143.38779069766738,-6.049206839869766,307.9461975097656,13.454550743103027
34441,348.73116324154995,144.55550828403474,-5.990632979530154,306.7821044921875,13.454606056213379
34458,349.08561475544263,145.7913698461403,-5.887934199452579,306.7821044921875,13.454606056213379
34474,349.3289538691267,146.3955517782586,-5.830264424421106,306.7821044921875,13.454606056213379
34491,349.57659821275985,146.6754580701982,-5.776944834168102,305.55633544921875,13.454666137695312
34508,349.6300603110195,146.46849629672545,-5.66818678705346,305.55633544921875,13.454666137695312
34524,349.52745870418846,145.90048032443528,-5.467333792683903,305.55633544921875,13.454666137695312
34541,349.1739294110352,144.63875546171374,-5.139766380219928,305.55633544921875,13.454666137695312
34558,348.7978910835779,143.43145532157988,-4.835728162586255,305.55633544921875,13.454666137695312
34574,348.3707264930231,142.11651253980685,-4.490940773721791,305.55633544921875,13.454666137695312
34591,347.8223814348724,140.28365865248674,-4.182872006158402,306.9071350097656,13.4547700881958
34608,347.4587972661945,138.87886891437756,-4.143029820613001,306.9071350097656,13.4547700881958
34623,347.1150801719915,137.4538937106403,-4.2754151503004785,306.9071350097656,13.4547700881958
34641,346.6107754096157,135.51062913084476,-4.713216008588961,308.07244873046875,13.454819679260254
34658,346.1675002327961,134.03471713427973,-5.212033884707504,138.5738983154297,13.45484447479248
34675,345.70204188887186,132.5880590835416,-5.897042956552944,140.43252563476562,13.454865455627441
34691,345.1418364499777,130.76359457670353,-7.111671142528965,142.95266723632812,13.454862594604492
34708,344.8067057087001,129.4228071245697,-8.193258906583997,142.95266723632812,13.454862594604492
34725,344.555891973961,128.02676327806907,-9.462096356285018,145.7687530517578,13.454756736755371
34741,344.35642526651964,126.17409264874044,-11.33726514871008,148.8265380859375,13.454778671264648
34758,344.25672456434944,124.99792472283896,-12.714813750478903,151.83995056152344,13.454809188842773
34775,344.14985005190385,124.09894363546445,-13.920279564171105,154.52200317382812,13.45483684539795
34791,344.00637718539593,123.16015875518384,-15.203145177182693,156.60223388671875,13.45486068725586
34808,343.95591128279193,122.45235867162474,-16.115801659386143,156.60223388671875,13.45486068725586
34824,343.9978956487422,121.66923392311193,-17.090395363555334,158.29486083984375,13.454882621765137
34840,344.15570428268893,120.57175991494715,-18.121404111776908,159.80516052246094,13.45490550994873
34858,344.25939860123015,119.75193295194481,-18.516722381642357,159.80516052246094,13.45490550994873
34874,344.2238494871011,118.90064572858545,-18.544345214906322,159.80516052246094,13.45490550994873
34891,343.76246214234084,117.73231884927472,-17.871138671806442,159.80516052246094,13.45490550994873
34908,343.1212906810691,116.95085513633704,-16.898847967827162,159.80516052246094,13.45490550994873
34925,342.2822517209092,116.30236255948004,-15.632745199650332,157.44580078125,13.454986572265625
34941,341.0478111063157,115.64629112880655,-13.815160500031551,155.4930877685547,13.45500373840332
34958,340.1733396324866,115.29764219729313,-12.51742410442945,153.6449737548828,13.4550199508667
34974,339.45349229883226,115.03474638405565,-11.389116209214318,152.0499725341797,13.455034255981445
34991,338.63047741894206,114.74759611669424,-10.090088367989752,150.71041870117188,13.45504379272461
35008,338.07077586943353,114.51969847257854,-9.21441601581723,149.5558319091797,13.455044746398926
35025,337.5950456171876,114.2057798606611,-8.429496038564844,149.5558319091797,13.455044746398926
35041,337.0309488277333,113.44949441906853,-7.411716932959911,148.46832275390625,13.45496654510498
35058,336.39903067748827,112.36339993710762,-6.476935674263424,147.26028442382812,13.454943656921387
35074,335.13791212009113,110.67353953744646,-5.233634203785522,145.99778747558594,13.454967498779297
35091,332.81638673739485,108.40733824725125,-3.708556653801355,145.99778747558594,13.454967498779297
35108,331.81248128361517,107.69500751000915,-3.9705048734593933,145.99778747558594,13.454967498779297
35125,333.02424417339023,108.24250801144947,-6.773812033900518,145.99778747558594,13.454967498779297
35141,338.4161380766125,110.9439830117253,-14.170688902733666,150.86668395996094,13.452670097351074
35159,343.6188426601321,114.12080054832815,-20.50355935215349,157.1373291015625,13.452754974365234
35201,353.05179278381655,122.57520033625728,-31.014718981770784,172.2521209716797,13.452982902526855
35201,353.05179278381655,122.57520033625728,-31.014718981770784,172.2521209716797,13.452982902526855
35207,355.1403968025109,125.79272744101895,-33.27230773719989,178.73220825195312,13.453065872192383
35224,356.30802375351567,128.3882758209393,-34.50954612332182,178.73220825195312,13.453065872192383
35241,357.08731454734937,130.93903140333046,-35.258550954000604,183.4335174560547,13.453119277954102
35257,357.432422219557,132.568008036918,-35.57744899207899,186.6973114013672,13.453154563903809
35274,357.80257771215724,134.01586041616375,-35.93012923213438,189.59095764160156,13.453186988830566
35291,358.3899819611474,135.7940588249819,-36.44277129378879,192.32492065429688,13.453217506408691
35309,358.81783264521596,137.12835104342824,-36.726176935838936,192.32492065429688,13.453217506408691
35324,359.22504631625014,138.45426310108107,-36.84949858513535,194.92724609375,13.4532470703125
35343,359.60199459502763,140.17380314087072,-36.73445347612353,197.220458984375,13.453277587890625
