msFromStart,abs,alpha,beta,gamma
1698924645064.0,False,91.7,52.2,6.6000000000000005
1698924645081.0,False,92.10000000000001,52.0,6.300000000000001
1698924645098.0,False,92.7,52.1,5.5
1698924645114.0,False,93.0,52.900000000000006,4.9
1698924645131.0,False,93.2,53.300000000000004,4.7
1698924645147.0,False,93.4,53.800000000000004,4.4
1698924645164.0,False,93.60000000000001,53.900000000000006,4.3
1698924645198.0,False,93.80000000000001,54.300000000000004,4.2
1698924645215.0,False,93.80000000000001,55.0,4.2
1698924645232.0,False,93.80000000000001,55.400000000000006,4.2
1698924645248.0,False,93.80000000000001,56.300000000000004,4.2
1698924645264.0,False,93.80000000000001,57.0,4.2
1698924645281.0,False,93.9,57.900000000000006,4.1000000000000005
1698924645298.0,False,94.0,58.400000000000006,4.1000000000000005
1698924645315.0,False,94.0,59.400000000000006,4.0
1698924645332.0,False,94.10000000000001,59.900000000000006,4.0
1698924645349.0,False,94.0,61.0,4.0
1698924645365.0,False,93.9,62.1,4.1000000000000005
1698924645381.0,False,93.80000000000001,62.7,4.1000000000000005
1698924645398.0,False,93.60000000000001,63.900000000000006,4.2
1698924645415.0,False,93.4,65.2,4.2
1698924645431.0,False,93.4,65.8,4.3
1698924645447.0,False,93.30000000000001,67.2,4.2
1698924645465.0,False,93.30000000000001,68.5,4.0
1698924645481.0,False,93.2,69.10000000000001,4.0
1698924645498.0,False,93.2,70.4,3.9000000000000004
1698924645515.0,False,93.10000000000001,71.7,3.9000000000000004
1698924645531.0,False,93.10000000000001,72.9,3.7
1698924645549.0,False,93.2,73.60000000000001,3.7
1698924645567.0,False,93.30000000000001,74.3,3.6
1698924645581.0,False,94.0,76.3,2.9000000000000004
1698924645597.0,False,94.30000000000001,76.9,2.7
1698924645615.0,False,94.80000000000001,77.9,2.1
1698924645632.0,False,95.4,78.9,1.6
1698924645648.0,False,95.7,79.30000000000001,1.3
1698924645665.0,False,96.4,80.10000000000001,0.7000000000000001
1698924645683.0,False,97.0,80.9,0.2
1698924645699.0,False,97.2,81.4,0.0
1698924645714.0,False,97.80000000000001,82.2,-0.5
1698924645733.0,False,98.60000000000001,83.10000000000001,-1.3
1698924645748.0,False,99.4,83.5,-2.1
1698924645766.0,False,102.30000000000001,84.5,-5.0
1698924645783.0,False,107.5,85.4,-10.200000000000001
1698924645798.0,False,111.2,85.80000000000001,-13.9
1698924645815.0,False,119.80000000000001,86.4,-22.6
1698924645831.0,False,127.2,86.60000000000001,-30.200000000000003
1698924645848.0,False,129.1,86.60000000000001,-32.1
1698924645865.0,False,128.3,86.4,-31.5
1698924645882.0,False,124.30000000000001,86.2,-27.5
1698924645898.0,False,122.4,86.0,-25.700000000000003
1698924645916.0,False,119.80000000000001,85.5,-22.900000000000002
1698924645931.0,False,117.2,84.9,-20.200000000000003
1698924645948.0,False,116.0,84.7,-19.0
1698924645967.0,False,114.2,84.30000000000001,-17.2
1698924645981.0,False,113.2,84.2,-16.0
1698924646015.0,False,113.9,84.4,-16.5
1698924646031.0,False,116.0,84.80000000000001,-18.6
1698924646048.0,False,117.60000000000001,85.10000000000001,-20.3
1698924646064.0,False,121.9,85.80000000000001,-24.700000000000003
1698924646082.0,False,127.30000000000001,86.4,-30.1
1698924646098.0,False,129.5,86.60000000000001,-32.4
1698924646115.0,False,131.20000000000002,87.0,-34.2
1698924646131.0,False,128.5,87.10000000000001,-31.700000000000003
1698924646148.0,False,126.10000000000001,87.0,-29.400000000000002
1698924646165.0,False,121.0,86.7,-24.5
1698924646181.0,False,116.7,86.0,-20.400000000000002
1698924646198.0,False,114.60000000000001,85.60000000000001,-18.400000000000002
1698924646215.0,False,110.7,84.80000000000001,-14.600000000000001
1698924646231.0,False,107.30000000000001,83.9,-11.5
1698924646247.0,False,104.7,83.10000000000001,-9.1
1698924646264.0,False,103.60000000000001,82.7,-8.1
1698924646281.0,False,102.5,82.30000000000001,-7.1000000000000005
1698924646298.0,False,99.10000000000001,81.10000000000001,-4.0
1698924646314.0,False,97.9,80.60000000000001,-2.9000000000000004
1698924646332.0,False,95.7,79.7,-0.7000000000000001
1698924646347.0,False,94.10000000000001,78.60000000000001,1.0
1698924646364.0,False,93.60000000000001,78.0,1.4000000000000001
1698924646381.0,False,93.4,76.60000000000001,1.7000000000000002
1698924646397.0,False,94.0,75.10000000000001,1.1
1698924646415.0,False,94.4,74.3,0.7000000000000001
1698924646433.0,False,95.30000000000001,72.9,-0.1
1698924646448.0,False,95.60000000000001,71.60000000000001,-0.5
1698924646465.0,False,95.60000000000001,71.0,-0.5
1698924646482.0,False,95.0,69.8,0.0
1698924646498.0,False,94.60000000000001,69.10000000000001,0.4
1698924646515.0,False,94.0,67.9,1.0
1698924646533.0,False,93.7,66.8,1.2000000000000002
1698924646548.0,False,93.80000000000001,65.9,1.1
1698924646565.0,False,94.0,65.4,1.0
1698924646581.0,False,94.30000000000001,64.4,0.6000000000000001
1698924646597.0,False,94.5,63.300000000000004,0.30000000000000004
1698924646615.0,False,94.5,62.800000000000004,0.30000000000000004
1698924646631.0,False,94.4,61.7,0.5
1698924646649.0,False,94.10000000000001,60.7,1.0
1698924646665.0,False,93.80000000000001,60.300000000000004,1.3
1698924646681.0,False,93.60000000000001,59.5,1.6
1698924646698.0,False,93.60000000000001,58.900000000000006,1.4000000000000001
1698924646715.0,False,93.7,58.6,1.2000000000000002
1698924646732.0,False,94.10000000000001,57.800000000000004,0.8
1698924646748.0,False,94.5,57.1,0.5
1698924646766.0,False,94.60000000000001,56.800000000000004,0.5
1698924646782.0,False,94.5,56.300000000000004,0.6000000000000001
1698924646797.0,False,94.30000000000001,56.1,0.7000000000000001
1698924646814.0,False,94.2,55.800000000000004,0.7000000000000001
1698924646832.0,False,94.10000000000001,55.7,0.8
1698924646848.0,False,94.0,55.400000000000006,0.9
1698924646866.0,False,93.9,55.300000000000004,1.0
1698924646881.0,False,93.7,55.1,1.3
1698924646898.0,False,93.5,55.1,1.7000000000000002
1698924646914.0,False,93.2,55.2,2.3000000000000003
1698924646931.0,False,92.9,55.2,2.6
1698924646947.0,False,92.4,55.400000000000006,3.4000000000000004
1698924646965.0,False,92.2,55.5,3.8000000000000003
1698924646981.0,False,91.60000000000001,55.900000000000006,4.6000000000000005
1698924646997.0,False,91.10000000000001,56.400000000000006,5.4
1698924647014.0,False,90.4,57.0,6.300000000000001
1698924647031.0,False,90.0,57.400000000000006,6.7
1698924647047.0,False,89.10000000000001,58.300000000000004,7.7
1698924647064.0,False,88.0,59.800000000000004,8.9
1698924647081.0,False,87.30000000000001,60.7,9.4
1698924647098.0,False,86.30000000000001,62.7,10.200000000000001
1698924647114.0,False,85.80000000000001,64.7,10.4
1698924647131.0,False,85.7,65.60000000000001,10.4
1698924647148.0,False,85.60000000000001,66.60000000000001,10.100000000000001
1698924647165.0,False,85.5,66.8,10.0
1698924647215.0,False,85.5,66.7,10.100000000000001
1698924647231.0,False,85.80000000000001,66.9,9.9
1698924647248.0,False,86.4,67.5,9.200000000000001
1698924647264.0,False,87.10000000000001,68.60000000000001,8.1
1698924647281.0,False,87.5,69.2,7.6000000000000005
1698924647297.0,False,87.9,70.9,7.0
1698924647314.0,False,87.7,73.10000000000001,6.9
1698924647332.0,False,87.4,74.2,7.1000000000000005
1698924647348.0,False,86.60000000000001,76.5,7.800000000000001
1698924647365.0,False,85.5,78.60000000000001,8.9
1698924647381.0,False,85.0,79.30000000000001,9.4
1698924647398.0,False,84.80000000000001,80.30000000000001,9.8
1698924647415.0,False,85.7,80.5,9.1
1698924647433.0,False,86.30000000000001,80.4,8.6
1698924647448.0,False,87.7,80.0,7.5
1698924647465.0,False,89.2,79.5,6.4
1698924647482.0,False,90.4,79.2,5.5
1698924647498.0,False,90.80000000000001,79.0,5.2
1698924647514.0,False,91.4,78.9,4.800000000000001
1698924647531.0,False,91.60000000000001,79.0,4.6000000000000005
1698924647548.0,False,91.9,79.2,4.4
1698924647565.0,False,92.4,79.7,4.1000000000000005
1698924647581.0,False,92.7,80.30000000000001,3.8000000000000003
1698924647598.0,False,92.80000000000001,80.80000000000001,3.7
1698924647614.0,False,92.9,81.7,3.6
1698924647631.0,False,93.0,82.10000000000001,3.5
1698924647648.0,False,93.2,82.9,3.3000000000000003
1698924647665.0,False,93.4,83.30000000000001,3.1
1698924647681.0,False,94.0,83.9,2.4000000000000004
1698924647698.0,False,94.9,84.10000000000001,1.5
1698924647714.0,False,95.7,84.10000000000001,0.7000000000000001
1698924647731.0,False,96.30000000000001,83.9,0.2
1698924647748.0,False,96.5,83.7,0.0
1698924647765.0,False,97.0,83.4,-0.5
1698924647782.0,False,97.30000000000001,83.2,-0.7000000000000001
1698924647799.0,False,98.0,82.9,-1.4000000000000001
1698924647815.0,False,98.7,82.7,-2.1
1698924647833.0,False,99.4,82.7,-2.8000000000000003
1698924647848.0,False,99.7,82.80000000000001,-3.1
1698924647865.0,False,100.30000000000001,83.0,-3.7
1698924647881.0,False,100.60000000000001,83.10000000000001,-4.1000000000000005
1698924647898.0,False,101.10000000000001,83.5,-4.7
1698924647915.0,False,101.60000000000001,83.80000000000001,-5.2
1698924647931.0,False,101.9,84.0,-5.6000000000000005
1698924647948.0,False,101.9,84.10000000000001,-5.7
1698924647965.0,False,101.7,84.2,-5.6000000000000005
1698924647982.0,False,101.5,84.2,-5.5
1698924647998.0,False,101.30000000000001,84.0,-5.4
1698924648031.0,False,101.2,83.80000000000001,-5.300000000000001
1698924648051.0,False,100.7,83.7,-4.800000000000001
1698924648081.0,False,100.10000000000001,83.60000000000001,-4.2
1698924648097.0,False,100.0,83.7,-4.1000000000000005
1698924648130.0,False,100.0,83.80000000000001,-4.0
1698924648147.0,False,100.10000000000001,83.9,-4.0
1698924648181.0,False,100.0,84.2,-3.9000000000000004
1698924648199.0,False,100.10000000000001,84.30000000000001,-4.0
1698924648215.0,False,100.30000000000001,84.30000000000001,-4.1000000000000005
1698924648231.0,False,100.7,84.4,-4.5
1698924648247.0,False,100.80000000000001,84.4,-4.6000000000000005
1698924648281.0,False,100.5,84.4,-4.3
1698924648315.0,False,100.2,84.4,-4.0
1698924648331.0,False,100.30000000000001,84.4,-4.0
1698924648347.0,False,100.4,84.4,-4.1000000000000005
1698924648365.0,False,100.9,84.30000000000001,-4.5
1698924648381.0,False,101.30000000000001,84.30000000000001,-4.9
1698924648398.0,False,101.5,84.30000000000001,-5.1000000000000005
1698924648432.0,False,101.30000000000001,84.30000000000001,-4.800000000000001
1698924648447.0,False,101.10000000000001,84.30000000000001,-4.7
1698924648464.0,False,101.0,84.4,-4.5
1698924648514.0,False,100.9,84.60000000000001,-4.4
1698924648531.0,False,100.7,84.60000000000001,-4.2
1698924648547.0,False,100.4,84.60000000000001,-4.0
1698924648581.0,False,100.4,84.5,-3.9000000000000004
1698924648631.0,False,100.30000000000001,84.30000000000001,-3.8000000000000003
1698924648664.0,False,100.4,84.2,-3.9000000000000004
1698924648681.0,False,100.60000000000001,84.2,-4.1000000000000005
1698924648697.0,False,100.9,84.10000000000001,-4.4
1698924648731.0,False,101.10000000000001,84.2,-4.5
1698924648748.0,False,101.0,84.2,-4.5
1698924648766.0,False,101.2,84.2,-4.6000000000000005
1698924648781.0,False,101.4,84.30000000000001,-4.800000000000001
1698924648797.0,False,101.60000000000001,84.30000000000001,-5.0
1698924648831.0,False,102.0,84.30000000000001,-5.4
1698924648849.0,False,102.10000000000001,84.30000000000001,-5.5
1698924648865.0,False,101.9,84.30000000000001,-5.4
1698924648881.0,False,101.5,84.30000000000001,-5.0
1698924648897.0,False,101.10000000000001,84.2,-4.6000000000000005
1698924648914.0,False,101.0,84.2,-4.6000000000000005
1698924648947.0,False,101.10000000000001,84.2,-4.800000000000001
1698924648964.0,False,101.0,84.10000000000001,-4.7
1698924648982.0,False,100.5,84.10000000000001,-4.3
1698924648998.0,False,99.80000000000001,84.10000000000001,-3.8000000000000003
1698924649014.0,False,99.4,84.10000000000001,-3.5
1698924649047.0,False,99.5,84.0,-3.7
1698924649065.0,False,99.7,84.0,-3.9000000000000004
1698924649081.0,False,100.10000000000001,83.9,-4.4
1698924649114.0,False,99.9,83.80000000000001,-4.2
1698924649181.0,False,99.80000000000001,83.80000000000001,-4.0
1698924649197.0,False,99.5,83.80000000000001,-3.7
1698924649214.0,False,99.2,83.7,-3.2
1698924649231.0,False,99.0,83.7,-3.0
1698924649265.0,False,98.80000000000001,83.7,-2.7
1698924649281.0,False,98.7,83.60000000000001,-2.6
1698924649297.0,False,98.60000000000001,83.60000000000001,-2.4000000000000004
1698924649314.0,False,98.4,83.5,-2.3000000000000003
1698924649331.0,False,98.30000000000001,83.5,-2.2
1698924649348.0,False,98.10000000000001,83.4,-1.9000000000000001
1698924649366.0,False,98.0,83.4,-1.9000000000000001
1698924649381.0,False,98.10000000000001,83.30000000000001,-1.9000000000000001
1698924649398.0,False,98.30000000000001,83.30000000000001,-2.2
1698924649414.0,False,98.60000000000001,83.30000000000001,-2.5
1698924649432.0,False,98.7,83.30000000000001,-2.7
1698924649448.0,False,99.10000000000001,83.30000000000001,-3.1
1698924649464.0,False,99.4,83.30000000000001,-3.4000000000000004
1698924649481.0,False,99.60000000000001,83.2,-3.5
1698924649498.0,False,100.0,83.2,-3.9000000000000004
1698924649514.0,False,100.2,83.2,-4.2
1698924649531.0,False,100.30000000000001,83.2,-4.2
1698924649564.0,False,100.2,83.10000000000001,-4.1000000000000005
1698924649581.0,False,100.10000000000001,83.10000000000001,-4.0
1698924649597.0,False,99.9,83.10000000000001,-3.8000000000000003
1698924649614.0,False,99.7,83.0,-3.5
1698924649648.0,False,99.5,82.9,-3.4000000000000004
1698924649664.0,False,99.4,82.80000000000001,-3.3000000000000003
1698924649681.0,False,99.4,82.80000000000001,-3.2
1698924649731.0,False,99.4,82.80000000000001,-3.3000000000000003
1698924649748.0,False,99.4,82.80000000000001,-3.4000000000000004
1698924649765.0,False,99.60000000000001,82.80000000000001,-3.5
1698924649781.0,False,99.7,82.80000000000001,-3.7
1698924649798.0,False,99.80000000000001,82.80000000000001,-3.8000000000000003
1698924649815.0,False,99.9,82.80000000000001,-3.9000000000000004
1698924649849.0,False,99.9,82.7,-3.9000000000000004
1698924649916.0,False,100.10000000000001,82.60000000000001,-3.9000000000000004
1698924649931.0,False,99.9,82.60000000000001,-3.7
1698924649948.0,False,99.80000000000001,82.60000000000001,-3.6
1698924649965.0,False,99.7,82.60000000000001,-3.5
1698924649998.0,False,99.9,82.60000000000001,-3.7
1698924650014.0,False,100.0,82.7,-3.8000000000000003
1698924650031.0,False,100.10000000000001,82.7,-3.9000000000000004
1698924650065.0,False,100.10000000000001,82.9,-3.9000000000000004
1698924650097.0,False,100.0,83.0,-3.9000000000000004
1698924650114.0,False,100.0,83.0,-3.8000000000000003
1698924650131.0,False,99.9,83.0,-3.7
1698924650147.0,False,99.7,83.0,-3.6
1698924650165.0,False,99.5,83.0,-3.4000000000000004
1698924650181.0,False,99.2,82.9,-3.1
1698924650198.0,False,99.0,82.9,-2.9000000000000004
1698924650215.0,False,98.60000000000001,82.9,-2.6
1698924650233.0,False,98.30000000000001,82.80000000000001,-2.2
1698924650249.0,False,98.2,82.80000000000001,-2.1
1698924650264.0,False,97.9,82.80000000000001,-1.9000000000000001
1698924650281.0,False,97.80000000000001,82.80000000000001,-1.7000000000000002
1698924650297.0,False,97.60000000000001,82.80000000000001,-1.6
1698924650314.0,False,97.30000000000001,82.80000000000001,-1.2000000000000002
1698924650331.0,False,97.10000000000001,82.9,-1.1
1698924650348.0,False,97.10000000000001,82.80000000000001,-1.0
1698924650465.0,False,97.2,83.0,-1.0
1698924650481.0,False,97.2,83.10000000000001,-0.9
1698924650515.0,False,97.0,83.10000000000001,-0.8
1698924650548.0,False,97.10000000000001,83.2,-0.9
1698924650566.0,False,97.4,83.2,-1.2000000000000002
1698924650581.0,False,97.60000000000001,83.2,-1.3
1698924650597.0,False,97.9,83.2,-1.6
1698924650634.0,False,98.2,83.10000000000001,-1.8
1698924650648.0,False,98.30000000000001,83.10000000000001,-1.9000000000000001
1698924650667.0,False,98.60000000000001,83.10000000000001,-2.2
1698924650680.0,False,98.9,83.10000000000001,-2.4000000000000004
1698924650698.0,False,99.2,83.10000000000001,-2.7
1698924650714.0,False,99.4,83.10000000000001,-2.8000000000000003
1698924650748.0,False,99.30000000000001,83.10000000000001,-2.7
1698924650765.0,False,98.9,83.10000000000001,-2.3000000000000003
1698924650781.0,False,98.80000000000001,83.10000000000001,-2.2
1698924650797.0,False,99.10000000000001,83.10000000000001,-2.5
1698924650815.0,False,99.2,83.10000000000001,-2.7
1698924650831.0,False,99.60000000000001,83.0,-3.1
1698924650848.0,False,99.7,83.0,-3.3000000000000003
1698924650865.0,False,99.80000000000001,83.0,-3.4000000000000004
1698924650882.0,False,99.60000000000001,83.0,-3.2
1698924650897.0,False,99.4,83.0,-2.9000000000000004
1698924650914.0,False,99.2,83.0,-2.8000000000000003
1698924650932.0,False,99.10000000000001,83.0,-2.7
1698924650948.0,False,99.0,83.0,-2.6
1698924650981.0,False,98.80000000000001,83.0,-2.5
1698924650999.0,False,98.60000000000001,83.0,-2.3000000000000003
1698924651015.0,False,98.4,82.9,-2.1
1698924651031.0,False,98.10000000000001,82.9,-1.8
1698924651048.0,False,97.80000000000001,82.80000000000001,-1.5
1698924651066.0,False,97.60000000000001,82.80000000000001,-1.3
1698924651081.0,False,97.30000000000001,82.80000000000001,-1.0
1698924651098.0,False,97.0,82.80000000000001,-0.6000000000000001
1698924651114.0,False,96.9,82.80000000000001,-0.5
1698924651132.0,False,96.60000000000001,82.80000000000001,-0.2
1698924651148.0,False,96.30000000000001,82.80000000000001,0.0
1698924651165.0,False,96.30000000000001,82.9,0.1
1698924651181.0,False,96.4,82.9,0.0
1698924651197.0,False,96.2,82.9,0.2
1698924651214.0,False,96.0,82.9,0.4
1698924651264.0,False,95.7,82.9,0.7000000000000001
1698924651280.0,False,95.4,82.9,1.0
1698924651297.0,False,95.0,82.9,1.4000000000000001
1698924651314.0,False,94.60000000000001,82.9,1.7000000000000002
1698924651332.0,False,94.30000000000001,82.9,2.0
1698924651349.0,False,93.7,82.9,2.5
1698924651365.0,False,93.2,82.9,3.1
1698924651381.0,False,93.0,82.9,3.3000000000000003
1698924651398.0,False,92.7,82.9,3.5
1698924651415.0,False,92.60000000000001,82.9,3.6
1698924651447.0,False,92.4,83.0,3.8000000000000003
1698924651464.0,False,91.9,83.0,4.2
1698924651481.0,False,91.60000000000001,83.10000000000001,4.5
1698924651497.0,False,90.80000000000001,83.10000000000001,5.300000000000001
1698924651514.0,False,90.2,83.2,5.800000000000001
1698924651548.0,False,90.10000000000001,83.30000000000001,5.7
1698924651564.0,False,90.4,83.30000000000001,5.5
1698924651581.0,False,90.60000000000001,83.30000000000001,5.300000000000001
1698924651598.0,False,90.80000000000001,83.30000000000001,5.1000000000000005
1698924651615.0,False,90.9,83.30000000000001,4.9
1698924651631.0,False,90.9,83.2,4.9
1698924651648.0,False,91.30000000000001,83.2,4.6000000000000005
1698924651665.0,False,91.60000000000001,83.10000000000001,4.4
1698924651681.0,False,91.60000000000001,83.10000000000001,4.3
1698924651715.0,False,91.80000000000001,83.2,4.2
1698924651733.0,False,91.80000000000001,83.30000000000001,4.1000000000000005
1698924651765.0,False,92.0,83.5,4.0
1698924651798.0,False,92.10000000000001,83.60000000000001,4.0
1698924651814.0,False,92.0,83.60000000000001,4.1000000000000005
1698924651847.0,False,91.80000000000001,83.5,4.3
1698924651882.0,False,92.0,83.5,4.1000000000000005
1698924651899.0,False,92.10000000000001,83.5,4.0
1698924651951.0,False,92.30000000000001,83.4,3.9000000000000004
1698924651965.0,False,92.4,83.5,3.8000000000000003
1698924651981.0,False,92.60000000000001,83.5,3.6
1698924651997.0,False,92.7,83.5,3.5
1698924652031.0,False,92.7,83.5,3.6
1698924652064.0,False,92.7,83.4,3.5
1698924652082.0,False,92.80000000000001,83.4,3.5
1698924652147.0,False,92.9,83.4,3.3000000000000003
1698924652164.0,False,93.10000000000001,83.4,3.2
1698924652181.0,False,93.2,83.4,3.0
1698924652197.0,False,93.5,83.4,2.7
1698924652214.0,False,93.7,83.4,2.5
1698924652231.0,False,93.9,83.5,2.2
1698924652264.0,False,94.10000000000001,83.5,2.1
1698924652298.0,False,94.10000000000001,83.60000000000001,2.1
1698924652331.0,False,94.2,83.60000000000001,2.0
1698924652347.0,False,94.30000000000001,83.60000000000001,1.9000000000000001
1698924652365.0,False,94.60000000000001,83.60000000000001,1.6
1698924652381.0,False,94.80000000000001,83.60000000000001,1.3
1698924652415.0,False,95.0,83.60000000000001,1.1
1698924652431.0,False,95.2,83.7,1.0
1698924652448.0,False,95.30000000000001,83.7,0.9
1698924652497.0,False,95.4,83.80000000000001,0.7000000000000001
1698924652598.0,False,95.30000000000001,83.7,0.8
1698924652631.0,False,95.2,83.7,0.9
1698924652681.0,False,95.2,83.5,0.9
1698924652717.0,False,95.30000000000001,83.5,0.7000000000000001
1698924652765.0,False,95.10000000000001,83.30000000000001,0.9
1698924652780.0,False,94.80000000000001,83.2,1.1
1698924652797.0,False,94.60000000000001,83.2,1.2000000000000002
1698924652814.0,False,94.5,83.10000000000001,1.3
1698924652831.0,False,94.4,83.0,1.4000000000000001
1698924652881.0,False,94.30000000000001,82.80000000000001,1.4000000000000001
1698924652897.0,False,94.30000000000001,82.7,1.3
1698924652931.0,False,94.10000000000001,82.7,1.5
1698924652947.0,False,93.9,82.7,1.6
1698924652964.0,False,93.80000000000001,82.7,1.8
1698924652981.0,False,93.7,82.60000000000001,1.8
1698924652997.0,False,93.80000000000001,82.60000000000001,1.7000000000000002
