ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698673406876.0,16,0.1,-0.1,0.0,1.5,9.200000000000001,0.8,2.0,-3.2,-2.4000000000000004
1698673406892.0,16,0.1,-0.1,0.0,1.6,9.200000000000001,0.7000000000000001,4.3999999999999995,-0.7,-1.3
1698673406910.0,16,0.1,-0.1,0.1,1.6,9.1,0.8,6.8,-0.2,-0.2
1698673406925.0,16,0.1,-0.2,0.2,1.6,9.0,0.9,8.0,0.4,0.4
1698673406942.0,16,0.0,-0.30000000000000004,0.1,1.5,9.0,0.8,9.600000000000001,2.0,2.8
1698673406959.0,16,0.0,0.0,0.1,1.5,9.200000000000001,0.7000000000000001,9.200000000000001,2.1,4.5
1698673406976.0,16,-0.1,0.2,0.1,1.4000000000000001,9.3,0.7000000000000001,8.600000000000001,2.4000000000000004,4.9
1698673406992.0,16,-0.2,0.2,0.1,1.4000000000000001,9.5,0.7000000000000001,7.1000000000000005,2.0,5.7
1698673407011.0,16,-0.2,0.1,0.1,1.3,9.4,0.7000000000000001,4.9,1.2000000000000002,6.1000000000000005
1698673407026.0,16,-0.2,0.0,0.1,1.4000000000000001,9.200000000000001,0.7000000000000001,2.0,0.30000000000000004,5.300000000000001
1698673407043.0,16,-0.1,-0.1,0.1,1.5,9.1,0.7000000000000001,0.30000000000000004,1.5000000000000002,4.5
1698673407059.0,16,-0.1,0.0,-0.1,1.6,9.3,0.5,-2.8,1.8,4.2
1698673407075.0,16,-0.1,0.0,0.0,1.5,9.3,0.6000000000000001,-4.9,-0.30000000000000004,6.2
1698673407092.0,16,-0.2,0.0,-0.1,1.5,9.200000000000001,0.5,-5.4,-0.6000000000000001,7.400000000000001
1698673407110.0,16,-0.2,-0.1,-0.1,1.5,9.1,0.5,-5.500000000000001,-2.1999999999999997,9.0
1698673407126.0,16,-0.1,-0.1,0.0,1.6,9.1,0.6000000000000001,-4.0,-3.0000000000000004,7.6
1698673407142.0,16,0.0,-0.1,0.0,1.8,9.1,0.5,-2.8,-1.5000000000000002,6.8
1698673407159.0,16,0.1,-0.1,0.0,1.8,9.1,0.6000000000000001,-1.3,0.7,5.9
1698673407176.0,16,0.1,-0.1,0.1,1.8,9.1,0.7000000000000001,0.1,1.0,6.5
1698673407192.0,16,0.1,0.2,0.1,1.9000000000000001,9.4,0.7000000000000001,5.300000000000001,-2.3000000000000003,9.700000000000001
1698673407209.0,16,0.1,0.2,0.0,1.9000000000000001,9.4,0.6000000000000001,8.200000000000001,1.5000000000000002,12.000000000000002
1698673407226.0,16,0.0,0.2,0.0,1.9000000000000001,9.4,0.6000000000000001,9.200000000000001,5.0,13.9
1698673407243.0,16,0.1,0.2,-0.2,1.9000000000000001,9.4,0.30000000000000004,8.3,4.7,14.4
1698673407260.0,16,0.0,0.1,-0.1,1.9000000000000001,9.3,0.4,5.8,2.8,14.700000000000001
1698673407276.0,16,-0.30000000000000004,0.4,0.0,1.6,9.600000000000001,0.6000000000000001,2.5,-6.2,16.2
1698673407292.0,16,-0.30000000000000004,0.4,0.0,1.7000000000000002,9.5,0.5,1.4,-6.8,16.2
1698673407309.0,16,-0.1,-0.1,0.1,1.9000000000000001,9.1,0.6000000000000001,-1.8,-4.3999999999999995,12.3
1698673407325.0,16,0.0,-0.5,0.0,2.1,8.700000000000001,0.5,-4.3999999999999995,1.0999999999999999,7.400000000000001
1698673407343.0,16,0.1,-0.4,-0.1,2.2,8.700000000000001,0.5,-5.500000000000001,1.6,7.1000000000000005
1698673407360.0,16,0.0,0.4,-0.1,2.2,9.3,0.5,-6.3,-0.9,10.4
1698673407376.0,16,-0.2,0.5,-0.1,2.0,9.600000000000001,0.4,-4.9,-2.6,13.9
1698673407392.0,16,-0.30000000000000004,0.2,-0.2,1.9000000000000001,9.3,0.4,-3.9,-7.2,14.0
1698673407410.0,16,-0.30000000000000004,0.1,-0.1,1.9000000000000001,9.200000000000001,0.5,-3.6,-9.0,12.6
1698673407425.0,16,-0.1,0.0,-0.30000000000000004,2.0,9.1,0.4,-3.2,-8.9,10.600000000000001
1698673407442.0,16,0.1,-0.1,-0.4,2.4000000000000004,9.0,0.2,-6.6000000000000005,-9.600000000000001,6.6000000000000005
1698673407459.0,16,0.30000000000000004,-0.1,-0.2,2.5,8.9,0.4,-7.500000000000001,-7.9,6.6000000000000005
1698673407475.0,16,0.2,-0.1,-0.30000000000000004,2.5,9.200000000000001,0.2,-8.0,-7.0,7.9
1698673407492.0,16,0.1,0.30000000000000004,-0.4,2.4000000000000004,9.4,0.2,-10.700000000000001,-12.200000000000001,12.100000000000001
1698673407509.0,16,0.0,0.30000000000000004,-0.1,2.3000000000000003,9.4,0.5,-10.5,-17.0,12.8
1698673407525.0,16,0.1,0.2,-0.1,2.5,9.200000000000001,0.6000000000000001,-8.200000000000001,-10.2,10.2
1698673407542.0,16,0.4,0.0,-0.2,2.8000000000000003,9.0,0.4,-8.799999999999999,-4.6000000000000005,8.700000000000001
1698673407558.0,16,0.4,0.0,-0.4,2.9000000000000004,9.0,0.30000000000000004,-9.700000000000001,-4.3999999999999995,7.9
1698673407575.0,16,0.5,0.1,-0.30000000000000004,2.9000000000000004,9.200000000000001,0.5,-12.100000000000001,-1.3,7.699999999999999
1698673407592.0,16,0.4,0.7000000000000001,-0.4,2.9000000000000004,9.700000000000001,0.4,-14.800000000000002,-0.7,11.4
1698673407609.0,16,0.30000000000000004,0.9,-0.4,2.8000000000000003,9.9,0.4,-15.9,-1.9,13.700000000000001
1698673407625.0,16,0.2,1.0,-0.4,2.8000000000000003,10.0,0.5,-18.8,-2.7,16.5
1698673407642.0,16,0.4,1.0,-0.2,3.0,10.0,0.7000000000000001,-19.9,-1.9,16.6
1698673407659.0,16,0.4,1.1,-0.2,3.1,10.0,0.7000000000000001,-20.8,4.0,16.0
1698673407676.0,16,0.6000000000000001,1.2000000000000002,-0.30000000000000004,3.3000000000000003,10.100000000000001,0.4,-21.6,9.9,16.400000000000002
1698673407692.0,16,0.7000000000000001,2.0,-0.30000000000000004,3.3000000000000003,10.600000000000001,1.0,-22.5,13.5,17.5
1698673407709.0,16,0.7000000000000001,2.1,-0.6000000000000001,3.5,11.0,0.6000000000000001,-23.3,32.1,19.500000000000004
1698673407725.0,16,0.9,1.7000000000000002,-0.7000000000000001,3.7,10.600000000000001,0.5,-28.400000000000002,44.3,17.0
1698673407742.0,16,0.9,1.5,-0.5,3.7,10.5,0.8,-30.5,48.800000000000004,14.3
1698673407759.0,16,1.8,2.0,-0.8,4.6000000000000005,10.9,0.7000000000000001,-29.300000000000004,55.800000000000004,7.400000000000001
1698673407776.0,16,1.5,2.3000000000000003,-0.1,4.4,11.200000000000001,1.5,-27.6,47.6,0.2
1698673407792.0,16,1.2000000000000002,2.2,0.30000000000000004,4.0,11.200000000000001,2.0,-20.1,40.1,3.5
1698673407809.0,16,0.9,2.0,0.1,3.8000000000000003,10.9,1.9000000000000001,-3.4,50.300000000000004,18.3
1698673407825.0,16,0.0,1.0,-0.9,3.0,9.9,0.9,1.4,51.900000000000006,27.3
1698673407842.0,16,-1.1,-1.0,-1.0,1.9000000000000001,7.9,0.8,-5.0,32.2,33.400000000000006
1698673407859.0,16,-1.9000000000000001,-2.2,-0.9,1.1,6.7,1.0,-8.799999999999999,21.3,34.900000000000006
1698673407875.0,16,-3.2,-3.9000000000000004,-0.2,-0.1,4.800000000000001,1.6,-14.800000000000002,-5.500000000000001,39.6
1698673407892.0,16,-3.2,-4.2,0.9,0.0,4.5,2.9000000000000004,-13.100000000000001,-0.4,40.0
1698673407909.0,16,-3.2,-4.0,1.1,0.1,4.6000000000000005,3.1,-8.3,14.4,34.50000000000001
1698673407925.0,16,-2.5,-3.2,0.7000000000000001,0.8,5.4,2.7,2.3000000000000003,33.2,15.6
1698673407942.0,16,-1.6,-2.3000000000000003,1.1,1.6,6.300000000000001,3.1,11.3,27.5,-1.3
1698673407959.0,16,-1.4000000000000001,-2.0,1.4000000000000001,1.8,6.6000000000000005,3.4000000000000004,17.0,28.500000000000004,-6.2
1698673407975.0,16,-1.5,-1.7000000000000002,1.2000000000000002,1.7000000000000002,6.9,3.1,27.7,22.4,-10.3
1698673407992.0,16,-1.5,-1.7000000000000002,1.3,1.6,6.9,3.2,30.000000000000004,10.1,-5.9
1698673408009.0,16,-1.4000000000000001,-1.8,1.4000000000000001,1.7000000000000002,6.800000000000001,3.3000000000000003,28.700000000000003,7.500000000000001,-2.6
1698673408025.0,16,-1.1,-1.9000000000000001,1.2000000000000002,2.1,6.7,3.0,24.1,4.1000000000000005,1.3
1698673408042.0,16,-0.8,-1.0,1.3,2.3000000000000003,7.6000000000000005,3.0,17.7,2.7,1.4
1698673408059.0,16,-0.6000000000000001,-0.30000000000000004,1.3,2.5,8.3,3.1,16.400000000000002,3.9,0.6000000000000001
1698673408076.0,16,0.1,0.5,1.3,3.2,9.1,3.0,18.900000000000002,0.0,-5.6
1698673408092.0,16,0.1,0.4,0.7000000000000001,3.2,9.0,2.3000000000000003,18.400000000000002,-7.6,-14.800000000000002
1698673408109.0,16,0.30000000000000004,0.5,0.2,3.3000000000000003,9.1,1.8,11.6,-10.1,-17.0
1698673408125.0,16,0.6000000000000001,0.7000000000000001,0.1,3.6,9.4,1.7000000000000002,8.3,-9.8,-17.9
1698673408142.0,16,1.2000000000000002,1.0,0.7000000000000001,4.1000000000000005,9.700000000000001,2.3000000000000003,7.8,-14.500000000000002,-22.6
1698673408159.0,16,1.3,1.0,0.6000000000000001,4.2,9.700000000000001,2.1,11.1,-16.6,-23.0
1698673408175.0,16,0.9,0.0,0.1,3.8000000000000003,8.8,1.6,14.700000000000001,-19.500000000000004,-16.1
1698673408192.0,16,0.5,-1.3,-0.4,3.4000000000000004,7.5,1.0,8.700000000000001,-24.6,-0.9
1698673408208.0,16,0.6000000000000001,-1.4000000000000001,-0.5,3.8000000000000003,7.5,0.9,2.6,-32.9,9.8
1698673408225.0,16,0.7000000000000001,-1.0,-0.30000000000000004,3.7,7.7,1.1,0.8,-32.6,11.000000000000002
1698673408242.0,16,0.6000000000000001,-0.7000000000000001,0.0,3.6,8.0,1.3,3.6,-31.2,10.8
1698673408260.0,16,0.4,-0.6000000000000001,0.0,3.5,8.200000000000001,1.3,14.0,-34.7,7.6
1698673408276.0,16,0.4,-0.7000000000000001,-0.30000000000000004,3.5,8.0,0.9,17.400000000000002,-34.300000000000004,6.6000000000000005
1698673408292.0,16,0.0,-1.1,-0.4,3.1,7.6000000000000005,0.7000000000000001,18.0,-32.2,5.7
1698673408309.0,16,0.2,-0.7000000000000001,-0.30000000000000004,3.4000000000000004,8.0,0.7000000000000001,18.900000000000002,-34.2,2.0
1698673408325.0,16,0.4,-0.7000000000000001,-0.30000000000000004,3.5,8.0,0.7000000000000001,19.9,-37.1,0.0
1698673408342.0,16,0.4,-0.9,-0.2,3.5,7.800000000000001,0.7000000000000001,19.8,-40.3,-2.8
1698673408359.0,16,0.4,-1.2000000000000002,0.2,3.6,7.5,1.0,20.6,-46.6,-2.7
1698673408375.0,16,0.5,-1.2000000000000002,0.5,3.7,7.5,1.2000000000000002,22.4,-44.9,-4.9
1698673408392.0,16,0.8,-1.3,0.30000000000000004,3.9000000000000004,7.5,0.8,27.3,-25.900000000000002,-13.700000000000001
1698673408409.0,16,0.9,-1.2000000000000002,-0.4,4.0,7.6000000000000005,0.1,21.1,-15.000000000000002,-22.900000000000002
1698673408426.0,16,1.0,-0.9,-0.4,4.0,7.800000000000001,0.1,18.900000000000002,-25.900000000000002,-23.700000000000003
1698673408442.0,16,1.3,-0.1,-0.1,4.3,8.700000000000001,0.30000000000000004,13.8,-41.7,-18.3
1698673408459.0,16,1.2000000000000002,0.1,0.30000000000000004,4.2,8.8,0.5,11.8,-42.5,-6.2
1698673408475.0,16,1.1,0.0,0.5,4.1000000000000005,8.700000000000001,0.8,11.9,-36.5,0.4
1698673408492.0,16,0.8,0.0,-0.2,3.9000000000000004,8.8,0.0,10.600000000000001,-11.5,11.5
1698673408509.0,16,0.9,0.1,-0.7000000000000001,4.0,9.0,-0.7000000000000001,-1.8,-10.3,10.9
1698673408525.0,16,0.7000000000000001,0.7000000000000001,-0.9,3.8000000000000003,9.5,-0.8,-8.3,-20.2,7.8
1698673408542.0,16,0.2,1.3,-0.8,3.3000000000000003,10.100000000000001,-0.6000000000000001,-19.6,-34.300000000000004,6.3
1698673408559.0,16,-0.1,1.3,-0.8,3.0,10.100000000000001,-0.6000000000000001,-24.3,-38.0,7.300000000000001
1698673408577.0,16,-0.5,1.1,-0.1,2.7,9.8,0.1,-29.400000000000002,-36.1,7.400000000000001
1698673408595.0,16,-0.5,0.9,0.2,2.7,9.600000000000001,0.5,-27.1,-14.700000000000001,-0.30000000000000004
1698673408609.0,16,-0.4,0.6000000000000001,-0.1,2.7,9.3,0.30000000000000004,-20.900000000000002,7.1000000000000005,-12.000000000000002
1698673408625.0,16,-0.2,0.4,-0.4,2.9000000000000004,9.200000000000001,0.0,-18.5,13.4,-17.7
1698673408642.0,16,0.30000000000000004,0.4,-1.1,3.3000000000000003,9.200000000000001,-0.6000000000000001,-20.5,19.200000000000003,-28.900000000000002
1698673408659.0,16,0.1,0.6000000000000001,-1.0,3.1,9.5,-0.4,-27.6,12.8,-30.799999999999997
1698673408675.0,16,-0.2,0.6000000000000001,-0.6000000000000001,2.7,9.5,0.0,-27.400000000000002,6.1000000000000005,-26.700000000000003
1698673408692.0,16,-0.8,0.4,-0.7000000000000001,2.0,9.3,0.0,-22.7,-1.0,-11.1
1698673408709.0,16,-0.7000000000000001,0.6000000000000001,-0.4,2.1,9.5,0.30000000000000004,-17.400000000000002,-1.9,0.4
1698673408725.0,16,-0.5,0.7000000000000001,-0.4,2.3000000000000003,9.600000000000001,0.30000000000000004,-12.6,-1.0999999999999999,1.7
1698673408742.0,16,0.0,0.9,-0.1,2.8000000000000003,9.700000000000001,0.6000000000000001,-3.3000000000000003,13.200000000000001,-6.3
1698673408760.0,16,0.0,1.1,-0.4,2.8000000000000003,10.0,0.4,4.0,15.399999999999999,-11.5
1698673408776.0,16,-0.1,1.1,-0.4,2.6,10.0,0.30000000000000004,13.9,14.4,-13.3
1698673408792.0,16,-0.5,0.9,-0.2,2.2,9.8,0.5,24.7,4.5,-7.9
1698673408809.0,16,-0.7000000000000001,0.7000000000000001,-0.1,1.9000000000000001,9.600000000000001,0.5,33.400000000000006,7.300000000000001,-4.800000000000001
1698673408827.0,16,-0.7000000000000001,0.4,-0.1,2.0,9.4,0.4,36.2,9.8,-4.9
1698673408842.0,16,-0.5,0.1,-0.1,2.2,9.1,0.30000000000000004,38.800000000000004,9.200000000000001,-6.2
1698673408859.0,16,-0.4,0.30000000000000004,0.0,2.2,9.3,0.30000000000000004,38.900000000000006,7.500000000000001,-6.2
1698673408876.0,16,-0.4,0.30000000000000004,0.2,2.2,9.3,0.4,37.1,5.8,-4.300000000000001
1698673408893.0,16,-0.5,0.1,0.30000000000000004,2.1,9.1,0.4,35.199999999999996,7.9,-3.5
1698673408911.0,16,-0.2,-0.2,0.1,2.4000000000000004,8.9,0.1,27.400000000000002,9.700000000000001,-3.7000000000000006
1698673408926.0,16,0.0,-0.2,0.1,2.5,8.8,0.1,14.100000000000001,12.8,-6.7
1698673408943.0,16,0.1,-0.1,0.1,2.6,8.9,0.1,7.0,13.4,-7.500000000000001
1698673408959.0,16,0.2,0.2,0.1,2.7,9.200000000000001,0.1,-5.7,11.2,-7.300000000000001
1698673408976.0,16,0.2,0.30000000000000004,0.0,2.8000000000000003,9.3,0.0,-11.4,7.8,-7.400000000000001
1698673408992.0,16,0.0,0.1,0.30000000000000004,2.5,9.200000000000001,0.4,-18.8,-1.9,-8.799999999999999
1698673409009.0,16,0.0,-0.2,0.1,2.5,8.8,0.2,-22.5,5.6,-10.600000000000001
1698673409025.0,16,0.1,-0.30000000000000004,-0.2,2.8000000000000003,8.8,0.0,-28.3,7.9,-15.000000000000002
1698673409042.0,16,0.5,-0.1,-0.1,2.9000000000000004,8.9,0.2,-30.7,5.9,-17.7
1698673409059.0,16,0.7000000000000001,0.30000000000000004,0.1,3.0,9.4,0.5,-30.299999999999997,8.5,-18.8
1698673409075.0,16,0.7000000000000001,0.30000000000000004,0.1,3.0,9.4,0.5,-27.8,10.1,-17.0
1698673409093.0,16,0.7000000000000001,0.1,-0.2,2.9000000000000004,9.1,0.30000000000000004,-22.1,9.0,-10.3
1698673409112.0,16,0.30000000000000004,-0.1,-0.2,2.6,9.0,0.4,-17.8,2.1999999999999997,-4.800000000000001
1698673409126.0,16,0.0,0.0,-0.2,2.3000000000000003,9.1,0.5,-10.8,3.3000000000000003,-3.0000000000000004
1698673409143.0,16,0.0,0.1,-0.2,2.2,9.1,0.4,-6.7,3.8,-3.1
1698673409159.0,16,-0.1,0.0,-0.2,2.1,9.1,0.5,1.6,0.5,-5.300000000000001
1698673409175.0,16,-0.1,-0.1,-0.2,2.1,9.0,0.5,9.0,1.2000000000000002,-6.5
1698673409192.0,16,-0.1,-0.2,-0.1,2.1,8.9,0.5,11.5,1.3,-6.3
1698673409209.0,16,-0.1,-0.30000000000000004,-0.1,2.1,8.8,0.5,14.900000000000002,-0.7,-4.1000000000000005
1698673409225.0,16,-0.1,-0.2,-0.1,2.0,8.9,0.5,15.2,0.0,-2.1
1698673409242.0,16,-0.1,-0.2,0.0,2.0,8.9,0.5,14.700000000000001,0.30000000000000004,-2.1999999999999997
1698673409259.0,16,-0.2,0.0,0.0,2.0,9.1,0.5,13.100000000000001,0.1,-2.6
1698673409276.0,16,-0.1,0.1,0.1,2.0,9.200000000000001,0.5,11.8,0.1,-3.0000000000000004
1698673409292.0,16,-0.1,0.1,0.1,2.0,9.200000000000001,0.6000000000000001,9.3,0.7,-3.4
1698673409309.0,16,-0.1,0.2,0.1,2.0,9.3,0.5,5.300000000000001,0.9,-4.0
1698673409325.0,16,-0.1,0.2,0.2,2.0,9.3,0.6000000000000001,1.8,-1.5000000000000002,-5.1
1698673409342.0,16,-0.1,0.1,0.30000000000000004,2.0,9.3,0.7000000000000001,0.0,-0.7,-5.300000000000001
1698673409359.0,16,0.0,-0.1,0.2,2.0,9.1,0.7000000000000001,-2.7,2.0,-5.300000000000001
1698673409375.0,16,0.0,-0.2,0.1,2.0,9.0,0.6000000000000001,-5.500000000000001,2.0,-4.800000000000001
1698673409392.0,16,0.0,-0.1,0.1,2.1,9.0,0.5,-7.9,0.6000000000000001,-3.8
1698673409409.0,16,-0.1,-0.1,0.1,2.0,9.0,0.6000000000000001,-8.700000000000001,0.4,-3.5
1698673409425.0,16,-0.1,0.0,0.0,1.9000000000000001,9.1,0.5,-8.600000000000001,2.5,-3.4
1698673409442.0,16,-0.1,0.0,-0.1,1.9000000000000001,9.1,0.4,-8.700000000000001,5.2,-3.8
1698673409459.0,16,0.1,0.0,-0.1,2.1,9.1,0.5,-8.3,7.9,-5.0
1698673409476.0,16,0.2,0.1,0.0,2.2,9.3,0.5,-5.500000000000001,9.5,-4.0
1698673409495.0,16,0.1,0.2,0.0,2.1,9.3,0.6000000000000001,-3.6,9.200000000000001,-2.6
1698673409509.0,16,-0.1,0.0,-0.2,1.9000000000000001,9.200000000000001,0.4,1.5000000000000002,4.300000000000001,-0.5
1698673409525.0,16,-0.1,-0.1,-0.2,1.9000000000000001,9.1,0.4,2.6,0.9,-2.6
1698673409543.0,16,-0.1,-0.1,-0.1,1.9000000000000001,9.1,0.5,3.6,-1.0999999999999999,-3.5
1698673409559.0,16,0.1,0.0,0.0,2.0,9.200000000000001,0.5,4.7,1.7,-2.9
1698673409575.0,16,0.2,0.1,0.0,2.2,9.200000000000001,0.6000000000000001,4.6000000000000005,3.1,-2.7
1698673409592.0,16,0.1,0.0,0.1,2.1,9.200000000000001,0.5,4.800000000000001,4.7,-2.1999999999999997
1698673409609.0,16,0.1,0.1,0.0,2.0,9.3,0.5,4.300000000000001,4.1000000000000005,-1.0999999999999999
1698673409626.0,16,-0.2,0.0,-0.1,1.8,9.200000000000001,0.4,2.5,1.7,0.9
1698673409642.0,16,-0.2,0.0,-0.1,1.7000000000000002,9.1,0.4,0.8,0.8,0.9
1698673409659.0,16,-0.2,0.0,-0.1,1.7000000000000002,9.1,0.4,-2.8,0.4,-1.3
1698673409675.0,16,0.0,0.2,0.0,1.9000000000000001,9.4,0.5,-4.7,0.8,-4.0
1698673409692.0,16,0.2,0.30000000000000004,0.0,2.0,9.4,0.5,-5.500000000000001,1.2000000000000002,-4.300000000000001
1698673409709.0,16,0.1,0.2,0.0,2.0,9.3,0.5,-5.2,0.30000000000000004,-3.5
1698673409726.0,16,0.0,0.1,0.0,1.9000000000000001,9.3,0.6000000000000001,-4.0,-0.7,-1.6
1698673409742.0,16,-0.1,0.1,0.0,1.8,9.3,0.5,-3.5,-0.8,-1.3
1698673409759.0,16,0.0,-0.1,-0.1,1.8,9.1,0.5,-3.5,-1.8,-2.1
1698673409776.0,16,0.1,-0.2,-0.1,2.0,8.9,0.5,-5.0,0.7,-4.1000000000000005
1698673409793.0,16,0.1,-0.1,-0.1,2.0,9.1,0.5,-5.8,1.5000000000000002,-4.7
1698673409809.0,16,0.1,0.30000000000000004,-0.1,1.9000000000000001,9.5,0.5,-6.6000000000000005,0.4,-2.4000000000000004
1698673409825.0,16,0.0,0.4,-0.1,1.8,9.600000000000001,0.5,-6.3,-0.8,-1.9
1698673409842.0,16,-0.1,0.4,0.0,1.7000000000000002,9.5,0.6000000000000001,-4.1000000000000005,-2.1999999999999997,-2.4000000000000004
1698673409859.0,16,0.0,0.2,0.0,1.8,9.4,0.6000000000000001,-3.0000000000000004,-2.1,-3.4
1698673409876.0,16,0.1,0.0,0.1,1.9000000000000001,9.200000000000001,0.8,-0.30000000000000004,-0.30000000000000004,-6.2
1698673409892.0,16,0.1,-0.1,0.1,2.0,9.0,0.7000000000000001,1.8,2.5,-7.300000000000001
1698673409909.0,16,0.2,-0.30000000000000004,0.0,2.0,8.9,0.6000000000000001,1.9,2.9,-7.0
1698673409925.0,16,0.2,-0.30000000000000004,-0.1,2.0,8.9,0.6000000000000001,0.8,2.8,-5.1
1698673409942.0,16,0.2,-0.30000000000000004,-0.1,1.9000000000000001,9.0,0.5,-0.8,2.9,-1.8
1698673409959.0,16,0.0,-0.1,-0.1,1.8,9.1,0.5,-1.9,3.0000000000000004,-0.8
1698673409975.0,16,0.0,0.0,-0.1,1.7000000000000002,9.200000000000001,0.5,-3.3000000000000003,2.1,-0.5
1698673409992.0,16,-0.1,0.1,-0.1,1.7000000000000002,9.3,0.6000000000000001,-3.7000000000000006,1.8,-1.3
1698673410009.0,16,-0.2,0.1,-0.1,1.6,9.3,0.6000000000000001,-4.300000000000001,3.4,-2.8
1698673410025.0,16,-0.1,0.0,-0.1,1.6,9.200000000000001,0.6000000000000001,-4.7,3.6,-3.5
1698673410042.0,16,0.0,0.1,0.0,1.7000000000000002,9.3,0.7000000000000001,-4.3999999999999995,0.9,-2.4000000000000004
1698673410059.0,16,-0.1,0.1,0.0,1.6,9.3,0.7000000000000001,-4.1000000000000005,-0.1,-0.9
1698673410076.0,16,-0.1,0.2,0.0,1.6,9.3,0.7000000000000001,-2.9,-1.5000000000000002,1.8
1698673410092.0,16,-0.2,0.1,0.0,1.5,9.3,0.7000000000000001,-2.4000000000000004,-1.6,2.7
1698673410109.0,16,-0.30000000000000004,0.2,0.0,1.4000000000000001,9.4,0.7000000000000001,-1.8,-1.0,2.3000000000000003
1698673410125.0,16,-0.30000000000000004,0.1,0.0,1.4000000000000001,9.3,0.7000000000000001,-1.0999999999999999,-3.5,0.9
1698673410142.0,16,-0.2,0.0,0.1,1.5,9.200000000000001,0.8,-0.2,-3.3000000000000003,-1.4
1698673410159.0,16,-0.1,-0.1,0.1,1.6,9.1,0.8,0.2,-3.1,-2.3000000000000003
1698673410175.0,16,0.0,-0.1,0.1,1.6,9.1,0.8,0.4,-3.7000000000000006,-2.6
1698673410192.0,16,0.0,-0.1,0.1,1.7000000000000002,9.1,0.8,0.30000000000000004,-4.7,-1.0999999999999999
1698673410209.0,16,0.0,-0.1,0.1,1.7000000000000002,9.200000000000001,0.9,-0.7,-6.5,0.30000000000000004
1698673410226.0,16,0.0,0.0,0.2,1.7000000000000002,9.200000000000001,0.9,-0.8,-6.9,0.6000000000000001
1698673410242.0,16,0.1,0.0,0.2,1.8,9.200000000000001,0.9,-1.3,-5.500000000000001,-0.8
1698673410258.0,16,0.2,-0.1,0.2,1.9000000000000001,9.1,0.9,-1.8,-2.1,-2.6
1698673410275.0,16,0.2,-0.1,0.1,1.9000000000000001,9.1,0.9,-2.1,-1.0,-3.0000000000000004
1698673410292.0,16,0.30000000000000004,-0.2,0.1,2.0,9.0,0.9,-2.7,-0.30000000000000004,-2.6
1698673410309.0,16,0.30000000000000004,-0.2,0.1,2.0,9.0,0.9,-3.2,-0.4,-2.0
1698673410325.0,16,0.30000000000000004,-0.2,0.1,2.0,9.0,0.9,-4.0,-1.5000000000000002,0.0
1698673410342.0,16,0.1,-0.1,0.1,1.8,9.0,0.9,-3.9,-1.6,1.7
1698673410359.0,16,0.0,-0.1,0.1,1.8,9.1,0.9,-3.7000000000000006,-1.3,1.5000000000000002
1698673410375.0,16,0.1,0.0,0.0,1.8,9.1,0.8,-3.0000000000000004,-0.30000000000000004,-0.4
1698673410392.0,16,0.1,-0.1,0.0,1.8,9.1,0.9,-2.1999999999999997,0.2,-1.9
1698673410409.0,16,0.1,-0.1,0.0,1.9000000000000001,9.0,0.9,-1.4,1.0,-1.8
1698673410425.0,16,0.1,-0.1,0.0,1.8,9.1,0.8,-0.30000000000000004,2.4000000000000004,-0.8
1698673410442.0,16,-0.1,0.0,-0.1,1.6,9.1,0.8,0.6000000000000001,1.8,0.30000000000000004
1698673410459.0,16,-0.2,0.0,-0.1,1.5,9.1,0.8,0.9,0.6000000000000001,0.8
1698673410476.0,16,-0.2,0.0,-0.1,1.5,9.1,0.8,1.2000000000000002,-0.2,0.9
1698673410492.0,16,-0.30000000000000004,0.0,0.0,1.4000000000000001,9.1,0.8,2.3000000000000003,-2.0,-0.1
1698673410509.0,16,-0.2,-0.1,0.0,1.5,9.1,0.8,3.1,-2.4000000000000004,-0.8
1698673410526.0,16,-0.1,-0.1,0.0,1.6,9.0,0.8,3.9,-2.4000000000000004,-2.3000000000000003
1698673410542.0,16,0.0,-0.1,0.0,1.6,9.0,0.8,4.6000000000000005,-3.0000000000000004,-2.8
1698673410560.0,16,0.0,-0.1,0.1,1.6,9.0,0.9,5.8,-3.6,-2.9
1698673410576.0,16,0.0,-0.1,0.1,1.7000000000000002,9.0,0.9,6.7,-3.8,-2.9
1698673410595.0,16,0.0,-0.1,0.1,1.7000000000000002,9.1,0.9,8.4,-3.5,-3.0000000000000004
1698673410609.0,16,0.1,0.0,0.1,1.7000000000000002,9.1,0.8,8.700000000000001,-3.1,-3.0000000000000004
1698673410626.0,16,0.2,0.30000000000000004,0.1,1.8,9.4,0.8,8.200000000000001,-2.0,-2.7
1698673410642.0,16,0.1,0.30000000000000004,0.0,1.8,9.4,0.7000000000000001,6.7,-2.7,-3.1
1698673410659.0,16,0.2,0.0,0.0,1.8,9.200000000000001,0.7000000000000001,5.1,-4.300000000000001,-3.8
1698673410675.0,16,0.2,0.0,0.1,1.8,9.1,0.8,4.300000000000001,-4.0,-3.9
1698673410693.0,16,0.1,0.0,0.0,1.7000000000000002,9.1,0.6000000000000001,2.1999999999999997,-0.1,-3.1
1698673410709.0,16,0.1,0.0,-0.2,1.7000000000000002,9.200000000000001,0.5,-0.7,0.7,-1.4
1698673410726.0,16,-0.1,0.2,-0.2,1.5,9.3,0.5,-3.2,-1.3,-0.4
