msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
1959,0.01666666753590107,-0.17601473855376243,0.008351648759841918,0.4770796790342778,3.6351460158750415,-8.98932940826416,1.3060374440066516,5.242360579507901,-9.294852686728097,20.674565976089227
1975,0.01666666753590107,-0.05381897621005773,0.19501053092479706,0.6200210000257939,3.71235960393697,-8.822034567260742,1.4441544135816395,1.0130662508575734,-12.897225936134344,20.27399757938278
1992,0.01666666753590107,0.474399719235301,0.025953356423974037,0.6857354350823909,4.177583498547971,-9.018660716688633,1.4930854716196655,-0.37689514780616623,-12.355940274600004,22.742397209574126
2009,0.01666666753590107,0.6161757958397269,0.10982114167809486,0.4740998595058918,4.265868807983399,-8.95745718318522,1.27072406549789,-0.03694518691168655,-6.004321542275713,23.722218581863718
2025,0.01666666753590107,0.41473114021420476,0.2396633271217346,0.43975919848680495,3.9956235878542063,-8.853608686175942,1.2521687834359705,11.50119418016533,9.376322329374362,19.653503921591096
2042,0.01666666753590107,0.5325348050788045,0.29857670386135576,0.46526897586174304,4.066102899225056,-8.808120023676752,1.3326739603891968,22.097248276425987,20.806513278022827,17.680557676056015
2059,0.01666666753590107,1.0191168372780084,0.5904547868669032,0.9144037593286484,4.505737886810302,-8.526500884357095,1.8604463003065437,23.348132536116704,26.672496595735925,17.805664543535844
2076,0.01666666753590107,1.4624506793811916,0.823951992574334,1.6048609622359276,4.878185882568359,-8.310573822131753,2.636167053675279,10.442997240923486,20.826834798350905,22.86475151081844
2092,0.01666666753590107,1.4190604504659772,0.8830793043255806,1.9361048409461974,4.769698619842529,-8.273014783588051,2.9894610708259046,-3.749180054766032,9.458047250340858,28.13251783271785
2109,0.01666666753590107,1.1544029673412441,0.8217161963462829,2.4907307740628717,4.404433229064941,-8.375217266955971,3.5027184170480816,-24.73845169261865,0.3301790017608062,34.71450475848151
2125,0.01666666753590107,1.289701956886053,0.5141349327743053,2.743414910799265,4.452915812683105,-8.72073049403727,3.682432448511198,-35.70810262232702,3.376913614102593,37.42831308555141
2142,0.01666666753590107,1.6302663293883204,0.5555290194362401,2.7815771759331223,4.700865614373981,-8.718485345458983,3.638588776740059,-35.897616466132774,12.514957323761656,37.711123898324956
2159,0.01666666753590107,2.3576895003169773,0.4708604391932487,2.8945184954583643,5.2967225525453685,-8.853160357886551,3.6659723120976238,-30.27119008072683,24.173651397319247,41.98544945072977
2175,0.01666666753590107,2.3612182589650152,0.058279170489311215,3.1706676789343353,5.187786377008259,-9.305364611926674,3.8799537932131436,-37.56576039731416,19.53224928080315,48.08502694560459
2192,0.01666666753590107,2.302726907029748,-0.006546645164489746,3.4858921507358547,5.002983936364949,-9.414600647193193,4.092140755594707,-56.626311691394356,8.56660852591123,54.06453996015435
2209,0.01666666753590107,2.1151602623701096,-0.3914584011763334,3.6996015369117257,4.633827967889607,-9.861867444831132,4.071191783329286,-87.29783623484855,-9.298583677562217,58.05928537926303
2226,0.01666666753590107,2.4855972105666995,-0.8695522987544536,3.1209915016174317,4.862923431506752,-10.382757112562656,3.2540208291972053,-101.40026441795727,-10.013683993095041,60.93597664256481
2242,0.01666666753590107,2.6985189534962175,-1.3040391097962856,2.7792046015828844,4.923975427710265,-10.85396417323649,2.6500825014415663,-105.67482902698303,-2.46673306403386,61.55375359261412
2259,0.01666666753590107,1.823214959347248,-1.5690882225871086,1.3667857810884714,3.8569099675603207,-11.151595120680332,0.9084503673495724,-92.05944797320959,22.774724494915795,54.11042858609308
2276,0.01666666753590107,-0.3363029156655073,-1.4074685046106576,-0.6642378159582615,1.5783774444580077,-11.003751999121905,-1.3090285886466502,-71.35952833492127,41.67537593788411,44.5214064820017
2292,0.01666666753590107,-1.4483648708835244,-1.053500752916932,-1.8545476707220077,0.3827732826784253,-10.655844570380449,-2.6370623950798064,-57.311420646281654,42.01024303741691,28.335820120910572
2309,0.01666666753590107,-3.0681629977494476,0.1990080761283636,-3.484078963834047,-1.2898761444091795,-9.399337027087807,-4.422089881786704,-49.37660888746483,25.755722992127424,11.160838169860778
2326,0.01666666753590107,-4.792335106803477,0.8041220874667168,-3.003467530477047,-3.016245032855123,-8.78417683803141,-4.042908047728985,-39.21320544021582,22.733169624005438,-5.636239659695964
2342,0.01666666753590107,-5.1635179049313065,1.3417588918596506,-2.688094590115547,-3.3382651561461385,-8.229919738227128,-3.7934619430657475,-23.53594566281913,29.617581958291627,-26.72761963743251
2359,0.01666666753590107,-4.213320874622464,1.2310375864714382,-3.6192777078747747,-2.266560491888225,-8.314165709143877,-4.746054855535179,-1.049352698040324,24.786783818732953,-35.602579614744904
2375,0.01666666753590107,-2.4305308646440507,0.7453408126741647,-3.7713580286115405,-0.3902547244749963,-8.782979737201332,-4.875341964379325,7.63047218977939,16.92803475406069,-33.8197124111694
2392,0.01666666753590107,-1.9700665856502948,0.6823556564509868,-3.188468124040961,0.15442615321055053,-8.830116166907548,-4.270058003301545,2.550997748154542,6.508059519508378,-31.07490185545681
2409,0.01666666753590107,-2.0334929097697136,0.39415655421912665,-2.2529449312508105,0.1889924396790564,-9.092579939380288,-3.36325405145213,-17.53072723132803,-24.945957962245515,-29.92693830127443
2424,0.01666666753590107,-2.5743428309902545,0.92813892775774,-2.359758707806468,-0.28476021382436156,-8.533234576526283,-3.5474575763542204,-28.183416402412785,-37.168065802700994,-33.186973931743175
2442,0.01666666753590107,-2.690083133584261,1.2611679363191126,-2.6150287693828345,-0.3203741096496582,-8.168867595893143,-3.8914747927241025,-24.16195982100748,-30.253957513450885,-41.38611401143949
2459,0.01666666753590107,-1.7510644998937843,1.5858663389086722,-3.8670436774313446,0.758513013458252,-7.800159955707192,-5.199307157323509,4.0025736696711585,-10.562409438182819,-47.489929638694306
2476,0.01666666753590107,-0.797775056527555,1.5879185952633619,-3.7113872517734765,1.8236337692812083,-7.772177723804115,-5.010315302166342,23.189006203928333,0.5735459256447801,-45.84220797313126
