msFromStart,alpha,beta,gamma,acc,heading
16253,209.06884076492054,-2.8721207013868315,-14.21093260861384,17.034366607666016,288.3829345703125
16270,207.138365379367,-3.143400115475339,-14.80361450095729,17.034366607666016,288.3829345703125
16286,204.64671630676312,-3.4345111199651366,-15.45290390574267,17.03150749206543,290.62646484375
16303,202.85832429949002,-3.600165847428915,-15.740289047116045,17.02866554260254,292.7821350097656
16320,200.64307767146138,-3.66173301895898,-15.841821457309372,17.025840759277344,294.8175964355469
16336,199.09278532503993,-3.614634891095754,-15.812602727305121,17.02303695678711,296.6909484863281
16353,197.5940433146965,-3.5753380755623714,-15.792440431793441,17.020248413085938,298.4573974609375
16371,196.11898872596927,-3.5628146587964022,-15.845785222085942,17.020248413085938,298.4573974609375
16386,194.13419544909496,-3.58110092840583,-16.030026512899994,17.017486572265625,300.1716003417969
16403,192.58298062073027,-3.653543289599895,-16.176499117267852,17.014745712280273,301.9100341796875
16420,190.42568477315953,-3.8961290087520264,-16.253568047677735,17.012027740478516,303.7490234375
16436,188.8211442354924,-4.17634641375231,-16.188603835820867,17.00933074951172,305.61480712890625
16453,187.30969150452881,-4.478863094641697,-16.074737310041034,17.006654739379883,307.3566589355469
16470,185.4878837594779,-4.845228553850604,-15.904859710849342,17.006654739379883,307.3566589355469
16486,184.2725054541804,-5.049319650310835,-15.753436115513905,17.003997802734375,308.8839111328125
16503,183.1885375529845,-5.203702768193354,-15.589738513311664,17.00135612487793,310.1972961425781
16520,181.92658874129242,-5.384835286041437,-15.369801684660768,16.99873161315918,311.29925537109375
16536,181.0795121516227,-5.504367529150652,-15.211777013864285,16.99873161315918,311.29925537109375
16553,180.00719732175304,-5.673405643601554,-15.006215064469796,16.99353790283203,313.04583740234375
16570,179.2082708315915,-5.846302962550018,-14.834577764905013,16.99353790283203,313.04583740234375
16586,178.41523436553106,-6.049265696347209,-14.634328223968351,16.99353790283203,313.04583740234375
16602,177.64521535502192,-6.2169548378005555,-14.400313321897093,16.988418579101562,314.6539306640625
16620,176.71247528310855,-6.319829265714812,-14.060657284348604,16.988418579101562,314.6539306640625
16636,176.1039718735813,-6.31642796064985,-13.846145052409314,16.983367919921875,316.04931640625
16653,175.55591378598612,-6.261926400224333,-13.67477052743326,16.983367919921875,316.04931640625
16671,174.8525359327302,-6.211513563272776,-13.449044910393582,16.983367919921875,316.04931640625
16686,174.29347414505526,-6.277256173298669,-13.278918155040019,16.978378295898438,317.0682373046875
16703,173.4535365983226,-6.496916751994162,-13.093014851959857,16.978378295898438,317.0682373046875
16720,172.77708212637822,-6.703706079658386,-12.930815676468734,16.973451614379883,318.20751953125
16737,172.13140950894606,-6.882984339612655,-12.649928913928346,16.973451614379883,318.20751953125
16753,171.4909039064861,-6.949222607990314,-12.055797700919339,16.968576431274414,319.37176513671875
16770,171.29120649290866,-6.834296560739401,-11.583896842826167,16.968576431274414,319.37176513671875
16786,171.35411396876736,-6.599710896290898,-11.247503017802176,16.968576431274414,319.37176513671875
16803,171.76736003486118,-6.064626469104088,-10.989263924894217,16.968576431274414,319.37176513671875
16820,172.23986000610864,-5.496185928888175,-10.817151037050719,16.968576431274414,319.37176513671875
16836,172.78966764724166,-4.8030900121330005,-10.558415735955435,16.958913803100586,317.80419921875
16853,173.57071547499513,-3.6632180687255893,-10.185395970350909,16.958913803100586,317.80419921875
16870,174.2025034341265,-2.6593582162569973,-10.090568335111634,16.958913803100586,317.80419921875
16886,174.84318924672675,-1.5804359883855685,-10.289630018126124,16.954130172729492,316.0455322265625
16903,175.6148227089001,-0.10832163604840472,-10.903362731173917,16.954130172729492,316.0455322265625
16920,176.11177885572977,0.9618375288558824,-11.467510086011142,16.949405670166016,314.3502197265625
16936,176.5721237013077,1.9499774582445126,-12.036330787012579,16.949405670166016,314.3502197265625
16953,177.1367660750542,3.137588220905703,-12.665571047682157,16.944730758666992,313.0628356933594
16970,177.4972048447994,3.9968943735326095,-12.887537933827515,16.944730758666992,313.0628356933594
16986,177.81085026793232,4.876827613607088,-12.828939659336166,16.944730758666992,313.0628356933594
17003,178.20092994557834,6.1219797740743145,-12.415402520395736,16.944730758666992,313.0628356933594
17020,178.48247201338265,7.089433405477166,-12.021353477854136,16.93777847290039,311.6726989746094
17036,178.7672583324072,8.082119741502936,-11.651515497789472,16.93777847290039,311.6726989746094
17053,179.16750098355067,9.414857125831903,-11.276773123021252,16.93777847290039,311.6726989746094
17070,179.4849060643544,10.36270599662189,-11.128014957347002,16.930967330932617,310.34356689453125
17086,179.7953751153801,11.247067787166317,-11.067392458587783,16.930967330932617,310.34356689453125
17103,180.1699624579166,12.352050573116367,-10.961860468724359,16.930967330932617,310.34356689453125
17120,180.41709051311878,13.11854592532171,-10.791332739225975,16.930967330932617,310.34356689453125
17137,180.63555181100674,13.797171598932202,-10.56640296645862,16.930967330932617,310.34356689453125
17153,180.8860496487822,14.54417758721371,-10.257920186165816,16.928573608398438,309.1498107910156
17170,181.05157318191382,15.001041516215881,-10.025571016820443,16.928573608398438,309.1498107910156
17186,181.211845554143,15.368947347989206,-9.788018020047422,16.928573608398438,309.1498107910156
17203,181.45303634568867,15.681488514510733,-9.477666468283756,16.928573608398438,309.1498107910156
17220,181.6551754725655,15.751796969147168,-9.267169435809526,16.928573608398438,309.1498107910156
17236,181.8656064358287,15.665009051770944,-9.110221637866815,16.928442001342773,308.1416931152344
17253,182.1336281385543,15.28395531403177,-9.07290617488468,16.928442001342773,308.1416931152344
17270,182.290917694567,14.731390654802203,-9.21395526341213,16.928442001342773,308.1416931152344
17285,182.3477520498064,13.873712362999722,-9.458957222896002,16.928442001342773,308.1416931152344
17303,182.18415671244782,12.105826706567097,-9.926552068615603,16.928442001342773,308.1416931152344
17320,181.86501404158128,10.268186478985848,-10.433171113440538,16.928442001342773,308.1416931152344
17335,181.37642208316146,8.107764728327913,-11.070975009548059,16.928442001342773,308.1416931152344
17353,180.47242914651105,5.124060386923313,-11.95981205856696,16.928442001342773,308.1416931152344
17370,179.65629845014095,3.1357886102190315,-12.34728806629955,16.92841911315918,309.3564453125
17386,178.85183759009092,1.4818211452470353,-12.362381635703178,16.92841911315918,309.3564453125
17403,178.03251853940026,-0.31542971104472645,-11.92216846049965,16.92841911315918,309.3564453125
17420,177.75333547133908,-1.3369663124109432,-11.391366189318521,16.928388595581055,310.70062255859375
17435,177.78771036130675,-1.9783205000698072,-10.84704317200113,16.928388595581055,310.70062255859375
17453,178.2242670446684,-2.330657178156771,-10.447367791425886,16.928388595581055,310.70062255859375
17470,178.73523882455194,-2.3704356608080475,-10.52597440521534,16.928388595581055,310.70062255859375
17486,179.28749608456675,-2.262467756902468,-10.941696922864383,16.928388595581055,310.70062255859375
17503,179.83041515239674,-1.8874516438368147,-11.874519694774067,16.92820930480957,309.0066833496094
17520,179.91228375124305,-1.5023625461693209,-12.572754719643862,16.92820930480957,309.0066833496094
17537,179.6593893894057,-1.1144071183401587,-13.024094776919734,16.92820930480957,309.0066833496094
17553,178.91832439653305,-0.6082240910602769,-13.059271287038333,16.92820930480957,309.0066833496094
17570,178.20549156226224,-0.21252301086186834,-12.71456275955985,16.92792320251465,310.4457092285156
17587,177.21221517885124,0.3717900879437181,-12.00240575342677,16.92792320251465,310.4457092285156
17603,176.5040094656889,0.8564151777637329,-11.443145577741841,16.927837371826172,311.5023498535156
17620,175.8432973780815,1.347276477208086,-10.989506678266153,16.927837371826172,311.5023498535156
17637,175.00447257774374,1.9413336922765791,-10.664505196988914,16.927690505981445,313.4119567871094
17653,174.38119810817665,2.304584973868519,-10.600036075829806,16.927690505981445,313.4119567871094
17670,173.752070748122,2.6074025126508205,-10.635059270253768,16.927579879760742,315.1665954589844
17687,172.91761601477575,2.9618282882071143,-10.740747436917676,16.927579879760742,315.1665954589844
17703,172.31596537823768,3.201400579230735,-10.803926639985951,16.927579879760742,315.1665954589844
17720,171.74616040602905,3.378050275171017,-10.85402558824802,16.927499771118164,316.8641357421875
17736,171.21264808907767,3.454036548866905,-10.894303657453351,16.927499771118164,316.8641357421875
17753,170.56438882708483,3.449331313455514,-10.89873290648356,16.927440643310547,318.28521728515625
17770,170.12856782594872,3.4406330204330526,-10.84784172442831,16.927440643310547,318.28521728515625
17786,169.80364084229586,3.4493102892180403,-10.835387961457256,16.927440643310547,318.28521728515625
17803,169.50143835262216,3.4692129599441053,-10.901056308461252,16.927440643310547,318.28521728515625
17820,169.25327469471904,3.4996587858854724,-10.873632251738767,16.927371978759766,319.5844421386719
17836,168.8890964341827,3.3930539664726185,-10.764962500237036,16.927371978759766,319.5844421386719
17853,168.6499313349867,3.1689713668138286,-10.694297216672839,16.927371978759766,319.5844421386719
17870,168.42451733197782,2.686521244294688,-10.831074310171301,16.927371978759766,319.5844421386719
17886,168.20616199264273,2.1211733779029585,-11.199288055267006,16.927371978759766,319.5844421386719
17903,167.81705256652785,1.314713994257339,-11.681581547098094,16.927305221557617,320.6780090332031
17920,167.0392862592818,-0.037785438308353174,-12.205692043882838,16.927305221557617,320.6780090332031
17936,166.3692020266736,-0.9511643155609137,-12.415934212391305,16.927278518676758,321.8210144042969
17953,165.7876002428465,-1.5619961448153772,-12.38328474166184,16.927278518676758,321.8210144042969
17970,165.33450563062593,-1.9503356650098602,-11.945939872738908,16.927221298217773,323.06866455078125
17986,165.24285390493003,-2.0554878005483475,-11.463848216738594,16.927221298217773,323.06866455078125
18003,165.36019211250508,-1.9885235948185376,-10.99699275303872,16.927221298217773,323.06866455078125
18020,165.79569046129998,-1.49625784611555,-10.501083560895369,16.927221298217773,323.06866455078125
18036,166.239112240186,-0.9075172889810877,-10.264474701385621,16.927221298217773,323.06866455078125
18053,166.7328450083707,-0.3118417947844694,-10.198058402799395,16.927221298217773,323.06866455078125
18070,167.47272060467913,0.38093731677954173,-10.452949121654688,16.926891326904297,321.42486572265625
18086,168.1580923444311,0.9874104307197831,-10.834345558604632,16.926891326904297,321.42486572265625
18103,168.96092847973,1.7582085945998156,-11.258733215321877,16.926891326904297,321.42486572265625
18120,170.17498403932566,2.976745390109029,-11.711838953140024,16.926713943481445,319.6273193359375
18136,171.15626277047056,3.9875337901534484,-11.910323145318616,16.926603317260742,318.51971435546875
18154,172.17934830058087,5.106377647021129,-11.964714612163773,16.92646598815918,317.33251953125
18170,173.53529744480537,6.802180152625293,-11.758625405920865,16.926292419433594,316.1296081542969
18186,174.50524649015745,8.188689194603919,-11.39814395614268,16.926292419433594,316.1296081542969
18203,175.4476109242681,9.65080106077552,-10.92518404415471,16.926082611083984,314.9847412109375
18220,176.6952285399389,11.726716869526406,-10.265109282252935,16.925859451293945,313.869873046875
18235,177.62015696091044,13.307954914814198,-9.848155532562517,16.9256534576416,312.7545471191406
18253,178.53794381223034,14.835637206077893,-9.554545014883807,16.92548179626465,311.6524658203125
18271,179.74348598577654,16.763902354936477,-9.355520193446031,16.92534828186035,310.5696716308594
18287,180.61223750356547,18.128214121545813,-9.333732781454147,16.92534828186035,310.5696716308594
18303,181.43780446952377,19.424957889227514,-9.396585662429336,16.92524528503418,309.5479736328125
18320,182.45453809325585,21.01961643794667,-9.552231959640368,16.92524528503418,309.5479736328125
18336,183.1405992566793,22.052409745714822,-9.6612982359829,16.925100326538086,307.7904968261719
18353,183.7572647838571,22.89799484754924,-9.736063346811205,16.925100326538086,307.7904968261719
18370,184.48692247873652,23.745545546299653,-9.775059926177525,16.925006866455078,306.3952941894531
18386,184.98130432612012,24.227857587872574,-9.740194054426736,16.925006866455078,306.3952941894531
18403,185.44439277559192,24.617212672433187,-9.674046792841377,16.925006866455078,306.3952941894531
18420,186.0421715618359,25.00306248625389,-9.646800248818348,16.92494773864746,305.1904296875
18436,186.48574443136744,25.159800160676493,-9.786625687471455,16.92494773864746,305.1904296875
18453,186.92958506258915,25.18023526726046,-10.11410189049785,16.924907684326172,304.118408203125
18470,187.43216286669488,24.908178594945152,-10.777580141503414,16.924907684326172,304.118408203125
18486,187.6189990953405,24.33754129095823,-11.28527530464584,16.924907684326172,304.118408203125
18503,187.5358029754757,23.348952326700864,-11.546249266283732,16.924907684326172,304.118408203125
18520,186.92810438211197,21.30438023879262,-11.27596839156754,16.924907684326172,304.118408203125
18535,186.12347390509996,19.194761490401362,-10.76401993350658,16.924907684326172,304.118408203125
18553,185.07231173529732,16.60117797063109,-10.205239819352638,16.924907684326172,304.118408203125
18570,183.33306155627574,12.789781148570102,-9.459032179143327,16.924943923950195,306.03704833984375
18587,181.86903836874973,10.097665698692762,-8.833764408150163,16.924972534179688,307.5860900878906
18603,180.50454746820762,7.847948970746628,-8.129323568263972,16.924972534179688,307.5860900878906
18620,179.25825357179474,5.6358032833231135,-7.25403771485172,16.924985885620117,309.0543212890625
18636,178.84332047717837,4.398556386313102,-7.011920852457904,16.924985885620117,309.0543212890625
18653,178.78198877446044,3.4714920528573483,-7.360440577989379,16.924985885620117,309.0543212890625
18670,178.87766861432723,2.722606320786437,-8.604193006282491,16.924985885620117,309.0543212890625
18686,178.74805684968663,2.389514786978838,-9.703292420733549,16.924901962280273,310.13140869140625
18704,178.23235214864874,2.063352484582604,-10.548599469693551,16.924901962280273,310.13140869140625
18720,176.9928909888056,1.5267904583901495,-10.893722768721602,16.924901962280273,310.13140869140625
18736,175.8838541483496,1.144237814887373,-10.58593012561707,16.9248046875,312.1814270019531
18753,174.83523109606995,0.8992154941091081,-10.054158038248136,16.924739837646484,313.5928955078125
18770,173.70091650614233,0.8745211062113971,-9.436994277926257,16.92466926574707,314.73602294921875
18786,173.0514434046418,1.0534233323844002,-9.27457660949059,16.92466926574707,314.73602294921875
18803,172.4981159361789,1.3316809588572327,-9.451974486548128,16.92466926574707,314.73602294921875
18820,171.74787105311907,1.6936567740272355,-10.12014693546454,16.924541473388672,316.366943359375
18836,171.05874397713674,1.8450694243496957,-10.749007765446368,16.924541473388672,316.366943359375
18853,170.19571159776322,1.8651379324111086,-11.25940943336136,16.924455642700195,318.3527526855469
18870,168.76146433314415,1.682171228624135,-11.535528567254548,16.92442512512207,319.7080993652344
18886,167.56602779782696,1.3835915454119638,-11.462167818948284,16.924400329589844,321.24951171875
18904,166.00020322778911,0.8728186045997798,-11.13821820901394,16.924400329589844,321.24951171875
18920,164.9418531620541,0.4970864765679361,-10.836881542963248,16.924379348754883,322.76251220703125
18936,164.05373325624507,0.1704579563571273,-10.555355408145017,16.924360275268555,324.0897216796875
18953,163.17333102767333,-0.13920790879573097,-10.272726153688174,16.924341201782227,325.11102294921875
18970,162.7557518650074,-0.21688312760812872,-10.125522118481184,16.924341201782227,325.11102294921875
18986,162.52577011942842,-0.12513090750938557,-10.048325551098443,16.92430305480957,326.14324951171875
19003,162.55028691201267,0.07675650918826112,-10.116211821915261,16.92430305480957,326.14324951171875
19020,162.64675804253446,0.26650465390451583,-10.150565851799474,16.92430305480957,326.14324951171875
19036,162.76909537269486,0.4205664240435309,-10.108938030962946,16.92430305480957,326.14324951171875
19053,163.00797018831224,0.49318433263223754,-9.85805409396415,16.92430305480957,326.14324951171875
19070,163.2796343142407,0.4939940370528664,-9.530824889534253,16.92430305480957,326.14324951171875
19086,163.66536257363077,0.4963193319020134,-9.178394996052113,16.92421531677246,325.0227966308594
19103,164.3509490572628,0.4894118791761792,-8.844808045871547,16.92421531677246,325.0227966308594
19120,164.95588755419206,0.4714418191457811,-8.736362234224533,16.92421531677246,325.0227966308594
19136,165.61638128842105,0.44264602934380703,-8.661685735615094,16.92418670654297,323.5196838378906
19153,166.5923186863281,0.2710671686976332,-8.569183901611137,16.92418670654297,323.5196838378906
19170,167.25156216347474,-0.09625080952479888,-8.724353626467794,16.924156188964844,321.6376953125
19186,167.83034168978796,-0.773726321240245,-9.134884455843018,16.924156188964844,321.6376953125
19203,168.0975914248798,-1.0080393452670802,-9.30312649914598,16.924156188964844,321.6376953125
19220,168.4130526194218,-0.7246904058551912,-9.133098810346794,16.924110412597656,320.59307861328125
19236,168.98654525549665,0.06207084671519856,-8.59253009833743,16.924110412597656,320.59307861328125
19253,170.1461393722743,1.4283174654471977,-7.769243555205871,16.924026489257812,319.1590576171875
19269,171.08261120565948,2.4305464493737428,-7.435200181452102,16.923967361450195,317.9093933105469
19286,172.2084752732997,3.693942866831586,-7.454164475961577,16.923891067504883,316.74322509765625
19303,173.0192895040727,4.737905944911678,-7.662898809459468,16.923891067504883,316.74322509765625
19320,173.8897938676572,5.914937451181279,-7.886217264887316,16.923797607421875,315.6627197265625
19336,175.11048583534728,7.607502230731202,-8.053446799230045,16.923797607421875,315.6627197265625
19353,176.03507444068725,8.891690016788035,-8.087882607107618,16.923545837402344,313.8253173828125
19370,176.98379321869803,10.209589667203279,-8.121072228852093,16.923368453979492,312.70208740234375
19386,178.28671687787454,12.135879407375713,-8.23520430449976,16.923154830932617,311.54901123046875
19403,179.24225916053248,13.722169837089613,-8.324074724562923,16.923154830932617,311.54901123046875
19420,180.14177551481015,15.378970350083641,-8.339995200620375,16.92292022705078,310.43182373046875
19436,180.9743413872159,17.0249356257148,-8.271280755562096,16.922691345214844,309.4099426269531
19453,182.00793326843535,19.110537889313125,-8.085618508448592,16.922691345214844,309.4099426269531
19470,182.72924854692872,20.558493214708356,-7.937915265864054,16.922340393066406,307.58978271484375
19486,183.60964836233222,22.304221094178303,-7.809111723416003,16.922340393066406,307.58978271484375
19503,184.20818634745368,23.464308889722062,-7.791071644713262,16.922340393066406,307.58978271484375
19521,184.75147680375179,24.48199760774329,-7.821919574635104,16.922134399414062,306.0784606933594
19536,185.37732188541975,25.623406685311693,-7.83152061476871,16.922134399414062,306.0784606933594
19554,185.75936809273017,26.353864469354185,-7.761662876630916,16.922134399414062,306.0784606933594
19571,186.06488903044732,26.987294437513835,-7.624090511443935,16.922134399414062,306.0784606933594
19586,186.38451100426835,27.643268333081778,-7.388340976348398,16.92201042175293,304.95001220703125
19602,186.56577375877293,27.960255238715767,-7.2002565558061935,16.921911239624023,303.89422607421875
19619,186.69230600336087,28.1135318079074,-7.029147094643366,16.921911239624023,303.89422607421875
19635,186.78334289329,28.074500306659278,-6.858952527743856,16.921911239624023,303.89422607421875
19652,186.81306338608616,27.882199413730252,-6.800198160716774,16.921911239624023,303.89422607421875
19669,186.81637309726335,27.579938343161974,-6.871330145699125,16.921911239624023,303.89422607421875
19685,186.82923429146092,26.976065841007653,-7.214041217509301,16.921911239624023,303.89422607421875
19703,186.7989052704389,26.27709476971606,-7.5611522188947005,16.921911239624023,303.89422607421875
19719,186.63281953395997,25.24641630142577,-7.818544713224496,16.921911239624023,303.89422607421875
19736,186.06361978224217,23.213474041267887,-7.779529356608691,16.921911239624023,303.89422607421875
19753,185.28314522503538,21.148717691319902,-7.521405420824155,16.921911239624023,303.89422607421875
19770,184.2086568572309,18.607341908465262,-7.358434031957891,16.921911239624023,305.3453369140625
19788,182.43263006141575,14.682559832377718,-7.633170532288021,16.921911239624023,305.3453369140625
19803,180.94222485171468,11.808196549670724,-8.15723665556247,16.92200469970703,308.574951171875
19820,179.509462743357,9.546477100963799,-8.599811108067115,16.92200469970703,308.574951171875
19836,178.11441181706738,7.662805942548377,-8.658243167079483,16.922025680541992,310.2654724121094
19853,177.5185467730618,6.650280227164564,-8.536563978577043,16.922027587890625,311.346435546875
19870,177.17744072626408,5.73635344887893,-8.620123895625627,16.922027587890625,311.346435546875
19886,176.82014474404582,4.66563491390888,-9.31140787528072,16.922027587890625,311.346435546875
19903,176.4478986486142,3.993526148517314,-10.13770920596692,16.92198371887207,312.5816650390625
19920,175.8381840241426,3.438847626673354,-10.962408105974408,16.92198371887207,312.5816650390625
19936,174.55503497336628,2.846928720771283,-11.614455588691635,16.92198371887207,312.5816650390625
19953,173.33021221761925,2.5300259409532426,-11.491756412889686,16.921920776367188,314.78912353515625
19970,172.05140967558472,2.2766421129578047,-10.895790061360419,16.921875,316.4320373535156
19986,170.53021530485435,1.9919394322988844,-9.793672632874749,16.921825408935547,317.9776306152344
20003,169.6110815873687,1.839851047331681,-9.07104164741484,16.921775817871094,319.0749206542969
20020,168.85702783696925,1.737216774734548,-8.662783592105757,16.921775817871094,319.0749206542969
20035,168.02910188270326,1.6210473280566307,-8.716472855977885,16.921775817871094,319.0749206542969
20053,167.4767953490288,1.4704974102024706,-9.093521056649184,16.92169189453125,320.8450927734375
20070,166.95221744375738,1.2236856458608265,-9.522936616773434,16.92169189453125,320.8450927734375
20086,166.26802339051446,0.8231527517327912,-9.890570919789488,16.9216365814209,322.2483825683594
20103,165.7597672278162,0.4895459201937207,-9.975726696186806,16.9216365814209,322.2483825683594
20120,165.2896569261083,0.1383137673001618,-9.958775815903518,16.9216365814209,322.2483825683594
20136,164.7815105910925,-0.29650007529340155,-9.918761374621754,16.921598434448242,323.5343017578125
20153,164.51784675914018,-0.5333219325949652,-9.936031512405151,16.921598434448242,323.5343017578125
20169,164.35263125799466,-0.6538307590495266,-9.998886997542238,16.921598434448242,323.5343017578125
20186,164.26383228977272,-0.6352842771418478,-10.04857730162434,16.921598434448242,323.5343017578125
20203,164.2935995458861,-0.5279703374165062,-9.962761183868102,16.921598434448242,323.5343017578125
20220,164.47265374874033,-0.33648976159723404,-9.69142912354486,16.921598434448242,323.5343017578125
20236,164.70934099638382,-0.16919295730736733,-9.445436362673512,16.921598434448242,323.5343017578125
20253,165.00274714611598,0.006291569697353262,-9.273015864340262,16.921598434448242,323.5343017578125
20270,165.44300194819508,0.18448264093849534,-9.249375602586468,16.921598434448242,323.5343017578125
20287,165.7670573260378,0.21947789238688442,-9.382835071470184,16.921598434448242,323.5343017578125
20302,165.99375625420956,0.0642016401748831,-9.704571178760263,16.921598434448242,323.5343017578125
20319,166.02871726924198,-0.43073317627417657,-10.185797559986831,16.921598434448242,323.5343017578125
20335,165.90697357737977,-0.7357745987436701,-10.215755563434033,16.921598434448242,323.5343017578125
20353,165.8254040656361,-0.7550473441327983,-9.756771195795965,16.921598434448242,323.5343017578125
20370,166.09426495632565,-0.37778523121033203,-8.542958573188491,16.921598434448242,323.5343017578125
20386,166.64059454831408,0.05638203289459125,-7.55976436628761,16.921375274658203,322.2584228515625
20403,167.38307703601163,0.5882366411217475,-6.810652120507113,16.921375274658203,322.2584228515625
20420,168.5209951895671,1.407350016770019,-6.437875990826169,16.921375274658203,322.2584228515625
20436,169.40196890467226,2.1013844841134897,-6.600566322716463,16.921281814575195,320.16571044921875
20453,170.68893126943507,3.165522004582968,-7.039861794419184,16.921228408813477,318.97845458984375
20469,171.77910432641698,4.040539760520141,-7.372446258905509,16.921171188354492,317.6430358886719
20486,172.95334214004433,4.99359365457822,-7.637455949699315,16.921100616455078,316.12481689453125
20503,174.56802633818188,6.490436910431881,-7.883379869319711,16.92101287841797,314.51556396484375
20519,175.74713638269807,7.773327204168604,-8.014946945033241,16.92101287841797,314.51556396484375
20536,176.8482299377046,9.085934528226392,-8.1022124229815,16.920902252197266,313.4731140136719
20553,178.19045194297965,10.830269591508051,-8.076901768286744,16.920764923095703,312.154541015625
20570,179.13436737133713,12.175526865022093,-7.935484514156479,16.92060661315918,310.9576110839844
20586,180.03471785558804,13.549100976827152,-7.725554184853173,16.920448303222656,309.82843017578125
20603,181.16847457797724,15.403637411950859,-7.425466192212655,16.920307159423828,308.76318359375
20619,181.96805295260134,16.793552814865944,-7.256141817143733,16.920307159423828,308.76318359375
20636,182.72834823393666,18.184330455574564,-7.18821400820835,16.920307159423828,308.76318359375
20653,183.6698372005614,20.043384134955755,-7.235144654936522,16.92009735107422,306.87835693359375
20670,184.309165545732,21.378602793173407,-7.308176449531927,16.92009735107422,306.87835693359375
20686,184.88792515003325,22.60584860926577,-7.369842466500993,16.919967651367188,305.4095764160156
20703,185.54938185693837,24.03374503009833,-7.372585570389607,16.919967651367188,305.4095764160156
20720,185.95245386884483,24.944965893484753,-7.282351163571752,16.919967651367188,305.4095764160156
20736,186.26662544731113,25.697442343502388,-7.142641693443657,16.919893264770508,304.3265686035156
20753,186.53775585994765,26.428673439281514,-6.956139051228752,16.919893264770508,304.3265686035156
20770,186.63697433234012,26.8326488697967,-6.843883118639051,16.919893264770508,304.3265686035156
20786,186.67191834235712,27.13023553625204,-6.775424606418548,16.919893264770508,304.3265686035156
20803,186.64615629163583,27.270411066112395,-6.787882183322963,16.919893264770508,304.3265686035156
20820,186.55607183533388,27.113906579615225,-6.852014638517779,16.919893264770508,304.3265686035156
20836,186.38688321631605,26.68489780754927,-6.932710994013391,16.919893264770508,304.3265686035156
20853,185.99427589328428,25.602154793179988,-6.938500574801307,16.919893264770508,304.3265686035156
20870,185.52905628557951,24.324205795464422,-6.74813525808869,16.919893264770508,304.3265686035156
20886,184.8646534318279,22.567590969805238,-6.3876365091360245,16.919893264770508,304.3265686035156
20903,183.6730473718927,19.535472320175376,-5.7212009392471606,16.919851303100586,305.7291564941406
20920,182.61679684256285,16.969978058928778,-5.232829993403058,16.919851303100586,305.7291564941406
20936,181.57639339494935,14.45296254410758,-4.924326780926996,16.91988182067871,306.8367919921875
20952,180.48003362739368,11.757371857355018,-4.764698881117726,16.91990852355957,307.9959411621094
20970,179.96173819826242,10.452892509455666,-4.690428631796313,16.91990852355957,307.9959411621094
20986,179.699047307561,9.584608750710226,-4.679689897107957,16.919912338256836,309.3169250488281
21003,179.58949014828855,8.640947791155188,-5.007306869608304,16.919912338256836,309.3169250488281
21020,179.52758573035504,7.923278449799255,-5.516923210122878,16.919912338256836,309.3169250488281
21036,179.37987417304817,7.178634842805298,-6.155814687025237,16.919912338256836,309.3169250488281
21053,178.96987168226565,6.215752803445691,-7.008923765434019,16.919912338256836,309.3169250488281
21070,178.5068248026088,5.600765543050947,-7.434430435792632,16.919912338256836,309.3169250488281
21086,177.95421863441345,5.149958822472892,-7.554898229226036,16.91981315612793,310.538818359375
21103,177.18403515944902,4.783436496533282,-7.306831335218533,16.91981315612793,310.538818359375
21119,176.64651820799648,4.623060312772031,-6.953406492393659,16.91973876953125,312.0359191894531
21136,176.1925053016902,4.501483827331578,-6.5877497164299,16.91973876953125,312.0359191894531
21153,175.699205698472,4.283967700804893,-6.237850552691168,16.91973876953125,312.0359191894531
21170,175.34895516572973,4.024221125761159,-6.157235105400348,16.919677734375,313.09857177734375
21186,174.95970188432622,3.670623686774305,-6.266329417594559,16.919677734375,313.09857177734375
21203,174.3679846846848,3.131672780807415,-6.600020187720783,16.919641494750977,314.16259765625
21220,173.9092411154134,2.7516644664227266,-6.857100224375799,16.919641494750977,314.16259765625
21235,173.4770850312257,2.3940939371643193,-7.005938468088774,16.919641494750977,314.16259765625
21253,172.97151205444035,1.9489723015859473,-6.9676344776598444,16.919618606567383,315.3437194824219
21269,172.67944183788677,1.6631300167483687,-6.8185965052878785,16.919618606567383,315.3437194824219
21286,172.48860125122863,1.4372702312268784,-6.64706504778053,16.919618606567383,315.3437194824219
21303,172.38612806884473,1.2853955039517382,-6.509735545344811,16.919618606567383,315.3437194824219
21320,172.39809922892573,1.313689873205339,-6.549462510973542,16.919618606567383,315.3437194824219
21337,172.4703312529068,1.4593433032342649,-6.685108755913616,16.919618606567383,315.3437194824219
21353,172.65162638173513,1.79664342006347,-6.879907675872277,16.919618606567383,315.3437194824219
21370,172.81884636564624,2.086835852643401,-7.003737911533644,16.919618606567383,315.3437194824219
21386,172.94933588889532,2.336269720763425,-7.173576810884669,16.919618606567383,315.3437194824219
21402,172.91488351935635,2.4045208747050406,-7.73867414841999,16.919618606567383,315.3437194824219
21420,172.66174440903748,2.1545154327169516,-8.43411617884346,16.919618606567383,315.3437194824219
21436,172.16625839254363,1.7514932013367321,-9.151785974128154,16.919618606567383,315.3437194824219
21453,171.23806855860306,1.4184416489874794,-9.649271642939512,16.919544219970703,316.7350769042969
21470,170.60452412130513,1.487868216675745,-9.430732864840689,16.919544219970703,316.7350769042969
