msFromStart,alpha,beta,gamma,acc,heading
16441,153.71161783197866,12.714466128303098,9.112060834542183,15.33781623840332,317.329833984375
16458,153.35936657929443,12.99049578303415,9.115864639588061,15.333208084106445,318.40179443359375
16474,153.04454403878853,13.230721177611082,9.13842405852664,15.333208084106445,318.40179443359375
16491,152.7054115005119,13.47205641148137,9.133360435858078,15.333208084106445,318.40179443359375
16507,152.20192564284642,13.767071686697255,9.052777168073755,15.333208084106445,318.40179443359375
16525,151.79936214351423,13.911652924788529,8.94564956969847,15.33297061920166,319.728271484375
16541,151.24013145991046,13.93188863356457,8.730401556286639,15.33297061920166,319.728271484375
16557,150.7701051378403,13.856142487010386,8.548806323744312,15.332958221435547,320.9101257324219
16574,150.21990225093487,13.78270621610607,8.39860487659357,15.332958221435547,320.9101257324219
16592,149.5930936320193,13.77758385077636,8.264891537523823,15.332958221435547,320.9101257324219
16608,148.64669958790537,13.898023794161084,8.093606835006176,15.332948684692383,322.5290832519531
16625,147.85889069163397,14.047733965996933,7.989704639187634,15.332948684692383,322.5290832519531
16641,146.71148275385622,14.301587990864931,7.90656659277885,15.332940101623535,324.60882568359375
16658,145.8052130393785,14.53330991869091,7.875485730186159,15.332934379577637,325.78271484375
16674,144.88883352817646,14.771052637587454,7.836049467202058,15.332931518554688,326.98779296875
16691,143.94978084389953,14.985718596854872,7.7917181403556,15.332931518554688,326.98779296875
16708,142.6656219295093,15.218332650968788,7.770759455523768,15.332925796508789,328.232421875
16724,141.6987245307598,15.346173752001647,7.775699573472602,15.332925796508789,328.232421875
16741,140.76329203304684,15.430246301260107,7.758567271406132,15.146774291992188,329.7778015136719
16757,139.58482596520187,15.55267338825974,7.667964197121384,15.146774291992188,329.7778015136719
16774,138.71503569525228,15.729851280432904,7.57774562179948,14.989436149597168,331.3397521972656
16791,137.80626068777406,16.02457967008639,7.516208767562844,14.989436149597168,331.3397521972656
16807,136.48954893168371,16.571128366229846,7.507155681670096,14.989436149597168,331.3397521972656
16824,135.4275821553644,17.01710670539019,7.524606848725377,14.854191780090332,333.18756103515625
16841,133.96626456964978,17.5533067941113,7.589821441740909,14.854191780090332,333.18756103515625
16857,132.83844658494962,17.888681202189666,7.690028085725626,14.682798385620117,335.1168212890625
16874,131.66015729167324,18.176314913157295,7.825522293492766,14.632413864135742,336.35284423828125
16891,130.01414534215894,18.47084664062558,8.020699391278582,14.632413864135742,336.35284423828125
16907,128.7862894459526,18.573338534930297,8.115720272141775,14.584872245788574,337.68341064453125
16925,127.2150002574012,18.48057741231652,8.125954849614454,14.539918899536133,339.0509033203125
16941,126.04286843499911,18.28542555992544,8.087368028561666,14.49732780456543,340.4066162109375
16958,124.80152930658402,18.07356148257069,8.088327764064704,14.456899642944336,341.81463623046875
16974,123.43810144845646,17.9003064586177,8.124551427273369,14.418457984924316,343.39288330078125
16991,121.42569514551509,17.717206957589823,8.215486891135628,14.418457984924316,343.39288330078125
17007,119.79248693524792,17.56250284533064,8.287806153606649,14.381848335266113,345.1849365234375
17024,117.49261795961117,17.26067855277662,8.297898346482501,14.346930503845215,347.1741943359375
17041,115.71630397206289,16.99453089484284,8.249443316775286,14.313576698303223,349.314697265625
17058,113.90192485346286,16.72751322430732,8.225075855503347,14.281675338745117,351.53546142578125
17074,111.4173828200525,16.410624954004447,8.272502703997548,14.266242980957031,353.9110412597656
17091,109.5012330920116,16.21386604604631,8.351829352025723,14.266242980957031,353.9110412597656
17108,107.51941146089457,16.057862593001516,8.479795749937082,14.266253471374512,356.4623107910156
17124,104.78134430276768,15.923949296494218,8.715495554501919,14.266265869140625,359.10687255859375
17141,102.67438899462981,15.862024125002128,8.910928089423615,14.266278266906738,1.8424333333969116
17157,100.5414655716596,15.7939224934543,9.103011204469084,14.266291618347168,4.639781951904297
17174,97.6824898796119,15.699858855064546,9.330956352388785,14.266304969787598,7.472664833068848
17191,95.51304920537179,15.62633185868185,9.488362287198168,14.266304969787598,7.472664833068848
17208,93.29799346092133,15.545699990602438,9.608941589600006,14.266318321228027,10.333491325378418
17225,90.28335378231498,15.418341792674315,9.697961249573336,14.26633358001709,13.28345775604248
17241,87.98472131443033,15.29336252645829,9.742849579782577,14.266348838806152,16.312759399414062
17257,85.64343067508266,15.140142240470762,9.798566837057516,14.266364097595215,19.409910202026367
17274,82.50172824592754,14.914386080174067,9.82104806583844,14.26638126373291,22.5690860748291
17292,80.19948755447402,14.719354990075818,9.693596656719855,14.26638126373291,22.5690860748291
17308,77.93415828186832,14.468690172286387,9.45574266260187,14.266397476196289,25.690570831298828
17325,74.90033516815768,14.133388657923716,9.086764997910455,14.266413688659668,28.780031204223633
17341,72.5808283231267,14.018068117126244,8.869083306396858,14.266429901123047,31.893630981445312
17358,70.20074180722403,14.064598498612966,8.779803953744953,14.266446113586426,35.05686950683594
17374,66.9820856630244,14.298975587236702,8.80479087072179,14.266462326049805,38.25461196899414
17392,64.63247796537317,14.494254774011734,8.81910725958858,14.26647663116455,41.38016891479492
17408,62.40575644619804,14.647699670451907,8.764837942156943,14.26647663116455,41.38016891479492
17423,59.61269315418336,14.758580451211413,8.605664699733426,14.26648998260498,44.31977462768555
17441,57.600784130637734,14.780483172945758,8.480133939275564,14.26650333404541,47.08439636230469
17457,55.62628238405693,14.746405972968216,8.37254840988709,14.266514778137207,49.75830078125
17474,53.053737528859145,14.594560536684712,8.233212889022388,14.266526222229004,52.37821960449219
17491,51.173232559539834,14.426169392487102,8.117013521455283,14.266536712646484,54.92668533325195
17508,49.321228623680724,14.281289331072658,7.998656236043332,14.266536712646484,54.92668533325195
17525,46.888393883579155,14.170244126677177,7.887243274439732,14.266546249389648,57.421695709228516
17541,45.0831815549318,14.100294627132392,7.852819325502908,14.266556739807129,59.86312484741211
17558,43.29890240442296,13.976957724867672,7.861420332868129,14.26656723022461,62.26673889160156
17574,40.983580200831454,13.71266263677514,7.861851095997446,14.266576766967773,64.6198501586914
17591,39.3189338928652,13.466299957140205,7.842091626086082,14.266585350036621,66.87818145751953
17607,37.690995243088395,13.188809326705176,7.826813480494317,14.266585350036621,66.87818145751953
17624,35.57592899941551,12.762883881118901,7.745426439196588,14.266594886779785,69.06927490234375
17641,34.04153466958009,12.459963992183615,7.607643106536305,14.266603469848633,71.20879364013672
17658,32.56923953815083,12.248574453204233,7.396226272581236,14.26661205291748,73.26191711425781
17674,30.68866677363997,12.06914698097276,7.068543149301076,14.266619682312012,75.20938110351562
17691,29.298695779096718,11.945631639741258,6.888938845893071,14.266627311706543,77.1013412475586
17707,27.920233855645286,11.839767114946781,6.7771966592600315,14.266627311706543,77.1013412475586
17725,26.15667466191861,11.658295888400383,6.630305842837511,14.266634941101074,78.95286560058594
17741,24.874778640581845,11.423905092263563,6.511836616965624,14.266641616821289,80.7239990234375
17758,23.62476521647191,11.071265895829415,6.402647770221288,14.26664924621582,82.45443725585938
17774,22.088168149228327,10.495526909585058,6.236475778463737,14.266655921936035,84.08058166503906
17791,21.058138575951812,10.061000176597096,6.0684619940382305,14.26666259765625,85.52851867675781
17808,20.081307737098125,9.654862395144551,5.874582639764349,14.26666259765625,85.52851867675781
17824,18.77923869623202,9.141720924879198,5.604454012956369,14.266668319702148,86.88188934326172
17841,17.775005001637393,8.80770548259084,5.439370918477569,14.266674041748047,88.23583221435547
17858,16.74082898855728,8.517833708351985,5.323439128416826,14.266679763793945,90.01879119873047
17874,15.387761989102152,8.15486619928279,5.2002420037883015,14.26668643951416,91.39009857177734
17891,14.44441740741331,7.820029734013728,5.07836000385717,14.266692161560059,92.66393280029297
17909,13.345501292458382,7.2600519143672155,4.838041730475419,14.266692161560059,92.66393280029297
17924,12.624416629564216,6.8206286404311625,4.632976803693588,14.26669692993164,93.76451110839844
17941,11.928615157988274,6.380968583344328,4.466885558221898,14.26669692993164,93.76451110839844
17958,11.012682205276539,5.780114772726967,4.328738688999526,14.266707420349121,95.64564514160156
17974,10.348150737707945,5.31679596135694,4.262008701279512,14.266707420349121,95.64564514160156
17991,9.712588941105988,4.839314010109017,4.188518268031821,14.266717910766602,97.40489196777344
18008,8.902478485202085,4.199323818612035,4.024582998379724,14.266717910766602,97.40489196777344
18024,8.33266881483366,3.7492584337704047,3.8096892213675093,14.266717910766602,97.40489196777344
18041,7.773300560055003,3.3416915916901493,3.5374829417661195,14.266729354858398,98.97754669189453
18058,7.065263152372863,2.890648211175069,3.2492086382016243,14.266729354858398,98.97754669189453
18075,6.569837615966762,2.6059192691825372,3.1356129641771466,14.266738891601562,100.39100646972656
18091,6.0629422150320975,2.3694852901281314,3.1010010710014058,14.266738891601562,100.39100646972656
18108,5.3328731202117945,2.136605976579903,3.0435566736428457,14.266738891601562,100.39100646972656
18125,4.742975404884188,2.00374657066837,2.9480489271297112,14.26674747467041,101.79312133789062
18142,4.117583048391542,1.8775923803053711,2.8100071595756617,14.26674747467041,101.79312133789062
18157,3.256295556867423,1.6524435795369672,2.667795465136841,14.26675796508789,103.4396743774414
18174,2.623286863429577,1.412448771627001,2.6501240393390453,14.26675796508789,103.4396743774414
18191,2.0450663666065005,1.1189205717742952,2.7097023786918193,14.266767501831055,105.08415222167969
18208,1.3618506747998225,0.7372393251375238,2.8583174329777763,14.266767501831055,105.08415222167969
18224,0.8892134446292429,0.5225075340706725,3.0003179995599485,14.266767501831055,105.08415222167969
18241,0.4391259627956809,0.37121406838631693,3.179472838692465,14.266777038574219,106.39485168457031
18258,359.8891535980239,0.22126368962603984,3.411909584922324,14.266777038574219,106.39485168457031
18274,359.527284743705,0.0972055031722547,3.5048976925966993,14.266785621643066,107.48914337158203
18291,359.0806164104278,-0.11091161915577223,3.5055166443836887,14.266785621643066,107.48914337158203
18308,358.75516730974283,-0.2761585209335297,3.4269838463435747,14.266785621643066,107.48914337158203
18324,358.42791990048704,-0.4302392631989008,3.2799013790628475,14.266785621643066,107.48914337158203
18342,357.9901490766611,-0.6270250441975654,3.080438131739037,14.266799926757812,108.81706237792969
18357,357.66584022588074,-0.7756207110100477,2.997581657987149,14.266799926757812,108.81706237792969
18374,357.35730503466687,-0.9285967643803361,2.9893421375897518,14.266799926757812,108.81706237792969
18391,356.99424127559763,-1.189749869705043,3.0807286775651423,14.266817092895508,110.05660247802734
18408,356.764226628212,-1.48263459270327,3.202825640767207,14.266817092895508,110.05660247802734
18424,356.5733064263185,-1.8294323436737217,3.3799742628572926,14.266817092895508,110.05660247802734
18441,356.38321972089636,-2.2641611926446146,3.6612103420068025,14.266817092895508,110.05660247802734
18458,356.27758805373304,-2.5219261512372295,3.8828632839305093,14.266817092895508,110.05660247802734
18474,356.1952974285517,-2.7117877789906855,4.101234771963677,14.266817092895508,110.05660247802734
18491,356.1323792323104,-2.8990285636112256,4.391422887099617,14.266817092895508,110.05660247802734
18507,356.1224133802544,-3.0152767444641184,4.605355691421757,14.266817092895508,110.05660247802734
18524,356.16530910216244,-3.113205808875825,4.869685830596579,14.266817092895508,110.05660247802734
18541,356.2784314714977,-3.1954697248103257,5.35225248198536,14.266817092895508,110.05660247802734
18569,356.4096952395457,-3.1807369404523045,5.743188454180411,14.266817092895508,110.05660247802734
18574,356.5796390271514,-3.12029952146533,6.116457880134443,14.266817092895508,110.05660247802734
18591,356.82488667988815,-3.0160755314095677,6.496131292124281,14.266817092895508,110.05660247802734
18608,356.9931330698865,-2.88923386427272,6.687990173855076,14.266817092895508,110.05660247802734
18624,357.12296972667104,-2.67607259161791,6.845038563816801,14.266817092895508,110.05660247802734
18641,357.2142181200533,-2.255048264086834,7.057785047112593,14.266817092895508,110.05660247802734
18657,357.2217860610077,-1.879607419000696,7.233311167349507,14.266817092895508,110.05660247802734
18674,357.1917031302011,-1.5321967132553274,7.406568622766811,14.266817092895508,110.05660247802734
18691,357.1576579274135,-1.1914068216340727,7.630226244660127,14.266817092895508,110.05660247802734
18707,357.1671413757826,-1.0394999321347713,7.786650963051061,14.266817092895508,110.05660247802734
18724,357.210107113994,-0.9556621365818894,7.910600681438655,14.266817092895508,110.05660247802734
18741,357.3163271063118,-0.8765235963346408,8.046596973191575,14.266817092895508,110.05660247802734
18758,357.40770070231355,-0.7643794413433731,8.145370360170157,14.266817092895508,110.05660247802734
18774,357.48761110163827,-0.5963977475526678,8.255165636466542,14.266817092895508,110.05660247802734
18791,357.57137043038375,-0.359506529279255,8.45548574532181,14.266817092895508,110.05660247802734
18807,357.63310607675095,-0.2575626017285354,8.682537543939036,14.266817092895508,110.05660247802734
18824,357.728252088932,-0.24736226903994857,8.93896567615996,14.266817092895508,110.05660247802734
18841,357.9161851812698,-0.35599576796509347,9.24124382230105,14.266817092895508,110.05660247802734
18857,358.1108537179534,-0.4759383702622204,9.474713354110046,14.266817092895508,110.05660247802734
18874,358.3413270202526,-0.5876638095033273,9.709164299771059,14.266913414001465,108.87064361572266
18891,358.63698582607634,-0.7653154344559737,10.081041859492524,14.266913414001465,108.87064361572266
18907,358.87827447289277,-1.0126245902149997,10.463647121833471,14.266913414001465,108.87064361572266
18924,359.20059518964257,-1.4142478289223965,10.966666083479412,14.266913414001465,108.87064361572266
18941,359.79062223465644,-2.1056228076371037,11.684623334274805,14.266913414001465,108.87064361572266
18958,0.2665915737178148,-2.602726481547085,12.101187680280475,14.266944885253906,107.4211196899414
18974,0.6747380505782763,-3.0070399819818343,12.347950506446583,14.266944885253906,107.4211196899414
18991,1.015689791432357,-3.4513699718104744,12.458210611322082,14.266944885253906,107.4211196899414
19007,1.1326097917250426,-3.809804046931183,12.497089257469312,14.266944885253906,107.4211196899414
19024,1.212601826459888,-4.286923148854692,12.640610326968522,14.266944885253906,107.4211196899414
19041,1.3663954894579422,-5.107733883182161,13.031656341791345,14.266973495483398,106.3945083618164
19057,1.4866403429022053,-5.7393780789030915,13.450109973599663,14.266973495483398,106.3945083618164
19074,1.5545066534532155,-6.384983834722901,13.877239128320271,14.266973495483398,106.3945083618164
19091,1.5723961429752165,-7.320342145399969,14.304584564125738,14.266973495483398,106.3945083618164
19107,1.5719139163926152,-8.006145424820135,14.508916956748566,14.266973495483398,106.3945083618164
19125,1.5640807916123676,-8.5945444892448,14.667177978532582,14.266973495483398,106.3945083618164
19141,1.460393506088118,-9.12395810796888,14.796417230312992,14.266973495483398,106.3945083618164
19157,1.2548579610516408,-9.34260218034828,14.854606710964234,14.266973495483398,106.3945083618164
19175,0.9998072628848824,-9.441489948060067,14.880439342397123,14.266973495483398,106.3945083618164
19191,0.6466978068387875,-9.470590967308018,14.875739450474141,14.267019271850586,107.65086364746094
19207,0.40223989614848515,-9.50962623470928,14.867617364040083,14.267019271850586,107.65086364746094
19225,0.15585116067783913,-9.562617030787866,14.92525738819831,14.267019271850586,107.65086364746094
19241,0.02422369864190281,-9.569673406368493,15.06016806550833,14.267019271850586,107.65086364746094
19258,359.90298777032353,-9.5526494774453,15.20169543970981,14.267019271850586,107.65086364746094
19275,359.72431791352767,-9.488943863628913,15.351831582541458,14.267019271850586,107.65086364746094
19291,359.5762357070735,-9.381824904010601,15.490323667536272,14.267035484313965,108.80133819580078
19307,359.43871672533027,-9.19090458621937,15.67532123790135,14.267035484313965,108.80133819580078
19325,359.38468834171414,-8.864721243536096,15.958974780747976,14.267035484313965,108.80133819580078
19341,359.4760755337879,-8.677591104087167,16.159773261320904,14.267035484313965,108.80133819580078
19357,359.6213077503553,-8.535239879469671,16.335528521587158,14.267035484313965,108.80133819580078
19374,359.82724730049557,-8.353011832336117,16.687331993053984,14.267035484313965,108.80133819580078
19391,0.05773777861997967,-8.240401245737802,16.980543888649542,14.267035484313965,108.80133819580078
19408,0.38774539511413875,-8.193450970607262,17.192704713972713,14.267035484313965,108.80133819580078
19424,0.8746209559605551,-8.165766322104213,17.36921391036137,14.267035484313965,108.80133819580078
19441,1.2537730385442063,-8.086551257914891,17.441178480473912,14.267050743103027,107.52019500732422
19457,1.7074165065883058,-7.944461464827749,17.47562404270804,14.267050743103027,107.52019500732422
19474,2.2792112290745896,-7.6144047327313515,17.380699457334888,14.267054557800293,106.32872009277344
19491,2.5424340032448476,-7.271029054805159,17.187485639446535,14.267054557800293,106.32872009277344
19507,2.6927950403690564,-6.9278675191087205,16.89400804565277,14.267054557800293,106.32872009277344
19524,2.853341600718199,-6.53434571703006,16.252030414783672,14.267054557800293,106.32872009277344
19541,2.975418223505315,-6.202647501193258,15.63562360145925,14.267058372497559,105.22447204589844
19558,3.0676717452545574,-5.7642061111807985,15.057400189102179,14.267058372497559,105.22447204589844
19574,3.1462389796653234,-5.029239114798536,14.369887624496181,14.267058372497559,105.22447204589844
19591,3.2084635345463997,-4.368326738655993,14.02133677519226,14.267058372497559,105.22447204589844
19607,3.331692215059905,-3.348517616323296,13.78814745096754,14.267058372497559,105.22447204589844
19624,3.4303468321426953,-2.4945678029574183,13.518060045766552,14.267058372497559,105.22447204589844
19641,3.5143117196976923,-1.5218149952802054,13.1830795798725,14.267060279846191,104.0030746459961
19657,3.56823782821094,-0.05531378754939591,12.765534225494044,14.267060279846191,104.0030746459961
19674,3.6068296465264,1.0451184629281804,12.36021909538109,14.267060279846191,104.0030746459961
19692,3.629738650311271,2.1183242741143267,11.977146434380288,14.267060279846191,104.0030746459961
19707,3.69932348103035,3.5023482191804503,11.45544265883949,14.267060279846191,104.0030746459961
19724,3.8116337218590406,4.495497304111509,10.981131467283385,14.267060279846191,104.0030746459961
19741,3.9201079865469706,5.496676309314523,10.56547813083842,14.267060279846191,102.883056640625
19758,4.148283021071169,6.945933493303264,9.935956026846966,14.267060279846191,102.883056640625
19774,4.304449044062793,8.028326306480725,9.456670475972786,14.267060279846191,102.883056640625
19791,4.370226529150202,9.104410856757541,9.05198590403345,14.267060279846191,102.883056640625
19808,4.389337555407687,10.685785905399431,8.506203181289585,14.267060279846191,102.883056640625
19824,4.341711928093434,12.025617225863192,8.12587298289656,14.267060279846191,102.883056640625
19841,4.229371760528449,13.457803451995476,7.796321000336389,14.267060279846191,102.883056640625
19858,4.091675457483306,15.339472587802348,7.388158136405715,14.267060279846191,102.883056640625
19874,4.089717068452545,16.658066827840695,7.030385258979671,14.267060279846191,102.883056640625
19891,4.120879624763405,17.9085481850494,6.6680534177557815,14.267060279846191,102.883056640625
19908,4.083914032492515,19.459436487451764,6.224112800140154,14.267060279846191,102.883056640625
19924,4.048380959041072,20.56876108130347,5.906488834715183,14.267060279846191,102.883056640625
19941,4.000703243844872,21.641995308386697,5.699078285481772,14.267060279846191,102.883056640625
19958,3.9011703477015693,22.96144352338072,5.645728595695259,14.267060279846191,102.883056640625
19974,3.808443220150246,23.773008958442063,5.652499537319728,14.267060279846191,102.883056640625
19993,3.7127077479314514,24.411809005499318,5.605387987818145,14.267060279846191,102.883056640625
20008,3.6066557052410952,25.085973510520564,5.3520451667595825,14.267060279846191,102.883056640625
20024,3.500063935299108,25.53377718887217,5.105696958476864,14.267060279846191,102.883056640625
20041,3.367919429378307,25.98781809734648,4.882238253101299,14.267060279846191,102.883056640625
20057,3.1387937817769402,26.63925094680511,4.661351535548494,14.267060279846191,102.883056640625
20074,2.9663085099678046,27.13689545219906,4.520588392209554,14.267060279846191,102.883056640625
20091,2.8428243762917913,27.604784156667844,4.392090597726435,14.267060279846191,102.883056640625
20107,2.791043816587908,28.202154142338514,4.214310919139542,14.267060279846191,102.883056640625
20124,2.7693911272747904,28.623259574254806,4.100419047091235,14.267060279846191,102.883056640625
20140,2.725487958352224,29.008186092215063,4.033335553141191,14.267060279846191,102.883056640625
20158,2.6418134918311766,29.48429767771165,4.004203774054448,14.267060279846191,102.883056640625
20173,2.6331469176986833,29.769435294292524,3.9955851919934426,14.267060279846191,102.883056640625
20191,2.653740299348102,29.963660788469557,3.968863780869167,14.267060279846191,102.883056640625
20208,2.740205027425074,30.142048177142954,3.8760626101626454,14.267060279846191,102.883056640625
20224,2.8242092617138708,30.284934716896586,3.7896598758660294,14.267060279846191,102.883056640625
20241,2.927267404038761,30.490289415683463,3.6901508370844103,14.267060279846191,102.883056640625
20257,3.0280411926431907,30.861389042658576,3.5792623147445886,14.267060279846191,102.883056640625
20274,3.052401640805157,31.14890890118641,3.5191607544076824,14.267060279846191,102.883056640625
20291,3.0511479101363026,31.41804596326808,3.448549957854183,14.267060279846191,102.883056640625
20308,3.001190976983213,31.721500121014667,3.363429950676688,14.267060279846191,102.883056640625
20324,2.9786623552734697,31.894334728557933,3.281560459737816,14.267060279846191,102.883056640625
20342,2.9674927786343925,32.02796663818797,3.1872377081420855,14.267060279846191,102.883056640625
20357,2.9385304431792547,32.1853029648663,3.075618353716644,14.267060279846191,102.883056640625
20374,2.8868437944701033,32.30716804884347,3.027118406893521,14.267060279846191,102.883056640625
20391,2.812780287677844,32.39494585269592,3.0017319583991426,14.267060279846191,102.883056640625
20408,2.72328687769766,32.48239278070585,2.9631726477193023,14.267060279846191,102.883056640625
20424,2.6716002290267657,32.54034519680413,2.93644188987913,14.267060279846191,102.883056640625
20442,2.630633610934139,32.59227815694592,2.93557746894952,14.267060279846191,102.883056640625
20457,2.5844087016569315,32.65322983213363,2.9643939644146813,14.267060279846191,102.883056640625
20474,2.554548143053244,32.68083876660021,2.997074963771223,14.267060279846191,102.883056640625
20491,2.5325240523195784,32.74732921664171,3.0464199078438434,14.267060279846191,102.883056640625
20507,2.500765830936665,32.85638365016596,3.1098071274017562,14.267060279846191,102.883056640625
20524,2.4527606874067214,33.01275944674909,3.1858513536197477,14.267060279846191,102.883056640625
20541,2.3678922846830304,33.199123700226586,3.304993771718948,14.267060279846191,102.883056640625
20557,2.2883967735742243,33.335935131576036,3.3833915608392857,14.267060279846191,102.883056640625
20575,2.1998462948154134,33.4650430571484,3.4464193936236307,14.267060279846191,102.883056640625
20591,2.071941414253271,33.584569055634766,3.58077112881522,14.263527870178223,103.89778900146484
20607,1.9996513153707305,33.646617950811624,3.7198044100821384,14.263527870178223,103.89778900146484
20624,1.9683909777773685,33.72444860799992,3.8578784769510746,14.263527870178223,103.89778900146484
20641,1.9822182189564193,33.818867989508966,3.9997557683613585,14.263527870178223,103.89778900146484
20657,2.0182716411790853,33.859363675799074,4.059271571146632,14.263527870178223,103.89778900146484
20675,2.0522942942106246,33.87059257091174,4.11065618255712,14.263527870178223,103.89778900146484
20691,2.0762611434170366,33.85481152282548,4.187560130350117,14.263527870178223,103.89778900146484
20708,2.0923085542114235,33.85700120459594,4.235616874327974,14.263527870178223,103.89778900146484
20725,2.1086660072950165,33.863609001248385,4.289758698585956,14.263527870178223,103.89778900146484
20741,2.121997019940974,33.828572264125185,4.323838456796073,14.263527870178223,103.89778900146484
20757,2.139828793856758,33.78481225167405,4.3480198527572735,14.263527870178223,103.89778900146484
20774,2.1438149443521413,33.75663767890543,4.381137744559532,14.263527870178223,103.89778900146484
20791,2.1233115998294467,33.72607824766807,4.445191449063112,14.263527870178223,103.89778900146484
20808,2.089995284993136,33.701852807278435,4.5219480237917,14.263527870178223,103.89778900146484
20825,2.038036015963018,33.675057186577405,4.653189582974796,14.263527870178223,103.89778900146484
20841,2.0121765414509065,33.642876960602386,4.7490574098393665,14.263527870178223,103.89778900146484
20857,2.0035774114916145,33.60367088540272,4.831894596720552,14.263527870178223,103.89778900146484
20874,2.030615910148074,33.54788116272668,4.923886385755741,14.263527870178223,103.89778900146484
20891,2.063821739951969,33.51408062092274,4.9835845616840135,14.263527870178223,103.89778900146484
20908,2.0717718521947766,33.493066946540814,5.042459014630128,14.263527870178223,103.89778900146484
20924,2.0652831345083893,33.47097151890329,5.114008367410481,14.263527870178223,103.89778900146484
20941,2.061964809824382,33.425098255603665,5.136998849576359,14.263527870178223,103.89778900146484
20958,2.0655412832400817,33.362175302851604,5.1323703949194375,14.263527870178223,103.89778900146484
20974,2.0805380398373554,33.259081752667946,5.1198315733081365,14.263527870178223,103.89778900146484
20991,2.1027515703940773,33.18856427883529,5.136668921150588,14.263527870178223,103.89778900146484
21007,2.142932308897625,33.14029920388102,5.160508461982188,14.263527870178223,103.89778900146484
21024,2.2235276490565106,33.09662298682824,5.174102316535306,14.263527870178223,103.89778900146484
21041,2.2698412956240785,33.07238186032381,5.187132138882676,14.263527870178223,103.89778900146484
21057,2.3067033042983014,33.06435842551379,5.198987062385742,14.263527870178223,103.89778900146484
21074,2.3292543776733283,33.08197480021129,5.25931835680867,14.263527870178223,103.89778900146484
21091,2.347871936888006,33.085809012484816,5.314634619996859,14.263527870178223,103.89778900146484
21107,2.380309453524235,33.053763708907454,5.35275048964942,14.263527870178223,103.89778900146484
21124,2.425952857160078,32.94800981641563,5.431627781042932,14.263527870178223,103.89778900146484
21141,2.4594274958535474,32.87017681712297,5.517027151922948,14.263527870178223,103.89778900146484
21159,2.4930628000290382,32.83827199532746,5.6065707722190865,14.263527870178223,103.89778900146484
21210,2.465859597536965,32.877516132026976,5.55370598801687,14.263527870178223,103.89778900146484
21224,2.4876534647808692,32.7310546152849,5.488894549762599,14.263527870178223,103.89778900146484
21240,2.5136557094007492,32.63654881938881,5.505196838768597,14.263527870178223,103.89778900146484
21257,2.516322722414521,32.55742069211996,5.598764754281954,14.263527870178223,103.89778900146484
21281,2.512678295320746,32.595769544083886,5.69205018986258,14.263527870178223,103.89778900146484
