msFromStart,alpha,beta,gamma,heading,acc
15992,145.71737147933024,14.507591045090804,-8.30395149647995,343.941162109375,17.269203186035156
16009,144.80464204963357,14.308844451899608,-8.683085959855696,345.1539611816406,17.268478393554688
16025,143.5003890952564,13.97700626439446,-9.16747588513435,346.34771728515625,17.267757415771484
16042,142.3804688862489,13.694729873552156,-9.516330840880899,347.6479797363281,17.267038345336914
16059,141.11349127750205,13.41062669031912,-9.848259871345673,349.18206787109375,17.266324996948242
16076,139.2135392843358,13.047305844366884,-10.25131981405889,350.95562744140625,17.26561737060547
16092,137.67978235839706,12.823712204704188,-10.497731319193607,352.9027404785156,17.264911651611328
16109,136.08545084506812,12.664437164227875,-10.68320778858711,352.9027404785156,17.264911651611328
16125,133.8992226514744,12.566397909819779,-10.868017126354603,354.9475402832031,17.264209747314453
16142,132.19896759532594,12.548658696703338,-10.995895735860017,357.0672912597656,17.263511657714844
16159,130.43240931724944,12.554051665081632,-11.13698679863415,359.2949523925781,17.2628173828125
16175,127.90622257905507,12.544818901875102,-11.348492274775056,1.6923810243606567,17.262126922607422
16192,125.84942923931874,12.471658923242572,-11.511575058084116,4.328088760375977,17.261445999145508
16209,123.66011095170106,12.34212314339874,-11.646935476522431,4.328088760375977,17.261445999145508
16225,120.55548359811978,12.097282216536698,-11.744960560396164,7.178757667541504,17.26076889038086
16242,118.1129518247361,11.81698036362558,-11.771403830685042,10.202360153198242,17.26009750366211
16259,115.62129961451383,11.467524533515132,-11.777095248549488,13.347076416015625,17.25943374633789
16275,112.32753455076734,10.987379294247479,-11.755491843228327,16.50627326965332,17.258771896362305
16292,109.92768039120963,10.598279055040967,-11.714033833941306,19.565349578857422,17.258108139038086
16310,107.61924624683678,10.139642473301919,-11.612361058753129,19.565349578857422,17.258108139038086
16325,104.73338868675181,9.43849668820145,-11.341735602735934,22.437976837158203,17.257444381713867
16341,102.76368456064444,8.892896874851262,-11.042947328702521,25.06254005432129,17.256776809692383
16359,100.98983119190692,8.34120388092294,-10.726754385575953,27.365848541259766,17.256107330322266
16375,98.95107494118373,7.693771671994298,-10.443095105607961,29.319061279296875,17.255434036254883
16392,97.62911461893539,7.352709740996357,-10.449657148885672,30.993366241455078,17.2547550201416
16409,96.10089440059805,7.152665271307352,-10.696163841626852,30.993366241455078,17.2547550201416
16425,95.08331071855574,7.168767380751199,-10.935454426791752,32.44139862060547,17.254077911376953
16442,94.09615370535016,7.243478018095235,-11.113429446913905,33.722896575927734,17.253398895263672
16459,92.69231290846078,7.301828502007661,-11.275619889905581,35.010162353515625,17.252723693847656
16476,91.54571644109414,7.314574005764603,-11.36198524094175,36.41950988769531,17.252050399780273
16492,90.35009025314015,7.3413340175984345,-11.434447301033716,37.94215774536133,17.251379013061523
16509,88.76786619495857,7.448684109474008,-11.55728236729386,37.94215774536133,17.251379013061523
16526,87.62340311870183,7.630915927760597,-11.741375573676603,39.4687614440918,17.25071144104004
16542,86.4921638359361,7.913842919078989,-11.989457668732856,40.9608039855957,17.250043869018555
16559,84.91319656676463,8.353662271794933,-12.296387614280048,42.490291595458984,17.24938201904297
16575,83.630213161025,8.619412942713591,-12.409089287052078,44.12436294555664,17.248720169067383
16592,82.2385370710893,8.814741409678756,-12.42662700095474,45.91781997680664,17.248064041137695
16609,80.27922048793391,8.999496462601735,-12.417776201335101,45.91781997680664,17.248064041137695
16625,78.81766212869015,9.170372542677983,-12.432059423050454,47.82394027709961,17.24740982055664
16642,77.43199364279404,9.412591416359463,-12.49170731768365,49.72744369506836,17.246755599975586
16660,75.67276192779607,9.84300769513074,-12.593055030350717,51.52180480957031,17.246105194091797
16675,74.3537034502934,10.222495384035733,-12.683876666647524,53.282222747802734,17.245454788208008
16692,72.50424866989806,10.723787938209469,-12.847544434605812,55.13146209716797,17.24480628967285
16709,71.06258276384841,11.07812350055488,-12.98012125775658,55.13146209716797,17.24480628967285
16726,69.5720563326366,11.425238766299097,-13.085064084049499,57.07327651977539,17.244165420532227
16742,67.53831213709368,11.856291649751437,-13.152445171685024,59.09564971923828,17.2435245513916
16759,66.00400257028994,12.126884804997195,-13.188749990111972,61.14502716064453,17.24288558959961
16775,64.49449856727517,12.361296574900681,-13.252514686538317,63.17637634277344,17.24224853515625
16792,62.51456466117268,12.68627147480201,-13.368217412189429,65.17140197753906,17.241613388061523
16808,61.01554427832237,12.922718085620156,-13.431662288934808,65.17140197753906,17.241613388061523
16825,59.4870699903904,13.099460550155687,-13.457368189688298,67.1724624633789,17.240978240966797
16842,57.470675394655984,13.242133278628849,-13.479238177737319,69.20701599121094,17.24034881591797
16859,56.03868023855533,13.36421214743386,-13.518098986754298,71.19544219970703,17.23971939086914
16875,54.68122914396283,13.54058665060904,-13.581041505504892,73.05818176269531,17.23908805847168
16892,52.95554020057674,13.80189611068059,-13.666347808173287,74.82257843017578,17.23845863342285
16909,51.66341237634139,13.956389081579351,-13.724831916959719,74.82257843017578,17.23845863342285
16925,50.354481188796036,14.064895468637694,-13.764303221166646,76.55021667480469,17.237829208374023
16942,48.562016482708884,14.196598298576276,-13.799283358573156,78.29796600341797,17.237205505371094
16959,47.19841109413349,14.310480295996852,-13.795402775734413,80.10994720458984,17.236581802368164
16975,45.852807836627946,14.42273527357036,-13.753923924941137,81.92565155029297,17.235960006713867
16992,44.086980293753754,14.56678632906837,-13.647504173860858,83.6906509399414,17.235340118408203
17009,42.77041169990964,14.698929029384127,-13.570575695427658,83.6906509399414,17.235340118408203
17025,41.45791627719965,14.858855710415884,-13.497712163254489,85.44576263427734,17.23472023010254
17043,39.70680452798338,15.056093723410907,-13.387448650772493,87.20701599121094,17.23410415649414
17059,38.3727594342189,15.145491047060665,-13.232146026542638,88.96295166015625,17.233489990234375
17075,37.009539430424,15.172714917431632,-12.984152393508804,90.73939514160156,17.23287582397461
17092,35.17820325423426,15.134268253279997,-12.583893116879784,92.52735137939453,17.232267379760742
17109,33.8365161257326,15.066967418949156,-12.306074605923431,92.52735137939453,17.232267379760742
17125,32.579289465700406,14.98351756563121,-12.06040746476414,94.28185272216797,17.231657028198242
17142,31.048980935124955,14.859970311637644,-11.751413837290537,95.90068054199219,17.231048583984375
17159,29.977402518015648,14.733755287502465,-11.5178645105921,97.37462615966797,17.23044204711914
17175,28.94645580771266,14.559445122532964,-11.25059230654089,98.74101257324219,17.229835510253906
17192,27.608041318577264,14.27565142168807,-10.802339180977166,100.04290771484375,17.229228973388672
17209,26.640287033873438,14.059831712847721,-10.410443883735441,100.04290771484375,17.229228973388672
17225,25.730080272778522,13.846585970649913,-10.023759078844122,101.28526306152344,17.22862434387207
17242,24.63612959097545,13.505063702505923,-9.64356935356604,102.43306732177734,17.2280216217041
17259,23.891419880403618,13.185893007650261,-9.513982680044943,103.46566772460938,17.227420806884766
17275,23.198900721924577,12.864879568221934,-9.418774121056714,103.46566772460938,17.227420806884766
17291,22.357105524329917,12.501476214121805,-9.186813640973494,105.27913665771484,17.226219177246094
17309,21.796457583426637,12.27531336951274,-8.895620063037025,105.27913665771484,17.226219177246094
17326,21.294819319951458,12.059685158131183,-8.524048332359602,105.27913665771484,17.226219177246094
17342,20.701484494468506,11.761308382270643,-7.992338196779696,106.66021728515625,17.225021362304688
17358,20.304416947188,11.535837131884065,-7.653248794395368,106.66021728515625,17.225021362304688
17375,19.963029152953283,11.331364328513581,-7.350823590849684,107.70082092285156,17.22382926940918
17392,19.599565817106953,11.108245068648069,-6.967778624413101,107.70082092285156,17.22382926940918
17409,19.38679502372666,10.977919067791527,-6.690943006232998,107.70082092285156,17.22382926940918
17425,19.207489315073527,10.866172484727239,-6.450334619554678,107.70082092285156,17.22382926940918
17442,18.99045448354778,10.73242750047117,-6.2005986201851275,107.70082092285156,17.22382926940918
17459,18.831649169661702,10.627902376066382,-6.079613346619432,108.88525390625,17.22146224975586
17476,18.669929779039183,10.508443288529136,-6.009429121866654,108.88525390625,17.22146224975586
17492,18.43300178257691,10.362281331425987,-5.995424864758897,108.88525390625,17.22146224975586
17508,18.223408644829473,10.302351245320763,-5.988549660399777,108.88525390625,17.22146224975586
17526,17.984150112891392,10.289841377540395,-5.962891248265497,108.88525390625,17.22146224975586
17542,17.62114188688326,10.317613335991867,-5.897176362883927,110.07906341552734,17.2191162109375
17559,17.298245513733956,10.343178990456103,-5.8047191065723265,110.07906341552734,17.2191162109375
17575,16.939179772785028,10.368625494446304,-5.658294542057911,110.07906341552734,17.2191162109375
17592,16.414049105567802,10.386795481949711,-5.414061239594683,111.53492736816406,17.21737289428711
17608,16.002001215350404,10.390413436717914,-5.217794366262937,111.53492736816406,17.21737289428711
17626,15.591154134189901,10.411020529911582,-5.032982663336446,111.53492736816406,17.21737289428711
17642,15.04695157468521,10.484398419892246,-4.811066155654358,112.68418884277344,17.216218948364258
17659,14.643912636362579,10.548101442690685,-4.659070337242861,112.68418884277344,17.216218948364258
17675,14.14040266879173,10.602237099548159,-4.493700268879385,113.813232421875,17.21507453918457
17692,13.799793059255066,10.621092464566928,-4.412412330185053,113.813232421875,17.21507453918457
17709,13.493540237907304,10.645588856662986,-4.376312372682671,113.813232421875,17.21507453918457
17726,13.090932258350858,10.735852671963462,-4.3398569820379915,113.813232421875,17.21507453918457
17742,12.767213209510548,10.850430158397451,-4.256367983426483,115.24583435058594,17.213361740112305
17759,12.412733231417988,10.953585167989583,-4.141077673242995,115.24583435058594,17.213361740112305
17776,11.909077594451755,11.018587909559516,-3.957704978362679,116.2469253540039,17.212230682373047
17792,11.540178469219876,11.057721298675077,-3.811768389929044,116.2469253540039,17.212230682373047
17808,11.202622292324405,11.130481612691804,-3.7003589368032523,117.32618713378906,17.210508346557617
17826,10.821109017042012,11.252567422806761,-3.675782256789085,117.32618713378906,17.210508346557617
17842,10.576493375268328,11.34188375221639,-3.738756916252187,117.32618713378906,17.210508346557617
17859,10.357013498298732,11.430078207348364,-3.819072788562629,117.32618713378906,17.210508346557617
17875,10.02415749425355,11.528077705654063,-3.9438904689295207,118.52438354492188,17.208831787109375
17892,9.717393567177568,11.57801305459486,-4.064307648446048,118.52438354492188,17.208831787109375
17909,9.367637097706542,11.618408809332086,-4.220901300691907,118.52438354492188,17.208831787109375
17926,8.866494009055073,11.667062528674348,-4.471242058638396,118.52438354492188,17.208831787109375
17942,8.496817369432067,11.683535203150381,-4.699485674758755,120.0819091796875,17.207172393798828
17959,8.134910713631033,11.686031041839206,-4.971238713206215,120.0819091796875,17.207172393798828
17975,7.629896367298258,11.686253580280967,-5.380552023576409,121.24259185791016,17.20607566833496
17992,7.2220560357628525,11.68752940883641,-5.687657879151321,121.24259185791016,17.20607566833496
18009,6.668720438660921,11.715089324738443,-6.05396544897415,122.51571655273438,17.204984664916992
18025,6.252570762724195,11.765355506794238,-6.26964065078278,122.51571655273438,17.204984664916992
18042,5.798665298648592,11.800621065180604,-6.463061310455601,122.51571655273438,17.204984664916992
18059,5.085729158214281,11.67942395023353,-6.769741155208548,123.86666870117188,17.203901290893555
18075,4.470842979675643,11.422631236876274,-7.006694750802853,123.86666870117188,17.203901290893555
18092,3.8038894264511582,11.093839870604919,-7.235477243354086,125.6189956665039,17.20282554626465
18108,2.8942328811169244,10.66368681577107,-7.489666282235707,125.6189956665039,17.20282554626465
18125,2.258881025993356,10.389774764087809,-7.623926726021428,125.6189956665039,17.20282554626465
18143,1.705900632353338,10.181952014136307,-7.754475327193762,127.52595520019531,17.201757431030273
18159,1.0514343968569975,9.965837620040828,-7.936147906521959,127.52595520019531,17.201757431030273
18175,0.5628923051767298,9.740703108059208,-7.996261914259255,129.0477752685547,17.2006893157959
18192,0.07381713406657693,9.389795876966334,-7.900533849824586,129.0477752685547,17.2006893157959
18209,359.5058572421517,8.78855888941344,-7.6109399624783185,130.37527465820312,17.199626922607422
18226,359.21277680066623,8.380062197991444,-7.392415976994372,130.37527465820312,17.199626922607422
18242,359.0741495386158,8.107334185558663,-7.262367464337879,130.37527465820312,17.199626922607422
18258,359.1756112526234,7.9673237724838595,-7.276380805934948,130.37527465820312,17.199626922607422
18275,359.45707644785955,7.985237412453922,-7.3956262214790645,130.37527465820312,17.199626922607422
18291,359.831755417461,8.068721241379318,-7.5590742008745595,130.37527465820312,17.199626922607422
18309,0.31637225936066415,8.207112923740883,-7.77327659808762,130.37527465820312,17.199626922607422
18325,0.614201547459906,8.290123346027904,-7.905545346307874,130.37527465820312,17.199626922607422
18342,0.8417193490040992,8.348940526218465,-8.000159711124942,130.37527465820312,17.199626922607422
18359,1.0540783792425894,8.405389487443228,-8.087502194270161,130.37527465820312,17.199626922607422
18375,1.1862593656965519,8.461065432546533,-8.102991522081837,130.37527465820312,17.199626922607422
18392,1.31415949751381,8.545902528020646,-8.088321828460852,130.37527465820312,17.199626922607422
18409,1.4927118907389967,8.713259657648631,-8.06303227602137,129.34793090820312,17.194381713867188
18425,1.635130275590737,8.874318455942365,-8.070638884466783,129.34793090820312,17.194381713867188
18441,1.7702264144606699,9.059881151330002,-8.112044600970687,129.34793090820312,17.194381713867188
18459,1.9889296320791094,9.310386565676184,-8.215051923059557,129.34793090820312,17.194381713867188
18476,2.15662815137222,9.4821379246249,-8.304471502413948,129.34793090820312,17.194381713867188
18492,2.310563659892577,9.598048640246468,-8.365017880886187,129.34793090820312,17.194381713867188
18509,2.466503866336009,9.672346397269427,-8.433438349088272,129.34793090820312,17.194381713867188
18525,2.55661602732209,9.662961779234191,-8.470284255455086,129.34793090820312,17.194381713867188
18542,2.6167197193770617,9.601647455321826,-8.489390979474882,129.34793090820312,17.194381713867188
18559,2.623598246973473,9.472104043457641,-8.448955708041101,129.34793090820312,17.194381713867188
18576,2.576859241034789,9.3367045334445,-8.373216760348367,129.34793090820312,17.194381713867188
18592,2.4908696289402443,9.157129565566677,-8.285682411267148,129.34793090820312,17.194381713867188
18609,2.333147872675086,8.85085135965105,-8.180472600681291,129.34793090820312,17.194381713867188
18625,2.2147692870101356,8.550238226454034,-8.104261340813755,129.34793090820312,17.194381713867188
18642,2.150302386969281,8.209774153527055,-8.011206546778023,129.34793090820312,17.194381713867188
18659,2.158218052875032,7.792320720470777,-7.895214783090736,129.34793090820312,17.194381713867188
18675,2.203281734496699,7.496632404353836,-7.81840319160117,129.34793090820312,17.194381713867188
18692,2.2758510654041104,7.190773563676799,-7.7501297640413815,129.34793090820312,17.194381713867188
18709,2.4154879341862237,6.790517553993652,-7.60299087888167,129.34793090820312,17.194381713867188
18725,2.540902514677264,6.471980387524056,-7.459761226011572,129.34793090820312,17.194381713867188
18742,2.688981881047599,6.096367472691717,-7.331872717820694,129.34793090820312,17.194381713867188
18760,2.9212351075750345,5.528073380239332,-7.2123062271493765,129.34793090820312,17.194381713867188
18775,3.1070403359264693,5.077078449662071,-7.129254702327119,128.1674346923828,17.184955596923828
18792,3.284105812691882,4.59169712517375,-7.025753125624913,128.1674346923828,17.184955596923828
18808,3.580336511970166,3.8684348808113587,-6.931653033741106,128.1674346923828,17.184955596923828
18825,3.854890543050114,3.3076861161973254,-6.928589735572788,128.1674346923828,17.184955596923828
18842,4.132194963254743,2.8082771891160143,-6.946488684869829,128.1674346923828,17.184955596923828
18859,4.467390163420337,2.251400008606831,-6.998863650752323,127.11088562011719,17.183002471923828
18875,4.695283153856729,1.8540224824747513,-7.061931206878008,127.11088562011719,17.183002471923828
18892,4.886809869739475,1.43423408234044,-7.132729008788714,127.11088562011719,17.183002471923828
18909,5.09529344591343,0.86599986984042,-7.170246474763069,127.11088562011719,17.183002471923828
18926,5.245992377466779,0.49966336282245005,-7.125632783325433,127.11088562011719,17.183002471923828
18943,5.407384626445417,0.1995204131923677,-7.048804846240137,127.11088562011719,17.183002471923828
18959,5.666154194767004,-0.1453781673320146,-6.982947871971534,126.0746078491211,17.180583953857422
18975,5.881359456859353,-0.3701524012957295,-6.915868714744764,126.0746078491211,17.180583953857422
18992,6.164274114565878,-0.5924596378554268,-6.717182181540817,126.0746078491211,17.180583953857422
19008,6.386282648567481,-0.6923545849013315,-6.493542286695813,126.0746078491211,17.180583953857422
19025,6.619697170511665,-0.7556376747401944,-6.236428798442964,126.0746078491211,17.180583953857422
19042,6.9385424607557455,-0.8234575820213872,-5.896552801851845,126.0746078491211,17.180583953857422
19058,7.159893827748628,-0.8979127044866961,-5.6310941194692745,124.80732727050781,17.178194046020508
19076,7.364514006050466,-1.005212472107,-5.3862103363746785,124.80732727050781,17.178194046020508
19092,7.663709724288867,-1.0947780734342965,-5.093690988702578,124.80732727050781,17.178194046020508
19109,7.9306424845471275,-1.041817340650216,-4.83690526768092,124.80732727050781,17.178194046020508
19125,8.220651149824802,-0.8924781839333646,-4.499366506847185,123.6350326538086,17.176305770874023
19142,8.614183879305148,-0.6746749899824995,-4.023737601982061,123.6350326538086,17.176305770874023
19159,8.917675035694662,-0.5816724430403831,-3.779318054073838,123.6350326538086,17.176305770874023
19175,9.373533625557487,-0.4880470558099055,-3.676949158002162,123.6350326538086,17.176305770874023
19193,9.758570358923032,-0.3473414881071234,-3.6971001649730955,122.40494537353516,17.17490577697754
19209,10.153669562262941,-0.13437328661140124,-3.7172666237470593,122.40494537353516,17.17490577697754
19226,10.709691664229876,0.20526085147800563,-3.621330806239275,122.40494537353516,17.17490577697754
19242,11.138349633065049,0.44402455278312586,-3.4854644812166873,121.36903381347656,17.173978805541992
19259,11.538014452988776,0.6225115272487494,-3.3425597387523336,121.36903381347656,17.173978805541992
19276,12.020978604271447,0.784433916952811,-3.129311044739238,120.27418518066406,17.173053741455078
19292,12.352530941531699,0.9132238435526713,-2.8927186116852495,120.27418518066406,17.173053741455078
19308,12.671676230816539,1.0881868913433148,-2.5862271037568667,120.27418518066406,17.173053741455078
19325,13.11927516816816,1.4041739099165462,-2.1180061147520965,118.91950988769531,17.171676635742188
19342,13.486456601564903,1.6778459402087453,-1.7881457066091286,118.91950988769531,17.171676635742188
19359,13.889593133985581,1.9869362704449602,-1.5110053249026085,118.91950988769531,17.171676635742188
19376,14.46589801174591,2.4770502615254713,-1.2147084921293356,117.877197265625,17.170764923095703
19392,14.889829297708802,2.8647792007276194,-1.0478421123451562,117.877197265625,17.170764923095703
19409,15.279379400016282,3.2178947069502364,-0.9239911520047108,116.7152328491211,17.169857025146484
19425,15.70963933415507,3.644430188970292,-0.7846221263834805,116.7152328491211,17.169857025146484
19442,15.93857478209515,3.9347991662495345,-0.7021419488220831,116.7152328491211,17.169857025146484
19459,16.075269210717043,4.178707200123991,-0.6321487039142137,116.7152328491211,17.169857025146484
19476,16.11142368086352,4.3949139920545175,-0.5196141641908221,115.70638275146484,17.168498992919922
19492,16.07865038604521,4.492255696482651,-0.42439695333908045,115.70638275146484,17.168498992919922
19509,16.0240303958755,4.572789323086003,-0.35053997706007195,115.70638275146484,17.168498992919922
19526,15.941551221651855,4.716606327983425,-0.2831956196054368,115.70638275146484,17.168498992919922
19542,15.912601887019708,4.874431700518948,-0.23043430780581003,115.70638275146484,17.168498992919922
19559,15.917713701435543,5.091152172100894,-0.13875037195326556,115.70638275146484,17.168498992919922
19574,15.943075287348263,5.347621420000141,0.011464858854258795,115.70638275146484,17.168498992919922
19592,16.01504436059788,5.642767702705704,0.21522634575686256,115.70638275146484,17.168498992919922
19608,16.072822418969807,5.806085955423774,0.2923106948838575,115.70638275146484,17.168498992919922
19625,16.137153128074882,5.996086088570389,0.27662357606895116,115.70638275146484,17.168498992919922
19642,16.176757757848485,6.145115193205627,0.19808092664677968,115.70638275146484,17.168498992919922
19659,16.217893235698128,6.320753705418157,0.09777329290970856,115.70638275146484,17.168498992919922
19675,16.278346787330307,6.566868161754474,-0.02868689953588297,115.70638275146484,17.168498992919922
19692,16.310884177140256,6.743600976793352,-0.12432904083034552,115.70638275146484,17.168498992919922
19708,16.328239497677405,6.917473308908142,-0.23309955646326858,115.70638275146484,17.168498992919922
19725,16.334238605900364,7.153729507682985,-0.4286178764593545,115.70638275146484,17.168498992919922
19742,16.33843499980846,7.354225756414788,-0.6158076334486321,115.70638275146484,17.168498992919922
19759,16.343009320396767,7.589526995739964,-0.8248978010733901,115.70638275146484,17.168498992919922
19775,16.361566695637105,7.939195180806738,-1.1155296326328372,115.70638275146484,17.168498992919922
19792,16.374569670398344,8.202783780688423,-1.3136326720251275,115.70638275146484,17.168498992919922
19809,16.373919634997655,8.471708340406684,-1.4641000158815958,115.70638275146484,17.168498992919922
19826,16.328157438116342,8.834189934290661,-1.6101478572071621,115.70638275146484,17.168498992919922
19842,16.259867088431523,9.093049855226417,-1.717104715401502,115.70638275146484,17.168498992919922
19859,16.176704116526246,9.355299719781609,-1.8287783552683683,115.70638275146484,17.168498992919922
19875,16.05872148292327,9.747911907140237,-1.9449031113320883,115.70638275146484,17.168498992919922
19892,15.972670606035962,10.073269708778287,-2.0139301866539108,115.70638275146484,17.168498992919922
19909,15.891287232422247,10.419350778771129,-2.076059020153929,115.70638275146484,17.168498992919922
19925,15.791023284608896,10.904569017800089,-2.1511780002103715,115.70638275146484,17.168498992919922
19942,15.704338755709887,11.251293724848747,-2.182603296951373,115.70638275146484,17.168498992919922
19959,15.60296130291731,11.57588825379506,-2.1796671846216262,115.70638275146484,17.168498992919922
19976,15.456264330763066,12.02163011066939,-2.106233614977712,115.70638275146484,17.168498992919922
19992,15.361442752948594,12.40333351055941,-2.0230893202507225,115.70638275146484,17.168498992919922
20009,15.300908423660587,12.832962950040615,-1.9404165472953232,115.70638275146484,17.168498992919922
20025,15.296004084291118,13.458437154082478,-1.8779642794143976,115.70638275146484,17.168498992919922
20042,15.327813361541187,13.94611598784277,-1.855826498673548,115.70638275146484,17.168498992919922
20059,15.355105577802824,14.432089396326708,-1.8243584759286753,115.70638275146484,17.168498992919922
20075,15.381026407137435,15.09038004689556,-1.7575665331023544,115.70638275146484,17.168498992919922
20092,15.379307947412839,15.625164315206735,-1.6756682967259966,115.70638275146484,17.168498992919922
20108,15.340383901630604,16.195511182575192,-1.5788187490888743,115.70638275146484,17.168498992919922
20125,15.220550573808572,16.88493110074775,-1.5005099556311898,115.70638275146484,17.168498992919922
20142,15.10013111914691,17.311346711778047,-1.4768610665978166,115.70638275146484,17.168498992919922
20159,14.934638136692822,17.743967363100126,-1.4238545841725045,115.70638275146484,17.168498992919922
20175,14.631217342067014,18.358605960349646,-1.2640648723452947,115.70638275146484,17.168498992919922
20192,14.344473962888681,18.816985431691563,-1.1196074579999185,115.70638275146484,17.168498992919922
20209,13.946320359378744,19.39801214959171,-0.9142800202586815,115.70638275146484,17.168498992919922
20225,13.667073776531769,19.839736961218993,-0.7638747226941394,116.8259048461914,17.15163230895996
20242,13.414955723158904,20.326776758324147,-0.6388693366619523,116.8259048461914,17.15163230895996
20259,13.129282758604093,21.026661384939636,-0.5659686425032361,116.8259048461914,17.15163230895996
20275,12.929093054268414,21.534277660171824,-0.5911492091933801,116.8259048461914,17.15163230895996
20292,12.701754520215008,21.990907931548637,-0.6361772664232054,116.8259048461914,17.15163230895996
20309,12.420562402419458,22.383071177659183,-0.6172473647152955,117.87578582763672,17.149986267089844
20325,11.977606211819898,22.803105963008488,-0.3068899193607455,117.87578582763672,17.149986267089844
20342,11.640186815042004,22.99546706060923,0.1916151824574939,117.87578582763672,17.149986267089844
20359,11.096048140238064,22.834794381929857,0.8694179893786527,117.87578582763672,17.149986267089844
20375,10.577965561972107,22.399060597063706,1.2105408859839235,117.87578582763672,17.149986267089844
20392,9.954609763854425,21.866186565099934,1.453699703563212,119.46793365478516,17.14835548400879
20409,9.08176984578764,21.240829404759268,1.8270922513943213,119.46793365478516,17.14835548400879
20426,8.526081984291872,20.904362862872308,2.19788317816168,120.9693832397461,17.147544860839844
20442,8.125305844027626,20.707220278231766,2.6249641936476182,120.9693832397461,17.147544860839844
20459,7.825794179292045,20.665808778142193,3.092804976009315,120.9693832397461,17.147544860839844
20475,7.758256377915273,20.769893534454596,3.2373797268229625,120.9693832397461,17.147544860839844
20492,7.822288017899301,20.949251429942244,3.148786057867738,120.9693832397461,17.147544860839844
20509,8.069005504706634,21.242502979728926,2.718018561714871,120.9693832397461,17.147544860839844
20525,8.278562974555841,21.467779995165824,2.271262896815902,120.9693832397461,17.147544860839844
20541,8.537443644908112,21.77238800498085,1.6059122251862825,120.9693832397461,17.147544860839844
20558,8.71434829464155,22.026350189869298,1.0957881946272485,120.9693832397461,17.147544860839844
20575,8.872184748234922,22.35550892367296,0.6674986781104495,120.9693832397461,17.147544860839844
20591,9.02309641769765,22.89091841771507,0.3499764292087576,120.9693832397461,17.147544860839844
20608,9.093120038004805,23.222198693371077,0.17505770711214233,120.9693832397461,17.147544860839844
20625,9.152676419175478,23.399816030328672,-0.060031775682884224,120.9693832397461,17.147544860839844
20641,9.207500706547354,23.411471076395813,-0.478425918861966,120.9693832397461,17.147544860839844
20658,9.161262197245374,23.32635736617981,-0.7724902194763283,120.9693832397461,17.147544860839844
20674,9.06015704774006,23.307549970300332,-0.9761489464550424,120.9693832397461,17.147544860839844
20691,8.952248922885534,23.44027351173641,-1.0520372443766808,120.9693832397461,17.147544860839844
20708,8.8599056078478,23.549571593605823,-1.017316202898493,120.9693832397461,17.147544860839844
20724,8.779571273798096,23.614099027006958,-0.9450559415112647,120.9693832397461,17.147544860839844
20741,8.744626930575423,23.629271493031634,-0.97766279475877,120.9693832397461,17.147544860839844
20758,8.75357355072,23.622932023336638,-1.18631721719901,120.9693832397461,17.147544860839844
20775,8.746984731995568,23.6158766370633,-1.4564111019108084,120.9693832397461,17.147544860839844
20791,8.65639172331952,23.63423692455404,-1.7513681207433092,120.9693832397461,17.147544860839844
20808,8.571135046664024,23.705139888111994,-1.840685306150584,120.9693832397461,17.147544860839844
20825,8.484377778387076,23.796028252983206,-1.7657104854435637,120.9693832397461,17.147544860839844
20841,8.355202540001683,23.888367990466843,-1.5060117722345043,120.9693832397461,17.147544860839844
20858,8.236040114009779,23.930735529214537,-1.3334968956672772,120.9693832397461,17.147544860839844
20875,8.115090080121332,23.963429748089958,-1.1843045056432127,120.9693832397461,17.147544860839844
20891,7.910684360050751,23.91083296784233,-1.0180421350804414,120.9693832397461,17.147544860839844
20909,7.71596100550911,23.69907548613348,-0.9345847251995724,120.9693832397461,17.147544860839844
20926,7.512274015925297,23.36873035095194,-0.8705766248153338,122.04708099365234,17.137557983398438
20942,7.219704730485016,22.91735205288711,-0.8054858143702393,122.04708099365234,17.137557983398438
20959,6.979957173310013,22.641464993347185,-0.7802371015451274,122.04708099365234,17.137557983398438
20975,6.771692130617803,22.412484647553107,-0.7805923901729133,122.04708099365234,17.137557983398438
20992,6.5955665729208235,22.169485651241597,-0.6646265273683818,122.04708099365234,17.137557983398438
21009,6.563131839064014,22.099134372195987,-0.38453120633995164,122.04708099365234,17.137557983398438
21025,6.603439034424812,22.164421632008942,0.09234916891867499,122.04708099365234,17.137557983398438
21042,6.588162726943378,22.179138778618313,0.7864887796343545,122.04708099365234,17.137557983398438
21059,6.534590102077154,21.932474467682958,1.1602962806227266,122.04708099365234,17.137557983398438
21075,6.467082710162838,21.532736101618173,1.4449729561433298,122.04708099365234,17.137557983398438
21092,6.326716808173782,21.048840096409787,1.7442781275583783,122.04708099365234,17.137557983398438
21109,6.183417957158028,20.857055453891533,1.8164141805477856,122.04708099365234,17.137557983398438
21125,6.052471349300196,20.851807877408326,1.7388779361823261,122.04708099365234,17.137557983398438
21142,5.887914414084607,21.01034228577049,1.5825546347584183,123.1624755859375,17.134246826171875
21159,5.777750173544057,21.101635480734068,1.5844776224803387,123.1624755859375,17.134246826171875
21175,5.729898968149199,21.09473805828173,1.7885383873574003,123.1624755859375,17.134246826171875
21192,5.782031840201102,20.96616454166325,2.240343309829967,123.1624755859375,17.134246826171875
21209,5.891077398961381,20.88117946430447,2.4559331995547953,123.1624755859375,17.134246826171875
