timestamp,abs,alpha,beta,gamma
1698411995.234,False,11.3,-9.3,2.5
1698411995.251,False,11.3,-9.3,2.6
1698411995.285,False,11.4,-9.3,2.7
1698411995.318,False,11.700000000000001,-9.1,2.7
1698411995.335,False,11.9,-9.0,2.9000000000000004
1698411995.351,False,12.100000000000001,-8.700000000000001,3.2
1698411995.368,False,12.200000000000001,-8.6,3.3000000000000003
1698411995.384,False,12.4,-8.4,3.4000000000000004
1698411995.403,False,12.600000000000001,-8.1,3.6
1698411995.417,False,12.8,-7.9,3.7
1698411995.434,False,13.0,-7.6000000000000005,3.9000000000000004
1698411995.451,False,13.100000000000001,-7.4,4.0
1698411995.467,False,13.3,-7.1000000000000005,4.3
1698411995.484,False,13.600000000000001,-6.7,4.6000000000000005
1698411995.5,False,13.8,-6.300000000000001,4.9
1698411995.517,False,13.9,-6.0,5.0
1698411995.533,False,14.100000000000001,-5.800000000000001,5.1000000000000005
1698411995.551,False,14.3,-5.2,5.4
1698411995.568,False,14.600000000000001,-4.6000000000000005,5.7
1698411995.583,False,14.8,-4.0,6.0
1698411995.601,False,15.100000000000001,-3.3000000000000003,6.2
1698411995.618,False,15.3,-2.9000000000000004,6.4
1698411995.65,False,15.8,-1.7000000000000002,7.0
1698411995.667,False,16.0,-1.4000000000000001,7.2
1698411995.684,False,16.3,-1.0,7.5
1698411995.7,False,16.7,-0.6000000000000001,7.800000000000001
1698411995.718,False,16.900000000000002,-0.4,7.9
1698411995.734,False,17.2,-0.1,8.200000000000001
1698411995.751,False,17.400000000000002,0.30000000000000004,8.5
1698411995.768,False,17.5,0.5,8.6
1698411995.783,False,17.8,1.0,8.9
1698411995.802,False,18.1,1.4000000000000001,9.3
1698411995.816,False,18.2,1.7000000000000002,9.600000000000001
1698411995.834,False,18.5,2.2,10.0
1698411995.852,False,18.900000000000002,2.8000000000000003,10.4
1698411995.867,False,19.1,3.2,10.4
1698411995.884,False,19.5,3.9000000000000004,10.5
1698411995.9,False,20.0,4.7,10.600000000000001
1698411995.917,False,20.200000000000003,5.0,10.700000000000001
1698411995.934,False,20.5,5.6000000000000005,10.8
1698411995.951,False,20.8,6.1000000000000005,10.8
1698411995.967,False,20.900000000000002,6.4,10.700000000000001
1698411995.987,False,21.200000000000003,6.9,10.600000000000001
1698411995.999,False,21.5,7.4,10.4
1698411996.017,False,21.700000000000003,7.7,10.3
1698411996.033,False,22.0,8.4,10.100000000000001
1698411996.049,False,22.400000000000002,9.1,9.9
1698411996.066,False,22.8,10.0,9.600000000000001
1698411996.084,False,22.900000000000002,10.4,9.5
1698411996.1,False,23.3,11.200000000000001,9.3
1698411996.117,False,23.400000000000002,11.700000000000001,9.1
1698411996.133,False,23.6,12.600000000000001,8.9
1698411996.15,False,23.700000000000003,13.4,8.6
1698411996.167,False,23.700000000000003,13.8,8.4
1698411996.184,False,23.8,14.600000000000001,8.0
1698411996.2,False,23.8,15.4,7.6000000000000005
1698411996.217,False,23.700000000000003,16.2,7.4
1698411996.234,False,23.6,16.5,7.4
1698411996.251,False,23.5,17.1,7.5
1698411996.267,False,23.400000000000002,17.3,7.6000000000000005
1698411996.285,False,23.1,17.8,7.9
1698411996.301,False,22.8,18.3,8.1
1698411996.317,False,22.5,18.8,8.5
1698411996.334,False,22.400000000000002,19.0,8.700000000000001
1698411996.351,False,22.1,19.400000000000002,9.200000000000001
1698411996.367,False,21.900000000000002,19.5,9.4
1698411996.384,False,21.700000000000003,19.700000000000003,9.9
1698411996.401,False,21.5,19.900000000000002,10.100000000000001
1698411996.418,False,21.400000000000002,20.1,10.200000000000001
1698411996.435,False,21.3,20.400000000000002,10.4
1698411996.45,False,21.200000000000003,20.8,10.5
1698411996.466,False,21.200000000000003,21.200000000000003,10.600000000000001
1698411996.485,False,21.200000000000003,21.400000000000002,10.600000000000001
1698411996.5,False,21.3,21.8,10.600000000000001
1698411996.516,False,21.400000000000002,22.200000000000003,10.5
1698411996.533,False,21.400000000000002,22.5,10.4
1698411996.55,False,21.3,22.900000000000002,10.3
1698411996.566,False,21.1,23.400000000000002,10.200000000000001
1698411996.585,False,21.0,23.700000000000003,10.100000000000001
1698411996.6,False,20.8,24.3,9.8
1698411996.617,False,20.6,25.1,9.5
1698411996.634,False,20.400000000000002,25.400000000000002,9.4
1698411996.651,False,20.1,25.900000000000002,9.3
1698411996.667,False,19.8,26.3,9.5
1698411996.684,False,19.6,26.5,9.5
1698411996.701,False,19.3,26.8,9.600000000000001
1698411996.718,False,19.200000000000003,27.0,9.600000000000001
1698411996.734,False,19.200000000000003,27.1,9.5
1698411996.75,False,19.200000000000003,27.3,9.3
1698411996.767,False,19.200000000000003,27.3,9.1
1698411996.784,False,19.200000000000003,27.1,9.0
1698411996.8,False,19.200000000000003,26.900000000000002,9.0
1698411996.817,False,18.900000000000002,26.3,9.1
1698411996.833,False,18.8,25.900000000000002,9.200000000000001
1698411996.85,False,18.5,25.0,9.4
1698411996.867,False,18.3,24.1,9.4
1698411996.884,False,18.1,23.6,9.4
1698411996.902,False,17.8,22.700000000000003,9.4
1698411996.918,False,17.5,21.900000000000002,9.5
1698411996.934,False,17.3,21.5,9.600000000000001
1698411996.951,False,17.1,20.900000000000002,9.700000000000001
1698411996.967,False,16.900000000000002,20.3,9.8
1698411996.984,False,16.8,19.5,9.600000000000001
1698411997.002,False,16.7,19.1,9.600000000000001
1698411997.017,False,16.6,18.3,9.4
1698411997.033,False,16.5,17.6,9.200000000000001
1698411997.051,False,16.5,17.2,9.1
1698411997.068,False,16.6,16.400000000000002,8.9
1698411997.083,False,16.6,16.0,8.9
1698411997.101,False,16.6,15.3,8.5
1698411997.116,False,16.5,14.700000000000001,7.9
1698411997.133,False,16.2,14.200000000000001,7.1000000000000005
1698411997.15,False,16.0,14.0,6.6000000000000005
1698411997.167,False,15.600000000000001,13.5,5.7
1698411997.184,False,15.4,13.3,5.300000000000001
1698411997.2,False,14.9,13.0,4.6000000000000005
1698411997.217,False,14.4,12.700000000000001,3.9000000000000004
1698411997.233,False,13.8,12.600000000000001,3.2
1698411997.251,False,13.4,12.600000000000001,2.9000000000000004
1698411997.266,False,12.8,12.600000000000001,2.4000000000000004
1698411997.284,False,12.100000000000001,12.700000000000001,1.8
1698411997.301,False,11.9,12.8,1.6
1698411997.318,False,11.4,12.9,0.9
1698411997.334,False,11.200000000000001,13.0,0.6000000000000001
1698411997.351,False,10.8,13.4,-0.1
1698411997.367,False,10.3,13.8,-0.6000000000000001
1698411997.385,False,9.700000000000001,14.0,-0.7000000000000001
1698411997.401,False,9.4,13.9,-0.5
1698411997.417,False,8.700000000000001,13.5,0.5
1698411997.433,False,8.4,12.8,1.6
1698411997.45,False,8.4,12.5,2.1
1698411997.467,False,8.5,12.0,2.8000000000000003
1698411997.484,False,8.4,11.700000000000001,3.2
1698411997.517,False,8.200000000000001,11.5,3.2
1698411997.533,False,8.1,11.600000000000001,2.7
1698411997.55,False,8.1,11.8,2.3000000000000003
1698411997.567,False,8.200000000000001,12.5,1.5
1698411997.585,False,8.200000000000001,13.100000000000001,0.8
1698411997.6,False,8.0,13.5,0.5
1698411997.617,False,7.9,13.5,0.6000000000000001
1698411997.634,False,7.6000000000000005,13.3,1.0
1698411997.651,False,7.4,13.0,1.2000000000000002
1698411997.669,False,7.1000000000000005,12.200000000000001,1.5
1698411997.684,False,6.7,11.200000000000001,1.3
1698411997.7,False,6.5,10.200000000000001,0.4
1698411997.717,False,6.4,9.8,0.1
1698411997.733,False,6.0,9.1,-0.2
1698411997.75,False,5.5,8.8,-0.1
1698411997.767,False,5.300000000000001,8.8,-0.1
1698411997.784,False,5.1000000000000005,9.1,-0.1
1698411997.8,False,5.0,9.3,0.0
1698411997.817,False,4.9,9.9,0.2
1698411997.833,False,4.7,10.200000000000001,0.2
1698411997.85,False,4.6000000000000005,10.200000000000001,0.1
1698411997.867,False,4.4,10.200000000000001,0.0
1698411997.884,False,4.2,10.100000000000001,0.1
1698411997.9,False,3.9000000000000004,10.0,0.30000000000000004
1698411997.917,False,3.8000000000000003,10.0,0.4
1698411997.935,False,3.5,10.0,0.4
1698411997.95,False,3.1,10.200000000000001,0.30000000000000004
1698411997.967,False,2.9000000000000004,10.3,0.30000000000000004
1698411997.984,False,2.6,10.5,0.4
1698411998.001,False,2.4000000000000004,10.5,0.6000000000000001
1698411998.017,False,2.2,10.4,0.9
1698411998.034,False,2.1,10.100000000000001,1.3
1698411998.05,False,2.1,9.700000000000001,1.6
1698411998.066,False,2.0,9.600000000000001,1.7000000000000002
1698411998.1,False,1.9000000000000001,9.600000000000001,2.0
1698411998.117,False,1.8,9.600000000000001,2.2
1698411998.135,False,1.8,9.600000000000001,2.4000000000000004
1698411998.15,False,1.7000000000000002,9.600000000000001,2.8000000000000003
1698411998.166,False,1.7000000000000002,9.5,2.9000000000000004
1698411998.184,False,1.8,9.5,2.8000000000000003
1698411998.218,False,1.7000000000000002,9.3,2.8000000000000003
1698411998.234,False,1.8,9.200000000000001,2.9000000000000004
1698411998.25,False,1.9000000000000001,9.3,3.1
1698411998.268,False,2.0,9.5,3.2
1698411998.284,False,2.1,9.600000000000001,3.2
1698411998.3,False,2.3000000000000003,9.8,3.1
1698411998.317,False,2.3000000000000003,9.9,3.0
1698411998.334,False,2.4000000000000004,10.0,2.7
1698411998.351,False,2.6,10.100000000000001,2.5
1698411998.385,False,2.8000000000000003,10.3,2.4000000000000004
1698411998.4,False,2.9000000000000004,10.4,2.3000000000000003
1698411998.416,False,3.0,10.600000000000001,2.2
1698411998.45,False,3.0,10.8,2.1
1698411998.534,False,2.8000000000000003,10.8,2.2
1698411998.566,False,2.7,10.9,2.2
1698411998.6,False,2.7,11.0,2.3000000000000003
1698411998.618,False,2.8000000000000003,11.0,2.3000000000000003
1698411998.634,False,2.9000000000000004,11.0,2.4000000000000004
1698411998.65,False,2.9000000000000004,11.100000000000001,2.4000000000000004
1698411998.683,False,2.9000000000000004,11.100000000000001,2.3000000000000003
1698411998.701,False,2.9000000000000004,11.100000000000001,2.4000000000000004
1698411998.751,False,2.9000000000000004,11.3,2.5
1698411998.767,False,2.9000000000000004,11.3,2.6
1698411998.851,False,2.9000000000000004,11.3,2.7
1698411998.95,False,2.8000000000000003,11.3,2.8000000000000003
1698411998.966,False,2.9000000000000004,11.3,2.9000000000000004
1698411999.116,False,3.0,11.5,3.0
1698411999.167,False,2.9000000000000004,11.5,3.1
1698411999.267,False,2.9000000000000004,11.5,3.2
1698411999.316,False,2.9000000000000004,11.5,3.3000000000000003
1698411999.383,False,2.9000000000000004,11.5,3.2
1698411999.402,False,2.9000000000000004,11.600000000000001,3.2
1698411999.417,False,2.9000000000000004,11.600000000000001,3.1
1698411999.467,False,2.8000000000000003,11.600000000000001,3.1
1698411999.483,False,2.8000000000000003,11.5,3.1
1698411999.501,False,2.9000000000000004,11.5,3.0
1698411999.533,False,2.9000000000000004,11.600000000000001,3.0
1698411999.55,False,2.9000000000000004,11.5,3.0
1698411999.583,False,2.9000000000000004,11.600000000000001,3.0
1698411999.683,False,3.1,11.700000000000001,3.1
1698411999.717,False,3.2,11.600000000000001,3.3000000000000003
1698411999.733,False,3.3000000000000003,11.600000000000001,3.6
1698411999.75,False,3.3000000000000003,11.700000000000001,3.8000000000000003
1698411999.767,False,3.4000000000000004,11.8,3.7
1698411999.783,False,3.4000000000000004,11.8,3.4000000000000004
1698411999.8,False,3.4000000000000004,11.8,3.3000000000000003
1698411999.817,False,3.3000000000000003,11.8,3.3000000000000003
