msFromStart,alpha,beta,gamma,heading,acc
1698411986952.0,284.11916074081,85.46452266224841,-5.412033159840964,266.3435363769531,11.718592643737793
1698411986970.0,280.3374624946338,85.50972102546798,-1.944659313876326,267.4515075683594,11.718493461608887
1698411986986.0,275.9824799428064,85.54515914297217,2.048951034922722,267.4515075683594,11.718493461608887
1698411987002.0,273.15327943009817,85.56368436951335,4.652978193184951,267.4515075683594,11.718493461608887
1698411987019.0,270.7007938495357,85.60481618128085,6.910313731712548,267.4515075683594,11.718493461608887
1698411987036.0,268.07865868532866,85.67915333308835,9.25029243227765,267.4515075683594,11.718493461608887
1698411987052.0,266.9440933264565,85.75381983401759,10.128256636064252,267.4515075683594,11.718493461608887
1698411987069.0,266.46795679200426,85.86793848161594,10.342040900530668,267.4515075683594,11.718493461608887
1698411987086.0,266.7767193593274,86.0561474033344,9.662341136536092,267.4515075683594,11.718493461608887
1698411987102.0,266.9844252473718,86.19041796866445,9.180366764929971,267.4515075683594,11.718493461608887
1698411987119.0,267.1185271758181,86.31152844317786,8.795600416270087,267.4515075683594,11.718493461608887
1698411987136.0,267.1223004897218,86.46482165687502,8.473508569647764,267.4515075683594,11.718493461608887
1698411987152.0,266.87327507581153,86.60308584705814,8.474139917964632,267.4515075683594,11.718493461608887
1698411987169.0,266.51942489354155,86.75649859871312,8.556324178344074,267.4515075683594,11.718493461608887
1698411987186.0,265.8896375355593,86.98302498567756,8.768150386282706,267.4515075683594,11.718493461608887
1698411987202.0,265.3332280712672,87.16551045115754,8.96582743555438,268.5122985839844,11.71789264678955
1698411987219.0,264.93057230896983,87.3554112062917,8.958557909412704,268.5122985839844,11.71789264678955
1698411987236.0,264.56335302201114,87.62656636715741,8.731330409992974,268.5122985839844,11.71789264678955
1698411987252.0,264.5905587081298,87.83185725102626,8.23653614494503,268.5122985839844,11.71789264678955
1698411987269.0,265.86072823722054,88.02055274975056,6.45150684860128,268.5122985839844,11.71789264678955
1698411987286.0,269.78792239901543,88.21828435375939,1.751585051978294,269.6214904785156,11.71770191192627
1698411987302.0,274.16072395572513,88.3162394003206,-3.250574582604999,269.6214904785156,11.71770191192627
1698411987319.0,279.45732360580485,88.3862579208812,-9.22713219643061,269.6214904785156,11.71770191192627
1698411987336.0,286.8661864503656,88.41249137228351,-17.555220827803808,269.6214904785156,11.71770191192627
1698411987352.0,291.6141961420527,88.39169479458224,-22.97470003707566,270.83782958984375,11.71756649017334
1698411987369.0,294.3740101320615,88.37050515280374,-26.34508805185816,270.83782958984375,11.71756649017334
1698411987386.0,295.2995446057609,88.32381977870163,-27.91927280950451,270.83782958984375,11.71756649017334
1698411987402.0,294.9054490389976,88.29864776411434,-27.9176764630586,271.8836975097656,11.717428207397461
1698411987419.0,293.15025652374317,88.31316624004874,-26.511952148573837,271.8836975097656,11.717428207397461
1698411987436.0,288.28318307396046,88.3392001707961,-22.06271591348781,271.8836975097656,11.717428207397461
1698411987452.0,282.8505963461613,88.32428573959946,-16.914642217483784,271.8836975097656,11.717428207397461
1698411987469.0,276.877883743308,88.26741508260123,-11.204604024068336,271.8836975097656,11.717428207397461
1698411987486.0,268.96257714788396,88.13239575796437,-3.659829845636735,273.0759582519531,11.717240333557129
1698411987503.0,263.134370522308,87.99596867283934,1.8620603488878111,273.0759582519531,11.717240333557129
1698411987519.0,257.64281572331197,87.8381980367077,7.006977368398238,273.0759582519531,11.717240333557129
1698411987536.0,250.88775618020085,87.59779214354313,13.187264417436106,273.0759582519531,11.717240333557129
1698411987552.0,246.0999656153206,87.42592338993848,17.42312708490102,274.6162109375,11.717107772827148
1698411987569.0,238.76814004891665,87.21915867512355,24.13607175801592,274.6162109375,11.717107772827148
1698411987586.0,233.21350584101162,86.98184804747271,28.844231320570206,276.5316467285156,11.717026710510254
1698411987602.0,231.42835668850893,86.89584742824843,29.96711707105468,276.5316467285156,11.717026710510254
1698411987620.0,229.34198354517753,86.87157175626913,31.123715101367946,276.5316467285156,11.717026710510254
1698411987636.0,227.9731976520006,86.85817060904482,31.795929579559775,278.06805419921875,11.71694564819336
1698411987652.0,227.10022986771995,86.84136099860166,31.987396271879035,278.06805419921875,11.71694564819336
1698411987669.0,226.67789553933903,86.85758341840996,31.530827008423035,279.4555358886719,11.716864585876465
1698411987686.0,226.94225936564834,86.8922823927082,30.61699279465017,279.4555358886719,11.716864585876465
1698411987702.0,227.58363753537833,86.93631160328047,29.345253264335188,280.5320129394531,11.716780662536621
1698411987719.0,228.9664730174889,87.03048982904784,27.164313099267304,280.5320129394531,11.716780662536621
1698411987736.0,230.32079426285648,87.13383368059642,25.272428092732376,280.5320129394531,11.716780662536621
1698411987752.0,231.85800794001617,87.24111822338358,23.252114561277534,280.5320129394531,11.716780662536621
1698411987769.0,234.56927126202535,87.37087299574678,19.9743957402352,280.5320129394531,11.716780662536621
1698411987787.0,237.36238130019268,87.47065028579063,16.81665721287619,280.5320129394531,11.716780662536621
1698411987802.0,240.91095545899987,87.57176474523845,12.932835676504734,280.5320129394531,11.716780662536621
1698411987819.0,246.07313605822583,87.6643608749568,7.351283341473734,280.5320129394531,11.716780662536621
1698411987836.0,249.68801251929,87.70597648225807,3.449552236477437,280.5320129394531,11.716780662536621
1698411987852.0,252.744965072556,87.73813763934858,0.11688790447558425,280.5320129394531,11.716780662536621
1698411987869.0,256.0497347794707,87.76464030861409,-3.5750084806525275,280.5320129394531,11.716780662536621
1698411987886.0,257.9992697481231,87.77681734336217,-5.834703332280759,280.5320129394531,11.716780662536621
1698411987903.0,259.6633927151932,87.79212644057148,-7.827066411478089,281.5544128417969,11.716334342956543
1698411987919.0,261.76226789652634,87.80252727809044,-10.38846411974924,281.5544128417969,11.716334342956543
1698411987936.0,263.4212956202739,87.7981090025102,-12.396631794386309,281.5544128417969,11.716334342956543
1698411987952.0,265.26037656268386,87.79384930492553,-14.704440581158178,281.5544128417969,11.716334342956543
1698411987969.0,266.0225188743555,87.798515059766,-15.819142267733149,281.5544128417969,11.716334342956543
1698411987986.0,265.73786337425497,87.79384158213712,-15.885460187350807,281.5544128417969,11.716334342956543
1698411988002.0,263.53590880968443,87.78234068127894,-14.12710698326266,281.5544128417969,11.716334342956543
1698411988019.0,261.0867341763883,87.8119088099102,-11.973365596056956,282.83251953125,11.716068267822266
1698411988036.0,257.8092340508303,87.84477572590426,-9.004603867413438,282.83251953125,11.716068267822266
1698411988052.0,251.7552967361015,87.8807181515682,-3.2764089107557,282.83251953125,11.716068267822266
1698411988069.0,246.01282825751176,87.88555825689339,2.311754188389485,282.83251953125,11.716068267822266
1698411988086.0,239.38785783471124,87.88403192689015,8.831207646387178,282.83251953125,11.716068267822266
1698411988103.0,229.06651940451394,87.85966695291091,19.048499701234615,283.8438720703125,11.715765953063965
1698411988119.0,220.94066198990663,87.81356458755626,27.060850651416786,283.8438720703125,11.715765953063965
1698411988136.0,213.36156886553246,87.76843337643632,34.465153291058506,283.8438720703125,11.715765953063965
1698411988153.0,205.87395512060894,87.79649000900405,41.6299744834202,283.8438720703125,11.715765953063965
1698411988169.0,202.301466894505,87.86444158290757,44.93561009404961,284.92645263671875,11.715639114379883
1698411988186.0,198.44142768591428,87.9499720734568,48.55607719621016,284.92645263671875,11.715639114379883
1698411988202.0,193.16673909359727,88.09669459256453,53.35912221785568,284.92645263671875,11.715639114379883
1698411988219.0,189.45260034873743,88.25398861137,56.62725569674133,284.92645263671875,11.715639114379883
1698411988236.0,187.15514697911178,88.44449066790898,58.405603644325076,284.92645263671875,11.715639114379883
1698411988252.0,188.1966010900082,88.76922085297052,56.596064007846074,286.07757568359375,11.715483665466309
1698411988270.0,194.07142326859318,89.06012612163153,50.12412959293223,286.07757568359375,11.715483665466309
1698411988286.0,207.81480742789782,89.34325768163768,35.77061612177547,286.07757568359375,11.715483665466309
1698411988302.0,248.4625541436155,89.56733220880669,-5.69612576421577,286.07757568359375,11.715483665466309
1698411988319.0,280.5186738155608,89.52070060461581,-38.35185661001759,287.0926818847656,11.715348243713379
1698411988336.0,295.32608532783394,89.41961162464537,-53.73643188510122,287.0926818847656,11.715348243713379
1698411988352.0,305.81823892713663,89.30578703171224,-64.9706840935949,287.0926818847656,11.715348243713379
1698411988369.0,312.9042964151129,89.22478833286709,-72.57037997026798,287.0926818847656,11.715348243713379
1698411988386.0,320.5087266713381,89.13848513346645,-80.6247280608707,288.2413024902344,11.715238571166992
1698411988402.0,150.8766995999962,90.96763490187914,88.53466836955276,288.2413024902344,11.715238571166992
1698411988419.0,159.20778358680818,91.06873231742034,79.94150023385959,288.2413024902344,11.715238571166992
1698411988436.0,166.40257290009333,91.22788362818841,72.55679769056368,288.2413024902344,11.715238571166992
1698411988452.0,172.31584109847566,91.514585515258,66.45915354517322,288.2413024902344,11.715238571166992
1698411988470.0,174.44909235267352,91.75925847355302,64.2298620311547,288.2413024902344,11.715238571166992
1698411988486.0,175.18268258907517,92.01789747512188,63.43536837214041,288.2413024902344,11.715238571166992
1698411988502.0,175.14716022142508,92.3795211563556,63.441820351771106,288.2413024902344,11.715238571166992
1698411988519.0,174.86011738604194,92.65440891538698,63.74260191906026,287.0398254394531,11.714960098266602
1698411988536.0,174.1470877120935,92.93449063486365,64.48556697263689,287.0398254394531,11.714960098266602
1698411988552.0,172.5432777911571,93.30956827829702,66.14049054164975,287.0398254394531,11.714960098266602
1698411988569.0,171.46104445472966,93.57279258472978,67.26916440508425,285.92431640625,11.714882850646973
1698411988586.0,170.81690324104613,93.81363034560704,67.9552582646355,285.92431640625,11.714882850646973
1698411988602.0,170.38075452966248,94.09136893352469,68.43941386447412,284.9184875488281,11.714804649353027
1698411988619.0,170.34522574536538,94.27244710143601,68.50990997292041,284.9184875488281,11.714804649353027
1698411988636.0,170.83612652777845,94.41905969863342,68.07549414552706,284.9184875488281,11.714804649353027
1698411988652.0,171.96382791947752,94.56428360987306,67.06922801574355,284.9184875488281,11.714804649353027
1698411988669.0,173.07764680986654,94.6445696619727,66.08255145514612,283.80828857421875,11.714686393737793
1698411988686.0,174.34956159327504,94.72470025151186,64.97624517584526,283.80828857421875,11.714686393737793
1698411988702.0,175.79748732834074,94.81509923454114,63.78113536954598,283.80828857421875,11.714686393737793
1698411988719.0,176.72778624779883,94.8743468443874,63.058344301815,282.6221923828125,11.714126586914062
1698411988736.0,177.770427269714,94.90996472861535,62.22961990953114,282.6221923828125,11.714126586914062
1698411988752.0,179.4338946364064,94.9616459686122,60.82996654474826,282.6221923828125,11.714126586914062
1698411988769.0,180.5825961726568,95.00859098791031,59.85591306105397,282.6221923828125,11.714126586914062
1698411988786.0,181.28613079542612,95.0194939112527,59.3137982895811,281.5846862792969,11.713193893432617
1698411988802.0,181.72112332263447,95.00432683499758,59.05735721659021,281.5846862792969,11.713193893432617
1698411988819.0,181.8850991813932,94.98319122715226,58.99374834749012,281.5846862792969,11.713193893432617
1698411988836.0,181.57117491067135,94.94324027073465,59.36242381414594,281.5846862792969,11.713193893432617
1698411988852.0,180.74339119240048,94.87486704287868,60.215987402387896,281.5846862792969,11.713193893432617
1698411988869.0,180.05190928345425,94.81915834296977,60.91633146459529,281.5846862792969,11.713193893432617
1698411988886.0,179.5012499559522,94.75308046188313,61.457256860907016,281.5846862792969,11.713193893432617
1698411988902.0,179.8594335181171,94.64266443248532,61.045830277840174,281.5846862792969,11.713193893432617
1698411988918.0,180.5312172099539,94.53176883884022,60.32872250111111,281.5846862792969,11.713193893432617
1698411988937.0,180.93380157563362,94.42763645052985,59.897412380067834,281.5846862792969,11.713193893432617
1698411988952.0,181.24616132217795,94.32046338672062,59.58584418028528,281.5846862792969,11.713193893432617
1698411988969.0,181.57167807209464,94.25746264913349,59.334884278452634,281.5846862792969,11.713193893432617
1698411988986.0,181.76722311401815,94.19420189080805,59.29096816142142,281.5846862792969,11.713193893432617
1698411989002.0,181.83387504695716,94.13722617101321,59.531268382957755,281.5846862792969,11.713193893432617
1698411989019.0,181.74667687324663,94.11458138312071,59.9355369913504,280.384033203125,11.710774421691895
1698411989036.0,181.47986969552713,94.09221922148845,60.59466955265266,280.384033203125,11.710774421691895
1698411989052.0,181.95990429694191,94.07884322972838,60.71041192347372,280.384033203125,11.710774421691895
1698411989069.0,183.2831583749212,94.06245998487324,59.86573272799646,279.1372985839844,11.710625648498535
1698411989086.0,185.01804002256773,94.0267482464261,58.80269227568066,279.1372985839844,11.710625648498535
1698411989102.0,186.00824033505867,93.98705344878034,58.32813055927527,277.8372497558594,11.710558891296387
1698411989119.0,186.88153467033246,93.93823095374962,57.94960769137378,277.8372497558594,11.710558891296387
1698411989137.0,188.14746764799213,93.84665799513027,57.313858737682814,277.8372497558594,11.710558891296387
1698411989152.0,189.07823825175672,93.75030955881023,56.86155922938502,276.635986328125,11.710491180419922
1698411989169.0,189.7419922564878,93.62288050597466,56.706735306509934,276.635986328125,11.710491180419922
1698411989186.0,188.69394754342846,93.51870185426499,58.238459512229305,275.4932556152344,11.710302352905273
1698411989202.0,186.58608735266378,93.57617251398702,60.291850075918646,275.4932556152344,11.710302352905273
1698411989220.0,184.25277725312694,93.73322505059156,62.49844121962755,275.4932556152344,11.710302352905273
1698411989236.0,182.7738506741221,94.09092061988514,63.7286505790999,275.4932556152344,11.710302352905273
1698411989252.0,182.18980055509334,94.33832600129794,64.12977737933181,275.4932556152344,11.710302352905273
1698411989269.0,182.06266750296913,94.5181606904305,64.07947538423912,275.4932556152344,11.710302352905273
1698411989286.0,182.47668254140652,94.62688546138862,63.430817149340434,275.4932556152344,11.710302352905273
1698411989302.0,182.97554698454542,94.64611298285222,62.75194123361387,275.4932556152344,11.710302352905273
1698411989319.0,184.34058751608086,94.64581906535861,61.264910190594634,275.4932556152344,11.710302352905273
1698411989336.0,187.10751558323855,94.58062703763433,58.39237720906396,275.4932556152344,11.710302352905273
1698411989352.0,189.15746316688467,94.44485133781694,56.25024715658925,275.4932556152344,11.710302352905273
1698411989369.0,191.84212643124647,94.22890347963516,53.34590150052992,275.4932556152344,11.710302352905273
1698411989386.0,193.7735367270824,94.10912651270242,51.29176892291489,275.4932556152344,11.710302352905273
1698411989402.0,195.46928846963385,94.04200081233249,49.5548612968193,276.6788024902344,11.709945678710938
1698411989419.0,197.47373686196204,93.96241618763788,47.53973435727618,276.6788024902344,11.709945678710938
1698411989436.0,198.72369146078512,93.85968939106951,46.35230840686304,276.6788024902344,11.709945678710938
1698411989452.0,199.27017200229338,93.74360664620684,45.94124208273821,276.6788024902344,11.709945678710938
1698411989469.0,199.16750953762428,93.62224847801741,46.279242629212476,276.6788024902344,11.709945678710938
1698411989485.0,198.73736800299218,93.56705503781755,46.925999102931705,276.6788024902344,11.709945678710938
1698411989502.0,198.27023749809203,93.54635235730309,47.63714412219625,276.6788024902344,11.709945678710938
1698411989519.0,198.23303979298814,93.56492424254179,47.994231081606685,276.6788024902344,11.709945678710938
1698411989535.0,199.22977894682137,93.6051484698352,47.19525862991081,275.5760498046875,11.70971965789795
1698411989552.0,201.20367292321927,93.65573813437776,45.38518541860036,275.5760498046875,11.70971965789795
1698411989569.0,204.10037677736145,93.75652988185342,42.62492421169729,275.5760498046875,11.70971965789795
1698411989586.0,205.80826068770406,93.84571272589905,40.988851139119774,275.5760498046875,11.70971965789795
1698411989602.0,207.0997685572226,93.90658928984445,39.777573662916396,275.5760498046875,11.70971965789795
1698411989619.0,208.73916249978814,93.91290195000954,38.30258983410774,275.5760498046875,11.70971965789795
1698411989636.0,209.8706059811869,93.86301227690471,37.31799307987434,275.5760498046875,11.70971965789795
1698411989652.0,210.8204312560265,93.77856359062596,36.51236321041311,275.5760498046875,11.70971965789795
1698411989669.0,212.000916893545,93.61977798468162,35.49952935271652,275.5760498046875,11.70971965789795
1698411989686.0,212.94536121101459,93.4812317334362,34.65176589501999,275.5760498046875,11.70971965789795
1698411989702.0,213.83503569335494,93.32186611832648,33.83407707213567,275.5760498046875,11.70971965789795
1698411989719.0,215.0880211404059,93.06687539505585,32.66089719369496,275.5760498046875,11.70971965789795
1698411989736.0,216.04280844493172,92.86212212355375,31.76090716815421,275.5760498046875,11.70971965789795
1698411989752.0,216.6694932266374,92.67126972293816,31.17754356282254,275.5760498046875,11.70971965789795
1698411989769.0,216.13381900221012,92.4698329378596,31.75093305091871,275.5760498046875,11.70971965789795
1698411989786.0,214.55732554270125,92.39747568685944,33.31586695710324,275.5760498046875,11.70971965789795
1698411989802.0,212.31197063613314,92.41591463141742,35.507070219469085,275.5760498046875,11.70971965789795
1698411989819.0,208.86987866301965,92.54890572877372,38.81929004491043,275.5760498046875,11.70971965789795
1698411989837.0,206.04499491528045,92.67882014086811,41.5267001923098,275.5760498046875,11.70971965789795
1698411989852.0,203.12423991998895,92.79378285537936,44.34939484962933,275.5760498046875,11.70971965789795
1698411989869.0,199.1763172915191,92.89768944274283,48.223116467942326,275.5760498046875,11.70971965789795
1698411989886.0,196.17015956903256,92.96626334655448,51.203804061583654,275.5760498046875,11.70971965789795
1698411989902.0,193.24687062220113,93.03823129796342,54.11202158662029,275.5760498046875,11.70971965789795
1698411989919.0,190.06670354481406,93.10028846071987,57.268913885582755,275.5760498046875,11.70971965789795
1698411989936.0,188.34139109970144,93.1023035066678,58.9583243270959,275.5760498046875,11.70971965789795
1698411989953.0,187.0934314713894,93.08470620128605,60.116183513202586,275.5760498046875,11.70971965789795
1698411989969.0,186.5950350465432,93.02808028844075,60.3957903431035,275.5760498046875,11.70971965789795
1698411989985.0,186.86399367238235,92.93463323354295,59.909642116713236,275.5760498046875,11.70971965789795
1698411990002.0,187.21166913215285,92.81759831197655,59.288868132091,275.5760498046875,11.70971965789795
1698411990020.0,187.5852085650408,92.63612740443806,58.450744284931105,275.5760498046875,11.70971965789795
1698411990035.0,187.7266684851485,92.48141260665749,57.89869622088172,276.7342529296875,11.70960807800293
1698411990052.0,187.4989217285649,92.33227915359765,57.68063856972779,276.7342529296875,11.70960807800293
1698411990069.0,188.18519698987006,92.15091737060365,56.41198010233422,276.7342529296875,11.70960807800293
1698411990086.0,189.2137383908743,92.04133467596664,54.93917937516266,278.2014465332031,11.709547996520996
1698411990102.0,189.50128002856482,91.90978718196298,54.22677516574452,278.2014465332031,11.709547996520996
1698411990119.0,192.67344520111305,91.67688396867982,50.83616613937333,279.4515686035156,11.709485054016113
1698411990136.0,195.93270070772564,91.43395743096077,47.60878257049545,279.4515686035156,11.709485054016113
1698411990152.0,199.3486859810287,91.15928815908472,44.277097472389364,279.4515686035156,11.709485054016113
1698411990169.0,216.43763166024075,90.87808501815108,27.30109624011559,279.4515686035156,11.709485054016113
1698411990186.0,234.45595886146225,90.74340682067543,9.275267551272696,279.4515686035156,11.709485054016113
1698411990202.0,249.2817633208858,90.71554140854629,-5.573919092125674,280.50836181640625,11.709360122680664
1698411990219.0,262.5052765013779,90.76905305617271,-18.79462183835186,280.50836181640625,11.709360122680664
1698411990236.0,268.76313619764863,90.86914082712018,-24.964696743627602,280.50836181640625,11.709360122680664
1698411990252.0,272.37156261127313,91.01153503187786,-28.47331441038841,280.50836181640625,11.709360122680664
1698411990269.0,274.0821798119891,91.17872950793935,-30.280544481208604,280.50836181640625,11.709360122680664
1698411990286.0,269.07155283348294,91.21542327175283,-25.6246444307253,280.50836181640625,11.709360122680664
1698411990302.0,260.6546851117793,91.1920226339468,-17.710239822271145,280.50836181640625,11.709360122680664
1698411990319.0,247.72832212878626,91.12249136713802,-5.633797151198165,281.903564453125,11.709258079528809
1698411990336.0,238.15800081716176,91.06530425477166,3.261366866461708,281.903564453125,11.709258079528809
1698411990352.0,230.94553399870472,91.0222870543873,9.807889169120276,281.903564453125,11.709258079528809
1698411990369.0,226.45888928165192,90.95178861076337,13.441814732151864,283.2377624511719,11.709217071533203
1698411990386.0,224.44710084241584,90.88273778120823,14.850454628968114,283.2377624511719,11.709217071533203
1698411990402.0,222.78284683852172,90.81132835147028,15.962876697962503,284.7340393066406,11.709173202514648
1698411990419.0,226.05825476335986,90.73469808654745,12.054279168958134,284.7340393066406,11.709173202514648
1698411990436.0,232.41577795794976,90.72894927729276,5.343170601967779,285.9629211425781,11.709123611450195
1698411990453.0,236.61144466047944,90.7806646949637,0.9218238587771759,285.9629211425781,11.709123611450195
1698411990469.0,235.19050644292628,90.91990181157473,2.2399974235035356,285.9629211425781,11.709123611450195
1698411990486.0,230.63922993983968,91.05034315009831,6.844966385016226,285.9629211425781,11.709123611450195
1698411990502.0,224.7791682883279,91.18863775994588,12.835280101534664,285.9629211425781,11.709123611450195
1698411990519.0,216.36253194938084,91.39851016907362,21.512230082091445,285.9629211425781,11.709123611450195
1698411990536.0,209.62612066707638,91.59386407647361,28.481703062277354,284.7171630859375,11.708985328674316
1698411990552.0,203.61221098190194,91.81378107589462,34.74768597445197,284.7171630859375,11.708985328674316
1698411990569.0,196.65199387283576,92.1221952912109,42.04392897774121,284.7171630859375,11.708985328674316
1698411990586.0,191.58211620093437,92.33884821260487,47.347135320249215,283.21063232421875,11.708934783935547
1698411990602.0,184.76246243326486,92.60921860176704,54.455857345807445,283.21063232421875,11.708934783935547
1698411990619.0,179.64082612881072,92.81795231815308,59.77413101363489,281.7523193359375,11.708883285522461
1698411990636.0,175.03545421728225,93.02970772684019,64.55371499619767,281.7523193359375,11.708883285522461
1698411990652.0,170.78572656433528,93.26133730781852,68.99110954213202,281.7523193359375,11.708883285522461
1698411990669.0,168.68415791367167,93.39159259067895,71.20680197550148,280.5389709472656,11.708831787109375
1698411990686.0,167.30124662135154,93.48353554563647,72.6900358711548,280.5389709472656,11.708831787109375
1698411990702.0,166.5209197361969,93.51207825758767,73.61136896243497,280.5389709472656,11.708831787109375
1698411990719.0,166.50647252088783,93.49809790801591,73.73338709993652,280.5389709472656,11.708831787109375
1698411990735.0,166.49801742423176,93.48554219822496,73.84669092550993,279.5255126953125,11.708724021911621
1698411990752.0,166.47904283732467,93.45581107053638,74.00107478676212,279.5255126953125,11.708724021911621
1698411990769.0,166.5916531454074,93.40447508634476,74.00178080113484,279.5255126953125,11.708724021911621
1698411990786.0,167.02770653828108,93.32754611306719,73.68959879991327,279.5255126953125,11.708724021911621
1698411990802.0,167.81672493842098,93.20709780191018,73.07942529582618,279.5255126953125,11.708724021911621
1698411990819.0,168.43916677570817,93.12397441197926,72.61014411746937,279.5255126953125,11.708724021911621
1698411990836.0,169.44700170970157,93.03713633572154,71.84607161552405,279.5255126953125,11.708724021911621
1698411990852.0,170.17933862541452,93.00218401779426,71.30063935086191,279.5255126953125,11.708724021911621
1698411990869.0,170.95340420266928,92.98604246922956,70.71199595193517,279.5255126953125,11.708724021911621
1698411990886.0,172.2439041903967,92.99666589609222,69.69398594587346,278.4991149902344,11.707956314086914
1698411990902.0,173.0142895459929,93.02335391889532,69.14379149861318,278.4991149902344,11.707956314086914
1698411990918.0,173.6970967589667,93.04016728863304,68.6922782192363,278.4991149902344,11.707956314086914
1698411990936.0,175.33690234553066,93.06661955001718,67.39605173409508,278.4991149902344,11.707956314086914
1698411990952.0,176.5389315396018,93.08227098536196,66.51035442444176,277.10540771484375,11.707533836364746
1698411990968.0,177.31578295154944,93.07514583290657,66.09013468835896,277.10540771484375,11.707533836364746
1698411990986.0,178.22273723920662,93.0621615344323,65.72131682663026,277.10540771484375,11.707533836364746
1698411991002.0,178.7994170394292,93.05649488490474,65.58413644532259,276.10406494140625,11.707653045654297
1698411991019.0,179.07389756738516,93.0630778349721,65.77703129232047,276.10406494140625,11.707653045654297
1698411991035.0,179.68883624023167,93.09382359934968,65.81446103608423,274.82379150390625,11.707830429077148
1698411991052.0,180.69454023520606,93.12206450868494,65.30739865902812,274.82379150390625,11.707830429077148
1698411991070.0,182.087152876283,93.15000763133254,64.42236888905796,274.82379150390625,11.707830429077148
1698411991087.0,182.9510461079729,93.28685723748579,64.0651585473222,273.4598388671875,11.708006858825684
1698411991102.0,182.41787673834187,93.53252666028077,64.74117026982697,273.4598388671875,11.708006858825684
1698411991119.0,181.80325036913618,93.84830891576152,65.46262778442602,272.3427734375,11.708181381225586
1698411991137.0,181.51255139167185,94.2527833466693,65.77898822488693,272.3427734375,11.708181381225586
1698411991152.0,181.7781418843332,94.46635088549634,65.39240696289534,272.3427734375,11.708181381225586
1698411991170.0,182.81679487098907,94.5628187918934,64.24490516952142,272.3427734375,11.708181381225586
1698411991186.0,185.96173484628102,94.59684393372187,60.97998570074712,272.3427734375,11.708181381225586
1698411991204.0,188.7374836163897,94.57987736311277,58.19808698244424,272.3427734375,11.708181381225586
1698411991219.0,191.78168459785476,94.59101840020156,55.22475678251585,272.3427734375,11.708181381225586
1698411991236.0,195.23133988771582,94.7220204159176,51.846694030058984,272.3427734375,11.708181381225586
1698411991253.0,196.55967296796615,94.91334065420182,50.70743642626784,272.3427734375,11.708181381225586
1698411991270.0,197.43997612574483,95.11477875612323,50.22866292686881,272.3427734375,11.708181381225586
1698411991286.0,198.9350967728382,95.36362268991066,49.43426403724256,271.0909118652344,11.708894729614258
1698411991302.0,200.30859171807003,95.5204010224903,48.60070644929882,271.0909118652344,11.708894729614258
1698411991319.0,201.79693979320032,95.6296478630348,47.60076839122721,269.47772216796875,11.709081649780273
1698411991337.0,203.43998162736463,95.74406772430996,46.55323976971719,269.47772216796875,11.709081649780273
1698411991353.0,204.33774905965828,95.8298911470632,46.04098712987989,268.2852783203125,11.709266662597656
1698411991369.0,205.15797440071364,95.91844887347247,45.56242563192779,268.2852783203125,11.709266662597656
1698411991387.0,206.36957123345206,95.99886909370144,44.772578950643855,268.2852783203125,11.709266662597656
1698411991402.0,207.68929594207341,95.97925603693751,43.74443329121055,268.2852783203125,11.709266662597656
1698411991419.0,209.43420915847298,95.90301303493125,42.25521144755458,267.216552734375,11.709540367126465
1698411991435.0,212.17367579546396,95.748133472494,39.786736108243566,267.216552734375,11.709540367126465
1698411991452.0,214.41593465646997,95.61104756694458,37.6988623466835,267.216552734375,11.709540367126465
1698411991469.0,216.71743433158923,95.45774925080718,35.51966380297856,267.216552734375,11.709540367126465
1698411991486.0,219.58494977125633,95.23943555038423,32.7764117827104,267.216552734375,11.709540367126465
1698411991502.0,221.27448838868133,95.05706663245812,31.172187940791023,267.216552734375,11.709540367126465
1698411991520.0,222.51978109239326,94.872080493301,30.017990571003164,267.216552734375,11.709540367126465
1698411991536.0,223.5495068255991,94.67686445021414,29.09030157074006,267.216552734375,11.709540367126465
1698411991553.0,223.97362347118727,94.55781647626445,28.724151029649693,267.216552734375,11.709540367126465
1698411991568.0,224.1414151376308,94.44142376884878,28.632194775878098,267.216552734375,11.709540367126465
1698411991586.0,223.76072399099328,94.30410951832145,29.12910651717715,267.216552734375,11.709540367126465
1698411991603.0,222.86323350618233,94.21317648026164,30.0955098070847,267.216552734375,11.709540367126465
1698411991619.0,221.43333782622446,94.12870435781461,31.592935499232205,267.216552734375,11.709540367126465
1698411991636.0,218.90467942083063,94.02760429221351,34.23564367058335,267.216552734375,11.709540367126465
1698411991653.0,216.5844333897075,93.9771072851937,36.62925794696014,267.216552734375,11.709540367126465
1698411991669.0,214.0315837972964,93.95627616488659,39.2146531075968,267.216552734375,11.709540367126465
1698411991686.0,210.7709240626647,93.93318428671091,42.47800891703129,267.216552734375,11.709540367126465
1698411991702.0,208.6408430756743,93.90959537583704,44.603562406357916,267.216552734375,11.709540367126465
1698411991719.0,206.827809282197,93.89753014510146,46.380694583746376,267.216552734375,11.709540367126465
1698411991735.0,205.07725503713314,93.89282152565413,47.989823741557814,267.216552734375,11.709540367126465
1698411991753.0,204.05904527639422,93.88812431648968,48.821235679345435,267.216552734375,11.709540367126465
1698411991769.0,203.09462503155422,93.88917115105698,49.53109576991225,267.216552734375,11.709540367126465
1698411991787.0,202.58246951618048,93.90999920367668,49.610422057387325,267.216552734375,11.709540367126465
