ts,alpha,beta,gamma,acc,heading
1698921037811.0,16.34531690387211,45.914663196902865,-11.573844842217287,33.297821044921875,114.6846694946289
1698921037828.0,16.428401506451433,45.86044378007903,-11.523744930209885,33.297821044921875,114.6846694946289
1698921037845.0,16.553383539208642,45.821340705519425,-11.536642006879406,33.22037887573242,113.57634735107422
1698921037861.0,16.701544568070126,45.82028276076171,-11.618682908095392,33.22037887573242,113.57634735107422
1698921037878.0,16.81320507040637,45.834625768726646,-11.64412068633426,33.22037887573242,113.57634735107422
1698921037894.0,16.90555227258069,45.84113113879966,-11.612946164673453,33.22037887573242,113.57634735107422
1698921037911.0,17.014425473239488,45.87068850201879,-11.591827881493034,33.22037887573242,113.57634735107422
1698921037930.0,17.074897343868432,45.91150467453648,-11.57723838372569,33.22037887573242,113.57634735107422
1698921037946.0,17.13091403393297,45.97024811102962,-11.576222852685206,33.22037887573242,113.57634735107422
1698921037961.0,17.204820711419067,46.04948948351449,-11.585431151880224,33.22037887573242,113.57634735107422
1698921037978.0,17.23846659856348,46.069474509484635,-11.567163281687126,33.22037887573242,113.57634735107422
1698921037995.0,17.266068973266314,46.046106511725576,-11.53295518364777,33.22037887573242,113.57634735107422
1698921038011.0,17.326772336716786,45.98186400001539,-11.505786967372265,33.22037887573242,113.57634735107422
1698921038028.0,17.394091680328817,45.953737697201035,-11.516891037247097,33.22037887573242,113.57634735107422
1698921038045.0,17.467781195143537,45.92887278096657,-11.534444084945715,33.22037887573242,113.57634735107422
1698921038062.0,17.585351135755296,45.85192930705958,-11.558346986408054,33.11860275268555,112.55062103271484
1698921038078.0,17.675197048031105,45.76367054717093,-11.566373683418616,33.11860275268555,112.55062103271484
1698921038096.0,17.78581947220388,45.66480701829637,-11.55021264395321,33.11860275268555,112.55062103271484
1698921038112.0,17.8510608881319,45.62105691636388,-11.530230767226875,33.11860275268555,112.55062103271484
1698921038131.0,17.937294855824103,45.60372298448605,-11.551808512841616,33.11860275268555,112.55062103271484
1698921038145.0,17.981496118915512,45.60416033663382,-11.573229264573595,33.11860275268555,112.55062103271484
1698921038161.0,18.051620159446532,45.60954499880823,-11.580913936125114,33.11860275268555,112.55062103271484
1698921038178.0,18.093818328822014,45.605242398127416,-11.579892470872796,33.11860275268555,112.55062103271484
1698921038195.0,18.14164137944574,45.58480815176912,-11.561407896499945,33.11860275268555,112.55062103271484
1698921038211.0,18.210184567523136,45.53954735945677,-11.524306027447448,33.11860275268555,112.55062103271484
1698921038228.0,18.258103280843574,45.512001997319466,-11.507155650695804,33.11860275268555,112.55062103271484
1698921038246.0,18.32820951606512,45.51000885940301,-11.512841320472425,33.11860275268555,112.55062103271484
1698921038261.0,18.380491914153346,45.537264456292945,-11.52482179838833,33.11860275268555,112.55062103271484
1698921038278.0,18.436878917369132,45.5960183224188,-11.541962012507964,33.11860275268555,112.55062103271484
1698921038295.0,18.518753969745493,45.639387645125296,-11.51445069645714,33.11860275268555,112.55062103271484
1698921038311.0,18.544339792004433,45.58199033840478,-11.409258415792383,32.947410583496094,111.54295349121094
1698921038328.0,18.538333719200242,45.467884652551064,-11.282133692589486,32.947410583496094,111.54295349121094
1698921038345.0,18.528019350923056,45.315941075152686,-11.15452815366353,32.947410583496094,111.54295349121094
1698921038361.0,18.5123270642391,45.24618896915893,-11.077508591238981,32.947410583496094,111.54295349121094
1698921038378.0,18.52043293982803,45.23464288980597,-11.061831082615914,32.947410583496094,111.54295349121094
1698921038395.0,18.570427236267253,45.27439536724026,-11.099047520638882,32.947410583496094,111.54295349121094
1698921038411.0,18.637493986426417,45.30196074848108,-11.111233376614175,32.947410583496094,111.54295349121094
1698921038428.0,18.708974247896002,45.30172286096525,-11.120553780080304,32.947410583496094,111.54295349121094
1698921038445.0,18.78791512587842,45.24662806098284,-11.090573878930083,32.947410583496094,111.54295349121094
1698921038461.0,18.846504922259882,45.21478225227419,-11.094758461613417,32.947410583496094,111.54295349121094
1698921038478.0,18.91685823057832,45.207946444972,-11.146168540965373,32.947410583496094,111.54295349121094
1698921038495.0,18.966753118670567,45.211737736875136,-11.176595846404348,32.947410583496094,111.54295349121094
1698921038512.0,19.02570698548765,45.231493620139474,-11.227118281202767,32.947410583496094,111.54295349121094
1698921038528.0,19.114012270933472,45.27118370585418,-11.295632446631283,32.947410583496094,111.54295349121094
1698921038545.0,19.159924650564342,45.29058558083524,-11.305887380249318,32.947410583496094,111.54295349121094
1698921038561.0,19.203485778126588,45.30199487413067,-11.311584415636485,32.947410583496094,111.54295349121094
1698921038578.0,19.282746639796535,45.28935310838435,-11.317966028594304,32.947410583496094,111.54295349121094
1698921038595.0,19.32725000418398,45.269204724060685,-11.317625355126355,32.947410583496094,111.54295349121094
1698921038611.0,19.351256253461138,45.26021827890188,-11.317032327428455,32.947410583496094,111.54295349121094
1698921038628.0,19.40934984300283,45.26111636996476,-11.358869675802541,32.947410583496094,111.54295349121094
1698921038645.0,19.458783837575087,45.274480717348425,-11.389613301960411,32.73485565185547,110.53111267089844
1698921038662.0,19.50844574866242,45.295435660775354,-11.399567471829185,32.73485565185547,110.53111267089844
1698921038679.0,19.588699985528066,45.34274306726834,-11.422845041179862,32.73485565185547,110.53111267089844
1698921038701.0,19.618276807998956,45.4005509807409,-11.442130639274861,32.73485565185547,110.53111267089844
1698921038712.0,19.60118304486937,45.47408434677465,-11.423300131250505,32.73485565185547,110.53111267089844
1698921038728.0,19.551151494839228,45.554885827408135,-11.386134345047605,32.73485565185547,110.53111267089844
1698921038745.0,19.558983082400196,45.57636869006208,-11.369620419893618,32.73485565185547,110.53111267089844
1698921038761.0,19.640944451035754,45.55103091249148,-11.379483073536313,32.73485565185547,110.53111267089844
1698921038778.0,19.79544784338808,45.50919147628559,-11.432222653207221,32.73485565185547,110.53111267089844
1698921038795.0,19.859991710909142,45.50649020514153,-11.46660521706606,32.73485565185547,110.53111267089844
1698921038811.0,19.879016346896712,45.51290331590343,-11.468055399596972,32.73485565185547,110.53111267089844
1698921038828.0,19.887987527662727,45.501380253075375,-11.415747364762403,32.73485565185547,110.53111267089844
1698921038844.0,19.90589176642618,45.48861501108794,-11.411546865724391,32.73485565185547,110.53111267089844
1698921038861.0,19.898951492779236,45.50334110169341,-11.429674372286572,32.73485565185547,110.53111267089844
1698921038878.0,19.865973715203143,45.55401523955138,-11.440833458953685,32.73485565185547,110.53111267089844
1698921038895.0,19.846448403077726,45.58011137526985,-11.452517891361511,32.73485565185547,110.53111267089844
1698921038911.0,19.837635712066085,45.564342400451096,-11.43675285064042,32.73485565185547,110.53111267089844
1698921038928.0,19.836490049735577,45.50771569217849,-11.383363835650021,32.73485565185547,110.53111267089844
1698921038945.0,19.835410734375788,45.461301881240836,-11.328884603957977,32.73485565185547,110.53111267089844
1698921038961.0,19.833312877608936,45.437036499306366,-11.306317531781904,32.73485565185547,110.53111267089844
1698921038978.0,19.835024276287967,45.47102710016075,-11.327052673153334,32.73485565185547,110.53111267089844
1698921038995.0,19.825790571090998,45.519881996612156,-11.334870743422432,32.73485565185547,110.53111267089844
1698921039011.0,19.81128676829063,45.53765075804366,-11.307717291856251,32.73485565185547,110.53111267089844
1698921039028.0,19.781306757498538,45.50969967333136,-11.256664037654376,32.73485565185547,110.53111267089844
1698921039044.0,19.74482475526203,45.46867711130842,-11.218066183228716,32.73485565185547,110.53111267089844
1698921039061.0,19.72035753069246,45.4417794388207,-11.194292230192913,32.73485565185547,110.53111267089844
1698921039078.0,19.71365600567927,45.42973890223809,-11.182902148280032,32.73485565185547,110.53111267089844
1698921039095.0,19.72035265620704,45.426854694485016,-11.192352849298604,32.73485565185547,110.53111267089844
1698921039111.0,19.72466425021322,45.403956805246516,-11.191896495253582,32.73485565185547,110.53111267089844
1698921039128.0,19.711995765667496,45.375432555140186,-11.17326935648851,32.73485565185547,110.53111267089844
1698921039145.0,19.6975044869534,45.365229154227166,-11.165102796069831,32.73485565185547,110.53111267089844
1698921039162.0,19.671323945907428,45.35974931220464,-11.138203743125333,32.73485565185547,110.53111267089844
1698921039178.0,19.63028730255862,45.34646174408495,-11.103799770558997,32.73485565185547,110.53111267089844
1698921039195.0,19.606931433258648,45.336639387509884,-11.094953641118332,32.73485565185547,110.53111267089844
1698921039211.0,19.584287687186258,45.32645756794829,-11.082484921463369,32.73485565185547,110.53111267089844
1698921039228.0,19.558240777203345,45.30385052290025,-11.05189336953079,32.73485565185547,110.53111267089844
1698921039245.0,19.551129144552842,45.285776186611294,-11.040424553700666,32.73485565185547,110.53111267089844
1698921039261.0,19.548928355912953,45.290468338498805,-11.029730275076929,32.73485565185547,110.53111267089844
1698921039278.0,19.562580958714697,45.35295622887412,-11.034515147852069,32.73485565185547,110.53111267089844
1698921039294.0,19.575455134306115,45.41175337464526,-11.04815480827903,32.73485565185547,110.53111267089844
1698921039311.0,19.58444619105868,45.45195466899216,-11.056334811698354,32.73485565185547,110.53111267089844
1698921039328.0,19.571421490012508,45.46976829932149,-11.037333424445634,32.73485565185547,110.53111267089844
1698921039344.0,19.553629373630017,45.466155293168114,-10.995869194897187,32.73485565185547,110.53111267089844
1698921039361.0,19.53959282252078,45.45082147550618,-10.944269344655144,32.73485565185547,110.53111267089844
1698921039378.0,19.533750199163364,45.43792844702059,-10.884160749621993,32.73485565185547,110.53111267089844
1698921039395.0,19.53202438536749,45.459357031188894,-10.870205390655242,32.73485565185547,110.53111267089844
1698921039412.0,19.539125932841078,45.495756115107554,-10.866529610436706,32.73485565185547,110.53111267089844
1698921039428.0,19.578752867296675,45.55948569681859,-10.84731726081471,32.73485565185547,110.53111267089844
1698921039445.0,19.615991442625944,45.595579482518524,-10.87168406784426,32.73485565185547,110.53111267089844
1698921039461.0,19.627509565194533,45.60972736798704,-10.871387570118321,32.73485565185547,110.53111267089844
1698921039514.0,19.84265053564905,46.064136040026085,-11.693047160482404,32.73485565185547,110.53111267089844
1698921039527.0,19.870308764189094,45.922634040953355,-11.640260859906462,32.73485565185547,110.53111267089844
1698921039544.0,19.83283510520931,45.608135895204136,-11.332465974601984,32.73485565185547,110.53111267089844
1698921039561.0,19.75023839239027,45.239420050712184,-10.854477084810224,32.73485565185547,110.53111267089844
