msFromStart,abs,alpha,beta,gamma
1698415365530.0,False,144.6,94.10000000000001,-55.900000000000006
1698415365546.0,False,144.70000000000002,94.10000000000001,-56.0
1698415365563.0,False,144.9,94.10000000000001,-56.1
1698415365580.0,False,145.3,94.10000000000001,-56.6
1698415365596.0,False,145.5,94.10000000000001,-56.7
1698415365613.0,False,145.70000000000002,94.10000000000001,-57.0
1698415365630.0,False,146.4,94.10000000000001,-57.6
1698415365646.0,False,147.1,94.0,-58.300000000000004
1698415365663.0,False,147.5,94.0,-58.6
1698415365683.0,False,148.3,94.0,-59.400000000000006
1698415365697.0,False,149.0,94.0,-60.1
1698415365713.0,False,149.5,94.0,-60.6
1698415365730.0,False,150.4,93.9,-61.400000000000006
1698415365746.0,False,151.0,93.9,-62.0
1698415365763.0,False,151.20000000000002,93.9,-62.2
1698415365781.0,False,151.6,93.9,-62.6
1698415365797.0,False,151.9,93.9,-62.900000000000006
1698415365813.0,False,152.1,93.9,-63.2
1698415365830.0,False,152.20000000000002,94.0,-63.300000000000004
1698415365846.0,False,152.5,93.9,-63.6
1698415365863.0,False,152.8,94.0,-63.900000000000006
1698415365897.0,False,153.1,93.9,-64.10000000000001
1698415365913.0,False,153.3,93.9,-64.4
1698415365946.0,False,153.60000000000002,94.0,-64.60000000000001
1698415365963.0,False,153.70000000000002,94.0,-64.8
1698415365996.0,False,153.8,94.0,-64.9
1698415366013.0,False,153.70000000000002,94.0,-64.7
1698415366063.0,False,153.8,94.0,-64.9
1698415366113.0,False,154.0,94.0,-65.10000000000001
1698415366130.0,False,154.0,94.0,-65.0
1698415366146.0,False,154.20000000000002,94.0,-65.2
1698415366163.0,False,154.4,94.0,-65.5
1698415366180.0,False,154.70000000000002,94.0,-65.7
1698415366197.0,False,155.10000000000002,94.0,-66.2
1698415366213.0,False,155.60000000000002,94.0,-66.7
1698415366231.0,False,155.9,94.0,-66.9
1698415366247.0,False,156.3,94.0,-67.4
1698415366263.0,False,156.60000000000002,94.0,-67.7
1698415366280.0,False,157.20000000000002,94.0,-68.3
1698415366296.0,False,157.8,94.0,-68.8
1698415366313.0,False,158.4,94.0,-69.5
1698415366330.0,False,158.70000000000002,94.0,-69.8
1698415366346.0,False,159.4,94.0,-70.5
1698415366363.0,False,160.20000000000002,94.0,-71.3
1698415366381.0,False,160.60000000000002,94.0,-71.7
1698415366396.0,False,161.3,94.0,-72.4
1698415366414.0,False,162.0,94.0,-73.10000000000001
1698415366429.0,False,162.4,94.0,-73.5
1698415366447.0,False,163.20000000000002,94.10000000000001,-74.3
1698415366463.0,False,163.9,94.10000000000001,-75.10000000000001
1698415366480.0,False,164.4,94.10000000000001,-75.60000000000001
1698415366496.0,False,165.20000000000002,94.10000000000001,-76.4
1698415366513.0,False,166.20000000000002,94.10000000000001,-77.4
1698415366530.0,False,166.70000000000002,94.10000000000001,-77.9
1698415366547.0,False,167.9,94.10000000000001,-79.10000000000001
1698415366563.0,False,169.3,94.10000000000001,-80.5
1698415366579.0,False,170.10000000000002,94.10000000000001,-81.30000000000001
1698415366597.0,False,171.8,94.0,-82.9
1698415366613.0,False,173.4,94.10000000000001,-84.5
1698415366629.0,False,174.3,94.10000000000001,-85.4
1698415366647.0,False,176.20000000000002,94.10000000000001,-87.30000000000001
1698415366664.0,False,177.9,94.10000000000001,-89.0
1698415366682.0,False,178.70000000000002,94.10000000000001,-89.80000000000001
1698415366696.0,False,0.2,85.80000000000001,88.7
1698415366713.0,False,1.8,85.80000000000001,87.2
1698415366730.0,False,2.6,85.80000000000001,86.4
1698415366748.0,False,4.0,85.7,84.9
1698415366763.0,False,5.2,85.60000000000001,83.7
1698415366779.0,False,6.300000000000001,85.60000000000001,82.5
1698415366796.0,False,6.7,85.60000000000001,82.2
1698415366813.0,False,7.2,85.5,81.7
1698415366830.0,False,7.7,85.5,81.10000000000001
1698415366846.0,False,8.0,85.5,80.7
1698415366863.0,False,8.4,85.5,80.4
1698415366896.0,False,9.0,85.4,79.80000000000001
1698415366913.0,False,9.200000000000001,85.4,79.5
1698415366946.0,False,9.4,85.30000000000001,79.30000000000001
1698415366963.0,False,9.5,85.30000000000001,79.2
1698415366997.0,False,9.5,85.30000000000001,79.30000000000001
1698415367014.0,False,9.1,85.30000000000001,79.60000000000001
1698415367029.0,False,8.5,85.30000000000001,80.30000000000001
1698415367046.0,False,8.200000000000001,85.2,80.60000000000001
1698415367064.0,False,7.9,85.2,80.9
1698415367087.0,False,7.7,85.2,81.10000000000001
1698415367130.0,False,7.6000000000000005,85.10000000000001,81.4
1698415367163.0,False,8.5,85.0,80.5
1698415367179.0,False,9.700000000000001,84.9,79.30000000000001
1698415367196.0,False,10.3,84.9,78.7
1698415367213.0,False,11.9,84.80000000000001,77.2
1698415367229.0,False,13.600000000000001,84.7,75.5
1698415367246.0,False,14.5,84.7,74.5
1698415367263.0,False,16.7,84.60000000000001,72.3
1698415367281.0,False,18.8,84.5,70.10000000000001
1698415367296.0,False,21.1,84.30000000000001,67.8
1698415367313.0,False,22.3,84.30000000000001,66.60000000000001
1698415367330.0,False,25.3,84.10000000000001,63.5
1698415367348.0,False,28.5,83.9,60.300000000000004
1698415367363.0,False,30.0,83.80000000000001,58.800000000000004
1698415367380.0,False,33.300000000000004,83.60000000000001,55.5
1698415367397.0,False,35.0,83.5,53.7
1698415367413.0,False,38.400000000000006,83.2,50.2
1698415367430.0,False,41.400000000000006,82.9,47.2
1698415367446.0,False,44.1,82.60000000000001,44.400000000000006
1698415367463.0,False,45.5,82.4,43.0
1698415367480.0,False,48.1,82.0,40.300000000000004
1698415367496.0,False,50.6,81.7,37.7
1698415367513.0,False,51.800000000000004,81.5,36.5
1698415367529.0,False,53.900000000000006,81.10000000000001,34.300000000000004
1698415367546.0,False,55.800000000000004,80.7,32.4
1698415367563.0,False,56.7,80.4,31.5
1698415367581.0,False,58.400000000000006,80.0,29.700000000000003
1698415367596.0,False,60.0,79.5,28.0
1698415367613.0,False,60.800000000000004,79.2,27.3
1698415367631.0,False,62.2,78.7,25.8
1698415367646.0,False,63.400000000000006,78.10000000000001,24.6
1698415367663.0,False,64.0,77.9,24.0
1698415367681.0,False,65.0,77.30000000000001,23.0
1698415367697.0,False,65.5,77.10000000000001,22.6
1698415367713.0,False,66.3,76.5,21.700000000000003
1698415367730.0,False,67.10000000000001,76.0,21.0
1698415367746.0,False,67.8,75.60000000000001,20.400000000000002
1698415367763.0,False,68.10000000000001,75.3,20.1
1698415367780.0,False,68.7,74.9,19.6
1698415367797.0,False,69.3,74.4,19.1
1698415367813.0,False,69.5,74.2,18.900000000000002
1698415367830.0,False,69.9,73.8,18.5
1698415367846.0,False,70.3,73.4,18.2
1698415367863.0,False,70.5,73.2,18.1
1698415367880.0,False,70.8,72.8,17.900000000000002
1698415367896.0,False,71.0,72.5,17.7
1698415367913.0,False,71.10000000000001,72.3,17.7
1698415367930.0,False,71.3,72.0,17.6
1698415367947.0,False,71.5,71.7,17.5
1698415367963.0,False,71.60000000000001,71.4,17.400000000000002
1698415367981.0,False,71.9,71.0,17.3
1698415367997.0,False,72.10000000000001,70.60000000000001,17.0
