msFromStart,abs,alpha,beta,gamma
1698412959734.0,False,89.9,66.7,2.2
1698412959751.0,False,90.30000000000001,65.5,2.0
1698412959767.0,False,90.9,63.0,1.6
1698412959783.0,False,91.4,60.6,1.3
1698412959800.0,False,91.60000000000001,59.400000000000006,1.1
1698412959817.0,False,92.10000000000001,57.1,0.7000000000000001
1698412959834.0,False,92.5,54.900000000000006,0.4
1698412959850.0,False,92.7,53.900000000000006,0.2
1698412959867.0,False,92.9,52.0,0.1
1698412959884.0,False,93.2,50.2,0.0
1698412959901.0,False,93.2,49.300000000000004,0.0
1698412959918.0,False,93.4,47.800000000000004,0.0
1698412959934.0,False,93.60000000000001,46.5,0.0
1698412959950.0,False,93.7,45.900000000000006,0.0
1698412959967.0,False,93.80000000000001,44.900000000000006,0.1
1698412959984.0,False,93.80000000000001,44.1,0.2
1698412960001.0,False,93.80000000000001,43.7,0.30000000000000004
1698412960017.0,False,93.80000000000001,43.2,0.5
1698412960034.0,False,93.80000000000001,42.800000000000004,0.6000000000000001
1698412960050.0,False,93.80000000000001,42.6,0.6000000000000001
1698412960067.0,False,93.9,42.5,0.7000000000000001
1698412960101.0,False,93.7,42.5,0.9
1698412960117.0,False,93.60000000000001,42.7,1.0
1698412960134.0,False,93.5,43.2,1.1
1698412960150.0,False,93.4,43.5,1.2000000000000002
1698412960167.0,False,93.30000000000001,44.300000000000004,1.3
1698412960184.0,False,93.2,45.300000000000004,1.5
1698412960200.0,False,93.10000000000001,45.900000000000006,1.7000000000000002
1698412960217.0,False,92.80000000000001,47.2,2.0
1698412960233.0,False,92.5,48.7,2.3000000000000003
1698412960250.0,False,92.4,49.6,2.5
1698412960283.0,False,91.5,53.5,3.3000000000000003
1698412960300.0,False,90.9,55.6,3.9000000000000004
1698412960317.0,False,90.60000000000001,56.7,4.2
1698412960334.0,False,89.80000000000001,58.900000000000006,4.9
1698412960350.0,False,89.0,61.2,5.7
1698412960368.0,False,88.60000000000001,62.300000000000004,6.1000000000000005
1698412960384.0,False,87.80000000000001,64.4,6.800000000000001
1698412960400.0,False,87.30000000000001,65.5,7.2
1698412960418.0,False,86.30000000000001,67.60000000000001,8.200000000000001
1698412960434.0,False,84.9,69.7,9.4
1698412960450.0,False,84.2,70.7,10.0
1698412960467.0,False,82.7,72.60000000000001,11.3
1698412960483.0,False,81.0,74.4,12.9
1698412960500.0,False,79.10000000000001,76.10000000000001,14.600000000000001
1698412960516.0,False,78.10000000000001,76.80000000000001,15.600000000000001
1698412960533.0,False,75.8,78.2,17.7
1698412960550.0,False,73.10000000000001,79.4,20.3
1698412960567.0,False,71.60000000000001,79.80000000000001,21.700000000000003
1698412960583.0,False,66.9,81.2,26.1
1698412960600.0,False,55.800000000000004,83.4,36.6
1698412960617.0,False,50.0,84.2,42.2
1698412960634.0,False,31.5,85.60000000000001,60.0
1698412960650.0,False,7.4,86.2,83.7
1698412960667.0,False,175.9,93.7,-85.0
1698412960684.0,False,160.10000000000002,93.9,-69.5
1698412960700.0,False,149.4,94.30000000000001,-58.800000000000004
1698412960717.0,False,144.9,94.5,-54.5
1698412960733.0,False,137.6,95.0,-47.400000000000006
1698412960750.0,False,133.1,95.30000000000001,-42.900000000000006
1698412960767.0,False,131.5,95.4,-41.400000000000006
1698412960784.0,False,129.1,95.60000000000001,-39.0
1698412960800.0,False,127.5,95.7,-37.4
1698412960817.0,False,127.0,95.80000000000001,-37.0
1698412960834.0,False,127.10000000000001,95.7,-37.0
1698412960851.0,False,128.20000000000002,95.4,-38.1
1698412960867.0,False,129.20000000000002,95.2,-39.1
1698412960884.0,False,132.6,94.80000000000001,-42.400000000000006
1698412960900.0,False,138.20000000000002,94.30000000000001,-47.7
1698412960917.0,False,142.0,94.0,-51.5
1698412960934.0,False,152.20000000000002,93.5,-61.6
1698412960950.0,False,167.8,93.0,-76.9
1698412960967.0,False,178.0,92.9,-87.0
1698412960984.0,False,22.900000000000002,87.10000000000001,68.5
1698412961001.0,False,46.6,86.30000000000001,45.1
1698412961017.0,False,61.7,84.60000000000001,30.400000000000002
1698412961034.0,False,67.4,83.4,24.8
1698412961050.0,False,74.9,80.80000000000001,17.8
1698412961067.0,False,79.10000000000001,77.7,14.100000000000001
1698412961084.0,False,81.0,76.0,12.3
1698412961100.0,False,83.5,73.3,10.0
1698412961119.0,False,84.60000000000001,71.8,8.700000000000001
1698412961134.0,False,85.30000000000001,70.5,8.1
1698412961151.0,False,86.5,68.3,7.0
1698412961167.0,False,87.7,66.2,5.6000000000000005
1698412961184.0,False,88.30000000000001,65.10000000000001,5.0
1698412961200.0,False,89.2,62.900000000000006,4.1000000000000005
1698412961217.0,False,89.9,60.6,3.6
1698412961234.0,False,90.10000000000001,59.5,3.4000000000000004
1698412961250.0,False,90.7,57.300000000000004,2.9000000000000004
1698412961267.0,False,90.9,55.5,2.8000000000000003
1698412961284.0,False,91.10000000000001,54.800000000000004,2.8000000000000003
1698412961301.0,False,91.30000000000001,53.6,2.8000000000000003
1698412961317.0,False,91.5,52.7,2.8000000000000003
1698412961334.0,False,91.5,52.400000000000006,2.8000000000000003
1698412961350.0,False,91.60000000000001,52.0,2.8000000000000003
1698412961401.0,False,91.60000000000001,52.300000000000004,3.0
1698412961417.0,False,91.5,53.0,3.1
1698412961434.0,False,91.4,53.400000000000006,3.1
1698412961451.0,False,91.2,54.300000000000004,3.2
1698412961467.0,False,91.0,55.5,3.3000000000000003
1698412961484.0,False,91.0,56.1,3.3000000000000003
1698412961501.0,False,90.9,57.7,3.3000000000000003
1698412961517.0,False,90.60000000000001,59.400000000000006,3.4000000000000004
1698412961534.0,False,90.30000000000001,60.300000000000004,3.5
1698412961550.0,False,89.80000000000001,62.300000000000004,3.7
1698412961567.0,False,89.2,64.4,4.1000000000000005
1698412961584.0,False,88.9,65.5,4.3
1698412961600.0,False,88.2,67.7,4.800000000000001
1698412961617.0,False,87.2,69.9,5.6000000000000005
1698412961634.0,False,86.5,71.0,6.1000000000000005
1698412961651.0,False,85.2,73.10000000000001,7.1000000000000005
1698412961667.0,False,83.80000000000001,75.0,8.3
1698412961683.0,False,82.2,76.80000000000001,9.600000000000001
1698412961700.0,False,81.4,77.60000000000001,10.3
1698412961717.0,False,79.7,79.10000000000001,11.700000000000001
1698412961733.0,False,77.9,80.4,13.200000000000001
1698412961751.0,False,77.0,81.0,14.0
1698412961768.0,False,75.4,82.10000000000001,15.4
1698412961784.0,False,74.0,82.9,16.6
1698412961801.0,False,73.5,83.2,17.0
1698412961817.0,False,73.5,83.4,16.8
1698412961833.0,False,75.10000000000001,83.10000000000001,14.9
1698412961850.0,False,76.3,82.80000000000001,13.700000000000001
1698412961867.0,False,78.7,82.10000000000001,11.200000000000001
1698412961884.0,False,80.9,81.10000000000001,8.9
1698412961900.0,False,82.0,80.5,7.9
1698412961917.0,False,84.10000000000001,79.0,6.1000000000000005
1698412961933.0,False,85.80000000000001,77.30000000000001,4.800000000000001
1698412961951.0,False,86.7,76.3,4.1000000000000005
1698412961967.0,False,88.30000000000001,74.2,2.9000000000000004
1698412961984.0,False,89.7,71.8,2.0
1698412962000.0,False,90.2,70.60000000000001,1.7000000000000002
1698412962018.0,False,91.2,68.10000000000001,1.1
1698412962034.0,False,91.9,65.60000000000001,0.9
1698412962050.0,False,92.10000000000001,64.4,0.9
1698412962067.0,False,92.4,62.0,0.9
1698412962084.0,False,92.7,59.6,1.0
1698412962100.0,False,92.80000000000001,58.5,1.0
1698412962117.0,False,93.0,56.300000000000004,1.2000000000000002
1698412962134.0,False,93.2,54.300000000000004,1.3
1698412962152.0,False,93.30000000000001,52.400000000000006,1.4000000000000001
1698412962167.0,False,93.4,51.5,1.4000000000000001
1698412962184.0,False,93.30000000000001,49.900000000000006,1.8
1698412962200.0,False,93.2,49.2,2.0
1698412962217.0,False,93.2,48.6,2.3000000000000003
1698412962234.0,False,93.0,46.900000000000006,2.7
1698412962250.0,False,92.9,46.400000000000006,2.8000000000000003
1698412962267.0,False,92.80000000000001,45.7,3.0
1698412962284.0,False,92.7,45.1,3.2
1698412962301.0,False,92.60000000000001,44.900000000000006,3.3000000000000003
1698412962317.0,False,92.5,44.6,3.5
1698412962333.0,False,92.4,44.5,3.5
1698412962351.0,False,92.2,44.6,3.5
1698412962367.0,False,92.10000000000001,44.800000000000004,3.5
1698412962383.0,False,91.9,45.2,3.5
1698412962400.0,False,91.60000000000001,45.900000000000006,3.6
1698412962417.0,False,91.5,46.300000000000004,3.6
1698412962433.0,False,91.2,47.5,3.7
1698412962450.0,False,91.0,48.800000000000004,3.8000000000000003
1698412962467.0,False,90.80000000000001,49.6,3.9000000000000004
1698412962483.0,False,90.5,51.300000000000004,4.0
1698412962500.0,False,90.30000000000001,52.2,4.1000000000000005
1698412962517.0,False,89.80000000000001,54.2,4.4
1698412962534.0,False,89.30000000000001,56.300000000000004,4.7
1698412962550.0,False,88.60000000000001,58.400000000000006,5.2
1698412962567.0,False,88.2,59.5,5.5
1698412962584.0,False,87.5,61.7,6.1000000000000005
1698412962600.0,False,87.2,62.7,6.300000000000001
1698412962617.0,False,86.5,64.8,6.9
1698412962634.0,False,85.60000000000001,66.8,7.6000000000000005
1698412962650.0,False,84.4,68.7,8.700000000000001
1698412962666.0,False,83.7,69.7,9.4
1698412962683.0,False,82.30000000000001,71.60000000000001,10.700000000000001
1698412962700.0,False,80.7,73.3,12.3
1698412962717.0,False,79.80000000000001,74.2,13.100000000000001
1698412962733.0,False,77.9,75.7,14.8
1698412962750.0,False,75.7,77.10000000000001,16.8
1698412962767.0,False,74.5,77.7,17.900000000000002
1698412962784.0,False,71.9,78.80000000000001,20.3
1698412962800.0,False,69.2,79.7,22.900000000000002
1698412962817.0,False,67.8,80.10000000000001,24.3
1698412962834.0,False,63.800000000000004,81.10000000000001,28.1
1698412962850.0,False,54.400000000000006,83.10000000000001,37.1
1698412962867.0,False,50.0,83.80000000000001,41.400000000000006
1698412962884.0,False,37.1,85.2,53.800000000000004
1698412962900.0,False,22.200000000000003,86.10000000000001,68.3
1698412962918.0,False,14.200000000000001,86.4,76.2
1698412962934.0,False,177.9,93.30000000000001,-87.80000000000001
1698412962950.0,False,163.3,93.30000000000001,-73.4
1698412962967.0,False,157.4,93.30000000000001,-67.5
1698412962983.0,False,149.0,93.4,-59.2
1698412963000.0,False,143.6,93.5,-53.7
1698412963017.0,False,141.70000000000002,93.5,-51.800000000000004
1698412963034.0,False,140.20000000000002,93.5,-50.300000000000004
1698412963050.0,False,140.4,93.5,-50.5
1698412963067.0,False,142.6,93.30000000000001,-52.6
1698412963084.0,False,147.6,93.10000000000001,-57.400000000000006
1698412963101.0,False,157.10000000000002,92.7,-66.7
1698412963117.0,False,164.20000000000002,92.60000000000001,-73.7
1698412963134.0,False,3.3000000000000003,87.60000000000001,87.5
1698412963151.0,False,26.1,87.5,65.0
1698412963167.0,False,37.0,87.2,54.300000000000004
1698412963183.0,False,54.800000000000004,86.30000000000001,36.800000000000004
1698412963200.0,False,65.60000000000001,84.5,26.5
1698412963217.0,False,70.10000000000001,83.4,22.3
1698412963234.0,False,76.10000000000001,81.0,16.6
1698412963250.0,False,81.0,78.10000000000001,12.200000000000001
1698412963267.0,False,83.9,75.2,9.5
1698412963283.0,False,84.5,74.4,8.9
1698412963300.0,False,85.60000000000001,73.0,7.800000000000001
1698412963316.0,False,86.7,70.7,6.800000000000001
1698412963335.0,False,87.2,69.8,6.300000000000001
1698412963350.0,False,88.4,67.9,5.1000000000000005
1698412963368.0,False,89.4,65.8,4.1000000000000005
1698412963384.0,False,89.9,64.8,3.7
1698412963400.0,False,90.5,62.7,3.0
1698412963417.0,False,90.80000000000001,61.6,2.7
1698412963434.0,False,91.30000000000001,59.300000000000004,2.3000000000000003
1698412963450.0,False,91.7,57.0,1.9000000000000001
1698412963467.0,False,92.0,54.900000000000006,1.7000000000000002
1698412963483.0,False,92.10000000000001,54.0,1.7000000000000002
1698412963500.0,False,92.30000000000001,52.400000000000006,1.6
1698412963517.0,False,92.4,51.7,1.6
1698412963534.0,False,92.4,50.6,1.7000000000000002
1698412963550.0,False,92.60000000000001,49.800000000000004,1.6
1698412963567.0,False,92.7,49.2,1.5
1698412963583.0,False,92.7,48.900000000000006,1.5
1698412963600.0,False,92.7,48.7,1.5
1698412963617.0,False,92.60000000000001,48.7,1.6
1698412963633.0,False,92.5,48.7,1.6
1698412963650.0,False,92.4,49.0,1.6
1698412963667.0,False,92.30000000000001,49.5,1.5
1698412963684.0,False,92.30000000000001,49.900000000000006,1.4000000000000001
1698412963700.0,False,92.30000000000001,50.800000000000004,1.2000000000000002
1698412963717.0,False,92.30000000000001,51.400000000000006,1.1
1698412963733.0,False,92.2,52.800000000000004,0.9
1698412963751.0,False,92.10000000000001,54.5,0.8
1698412963767.0,False,91.80000000000001,56.300000000000004,0.9
1698412963784.0,False,91.60000000000001,57.400000000000006,0.9
1698412963800.0,False,91.30000000000001,59.6,1.0
1698412963817.0,False,90.80000000000001,62.0,1.2000000000000002
1698412963834.0,False,90.5,63.2,1.4000000000000001
1698412963850.0,False,89.80000000000001,65.7,1.7000000000000002
1698412963867.0,False,89.0,68.2,2.2
1698412963884.0,False,88.60000000000001,69.4,2.4000000000000004
1698412963900.0,False,87.7,71.7,3.1
1698412963917.0,False,86.60000000000001,73.9,4.0
1698412963933.0,False,86.0,74.9,4.5
1698412963951.0,False,84.9,76.80000000000001,5.5
1698412963966.0,False,83.5,78.5,6.6000000000000005
1698412963983.0,False,82.10000000000001,80.0,7.800000000000001
1698412964000.0,False,81.4,80.7,8.3
1698412964017.0,False,80.10000000000001,81.7,9.4
1698412964034.0,False,78.9,82.30000000000001,10.200000000000001
1698412964052.0,False,78.7,82.4,10.3
1698412964067.0,False,78.4,82.30000000000001,10.4
1698412964083.0,False,78.4,82.2,10.3
1698412964101.0,False,78.9,81.7,9.700000000000001
1698412964117.0,False,79.9,81.0,8.5
1698412964134.0,False,81.10000000000001,79.9,7.300000000000001
1698412964151.0,False,81.7,79.30000000000001,6.800000000000001
1698412964167.0,False,83.0,77.80000000000001,5.800000000000001
1698412964183.0,False,84.4,75.9,4.9
1698412964200.0,False,85.10000000000001,74.8,4.5
1698412964217.0,False,86.4,72.7,3.8000000000000003
1698412964233.0,False,87.5,70.4,3.3000000000000003
1698412964250.0,False,88.0,69.3,3.1
1698412964267.0,False,88.7,66.9,2.8000000000000003
1698412964283.0,False,89.10000000000001,65.7,2.7
1698412964300.0,False,89.60000000000001,63.2,2.6
1698412964317.0,False,90.0,60.800000000000004,2.7
1698412964334.0,False,90.5,58.300000000000004,2.7
1698412964350.0,False,90.7,57.1,2.6
1698412964367.0,False,91.2,54.7,2.3000000000000003
1698412964384.0,False,91.7,52.300000000000004,1.9000000000000001
1698412964400.0,False,92.0,50.0,1.8
1698412964417.0,False,92.0,48.900000000000006,1.9000000000000001
1698412964434.0,False,92.2,46.800000000000004,2.1
1698412964451.0,False,92.2,45.800000000000004,2.2
1698412964467.0,False,92.30000000000001,43.900000000000006,2.3000000000000003
1698412964484.0,False,92.4,42.2,2.3000000000000003
1698412964500.0,False,92.5,41.5,2.2
1698412964517.0,False,92.60000000000001,40.2,2.0
1698412964534.0,False,92.7,39.1,2.0
1698412964550.0,False,92.7,38.2,2.0
1698412964567.0,False,92.7,37.800000000000004,2.1
1698412964584.0,False,92.7,37.300000000000004,2.0
1698412964600.0,False,92.7,37.1,1.9000000000000001
1698412964634.0,False,92.60000000000001,37.2,1.9000000000000001
1698412964650.0,False,92.60000000000001,37.4,1.8
1698412964668.0,False,92.5,38.0,1.8
1698412964683.0,False,92.30000000000001,38.800000000000004,1.8
1698412964700.0,False,92.2,39.900000000000006,1.9000000000000001
1698412964717.0,False,92.2,40.5,1.9000000000000001
1698412964734.0,False,92.0,41.900000000000006,2.0
1698412964750.0,False,92.0,42.7,2.1
1698412964767.0,False,91.80000000000001,44.5,2.2
1698412964784.0,False,91.60000000000001,46.5,2.6
1698412964801.0,False,91.2,48.7,3.0
1698412964817.0,False,91.0,49.800000000000004,3.3000000000000003
1698412964834.0,False,90.4,52.2,3.9000000000000004
1698412964850.0,False,89.7,54.6,4.6000000000000005
1698412964867.0,False,89.30000000000001,55.800000000000004,5.0
1698412964883.0,False,88.5,58.2,5.9
1698412964900.0,False,88.0,59.300000000000004,6.300000000000001
1698412964917.0,False,87.2,61.7,7.2
1698412964933.0,False,86.2,63.900000000000006,8.1
1698412964950.0,False,85.0,66.10000000000001,9.1
1698412964967.0,False,84.2,67.10000000000001,9.700000000000001
1698412964984.0,False,82.4,69.2,11.3
1698412965000.0,False,81.4,70.2,12.200000000000001
1698412965017.0,False,79.2,72.2,14.200000000000001
1698412965034.0,False,76.7,74.10000000000001,16.5
1698412965050.0,False,75.3,74.9,17.7
1698412965067.0,False,72.60000000000001,76.60000000000001,20.3
1698412965084.0,False,69.7,78.0,23.0
1698412965100.0,False,62.7,80.4,29.6
1698412965117.0,False,57.5,81.60000000000001,34.6
1698412965133.0,False,46.6,83.30000000000001,44.900000000000006
1698412965150.0,False,32.1,84.60000000000001,59.0
1698412965167.0,False,23.700000000000003,85.10000000000001,67.2
1698412965184.0,False,5.800000000000001,85.5,84.80000000000001
1698412965200.0,False,170.8,94.5,-80.5
1698412965217.0,False,164.8,94.5,-74.5
1698412965233.0,False,155.0,94.80000000000001,-64.9
1698412965250.0,False,147.3,95.0,-57.400000000000006
1698412965267.0,False,144.5,95.2,-54.5
1698412965284.0,False,140.6,95.30000000000001,-50.7
1698412965300.0,False,139.0,95.4,-49.1
1698412965317.0,False,136.70000000000002,95.4,-46.900000000000006
1698412965334.0,False,136.0,95.4,-46.300000000000004
1698412965350.0,False,136.4,95.2,-46.800000000000004
1698412965367.0,False,138.4,94.80000000000001,-48.900000000000006
1698412965384.0,False,140.1,94.60000000000001,-50.5
1698412965400.0,False,145.6,94.2,-55.900000000000006
1698412965417.0,False,149.5,93.9,-59.7
1698412965434.0,False,160.0,93.5,-70.10000000000001
1698412965450.0,False,175.9,93.10000000000001,-85.80000000000001
1698412965467.0,False,6.1000000000000005,86.9,84.10000000000001
1698412965483.0,False,29.5,86.80000000000001,60.900000000000006
1698412965499.0,False,50.7,86.0,40.0
1698412965517.0,False,62.1,84.2,29.0
1698412965533.0,False,66.7,82.9,24.700000000000003
1698412965550.0,False,74.60000000000001,79.7,17.3
1698412965567.0,False,76.7,77.80000000000001,15.4
1698412965583.0,False,79.0,73.8,13.5
1698412965600.0,False,82.0,70.8,10.700000000000001
1698412965617.0,False,82.7,70.2,9.9
1698412965634.0,False,84.0,68.0,8.6
1698412965650.0,False,85.5,65.60000000000001,7.1000000000000005
1698412965667.0,False,86.9,63.300000000000004,5.6000000000000005
1698412965684.0,False,87.5,62.1,4.9
1698412965700.0,False,88.5,59.7,4.0
1698412965717.0,False,88.80000000000001,58.5,3.6
1698412965734.0,False,89.5,56.5,3.0
1698412965750.0,False,90.0,54.7,2.6
1698412965767.0,False,90.30000000000001,53.300000000000004,2.6
1698412965784.0,False,90.30000000000001,52.7,2.6
1698412965800.0,False,90.4,51.800000000000004,2.7
1698412965817.0,False,90.5,51.1,2.7
1698412965834.0,False,90.60000000000001,50.900000000000006,2.7
1698412965850.0,False,90.60000000000001,50.7,2.8000000000000003
1698412965867.0,False,90.5,50.800000000000004,3.0
1698412965883.0,False,90.30000000000001,50.900000000000006,3.1
1698412965900.0,False,90.10000000000001,51.400000000000006,3.3000000000000003
1698412965917.0,False,89.80000000000001,52.300000000000004,3.4000000000000004
1698412965934.0,False,89.60000000000001,52.800000000000004,3.5
1698412965950.0,False,89.30000000000001,54.0,3.6
1698412965967.0,False,89.0,55.5,3.7
1698412965984.0,False,88.80000000000001,56.400000000000006,3.7
1698412966000.0,False,88.4,58.300000000000004,3.9000000000000004
1698412966017.0,False,87.9,60.5,4.0
1698412966034.0,False,87.7,61.7,4.1000000000000005
1698412966050.0,False,87.0,64.3,4.5
1698412966067.0,False,86.2,66.9,5.0
1698412966083.0,False,85.2,69.7,5.800000000000001
1698412966101.0,False,84.5,71.0,6.300000000000001
1698412966117.0,False,83.0,73.7,7.6000000000000005
1698412966133.0,False,81.2,76.2,9.200000000000001
1698412966151.0,False,80.0,77.30000000000001,10.200000000000001
1698412966167.0,False,77.4,79.5,12.600000000000001
1698412966183.0,False,74.10000000000001,81.5,15.700000000000001
1698412966200.0,False,72.2,82.5,17.6
1698412966217.0,False,67.10000000000001,84.10000000000001,22.6
1698412966234.0,False,59.800000000000004,85.5,29.8
1698412966250.0,False,55.2,86.10000000000001,34.4
1698412966267.0,False,45.5,86.80000000000001,44.0
1698412966284.0,False,42.2,87.0,47.2
1698412966300.0,False,41.900000000000006,87.0,47.300000000000004
1698412966317.0,False,45.2,86.80000000000001,43.7
1698412966333.0,False,51.6,86.2,37.4
1698412966351.0,False,55.6,85.80000000000001,33.4
1698412966367.0,False,62.800000000000004,84.80000000000001,26.400000000000002
1698412966383.0,False,68.5,83.60000000000001,21.0
1698412966401.0,False,71.10000000000001,82.9,18.6
1698412966416.0,False,75.7,81.10000000000001,14.600000000000001
1698412966433.0,False,79.2,79.2,11.700000000000001
1698412966450.0,False,80.7,78.10000000000001,10.5
1698412966467.0,False,83.10000000000001,75.7,8.6
1698412966483.0,False,84.60000000000001,73.3,7.2
1698412966500.0,False,85.2,72.0,6.800000000000001
1698412966517.0,False,86.10000000000001,69.5,6.0
1698412966533.0,False,86.80000000000001,67.0,5.300000000000001
1698412966550.0,False,87.2,65.7,5.1000000000000005
1698412966567.0,False,87.7,63.2,4.6000000000000005
1698412966583.0,False,88.2,60.800000000000004,4.3
1698412966600.0,False,88.4,59.6,4.2
1698412966617.0,False,88.60000000000001,57.400000000000006,4.0
1698412966633.0,False,88.80000000000001,55.300000000000004,4.2
1698412966650.0,False,88.80000000000001,53.300000000000004,4.5
1698412966667.0,False,88.80000000000001,52.5,4.7
1698412966683.0,False,88.7,50.800000000000004,5.0
1698412966701.0,False,88.7,49.400000000000006,5.2
1698412966717.0,False,88.60000000000001,48.800000000000004,5.2
1698412966733.0,False,88.60000000000001,47.7,5.1000000000000005
1698412966750.0,False,88.5,46.900000000000006,5.0
1698412966767.0,False,88.5,46.6,5.0
1698412966783.0,False,88.4,46.1,4.9
1698412966800.0,False,88.30000000000001,45.900000000000006,4.800000000000001
1698412966817.0,False,88.30000000000001,45.7,4.6000000000000005
1698412966833.0,False,88.30000000000001,45.900000000000006,4.4
1698412966850.0,False,88.2,46.0,4.3
1698412966867.0,False,88.10000000000001,46.6,4.1000000000000005
1698412966884.0,False,88.0,47.400000000000006,4.0
1698412966900.0,False,88.0,47.900000000000006,3.9000000000000004
1698412966917.0,False,87.80000000000001,49.300000000000004,3.8000000000000003
1698412966934.0,False,87.60000000000001,51.0,3.9000000000000004
1698412966950.0,False,87.5,52.0,4.0
1698412966968.0,False,87.0,54.1,4.4
1698412966984.0,False,86.5,56.5,4.9
1698412967001.0,False,85.9,58.800000000000004,5.6000000000000005
1698412967017.0,False,85.5,60.0,6.1000000000000005
1698412967033.0,False,84.60000000000001,62.300000000000004,7.0
1698412967050.0,False,84.2,63.400000000000006,7.5
1698412967067.0,False,83.4,65.5,8.3
1698412967084.0,False,82.7,67.5,9.1
1698412967100.0,False,82.2,68.4,9.5
1698412967117.0,False,80.9,70.3,10.700000000000001
1698412967133.0,False,79.30000000000001,72.10000000000001,12.3
1698412967150.0,False,77.30000000000001,73.9,14.200000000000001
1698412967167.0,False,76.2,74.8,15.3
1698412967183.0,False,73.5,76.5,17.7
1698412967200.0,False,70.2,78.10000000000001,20.8
1698412967217.0,False,68.3,78.9,22.6
1698412967234.0,False,58.900000000000006,81.9,31.400000000000002
1698412967250.0,False,48.400000000000006,84.10000000000001,41.300000000000004
1698412967268.0,False,39.400000000000006,85.10000000000001,50.0
1698412967284.0,False,11.700000000000001,86.4,77.10000000000001
1698412967300.0,False,162.0,93.60000000000001,-73.5
1698412967317.0,False,151.20000000000002,93.9,-62.900000000000006
1698412967334.0,False,136.6,94.60000000000001,-48.400000000000006
1698412967350.0,False,127.60000000000001,95.30000000000001,-39.5
1698412967367.0,False,124.9,95.60000000000001,-36.800000000000004
1698412967384.0,False,121.0,96.30000000000001,-32.9
1698412967400.0,False,118.5,96.7,-30.3
1698412967417.0,False,117.5,96.9,-29.3
1698412967434.0,False,116.2,97.2,-27.900000000000002
1698412967450.0,False,115.7,97.4,-27.200000000000003
1698412967467.0,False,115.9,97.4,-27.3
1698412967483.0,False,116.2,97.30000000000001,-27.5
1698412967500.0,False,117.30000000000001,97.10000000000001,-28.5
1698412967517.0,False,118.10000000000001,96.9,-29.3
1698412967533.0,False,120.30000000000001,96.4,-31.400000000000002
1698412967550.0,False,123.4,95.9,-34.5
1698412967567.0,False,128.5,95.10000000000001,-39.400000000000006
1698412967583.0,False,131.9,94.7,-42.800000000000004
1698412967600.0,False,142.0,93.9,-52.7
1698412967617.0,False,149.1,93.5,-59.800000000000004
1698412967634.0,False,170.4,93.0,-80.9
1698412967650.0,False,21.900000000000002,87.0,67.8
1698412967668.0,False,49.7,86.0,40.2
1698412967684.0,False,57.7,85.0,32.4
1698412967700.0,False,69.2,82.2,21.400000000000002
1698412967717.0,False,76.80000000000001,78.5,14.3
1698412967736.0,False,78.9,76.4,12.4
1698412967750.0,False,80.60000000000001,72.3,11.0
1698412967767.0,False,82.5,70.3,9.1
1698412967783.0,False,83.2,69.3,8.3
1698412967800.0,False,84.7,66.5,6.800000000000001
1698412967817.0,False,86.0,64.2,5.4
1698412967834.0,False,86.60000000000001,62.900000000000006,4.7
1698412967850.0,False,87.5,60.300000000000004,3.9000000000000004
1698412967867.0,False,88.10000000000001,57.7,3.2
1698412967884.0,False,88.30000000000001,56.5,2.9000000000000004
1698412967900.0,False,88.7,54.300000000000004,2.5
1698412967917.0,False,88.9,52.5,2.4000000000000004
1698412967933.0,False,89.0,51.7,2.4000000000000004
1698412967950.0,False,89.10000000000001,50.400000000000006,2.5
1698412967967.0,False,89.10000000000001,49.400000000000006,2.6
1698412967984.0,False,89.10000000000001,49.1,2.7
1698412968000.0,False,89.2,48.5,2.8000000000000003
1698412968017.0,False,89.2,48.2,2.8000000000000003
1698412968050.0,False,89.2,48.2,2.7
1698412968067.0,False,89.2,48.400000000000006,2.6
1698412968084.0,False,89.10000000000001,48.7,2.6
1698412968100.0,False,89.0,48.900000000000006,2.6
1698412968117.0,False,88.9,49.400000000000006,2.5
1698412968133.0,False,88.80000000000001,49.800000000000004,2.5
1698412968150.0,False,88.60000000000001,50.5,2.5
1698412968167.0,False,88.4,51.400000000000006,2.6
1698412968184.0,False,88.2,51.900000000000006,2.6
1698412968200.0,False,87.9,53.0,2.9000000000000004
1698412968217.0,False,87.4,54.2,3.2
1698412968234.0,False,87.2,54.900000000000006,3.3000000000000003
1698412968250.0,False,86.7,56.400000000000006,3.7
1698412968267.0,False,86.2,57.900000000000006,4.1000000000000005
1698412968283.0,False,85.9,58.7,4.3
1698412968303.0,False,85.7,59.5,4.5
1698412968333.0,False,84.0,63.6,5.9
1698412968350.0,False,83.5,64.4,6.2
1698412968367.0,False,82.80000000000001,65.9,6.800000000000001
1698412968383.0,False,82.4,66.5,7.1000000000000005
1698412968400.0,False,81.9,67.8,7.5
1698412968417.0,False,81.2,68.9,8.0
1698412968433.0,False,80.5,69.9,8.5
1698412968450.0,False,80.2,70.3,8.700000000000001
1698412968466.0,False,79.80000000000001,71.0,8.9
1698412968483.0,False,79.4,71.3,9.0
1698412968499.0,False,79.30000000000001,71.4,9.0
1698412968533.0,False,79.4,71.2,9.1
1698412968552.0,False,79.4,71.0,9.1
1698412968567.0,False,79.5,70.4,9.1
1698412968583.0,False,79.80000000000001,69.5,8.9
