timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698924626.586,-11,43,-1017,58,36,59,-18,-3008,5767,1184,1056,1394,1746,1902
1698924626.6,-11,43,-1017,56,33,57,-18,-3008,5767,1184,1065,1392,1746,1903
1698924626.623,-11,43,-1019,57,33,55,-17,-3009,5767,1190,1056,1394,1745,1903
1698924626.66,-11,43,-1019,59,36,57,-17,-3010,5767,1187,1052,1393,1743,1902
1698924626.661,-11,44,-1019,56,32,56,-17,-3010,5766,1188,1056,1394,1742,1902
1698924626.683,-10,44,-1018,55,34,57,-17,-3011,5766,1191,1058,1394,1743,1902
1698924626.705,-11,44,-1018,56,36,55,-16,-3011,5766,1186,1060,1396,1744,1903
1698924626.728,-11,43,-1019,57,37,58,-15,-3011,5766,1187,1054,1397,1746,1904
1698924626.751,-11,43,-1019,57,37,56,-15,-3010,5765,1186,1068,1397,1742,1902
1698924626.765,-11,43,-1017,56,35,57,-14,-3011,5765,1184,1061,1397,1742,1902
1698924626.788,-10,43,-1016,55,37,55,-15,-3011,5765,1185,1056,1394,1743,1904
1698924626.803,-10,43,-1017,52,38,54,-15,-3011,5765,1183,1076,1390,1742,1904
1698924626.847,-10,42,-1017,53,39,56,-14,-3011,5765,1181,1083,1385,1741,1901
1698924626.848,-10,42,-1017,52,39,58,-13,-3011,5765,1183,1081,1381,1741,1901
1698924626.863,-10,42,-1018,53,41,57,-13,-3010,5765,1191,1090,1381,1741,1901
1698924626.886,-10,41,-1018,56,39,57,-12,-3011,5765,1190,1070,1379,1741,1901
1698924626.9,-11,42,-1018,57,39,56,-13,-3011,5764,1184,1076,1378,1742,1901
1698924626.923,-11,42,-1018,56,41,57,-14,-3011,5763,1181,1078,1376,1742,1903
1698924626.945,-11,41,-1018,56,46,56,-14,-3010,5764,1184,1088,1390,1740,1901
1698924626.983,-12,42,-1018,57,45,57,-14,-3010,5765,1184,1087,1388,1740,1900
1698924626.984,-12,42,-1020,59,42,56,-13,-3010,5764,1188,1077,1385,1740,1901
1698924627.006,-12,43,-1020,55,39,54,-13,-3010,5763,1192,1058,1375,1742,1902
1698924627.021,-13,43,-1019,54,37,57,-14,-3009,5764,1189,1064,1375,1742,1902
1698924627.043,-14,43,-1019,51,33,58,-14,-3009,5763,1193,1063,1372,1744,1902
1698924627.067,-13,43,-1019,51,34,57,-13,-3009,5763,1196,1064,1367,1742,1902
1698924627.08,-13,44,-1019,55,38,56,-13,-3010,5764,1213,1057,1374,1742,1901
1698924627.103,-13,44,-1019,53,36,57,-13,-3010,5764,1231,1064,1378,1742,1900
1698924627.126,-13,43,-1019,56,34,57,-14,-3011,5763,1234,1078,1379,1742,1900
1698924627.148,-13,43,-1019,55,34,53,-14,-3011,5763,1227,1079,1373,1743,1900
1698924627.163,-13,43,-1018,54,38,56,-14,-3010,5762,1222,1080,1376,1742,1900
1698924627.186,-13,44,-1020,54,38,55,-13,-3011,5761,1214,1081,1379,1740,1900
1698924627.215,-12,44,-1020,56,38,57,-15,-3011,5761,1210,1070,1380,1743,1901
1698924627.231,-12,44,-1020,53,38,56,-14,-3011,5760,1201,1063,1382,1742,1901
1698924627.246,-12,44,-1018,52,34,56,-14,-3011,5761,1213,1063,1382,1743,1902
1698924627.268,-13,44,-1019,51,31,54,-14,-3010,5762,1202,1059,1381,1745,1902
1698924627.283,-13,43,-1018,54,33,54,-14,-3010,5761,1207,1051,1382,1744,1902
1698924627.306,-13,43,-1018,56,33,55,-15,-3010,5761,1209,1055,1382,1743,1901
1698924627.32,-13,44,-1019,53,35,56,-15,-3010,5761,1211,1058,1378,1744,1902
1698924627.351,-13,43,-1019,55,37,56,-16,-3011,5761,1212,1061,1376,1746,1903
1698924627.365,-12,44,-1020,52,36,55,-16,-3010,5760,1213,1056,1375,1744,1902
1698924627.395,-13,43,-1020,52,37,55,-17,-3010,5761,1214,1059,1373,1743,1901
1698924627.403,-14,43,-1021,54,36,57,-17,-3011,5762,1213,1052,1378,1743,1900
1698924627.432,-13,43,-1020,55,38,54,-17,-3011,5762,1204,1057,1373,1744,1900
1698924627.441,-14,43,-1021,56,36,58,-17,-3011,5761,1203,1054,1379,1744,1900
1698924627.463,-13,42,-1021,57,35,56,-18,-3010,5761,1205,1059,1375,1742,1899
1698924627.485,-13,42,-1021,55,34,58,-18,-3010,5762,1215,1053,1369,1742,1900
1698924627.508,-13,42,-1018,52,35,55,-17,-3011,5763,1214,1056,1376,1740,1897
1698924627.523,-13,42,-1018,52,33,56,-18,-3010,5763,1217,1059,1377,1742,1900
1698924627.545,-12,42,-1018,52,32,58,-18,-3010,5763,1213,1059,1379,1741,1900
1698924627.568,-13,42,-1019,54,30,59,-18,-3010,5764,1214,1057,1380,1740,1899
1698924627.584,-13,42,-1020,52,34,56,-18,-3010,5764,1221,1055,1382,1741,1900
1698924627.606,-14,43,-1019,56,33,55,-17,-3010,5763,1215,1054,1380,1742,1900
1698924627.627,-12,43,-1018,54,35,54,-17,-3009,5763,1216,1058,1381,1742,1902
1698924627.643,-12,43,-1018,54,38,54,-17,-3009,5762,1217,1057,1387,1742,1902
1698924627.674,-13,43,-1018,57,38,56,-18,-3009,5762,1220,1058,1385,1742,1901
1698924627.681,-12,43,-1018,56,39,55,-18,-3010,5762,1215,1062,1379,1741,1901
1698924627.703,-12,42,-1019,53,39,54,-18,-3011,5763,1215,1064,1376,1740,1900
1698924627.725,-13,43,-1018,57,38,55,-18,-3011,5763,1208,1065,1371,1740,1900
1698924627.74,-13,43,-1019,53,37,53,-18,-3012,5763,1207,1066,1369,1741,1900
1698924627.771,-13,43,-1020,54,37,54,-18,-3011,5764,1216,1065,1365,1742,1900
1698924627.786,-13,43,-1020,55,38,53,-17,-3012,5764,1213,1063,1363,1740,1900
1698924627.815,-14,44,-1021,57,38,53,-18,-3010,5763,1214,1070,1360,1740,1901
1698924627.831,-15,43,-1023,54,37,56,-17,-3010,5761,1211,1070,1359,1740,1900
1698924627.845,-14,43,-1020,55,36,56,-16,-3011,5761,1212,1072,1361,1741,1902
1698924627.867,-15,43,-1020,58,36,60,-16,-3010,5760,1216,1069,1360,1741,1903
1698924627.883,-15,43,-1020,55,36,58,-16,-3010,5761,1217,1036,1367,1743,1905
1698924627.906,-15,43,-1021,53,34,57,-16,-3010,5759,1206,1041,1364,1742,1905
1698924627.928,-16,43,-1021,56,33,55,-16,-3010,5759,1213,1045,1363,1742,1904
1698924627.943,-15,42,-1020,58,34,55,-16,-3010,5760,1217,1049,1363,1742,1903
1698924627.965,-15,43,-1020,56,35,54,-15,-3010,5760,1221,1045,1362,1741,1901
1698924627.995,-14,43,-1021,54,37,56,-16,-3009,5761,1221,1044,1362,1742,1903
1698924628.003,-14,43,-1021,56,37,57,-15,-3010,5761,1219,1040,1365,1742,1901
1698924628.025,-14,43,-1019,57,36,56,-15,-3010,5761,1218,1033,1365,1742,1905
1698924628.041,-14,43,-1019,54,33,57,-14,-3011,5759,1219,1039,1366,1743,1904
1698924628.063,-14,43,-1019,54,33,56,-13,-3011,5758,1222,1036,1368,1742,1905
1698924628.085,-14,42,-1019,55,37,57,-13,-3010,5758,1218,1036,1366,1743,1906
1698924628.1,-14,43,-1018,56,36,57,-14,-3010,5757,1211,1036,1369,1744,1907
1698924628.124,-13,44,-1019,55,37,56,-15,-3009,5757,1216,1037,1373,1744,1905
1698924628.153,-14,44,-1019,58,35,56,-16,-3009,5757,1212,1039,1373,1742,1905
1698924628.168,-13,44,-1020,55,37,58,-16,-3009,5757,1221,1036,1368,1742,1904
1698924628.183,-12,42,-1018,55,37,57,-17,-3009,5757,1203,1042,1366,1741,1905
1698924628.205,-12,43,-1018,51,37,58,-17,-3008,5757,1206,1035,1365,1742,1906
1698924628.22,-12,43,-1018,54,38,59,-17,-3008,5758,1199,1035,1364,1742,1906
1698924628.243,-13,43,-1018,52,37,56,-17,-3008,5758,1228,1039,1364,1742,1905
1698924628.266,-13,44,-1018,56,34,57,-17,-3009,5759,1220,1031,1364,1742,1905
1698924628.28,-13,44,-1018,55,37,57,-18,-3008,5760,1215,1034,1369,1742,1905
1698924628.31,-13,44,-1018,53,37,56,-17,-3009,5761,1217,1033,1370,1741,1903
1698924628.325,-13,43,-1018,57,35,54,-17,-3009,5762,1224,1034,1367,1739,1902
1698924628.348,-13,43,-1018,57,37,54,-16,-3010,5764,1216,1029,1365,1736,1900
1698924628.37,-13,43,-1019,58,37,54,-16,-3009,5764,1230,1037,1361,1738,1900
1698924628.386,-13,43,-1020,56,34,49,-17,-3009,5764,1232,1032,1360,1738,1900
1698924628.415,-13,42,-1018,56,34,51,-18,-3009,5764,1226,1031,1360,1735,1899
1698924628.43,-14,42,-1018,57,36,51,-18,-3009,5763,1227,1028,1363,1736,1898
1698924628.446,-13,42,-1019,58,37,53,-17,-3009,5762,1202,1032,1360,1734,1897
1698924628.461,-13,43,-1018,59,37,55,-16,-3008,5762,1196,1037,1364,1733,1898
1698924628.483,-14,43,-1018,54,35,57,-16,-3008,5761,1207,1037,1363,1734,1897
1698924628.505,-14,42,-1017,53,36,57,-17,-3008,5761,1200,1029,1363,1734,1896
1698924628.52,-13,43,-1017,54,34,57,-16,-3008,5763,1186,1033,1360,1736,1899
1698924628.55,-13,43,-1018,55,34,56,-17,-3008,5764,1192,1033,1360,1737,1897
1698924628.566,-13,43,-1017,57,34,56,-17,-3008,5763,1196,1037,1359,1737,1898
1698924628.603,-12,42,-1017,55,34,54,-18,-3009,5762,1194,1036,1359,1736,1899
1698924628.604,-11,42,-1016,57,34,56,-18,-3009,5762,1191,1033,1363,1732,1895
1698924628.626,-12,42,-1016,54,32,55,-19,-3009,5764,1187,1031,1366,1733,1896
1698924628.647,-11,43,-1017,55,30,55,-19,-3009,5764,1174,1035,1368,1732,1895
1698924628.663,-12,43,-1017,56,31,55,-18,-3010,5763,1173,1026,1373,1730,1895
1698924628.693,-11,43,-1016,55,29,55,-18,-3009,5764,1157,1022,1378,1734,1895
1698924628.707,-11,43,-1017,55,29,56,-18,-3009,5765,1150,1022,1377,1734,1898
1698924628.724,-12,43,-1017,56,35,58,-17,-3010,5766,1142,1024,1376,1732,1896
1698924628.753,-12,43,-1017,51,35,58,-17,-3010,5766,1152,1021,1376,1730,1895
1698924628.76,-11,42,-1018,52,37,57,-17,-3010,5765,1155,1023,1377,1732,1895
1698924628.797,-11,43,-1017,51,42,58,-17,-3010,5764,1154,1032,1383,1738,1900
