42363,1698923944644,-6,-51,-983,34,49,27,-1990,949,831,1643,1210,1783,1577,1696
42364,1698923944648,-7,-51,-984,35,48,28,-1990,949,831,1641,1217,1780,1577,1692
42365,1698923944674,-7,-51,-982,35,46,28,-1990,949,832,1640,1215,1781,1574,1690
42366,1698923944690,-7,-52,-981,33,48,29,-1990,949,831,1635,1223,1782,1572,1690
42367,1698923944719,-7,-52,-981,34,46,28,-1990,949,831,1637,1219,1785,1567,1691
42368,1698923944727,-7,-52,-982,34,44,27,-1990,949,831,1635,1222,1786,1570,1690
42369,1698923944757,-7,-51,-982,36,46,27,-1990,949,831,1650,1220,1793,1571,1692
42370,1698923944779,-7,-51,-982,38,46,24,-1991,949,831,1647,1219,1791,1572,1692
42371,1698923944794,-7,-51,-982,34,47,28,-1991,949,832,1646,1220,1791,1566,1688
42372,1698923944809,-7,-51,-983,35,49,26,-1991,949,834,1650,1223,1793,1576,1689
42373,1698923944847,-7,-51,-982,37,47,27,-1991,950,834,1650,1219,1793,1576,1692
42374,1698923944854,-6,-52,-983,36,48,25,-1992,950,834,1650,1214,1796,1573,1691
42375,1698923944884,-6,-53,-982,35,46,24,-1991,950,832,1649,1220,1794,1570,1690
42376,1698923944888,-6,-53,-982,37,45,23,-1991,950,834,1648,1214,1803,1567,1690
42377,1698923944907,-6,-53,-982,37,43,24,-1991,951,835,1646,1211,1806,1567,1689
42378,1698923944937,-7,-53,-983,38,44,25,-1990,951,835,1646,1210,1806,1567,1690
42379,1698923944944,-7,-53,-982,41,44,23,-1991,950,835,1644,1209,1803,1575,1689
42380,1698923944967,-8,-54,-983,39,45,27,-1991,949,836,1643,1209,1805,1570,1688
42381,1698923944989,-7,-53,-984,38,44,27,-1991,949,836,1643,1212,1806,1569,1686
42382,1698923945004,-7,-53,-982,33,46,30,-1991,950,836,1641,1206,1806,1566,1686
42383,1698923945034,-7,-53,-983,33,46,29,-1991,950,835,1648,1206,1805,1567,1690
42384,1698923945049,-6,-54,-982,37,48,26,-1991,951,834,1647,1207,1807,1570,1693
42385,1698923945095,-6,-53,-983,38,45,26,-1991,952,833,1648,1206,1806,1568,1691
42386,1698923945098,-5,-53,-982,38,45,28,-1990,952,832,1642,1208,1805,1567,1691
42387,1698923945109,-6,-52,-983,36,43,26,-1990,952,832,1651,1209,1805,1570,1692
42388,1698923945131,-6,-53,-982,33,44,27,-1989,952,831,1650,1210,1805,1573,1690
42389,1698923945147,-6,-53,-983,32,45,24,-1989,952,832,1653,1210,1802,1575,1692
42390,1698923945169,-7,-53,-983,35,48,25,-1989,951,832,1654,1202,1802,1568,1693
42391,1698923945184,-7,-54,-982,33,51,27,-1990,951,833,1654,1202,1803,1570,1690
42392,1698923945207,-7,-53,-982,35,48,25,-1991,951,833,1652,1204,1802,1572,1693
42393,1698923945236,-6,-53,-982,34,46,26,-1991,952,834,1652,1203,1803,1571,1693
42394,1698923945251,-6,-52,-983,35,47,24,-1991,951,835,1652,1206,1803,1577,1697
42395,1698923945297,-7,-52,-983,35,47,24,-1991,951,835,1649,1205,1798,1575,1695
42396,1698923945301,-7,-52,-982,36,44,27,-1990,950,835,1648,1209,1796,1575,1695
42397,1698923945319,-5,-52,-982,36,45,28,-1990,950,835,1647,1207,1795,1579,1698
42398,1698923945327,-5,-52,-981,32,47,29,-1990,950,836,1648,1218,1795,1577,1693
42399,1698923945349,-6,-53,-983,35,46,30,-1990,950,836,1645,1222,1795,1571,1694
42400,1698923945371,-6,-52,-982,37,45,30,-1990,951,836,1659,1225,1802,1581,1700
42401,1698923945402,-6,-52,-984,38,48,31,-1990,951,836,1660,1226,1797,1571,1700
42402,1698923945409,-6,-53,-983,39,50,29,-1990,950,836,1662,1226,1805,1580,1698
42403,1698923945424,-7,-53,-984,37,49,27,-1989,950,837,1664,1227,1802,1576,1702
42404,1698923945454,-7,-53,-984,38,47,27,-1990,950,837,1661,1225,1811,1582,1702
42405,1698923945469,-6,-53,-984,40,47,27,-1990,951,838,1658,1227,1809,1578,1700
42406,1698923945492,-6,-53,-984,36,47,28,-1991,950,837,1662,1229,1813,1576,1699
42407,1698923945507,-7,-52,-983,37,47,28,-1992,951,837,1663,1225,1814,1577,1697
42408,1698923945529,-7,-53,-984,35,44,26,-1991,951,834,1664,1226,1816,1577,1699
42409,1698923945552,-7,-53,-985,36,47,29,-1991,951,834,1665,1226,1817,1574,1700
42410,1698923945567,-7,-52,-985,35,46,28,-1990,950,834,1665,1227,1818,1571,1702
42411,1698923945589,-8,-52,-985,36,47,28,-1990,950,835,1667,1219,1814,1571,1701
42412,1698923945612,-7,-52,-985,35,47,27,-1991,950,837,1667,1220,1813,1575,1701
42413,1698923945641,-7,-52,-984,37,45,27,-1991,951,837,1668,1221,1815,1573,1700
42414,1698923945649,-8,-51,-984,35,47,27,-1991,951,837,1667,1215,1811,1570,1698
42415,1698923945664,-7,-52,-984,35,45,30,-1990,952,836,1666,1218,1813,1574,1697
42416,1698923945687,-7,-52,-987,35,44,28,-1990,952,836,1665,1215,1809,1572,1697
42417,1698923945717,-7,-52,-984,36,48,28,-1990,953,835,1667,1215,1809,1574,1697
42418,1698923945724,-7,-53,-984,37,44,28,-1991,953,835,1666,1215,1813,1573,1700
42419,1698923945747,-7,-53,-983,36,44,31,-1990,952,835,1660,1217,1807,1565,1702
42420,1698923945769,-7,-52,-983,34,44,28,-1991,951,835,1656,1219,1805,1564,1703
42421,1698923945791,-7,-52,-983,37,45,28,-1990,952,835,1664,1214,1798,1566,1701
42422,1698923945807,-7,-52,-983,36,45,27,-1991,952,835,1666,1216,1797,1575,1695
42423,1698923945829,-8,-52,-984,39,46,25,-1992,951,835,1661,1215,1797,1572,1693
42424,1698923945852,-7,-52,-983,37,47,26,-1992,951,834,1664,1217,1798,1566,1676
42425,1698923945882,-8,-52,-984,35,47,26,-1992,951,834,1666,1221,1798,1568,1670
42426,1698923945904,-7,-52,-983,35,45,28,-1992,950,834,1663,1223,1806,1568,1676
42427,1698923945908,-6,-52,-983,34,46,27,-1992,951,834,1661,1221,1809,1567,1679
42428,1698923945927,-7,-53,-984,34,45,29,-1992,951,833,1663,1222,1813,1572,1680
42429,1698923945964,-7,-53,-984,33,46,30,-1992,950,833,1665,1223,1812,1570,1684
42430,1698923945968,-8,-53,-984,35,48,29,-1992,950,831,1664,1223,1812,1569,1681
42431,1698923945994,-8,-52,-984,33,51,28,-1992,950,831,1663,1221,1814,1571,1681
42432,1698923946017,-7,-52,-984,33,48,27,-1992,949,832,1666,1224,1821,1576,1690
42433,1698923946032,-7,-52,-985,34,47,25,-1991,950,831,1664,1224,1822,1572,1689
42434,1698923946047,-7,-53,-984,35,49,26,-1991,950,831,1663,1226,1824,1575,1689
42435,1698923946069,-8,-54,-984,35,49,25,-1991,950,832,1661,1225,1823,1577,1697
42436,1698923946085,-8,-53,-983,34,48,27,-1991,951,831,1661,1226,1818,1569,1689
42437,1698923946107,-7,-53,-983,37,49,28,-1991,951,830,1652,1218,1813,1574,1685
42438,1698923946129,-8,-52,-984,35,49,27,-1990,952,830,1649,1219,1813,1567,1691
42439,1698923946144,-8,-52,-984,35,49,26,-1990,952,831,1648,1222,1815,1566,1693
42440,1698923946167,-8,-52,-984,36,47,27,-1991,953,831,1649,1220,1813,1571,1695
42441,1698923946196,-8,-53,-984,33,49,24,-1991,953,832,1651,1217,1813,1568,1695
42442,1698923946204,-8,-53,-983,35,47,23,-1991,953,832,1651,1216,1814,1571,1698
42443,1698923946241,-7,-53,-983,34,47,26,-1992,953,833,1650,1219,1821,1580,1690
42444,1698923946249,-7,-53,-981,37,44,25,-1992,952,832,1650,1221,1823,1576,1691
42445,1698923946272,-7,-53,-981,37,44,26,-1991,951,831,1650,1220,1819,1576,1700
42446,1698923946301,-7,-53,-982,34,45,26,-1992,951,830,1642,1219,1823,1576,1697
42447,1698923946309,-7,-53,-981,33,46,29,-1991,952,829,1642,1219,1817,1570,1699
42448,1698923946331,-8,-53,-981,34,47,27,-1991,952,830,1641,1215,1816,1569,1702
42449,1698923946347,-8,-53,-981,37,43,28,-1992,953,830,1638,1215,1818,1576,1703
42450,1698923946370,-7,-53,-981,38,43,28,-1993,952,829,1640,1213,1815,1577,1700
42451,1698923946385,-7,-53,-981,36,44,29,-1993,951,828,1643,1212,1817,1574,1700
42452,1698923946444,-5,-53,-981,37,46,28,-1993,951,828,1641,1216,1815,1572,1699
42453,1698923946447,-5,-53,-981,37,46,28,-1992,952,828,1638,1216,1818,1573,1698
42454,1698923946451,-5,-53,-982,37,47,29,-1992,951,827,1639,1214,1819,1574,1700
42455,1698923946474,-5,-53,-981,35,46,30,-1992,951,827,1654,1215,1820,1572,1701
42456,1698923946489,-5,-53,-981,36,48,29,-1992,952,827,1647,1214,1816,1576,1702
42457,1698923946512,-6,-53,-981,37,46,27,-1993,951,827,1652,1215,1818,1570,1700
42458,1698923946527,-5,-53,-980,36,44,27,-1992,951,827,1652,1215,1818,1573,1698
42459,1698923946549,-6,-53,-981,35,48,28,-1992,952,829,1656,1217,1819,1573,1700
42460,1698923946564,-6,-53,-981,39,48,28,-1991,952,830,1658,1218,1823,1569,1700
42461,1698923946587,-6,-53,-980,38,47,27,-1992,952,831,1656,1220,1816,1577,1698
42462,1698923946624,-5,-53,-982,38,46,25,-1992,953,830,1650,1220,1819,1572,1704
42463,1698923946627,-6,-52,-982,34,42,28,-1993,952,830,1646,1220,1818,1572,1701
42464,1698923946647,-5,-52,-983,34,45,28,-1993,952,830,1643,1220,1821,1570,1699
