timestamp,alpha,beta,gamma,heading,acc
1698418964.889,306.6068740098435,10.585008938298163,2.9417853324183625,193.32595825195312,15.68429183959961
1698418964.905,306.6858546011053,10.594515190992565,3.159136784783957,193.32595825195312,15.68429183959961
1698418964.922,306.7649698848552,10.554153550591899,3.437789009323937,192.27659606933594,15.684289932250977
1698418964.938,306.83932684095004,10.418906713142565,3.7066833992307036,192.27659606933594,15.684289932250977
1698418964.955,306.90257592746184,10.165610848937137,3.795428448247449,192.27659606933594,15.684289932250977
1698418964.972,306.9148129042062,10.005974830408016,3.63190659853241,192.27659606933594,15.684289932250977
1698418964.99,306.8730328357133,9.916550794479285,3.4005117312630015,192.27659606933594,15.684289932250977
1698418965.006,306.846359171016,9.867253748105405,3.3928610185982975,192.27659606933594,15.684289932250977
1698418965.022,306.85864557380233,9.77581017803281,3.5761973449880418,192.27659606933594,15.684289932250977
1698418965.039,306.90057235372836,9.645291976808592,3.8806212912078366,192.27659606933594,15.684289932250977
1698418965.055,306.93155277947824,9.544433971760094,4.110437749649555,192.27659606933594,15.684289932250977
1698418965.071,306.92721150880834,9.456677668373874,4.267838238937736,192.27659606933594,15.684289932250977
1698418965.089,306.8795700899818,9.373817447570914,4.319029284370181,192.27659606933594,15.684289932250977
1698418965.105,306.85382718756244,9.35882166828381,4.236783757389963,192.27659606933594,15.684289932250977
1698418965.122,306.8318373510093,9.354491369641506,4.21090185853096,192.27659606933594,15.684289932250977
1698418965.139,306.8487399621883,9.375077078634764,4.131234923580815,192.27659606933594,15.684289932250977
1698418965.156,306.90491496318947,9.371377214511321,4.119855332016419,192.27659606933594,15.684289932250977
1698418965.172,306.9524675703157,9.336276439119926,4.20656826353768,192.27659606933594,15.684289932250977
1698418965.189,306.9685697562061,9.336374098389246,4.275027747309234,192.27659606933594,15.684289932250977
1698418965.205,306.97111384284165,9.405167064873476,4.247328012592552,192.27659606933594,15.684289932250977
1698418965.222,306.98262935462236,9.478387249143275,4.204651233453731,192.27659606933594,15.684289932250977
1698418965.239,306.99582189278107,9.53435819903022,4.14238529469595,192.27659606933594,15.684289932250977
1698418965.255,306.984455653195,9.544389329506721,4.112530566447791,192.27659606933594,15.684289932250977
1698418965.272,306.9402544091735,9.509391926069243,4.130297037205456,192.27659606933594,15.684289932250977
1698418965.289,306.86759200447153,9.448476845072065,4.171419874524964,192.27659606933594,15.684289932250977
1698418965.305,306.8293818259995,9.447807530078103,4.166280211485513,192.27659606933594,15.684289932250977
1698418965.322,306.8106143375235,9.490724065835527,4.143138739912572,192.27659606933594,15.684289932250977
1698418965.339,306.8478250766722,9.571180299861865,4.122259177784342,192.27659606933594,15.684289932250977
1698418965.355,306.9011058398337,9.626027617834762,4.1484587426558654,192.27659606933594,15.684289932250977
1698418965.372,306.9498455351351,9.648076076882052,4.245795783734712,192.27659606933594,15.684289932250977
1698418965.388,307.0035120868488,9.59920860843451,4.419831037639972,192.27659606933594,15.684289932250977
1698418965.421,307.04084199712173,9.528521582817461,4.472077541854265,192.27659606933594,15.684289932250977
1698418965.467,307.00261677700445,8.882020306594308,4.620210364047225,192.27659606933594,15.684289932250977
1698418965.471,307.00261677700445,8.882020306594308,4.620210364047225,192.27659606933594,15.684289932250977
1698418965.488,307.0064120842481,8.717986707571004,5.036307917948049,192.27659606933594,15.684289932250977
