timestamp,abs,alpha,beta,gamma
1698418969.636,False,272.3,79.2,-9.600000000000001
1698418969.654,False,272.2,79.10000000000001,-9.600000000000001
1698418969.669,False,271.8,79.0,-9.4
1698418969.685,False,271.6,78.80000000000001,-9.1
1698418969.703,False,271.6,78.7,-9.0
1698418969.719,False,270.7,78.2,-7.800000000000001
1698418969.736,False,269.5,78.0,-6.300000000000001
1698418969.753,False,269.3,77.9,-6.0
1698418969.769,False,270.0,77.9,-6.2
1698418969.787,False,270.3,77.80000000000001,-6.2
1698418969.803,False,271.5,78.2,-6.800000000000001
1698418969.819,False,275.3,78.5,-12.0
1698418969.836,False,278.1,78.60000000000001,-14.8
1698418969.853,False,279.5,78.7,-16.0
1698418969.869,False,280.6,78.9,-16.3
1698418969.887,False,280.8,79.0,-16.1
1698418969.903,False,280.40000000000003,79.2,-15.3
1698418969.92,False,281.40000000000003,79.4,-16.0
1698418969.936,False,285.40000000000003,80.5,-19.3
1698418969.953,False,292.5,82.4,-25.8
1698418969.969,False,293.8,82.80000000000001,-26.6
1698418969.985,False,289.6,82.30000000000001,-21.8
