msFromStart,abs,alpha,beta,gamma
1698672540766.0,False,147.4,79.80000000000001,-57.6
1698672540783.0,False,147.20000000000002,79.80000000000001,-57.400000000000006
1698672540800.0,False,147.1,79.7,-57.300000000000004
1698672540833.0,False,147.20000000000002,79.7,-57.400000000000006
1698672540868.0,False,147.6,79.7,-57.800000000000004
1698672540883.0,False,147.8,79.80000000000001,-58.0
1698672540900.0,False,148.0,79.80000000000001,-58.2
1698672540951.0,False,147.9,79.80000000000001,-58.1
1698672540966.0,False,147.70000000000002,79.80000000000001,-57.900000000000006
1698672540983.0,False,147.4,79.80000000000001,-57.6
1698672541000.0,False,147.0,79.80000000000001,-57.300000000000004
1698672541016.0,False,146.9,79.7,-57.1
1698672541033.0,False,146.70000000000002,79.7,-57.0
1698672541066.0,False,146.8,79.7,-57.1
1698672541083.0,False,147.0,79.80000000000001,-57.300000000000004
1698672541100.0,False,147.1,79.80000000000001,-57.5
1698672541133.0,False,147.20000000000002,79.9,-57.6
1698672541150.0,False,147.3,79.9,-57.7
1698672541183.0,False,147.20000000000002,79.9,-57.6
1698672541200.0,False,146.9,79.9,-57.5
1698672541233.0,False,146.6,79.9,-57.2
1698672541249.0,False,146.5,79.9,-57.1
1698672541333.0,False,146.3,79.9,-56.900000000000006
1698672541351.0,False,146.20000000000002,79.9,-56.800000000000004
1698672541366.0,False,146.1,79.9,-56.7
1698672541400.0,False,145.9,80.0,-56.6
1698672541433.0,False,145.9,80.0,-56.7
1698672541449.0,False,146.20000000000002,80.0,-57.1
1698672541466.0,False,146.3,80.0,-57.2
1698672541484.0,False,146.1,80.0,-57.2
1698672541500.0,False,145.9,80.10000000000001,-57.1
1698672541516.0,False,145.8,80.10000000000001,-57.0
1698672541553.0,False,145.8,80.10000000000001,-57.1
1698672541567.0,False,145.70000000000002,80.10000000000001,-57.0
1698672541583.0,False,145.6,80.10000000000001,-56.900000000000006
1698672541600.0,False,145.4,80.10000000000001,-56.7
1698672541616.0,False,145.20000000000002,80.2,-56.5
1698672541635.0,False,144.8,80.2,-56.2
1698672541650.0,False,144.6,80.2,-56.0
1698672541667.0,False,144.3,80.2,-55.7
1698672541684.0,False,144.20000000000002,80.30000000000001,-55.6
1698672541700.0,False,144.1,80.30000000000001,-55.5
1698672541716.0,False,143.9,80.4,-55.400000000000006
1698672541784.0,False,144.0,80.5,-55.6
1698672541816.0,False,144.0,80.5,-55.5
1698672541850.0,False,143.8,80.5,-55.300000000000004
1698672541866.0,False,143.5,80.5,-55.1
1698672541883.0,False,143.4,80.5,-55.0
1698672541900.0,False,143.20000000000002,80.5,-54.800000000000004
1698672541916.0,False,143.0,80.4,-54.6
1698672541933.0,False,142.8,80.4,-54.400000000000006
1698672541950.0,False,142.8,80.4,-54.300000000000004
1698672541966.0,False,142.9,80.4,-54.400000000000006
1698672542016.0,False,142.3,80.4,-54.2
1698672542050.0,False,142.20000000000002,80.4,-54.300000000000004
1698672542066.0,False,142.4,80.5,-54.6
1698672542083.0,False,142.70000000000002,80.60000000000001,-55.1
1698672542100.0,False,142.9,80.60000000000001,-55.300000000000004
1698672542116.0,False,143.4,80.60000000000001,-55.800000000000004
1698672542133.0,False,143.6,80.60000000000001,-56.1
1698672542150.0,False,144.1,80.60000000000001,-56.6
1698672542166.0,False,144.3,80.60000000000001,-56.900000000000006
1698672542199.0,False,144.20000000000002,80.60000000000001,-56.7
1698672542216.0,False,144.20000000000002,80.5,-56.7
1698672542233.0,False,144.1,80.5,-56.5
1698672542250.0,False,143.9,80.5,-56.300000000000004
1698672542266.0,False,143.9,80.5,-56.2
1698672542316.0,False,144.0,80.5,-56.0
1698672542349.0,False,144.1,80.60000000000001,-56.0
1698672542366.0,False,144.3,80.7,-56.1
1698672542383.0,False,144.6,80.7,-56.300000000000004
1698672542401.0,False,144.70000000000002,80.7,-56.300000000000004
1698672542419.0,False,144.4,80.80000000000001,-56.0
1698672542466.0,False,144.4,80.9,-55.800000000000004
1698672542482.0,False,144.3,80.9,-55.7
1698672542533.0,False,144.3,80.9,-55.800000000000004
1698672542566.0,False,144.4,80.80000000000001,-56.0
1698672542583.0,False,144.70000000000002,80.7,-56.300000000000004
1698672542599.0,False,144.9,80.7,-56.5
1698672542616.0,False,145.1,80.60000000000001,-56.800000000000004
1698672542635.0,False,145.20000000000002,80.5,-56.900000000000006
1698672542649.0,False,145.1,80.5,-56.800000000000004
1698672542666.0,False,145.0,80.5,-56.7
1698672542683.0,False,144.8,80.4,-56.5
1698672542700.0,False,144.6,80.4,-56.300000000000004
1698672542716.0,False,144.5,80.4,-56.2
1698672542733.0,False,144.3,80.4,-56.0
1698672542766.0,False,144.1,80.30000000000001,-55.900000000000006
1698672542800.0,False,144.1,80.2,-55.800000000000004
1698672542849.0,False,143.9,80.2,-55.6
1698672542882.0,False,143.6,80.2,-55.300000000000004
1698672542899.0,False,143.4,80.2,-55.1
1698672542933.0,False,143.1,80.10000000000001,-54.900000000000006
1698672542950.0,False,143.0,80.10000000000001,-54.800000000000004
1698672542966.0,False,142.8,80.10000000000001,-54.7
1698672542983.0,False,142.6,80.10000000000001,-54.5
1698672543000.0,False,142.5,80.10000000000001,-54.300000000000004
