ts,alpha,beta,gamma,heading,acc
1698672535761.0,319.99513401056043,14.41302690894651,0.46932216531026055,155.72698974609375,40.214412689208984
1698672535778.0,320.90460988977935,14.532313245417443,0.9402098489970823,155.72698974609375,40.214412689208984
1698672535795.0,321.63827344027925,14.719380276322768,1.0862612698898584,153.75608825683594,40.2135009765625
1698672535811.0,322.42757624193484,14.940287658269341,1.041683011492055,153.75608825683594,40.2135009765625
1698672535828.0,323.45659384714395,15.21818861061703,0.8177423302459694,152.7090301513672,40.21305847167969
1698672535844.0,324.1502001144693,15.440986120958911,0.7067891100239533,152.7090301513672,40.21305847167969
1698672535861.0,324.79766532196084,15.700380236985335,0.7881918103044282,150.8487548828125,40.212181091308594
1698672535878.0,325.6096493694612,16.01931813484365,1.2753776644922061,150.8487548828125,40.212181091308594
1698672535895.0,326.20128057697235,16.26863903134508,1.7747465069500057,149.07960510253906,40.21133041381836
1698672535911.0,326.7990619170469,16.6020595271177,2.17280761094412,149.07960510253906,40.21133041381836
1698672535928.0,327.596263865266,17.17215355027444,2.3853025790629734,149.07960510253906,40.21133041381836
1698672535945.0,328.2314383742804,17.68418777661618,2.2536462098166035,147.37265014648438,40.21048355102539
1698672535961.0,328.93945159842656,18.220649071466173,1.9852063304201488,147.37265014648438,40.21048355102539
1698672535978.0,329.91136953061294,18.80488510059196,1.7775693904372905,145.56536865234375,40.209617614746094
1698672535995.0,330.57915655690346,19.08993126591552,1.8626029269619497,145.56536865234375,40.209617614746094
1698672536011.0,331.1479036458789,19.260696174449063,2.141497846781468,145.56536865234375,40.209617614746094
1698672536028.0,331.81868979014456,19.449959102937044,2.611153150370615,143.83145141601562,40.208763122558594
1698672536045.0,332.3801208331082,19.747099430457702,2.811778790614939,143.83145141601562,40.208763122558594
1698672536062.0,333.0422761437988,20.20272300849048,2.7729545188948217,142.2243194580078,40.20792770385742
1698672536078.0,333.95916352825617,20.848742338358605,2.504352240473613,142.2243194580078,40.20792770385742
1698672536095.0,334.5213617753558,21.25546478677118,2.350021634898589,140.57200622558594,40.207061767578125
1698672536112.0,334.95106360992804,21.612570934843735,2.362190374968361,140.57200622558594,40.207061767578125
1698672536128.0,335.46048760469154,22.02037594845454,2.662909014800404,140.57200622558594,40.207061767578125
1698672536145.0,335.8750800003298,22.24032993788866,2.982227960792779,139.4012908935547,40.20620346069336
1698672536163.0,336.33476584330833,22.495997026322254,3.3000885630983534,139.4012908935547,40.20620346069336
1698672536178.0,336.9485789499724,23.113238476917296,3.460242478036862,138.03468322753906,40.2053337097168
1698672536195.0,337.42514735295015,23.708195990045073,3.2393588052041005,138.03468322753906,40.2053337097168
1698672536212.0,337.9733979750391,24.216313275997784,2.856197724851554,138.03468322753906,40.2053337097168
1698672536228.0,338.90190930733866,24.507767376124434,2.250201041152002,136.7663116455078,40.20441436767578
1698672536245.0,339.6905588169602,24.40590789129241,1.9169476138112254,136.7663116455078,40.20441436767578
1698672536261.0,340.6823683484089,24.17334221124563,1.9999256666752052,134.92276000976562,40.20344924926758
1698672536278.0,341.26960048159685,24.253447886767493,2.440540652090404,134.92276000976562,40.20344924926758
1698672536295.0,341.7247338252665,24.605634080062547,2.956429364860445,133.16465759277344,40.202449798583984
1698672536312.0,342.19484914937203,25.167785770498817,3.5480257872180863,133.16465759277344,40.202449798583984
1698672536328.0,342.5254594827325,25.45982456521895,3.9244850519659,133.16465759277344,40.202449798583984
1698672536345.0,342.85093477645137,25.614211006460543,4.394095055664986,131.97991943359375,40.201332092285156
1698672536361.0,343.2923804363762,25.758638560037905,5.266232934687835,131.97991943359375,40.201332092285156
1698672536378.0,343.64447871410965,25.998628422563005,6.036186660578288,130.67779541015625,40.20003890991211
1698672536395.0,344.0073506602699,26.548456028681407,6.576719172291719,130.67779541015625,40.20003890991211
1698672536411.0,344.43070502594105,27.631606467259875,6.783556247867701,130.67779541015625,40.20003890991211
1698672536428.0,344.60502345601054,28.566876749384406,6.875052183707136,129.43353271484375,40.19847106933594
1698672536445.0,344.71289742079813,29.569118009645017,7.233034316576858,129.43353271484375,40.19847106933594
1698672536461.0,345.01664424097225,30.960269866584092,8.246201042548176,129.43353271484375,40.19847106933594
1698672536478.0,345.58281987606,31.73983528497385,8.900294755655503,127.70702362060547,40.19541549682617
1698672536495.0,346.4240001754369,31.99386014448028,8.994003367149666,126.52679443359375,40.19432067871094
1698672536511.0,347.834141575766,31.646592460680957,8.15620485797084,126.52679443359375,40.19432067871094
1698672536528.0,348.8977260487278,31.32014714766965,7.223000587427462,125.38485717773438,40.193214416503906
1698672536545.0,350.0013271560305,31.416273182159955,6.605318377119943,124.3644790649414,40.19213104248047
1698672536561.0,350.484999310248,31.915265084941137,6.982825755664862,124.3644790649414,40.19213104248047
1698672536578.0,350.68127636412163,32.463066713777984,7.83852973880899,122.71104431152344,40.19021987915039
1698672536595.0,350.8171647098932,32.83236083278147,8.74586501181131,122.71104431152344,40.19021987915039
1698672536611.0,351.0032858491805,32.82182401362413,8.575765642018654,122.71104431152344,40.19021987915039
1698672536629.0,351.3983463852481,32.71298506590627,7.758938407445129,122.71104431152344,40.19021987915039
1698672536645.0,352.00512691876565,32.7636392449399,6.732165065724382,122.71104431152344,40.19021987915039
1698672536661.0,352.0641557567838,33.093424939753696,6.840168157511403,121.49091339111328,40.18695831298828
1698672536679.0,351.62584057977347,33.645502013248915,7.879300665060727,121.49091339111328,40.18695831298828
1698672536695.0,350.68881332318375,34.622033246363756,9.937686675859322,121.49091339111328,40.18695831298828
1698672536711.0,350.1561730762076,35.404129661429245,11.104358611602512,121.49091339111328,40.18695831298828
1698672536728.0,350.16515135865063,35.943484195442444,11.533269834558485,121.49091339111328,40.18695831298828
1698672536745.0,350.8829979313289,35.94178497227732,10.986652509844031,121.49091339111328,40.18695831298828
1698672536761.0,351.5425341772043,35.53246831641041,10.033803256962202,121.49091339111328,40.18695831298828
1698672536778.0,352.1246044436398,35.02557567367725,8.924077545367894,121.49091339111328,40.18695831298828
1698672536795.0,352.68161358309516,34.55147835801433,7.650005286158598,121.49091339111328,40.18695831298828
1698672536811.0,353.10355598586796,34.50382587028754,6.976528249613171,121.49091339111328,40.18695831298828
1698672536828.0,353.6098491724001,34.587682619227145,6.469603618323805,120.26161193847656,40.181705474853516
1698672536845.0,354.33159221028495,34.68275558599556,5.73324565140261,120.26161193847656,40.181705474853516
1698672536861.0,354.887154009059,34.78301281365872,4.963384177903081,120.26161193847656,40.181705474853516
1698672536878.0,355.3650474390794,34.96487596224773,3.9828583838525695,118.95580291748047,40.17963409423828
1698672536895.0,355.80895873570455,35.35067762326108,2.7733217080509878,118.95580291748047,40.17963409423828
1698672536911.0,356.0161966312603,35.71459258921899,2.1513740019476533,118.95580291748047,40.17963409423828
1698672536928.0,356.13326492582945,36.01551097286382,1.8344719164559133,118.95580291748047,40.17963409423828
1698672536945.0,356.1307767627648,36.227588365340296,1.6920115373862776,118.95580291748047,40.17963409423828
1698672536961.0,356.0989776223023,36.26687375599635,1.622365027622149,118.95580291748047,40.17963409423828
1698672536978.0,356.1421412881605,36.273223555517305,1.486808049173158,118.95580291748047,40.17963409423828
1698672536995.0,356.2952812873497,36.378181988731285,1.0904338184956817,118.95580291748047,40.17963409423828
1698672537011.0,356.4176439934247,36.52642965649783,0.7230226618011353,118.95580291748047,40.17963409423828
1698672537028.0,356.4526277202479,36.643187787958894,0.4420202254907804,118.95580291748047,40.17963409423828
1698672537045.0,356.3344169111486,36.692331062136425,0.32956623439852095,118.95580291748047,40.17963409423828
1698672537061.0,356.21626124268613,36.67184507822497,0.4310538126506495,118.95580291748047,40.17963409423828
1698672537078.0,356.1126173601558,36.63129252163924,0.59770498817844,118.95580291748047,40.17963409423828
1698672537095.0,355.98761306938906,36.59243782352245,0.5648448112966401,118.95580291748047,40.17963409423828
1698672537111.0,355.91125742556676,36.59308054567502,0.2717685865171473,118.95580291748047,40.17963409423828
1698672537128.0,355.7752604557442,36.607687508321995,0.03436890278741487,118.95580291748047,40.17963409423828
1698672537145.0,355.5154327964556,36.64644023866277,0.12212880116631902,118.95580291748047,40.17963409423828
1698672537161.0,355.2701207186115,36.680007747964936,0.5931963870310288,120.0106201171875,40.16828918457031
1698672537178.0,354.9436863200297,36.80149268195618,1.2261762192014607,120.0106201171875,40.16828918457031
1698672537195.0,354.50116001248307,37.15019207566536,1.9795985661662296,120.0106201171875,40.16828918457031
1698672537212.0,354.2474126928757,37.52627255202553,2.400625115009028,120.0106201171875,40.16828918457031
1698672537228.0,354.12817450914565,37.902162365401935,2.678488580446957,120.0106201171875,40.16828918457031
1698672537245.0,354.1675787152257,38.179319306577106,2.9652404328126427,120.0106201171875,40.16828918457031
1698672537261.0,354.2547247233301,38.18502235620994,3.1531111495456168,120.0106201171875,40.16828918457031
1698672537278.0,354.28890400361405,38.092123358382594,3.3573468130024917,120.0106201171875,40.16828918457031
1698672537295.0,354.292596675826,37.99187816759116,3.5146333062883746,120.0106201171875,40.16828918457031
1698672537312.0,354.30878626577237,37.951873265136406,3.4905674714397534,120.0106201171875,40.16828918457031
1698672537328.0,354.3410025330945,37.96296760369292,3.4397977919595735,120.0106201171875,40.16828918457031
1698672537345.0,354.3900121666672,37.98511617100699,3.466359379051962,120.0106201171875,40.16828918457031
1698672537361.0,354.43881454026507,37.97596799410818,3.5643019357963577,120.0106201171875,40.16828918457031
1698672537379.0,354.4711800587073,37.95949427477195,3.739004097314217,120.0106201171875,40.16828918457031
1698672537395.0,354.4423655041033,37.97738309241923,4.113838575750937,120.0106201171875,40.16828918457031
1698672537411.0,354.4452133844663,38.03589433214619,4.256184137436323,120.0106201171875,40.16828918457031
1698672537429.0,354.45624914290073,38.05471518833546,4.356702613592135,120.0106201171875,40.16828918457031
1698672537445.0,354.51528975312556,37.99659133452333,4.44655151711184,120.0106201171875,40.16828918457031
1698672537461.0,354.5226166293241,37.919859037067035,4.561483765165649,120.0106201171875,40.16828918457031
1698672537478.0,354.4408425125662,37.94124937856974,4.818617725075945,120.0106201171875,40.16828918457031
1698672537495.0,354.3006414161326,38.11480908642371,5.188351980598213,120.0106201171875,40.16828918457031
1698672537548.0,354.4507605931935,38.43362465994142,4.861575345291661,120.0106201171875,40.16828918457031
1698672537565.0,354.53439656354954,38.0728278529086,4.553579741802587,120.0106201171875,40.16828918457031
1698672537578.0,354.52218656164445,37.66229310930172,4.317062284219329,120.0106201171875,40.16828918457031
1698672537602.0,354.4375540301341,37.104734053563305,4.064641216767451,120.0106201171875,40.16828918457031
1698672537611.0,354.43815230177336,37.025067590047286,4.024493496799726,120.0106201171875,40.16828918457031
1698672537629.0,354.5978705010621,36.739906398781365,3.8573026234785894,120.0106201171875,40.16828918457031
1698672537644.0,354.8846886778649,36.47267854781041,3.6915028603026,120.0106201171875,40.16828918457031
1698672537661.0,355.2333964895046,36.16292081276588,3.559422592161894,120.0106201171875,40.16828918457031
1698672537682.0,355.7193078864192,35.672571767659065,3.6125373421667692,118.93356323242188,39.615814208984375
1698672537718.0,355.9649871514757,35.72118205213878,3.6057306535639677,118.93356323242188,39.615814208984375
1698672537718.0,356.009945081454,35.761078414846104,3.575485396563012,118.93356323242188,39.615814208984375
