timestamp,alpha,beta,gamma,heading,acc
1698414849.038,34.36154089259927,86.29606818582842,-32.85854620685063,88.42965698242188,15.62965202331543
1698414849.056,36.67008103460125,86.56241360121085,-35.25457174378774,88.42965698242188,15.62965202331543
1698414849.072,34.46730075700112,86.61299904626006,-33.085190030956895,88.42965698242188,15.62965202331543
1698414849.089,28.62854732285017,86.45563480191132,-27.28669330824909,88.42965698242188,15.62965202331543
1698414849.106,17.93578177695426,85.85515897795106,-16.661090692237458,88.42965698242188,15.62965202331543
1698414849.122,10.087473186779834,85.11124082553535,-8.79905220031232,88.42965698242188,15.62965202331543
1698414849.139,3.5895147487184027,84.16732822409566,-2.2051753737288315,88.42965698242188,15.62965202331543
1698414849.156,357.8202718825149,82.7740968210995,3.6921927619223953,88.42965698242188,15.62965202331543
1698414849.172,355.146851753158,81.73268328668723,6.427795325442168,89.5578842163086,15.627406120300293
1698414849.189,353.0201239621633,80.41765777234671,8.63218620289831,89.5578842163086,15.627406120300293
1698414849.206,352.1243651772889,79.51581321647409,9.572637560181795,89.5578842163086,15.627406120300293
1698414849.223,351.5010081397199,78.69182553430433,10.193763214792765,89.5578842163086,15.627406120300293
1698414849.239,350.7638887623294,77.65843677041184,10.859283339367053,89.5578842163086,15.627406120300293
1698414849.256,350.12953304466055,76.93159879466502,11.398073980768151,90.8684310913086,15.62673568725586
1698414849.272,349.52526806959156,76.20936732940349,11.912954783280522,90.8684310913086,15.62673568725586
1698414849.289,348.99532111719896,75.21250213732996,12.35185634408215,90.8684310913086,15.62673568725586
1698414849.306,348.7978339799848,74.42572519491776,12.495925747022872,91.97867584228516,15.626238822937012
1698414849.322,348.5941549752701,73.57486652592817,12.66276707463791,91.97867584228516,15.626238822937012
1698414849.339,348.11154561648567,72.31157443759666,13.113709033833636,91.97867584228516,15.626238822937012
1698414849.356,347.6269915545901,71.30105704786449,13.55591703056644,91.97867584228516,15.626238822937012
1698414849.373,347.0474529936434,70.2909663827484,14.08370338344658,93.11260223388672,15.625755310058594
1698414849.389,346.2769937174219,68.96702843545111,14.789304264928518,93.11260223388672,15.625755310058594
1698414849.406,345.886102242887,68.0490902402081,15.156593725048145,94.15866088867188,15.62543773651123
1698414849.422,345.7279493956226,67.04855641883587,15.358828114493294,94.15866088867188,15.62543773651123
1698414849.439,345.8366189825787,66.45204329210985,15.348689772664715,94.15866088867188,15.62543773651123
1698414849.456,346.033916278935,65.93652555477601,15.238705774749553,94.15866088867188,15.62543773651123
1698414849.473,346.1056098990734,65.38225365603641,15.25528886486287,94.15866088867188,15.62543773651123
1698414849.489,346.05470178580134,65.12637373374007,15.409291224490191,94.15866088867188,15.62543773651123
1698414849.506,345.9960278246132,65.07669275984733,15.545347573603264,94.15866088867188,15.62543773651123
1698414849.524,346.01589146132926,65.27719597433398,15.510385261293989,94.15866088867188,15.62543773651123
1698414849.538,346.07164046860623,65.50850232898736,15.407202848307364,94.15866088867188,15.62543773651123
1698414849.555,346.1068241385094,65.75515472658763,15.319876143788619,94.15866088867188,15.62543773651123
1698414849.572,346.07973246172884,66.0744026607868,15.264520083193554,94.15866088867188,15.62543773651123
1698414849.588,346.0532044671167,66.20366950988262,15.270130758288738,94.15866088867188,15.62543773651123
1698414849.605,345.99877414859736,66.21914628795066,15.329363379612762,94.15866088867188,15.62543773651123
1698414849.622,345.9330479400815,66.13386398796581,15.355616075968546,94.15866088867188,15.62543773651123
1698414849.638,345.9139361619167,65.98362066246268,15.331010965583943,94.15866088867188,15.62543773651123
1698414849.655,345.8965801589852,65.78366953112169,15.386276322598205,94.15866088867188,15.62543773651123
1698414849.672,345.90145571482066,65.81048665483792,15.558531649238942,94.15866088867188,15.62543773651123
1698414849.688,346.0700415686551,66.35523966584668,15.356491165057689,94.15866088867188,15.62543773651123
1698414849.705,346.4771836390122,67.22569128610363,14.696990445797248,94.15866088867188,15.62543773651123
1698414849.722,347.22425270318996,68.16360274324086,13.733680061650446,94.15866088867188,15.62543773651123
1698414849.738,347.69821701451065,68.44337291957952,13.34827049528644,94.15866088867188,15.62543773651123
1698414849.755,347.9702480508509,68.59425497582473,13.220406760500742,94.15866088867188,15.62543773651123
1698414849.772,347.99422914447587,68.94468052475278,13.422057987806406,94.15866088867188,15.62543773651123
1698414849.788,347.86068503908194,69.47049560654062,13.596088436145285,94.15866088867188,15.62543773651123
1698414849.805,347.58743285552106,70.12430634239368,13.78020074340241,94.15866088867188,15.62543773651123
1698414849.821,347.0303176598652,70.84458274426852,14.18465916842004,94.15866088867188,15.62543773651123
1698414849.838,346.67916134420955,71.08786249029973,14.507720015995995,94.15866088867188,15.62543773651123
1698414849.855,346.4841857810807,71.0159437143738,14.802510195029924,94.15866088867188,15.62543773651123
1698414849.872,346.458511705067,70.55456048504183,15.138319206671785,94.15866088867188,15.62543773651123
1698414849.889,346.5103903500605,70.16863446536614,15.341688360437894,94.15866088867188,15.62543773651123
1698414849.905,346.53539622866003,69.9037649370531,15.535480981630341,94.15866088867188,15.62543773651123
1698414849.922,346.61080352431304,69.81076168014907,15.674250286908856,94.15866088867188,15.62543773651123
1698414849.939,346.71457963474273,69.86635474166914,15.659964807501293,94.15866088867188,15.62543773651123
1698414849.955,346.7938615659411,69.91540310717812,15.656921521633098,94.15866088867188,15.62543773651123
1698414849.972,346.92122773154193,69.88493551741952,15.681282601111034,94.15866088867188,15.62543773651123
1698414849.989,347.0856831571754,69.7836733321061,15.673004157841333,93.0279541015625,15.619791984558105
1698414850.006,347.25485481988045,69.6296371457449,15.661312181023101,93.0279541015625,15.619791984558105
1698414850.022,347.3259528977311,69.41607850808332,15.729712665570686,93.0279541015625,15.619791984558105
1698414850.039,347.24289151479144,69.32419096478571,15.864909763334925,93.0279541015625,15.619791984558105
1698414850.056,347.13520664475675,69.33569112091605,15.926961135846561,93.0279541015625,15.619791984558105
1698414850.072,346.9832537857118,69.46768082397233,15.842946949964745,93.0279541015625,15.619791984558105
1698414850.089,346.85808742546544,69.43760511756263,15.827492571186113,93.0279541015625,15.619791984558105
1698414850.106,346.7727949144273,69.23352766453155,15.926364177310976,93.0279541015625,15.619791984558105
1698414850.122,346.8149289434867,68.8610130642286,16.00806244022488,93.0279541015625,15.619791984558105
1698414850.139,346.87645612291914,68.50227571903774,16.060416932470698,93.0279541015625,15.619791984558105
1698414850.156,346.79257134534157,68.05638998292427,16.290360389568267,93.0279541015625,15.619791984558105
1698414850.172,346.32136589873096,67.33904688316255,17.034936943471067,93.0279541015625,15.619791984558105
1698414850.189,345.8531603924535,66.72487328504795,17.74457858840352,93.0279541015625,15.619791984558105
1698414850.206,345.3736690720887,66.19065753457626,18.352598935217486,93.0279541015625,15.619791984558105
1698414850.222,344.8997164247601,65.87691037735134,18.811106724158293,93.0279541015625,15.619791984558105
1698414850.239,344.6824632704247,65.99591535074343,18.940873127484494,94.06883239746094,15.616792678833008
1698414850.256,344.5686110063042,66.28610606043942,18.931395588482328,94.06883239746094,15.616792678833008
1698414850.272,344.52327940442785,66.80009256626462,18.740258461018467,94.06883239746094,15.616792678833008
1698414850.289,344.5893513680089,67.17151949172695,18.52498903803373,94.06883239746094,15.616792678833008
1698414850.306,344.68674356248846,67.52978354625452,18.305097282643732,94.06883239746094,15.616792678833008
1698414850.322,344.85535063424396,68.1411759454901,17.961662548196525,94.06883239746094,15.616792678833008
1698414850.339,345.0339327736542,68.78242576972232,17.626044724939362,94.06883239746094,15.616792678833008
1698414850.356,345.2796766929279,69.5440899665848,17.219674316064154,94.06883239746094,15.616792678833008
1698414850.372,345.6594240133323,70.67223798020858,16.624504313985497,94.06883239746094,15.616792678833008
1698414850.389,346.0132341965021,71.60615128296294,16.097642081080238,94.06883239746094,15.616792678833008
1698414850.406,346.4762174573758,72.63019471202473,15.454193426602824,94.06883239746094,15.616792678833008
1698414850.422,347.32665748286223,74.10496490547202,14.374229347674502,92.9940185546875,15.615335464477539
1698414850.439,348.121483933526,75.25525554791189,13.436123664526905,92.9940185546875,15.615335464477539
1698414850.456,348.955926590122,76.38061130429297,12.495217261532426,92.9940185546875,15.615335464477539
1698414850.472,350.0521706600831,77.73925025355153,11.344788995905331,92.9940185546875,15.615335464477539
1698414850.489,350.97729424495515,78.67358003126863,10.398176392032914,91.67691040039062,15.614912033081055
1698414850.505,352.16496012361824,79.59439411146992,9.199754119048105,91.67691040039062,15.614912033081055
1698414850.522,354.4109403537214,80.8198979631194,6.926758780721871,91.67691040039062,15.614912033081055
1698414850.539,356.56684504687837,81.79866804793227,4.7084996738868865,90.17393493652344,15.614477157592773
1698414850.556,0.20796579487100664,83.22971681248231,0.8508984490520718,90.17393493652344,15.614477157592773
1698414850.572,3.64773095281343,84.29225640829243,-2.8327360138008797,90.17393493652344,15.614477157592773
1698414850.589,7.867202914623003,85.2721203267173,-7.329479504648882,90.17393493652344,15.614477157592773
1698414850.606,15.80236143755671,86.40734874525883,-15.623676090331447,90.17393493652344,15.614477157592773
1698414850.622,24.606218667219334,87.10313585972992,-24.690808734803014,90.17393493652344,15.614477157592773
1698414850.638,36.456487028341996,87.61527441405723,-36.8335936059493,90.17393493652344,15.614477157592773
1698414850.656,55.29738916177717,87.9871355437302,-56.07344379751884,90.17393493652344,15.614477157592773
1698414850.673,68.53264067263625,88.07663835295783,-69.59349839712823,90.17393493652344,15.614477157592773
1698414850.689,78.45814155483203,88.08541450486665,-79.78214639028124,90.17393493652344,15.614477157592773
1698414850.706,84.21151518295099,88.07188553489908,-85.84505680447324,90.17393493652344,15.614477157592773
1698414850.722,81.09498287562857,88.10493055739107,-82.94470565024153,90.17393493652344,15.614477157592773
1698414850.739,68.92302517438827,88.14707527182317,-70.9627726281911,90.17393493652344,15.614477157592773
1698414850.755,38.599268743517705,87.90096198665631,-40.821348891137305,90.17393493652344,15.614477157592773
1698414850.772,16.950180732397175,87.1623367778101,-19.240512457969746,90.17393493652344,15.614477157592773
1698414850.789,1.1791580523771943,85.57295652089287,-3.458406760073924,91.31316375732422,15.612168312072754
1698414850.806,355.6551198378616,84.21858837926968,2.150605162381742,91.31316375732422,15.612168312072754
1698414850.822,352.6713713220188,82.92573848430445,5.237548430331004,91.31316375732422,15.612168312072754
1698414850.839,350.60869760393666,81.43969127025619,7.403967837923625,92.559814453125,15.611756324768066
1698414850.856,349.7973707886241,80.4926418352818,8.308593437637775,92.559814453125,15.611756324768066
1698414850.872,349.3669306954789,79.64047047337505,8.845820857391983,92.559814453125,15.611756324768066
1698414850.889,349.2821582310677,78.59897751315171,9.05411636816057,92.559814453125,15.611756324768066
1698414850.906,349.36518785296994,77.83438086190367,9.069143179163039,92.559814453125,15.611756324768066
1698414850.922,349.300190079441,77.0108305205886,9.254204498974312,92.559814453125,15.611756324768066
1698414850.939,348.80041316469766,75.75243763152471,9.971085524289627,92.559814453125,15.611756324768066
1698414850.956,348.21825569680965,74.76297866319614,10.708808319247279,92.559814453125,15.611756324768066
1698414850.972,347.64812388986104,73.87428634430616,11.396534017059734,92.559814453125,15.611756324768066
1698414850.989,347.1849536369691,72.91184137470485,11.921139745724853,92.559814453125,15.611756324768066
1698414851.007,346.9161733259172,72.15323641507001,12.193166647945333,93.62361145019531,15.610639572143555
1698414851.022,346.52109381684505,71.15337310613234,12.683331032553774,93.62361145019531,15.610639572143555
1698414851.039,345.8629129427489,69.44256400892124,13.573812208904524,93.62361145019531,15.610639572143555
1698414851.055,345.35339053627365,68.09695135810558,14.246268626093023,93.62361145019531,15.610639572143555
1698414851.072,344.9340284061275,66.81593874340453,14.820702416063808,94.64955139160156,15.610252380371094
1698414851.089,344.6080858913181,65.27442588588126,15.338478342307232,94.64955139160156,15.610252380371094
1698414851.106,344.4217133340323,64.33804337192775,15.648974062512986,94.64955139160156,15.610252380371094
1698414851.122,344.26491022129903,63.603056787896605,15.944560019015894,94.64955139160156,15.610252380371094
1698414851.139,344.10131156039694,62.99273832607713,16.304397126042197,95.71895599365234,15.609719276428223
1698414851.156,343.9969887771024,62.900999662341924,16.597703578107726,95.71895599365234,15.609719276428223
1698414851.172,343.8942050817829,63.170058845477556,16.9228726595077,95.71895599365234,15.609719276428223
1698414851.189,343.735522234677,63.97987071472482,17.357759866242976,95.71895599365234,15.609719276428223
1698414851.206,343.6044662541701,64.7387218487923,17.631965091360797,95.71895599365234,15.609719276428223
1698414851.222,343.48625730421753,65.4693804152274,17.84932483964114,95.71895599365234,15.609719276428223
1698414851.239,343.40205574822033,66.27072553812437,18.046027351956482,95.71895599365234,15.609719276428223
1698414851.256,343.42277689221584,66.71831743148145,18.090875428042864,95.71895599365234,15.609719276428223
1698414851.272,343.5497403806107,67.07213621905245,18.033326305498356,95.71895599365234,15.609719276428223
1698414851.289,343.8479800476746,67.59143972693192,17.695872999725623,94.53861999511719,15.608707427978516
1698414851.306,344.1527169122173,67.99050662818647,17.27493368025496,94.53861999511719,15.608707427978516
1698414851.322,344.4562363346935,68.23903456290513,16.826736611449665,94.53861999511719,15.608707427978516
1698414851.339,344.6386047213037,68.10454209509734,16.4645129915938,94.53861999511719,15.608707427978516
1698414851.355,344.5201306138474,67.70520742223853,16.56575576930297,94.53861999511719,15.608707427978516
1698414851.372,344.3017539085855,67.34121786722291,16.841304639028575,94.53861999511719,15.608707427978516
1698414851.389,344.2499831433875,67.28356530980155,16.9764184293543,94.53861999511719,15.608707427978516
1698414851.406,344.59144739756823,67.59197471943648,16.70483740188516,94.53861999511719,15.608707427978516
1698414851.422,345.23833331759533,68.10767064448397,16.11550890172522,94.53861999511719,15.608707427978516
1698414851.439,346.3816352976909,68.92987944058295,14.966536843107688,94.53861999511719,15.608707427978516
1698414851.456,347.2051247106363,69.53890255801517,14.10501972914943,93.32477569580078,15.60651969909668
1698414851.472,347.76078936779925,70.11212434087288,13.528861781781522,93.32477569580078,15.60651969909668
1698414851.489,348.1558552610296,70.81908930935072,13.070741337897491,93.32477569580078,15.60651969909668
1698414851.506,348.27939895109233,71.23024492734991,12.920419870368146,93.32477569580078,15.60651969909668
1698414851.523,348.323927982446,71.47649946144142,12.889985582441232,93.32477569580078,15.60651969909668
1698414851.539,348.3863736194464,71.52722301706726,12.957354778141227,93.32477569580078,15.60651969909668
1698414851.556,348.42711975085996,71.43388544997887,13.062112900021349,93.32477569580078,15.60651969909668
1698414851.573,348.4646614366642,71.3073902464135,13.166420261046131,93.32477569580078,15.60651969909668
1698414851.589,348.49601972299496,71.14696468432929,13.300665836770726,93.32477569580078,15.60651969909668
1698414851.606,348.5749008757387,71.02260706374175,13.338548961852329,93.32477569580078,15.60651969909668
1698414851.622,348.7464982486208,70.89187137996296,13.27570570039662,92.22059631347656,15.604683876037598
1698414851.639,349.05205279399445,70.666972041122,13.09188182446708,92.22059631347656,15.604683876037598
1698414851.656,349.2270260050847,70.42567886994433,13.009375383762382,92.22059631347656,15.604683876037598
1698414851.673,349.30921329222645,70.09404244022286,13.017879612747773,92.22059631347656,15.604683876037598
1698414851.689,349.25873967721344,69.55058000184736,13.200932432095264,92.22059631347656,15.604683876037598
1698414851.705,349.075021575244,69.0672255625572,13.522838653802044,92.22059631347656,15.604683876037598
1698414851.723,348.74642659634793,68.50288973973309,13.996277213290277,92.22059631347656,15.604683876037598
1698414851.739,348.15319070416035,67.6914694895319,14.750738276969852,92.22059631347656,15.604683876037598
1698414851.756,347.6569947836458,67.20449962286655,15.283480522000206,92.22059631347656,15.604683876037598
1698414851.774,347.25289349794036,66.8624384748758,15.69131964435204,92.22059631347656,15.604683876037598
1698414851.789,346.95542709417794,66.58867242211524,15.941947974855587,92.22059631347656,15.604683876037598
1698414851.806,346.83443204124563,66.4406389433988,16.013044676337138,92.22059631347656,15.604683876037598
1698414851.822,346.7077767720488,66.2182177227642,16.127378108285754,93.31522369384766,15.602983474731445
1698414851.839,346.6786974459203,65.93631464601035,16.19620054903856,93.31522369384766,15.602983474731445
1698414851.856,346.6051029376301,65.46717438431341,16.37569796091267,93.31522369384766,15.602983474731445
1698414851.873,346.45409510396854,64.83475848668722,16.68703590549286,93.31522369384766,15.602983474731445
1698414851.888,346.07713836088374,63.96268467949074,17.229985116377247,93.31522369384766,15.602983474731445
1698414851.906,345.7130847937865,63.435017562910474,17.65049532246381,93.31522369384766,15.602983474731445
1698414851.922,345.2708378941019,62.91510834226,18.070340808147364,93.31522369384766,15.602983474731445
1698414851.939,344.90388736589034,62.713130239848084,18.297765560361967,94.64542388916016,15.601311683654785
1698414851.956,344.49613448700075,62.64445522197775,18.492397837476936,94.64542388916016,15.601311683654785
1698414851.972,344.06145626777334,62.678923583431676,18.68876892406174,94.64542388916016,15.601311683654785
1698414851.989,343.8716007272811,62.7968988859968,18.75800501975326,94.64542388916016,15.601311683654785
1698414852.005,343.7635441239424,63.015198970287315,18.754339264009708,94.64542388916016,15.601311683654785
1698414852.023,343.69898382757253,63.52567073824105,18.61018570462164,95.70165252685547,15.60076904296875
1698414852.039,343.6772954123343,64.08829121252315,18.47050946046924,95.70165252685547,15.60076904296875
1698414852.056,343.6563067768624,64.80829867593565,18.377195368097897,95.70165252685547,15.60076904296875
1698414852.073,343.68553612783705,66.0040306172246,18.21027679457761,95.70165252685547,15.60076904296875
1698414852.089,343.76640031336694,67.0399165352629,17.98168327488985,95.70165252685547,15.60076904296875
1698414852.105,343.88417114007405,68.1283304609797,17.693642334416232,95.70165252685547,15.60076904296875
1698414852.122,344.0870183696526,69.5920894543527,17.247107920238605,95.70165252685547,15.60076904296875
1698414852.139,344.297504158879,70.72282662962778,16.86184038160666,95.70165252685547,15.60076904296875
1698414852.156,344.5568708732836,72.29611252889828,16.419881232681753,94.52159118652344,15.599920272827148
1698414852.172,344.76185038370073,73.51861103025061,16.1141764339008,94.52159118652344,15.599920272827148
1698414852.189,345.1120617070051,74.80115730939306,15.673311518058927,94.52159118652344,15.599920272827148
1698414852.206,345.9588928245679,76.64521555723434,14.685981913572096,94.52159118652344,15.599920272827148
1698414852.222,346.8719271973142,78.0872985653026,13.614084544128701,93.24830627441406,15.599583625793457
1698414852.239,348.01452380581503,79.45734430118837,12.294952228531612,93.24830627441406,15.599583625793457
1698414852.256,349.94396290957815,81.03548869420847,10.165082622677684,93.24830627441406,15.599583625793457
1698414852.272,351.67479719812565,82.01665839338843,8.316659775728706,93.24830627441406,15.599583625793457
1698414852.289,353.6895145991395,82.89325277267102,6.192649138398561,91.86897277832031,15.599238395690918
1698414852.306,357.17721746739295,83.98203141416477,2.558250846071063,91.86897277832031,15.599238395690918
1698414852.322,0.7481272869749148,84.7547324423934,-1.147901633451074,91.86897277832031,15.599238395690918
1698414852.339,5.338733413938039,85.48759893269613,-5.911603233951289,90.71696472167969,15.598855972290039
1698414852.356,13.327040433863795,86.36457374153333,-14.161876264951674,90.71696472167969,15.598855972290039
1698414852.372,20.899693737984226,86.90196634210537,-21.939866407977284,90.71696472167969,15.598855972290039
1698414852.389,29.354649775299432,87.29478914215905,-30.576236477834946,90.71696472167969,15.598855972290039
1698414852.406,40.36609638439,87.58551642135991,-41.76403515836404,90.71696472167969,15.598855972290039
1698414852.422,45.70376837039376,87.66711016424478,-47.210808801555295,90.71696472167969,15.598855972290039
1698414852.439,46.00629047724343,87.67455897047031,-47.62929943697964,90.71696472167969,15.598855972290039
1698414852.456,36.84206583017308,87.55797380101049,-38.572406506340364,90.71696472167969,15.598855972290039
1698414852.472,25.29414955437427,87.25459832543764,-27.062352060702484,90.71696472167969,15.598855972290039
1698414852.489,14.146182657870007,86.6979101850246,-15.95135563635898,90.71696472167969,15.598855972290039
1698414852.506,3.1395316675867955,85.5197913502647,-4.956941306891717,90.71696472167969,15.598855972290039
1698414852.523,358.07250978234543,84.38444204675895,0.16816266168832253,90.71696472167969,15.598855972290039
1698414852.539,354.9442393548827,83.19926562547141,3.4090397831498973,90.71696472167969,15.598855972290039
1698414852.556,352.7436538382796,81.79940253306637,5.836829826089501,91.8003158569336,15.597054481506348
1698414852.573,352.1934891475217,80.97457403675374,6.582260457346109,91.8003158569336,15.597054481506348
1698414852.589,352.13107611906423,80.3076546913778,6.826014913771199,91.8003158569336,15.597054481506348
1698414852.606,352.18060096509765,79.5406886576209,7.008702052866506,91.8003158569336,15.597054481506348
1698414852.622,352.0384387686789,78.99580595391927,7.271443464206085,91.8003158569336,15.597054481506348
1698414852.639,351.5549933911441,78.41405956031322,7.790021300748129,91.8003158569336,15.597054481506348
1698414852.656,350.33365929268865,77.41734703562179,9.090092807653942,91.8003158569336,15.597054481506348
1698414852.672,349.1647109802354,76.41501195785568,10.41383055501088,91.8003158569336,15.597054481506348
1698414852.689,348.1167683228265,75.24431718733275,11.635237823268717,91.8003158569336,15.597054481506348
1698414852.706,347.0870036404236,73.60084253856894,12.882492653555078,91.8003158569336,15.597054481506348
1698414852.722,346.477841642172,72.30386962395303,13.658326882668081,91.8003158569336,15.597054481506348
1698414852.739,345.9646552383466,70.93816626726941,14.354168258859985,93.11539459228516,15.59583854675293
1698414852.756,345.4491642050015,69.09895076625988,15.099276540386423,93.11539459228516,15.59583854675293
1698414852.772,345.1767831175049,67.79248489196291,15.54463490919295,93.11539459228516,15.59583854675293
1698414852.789,345.0287765524541,66.6162148548844,15.851871138493784,93.11539459228516,15.59583854675293
1698414852.806,345.0340962930799,65.299957508838,16.10898711298226,93.11539459228516,15.59583854675293
1698414852.822,345.1353402933672,64.56327137552069,16.234281106006627,94.19059753417969,15.595415115356445
1698414852.839,345.2690597584094,64.06397783229826,16.298069889191385,94.19059753417969,15.595415115356445
1698414852.856,345.4083230085538,63.639497272442455,16.35618312718051,94.19059753417969,15.595415115356445
1698414852.872,345.37813759412575,63.34809937128155,16.55177614130635,94.19059753417969,15.595415115356445
1698414852.889,345.1980497358758,63.042349897824266,16.900107590389513,94.19059753417969,15.595415115356445
1698414852.906,344.7864279374085,62.83299619384355,17.458084036735038,94.19059753417969,15.595415115356445
1698414852.922,344.4884506760568,62.91020904121086,17.86324550236241,94.19059753417969,15.595415115356445
1698414852.939,344.3150631241019,63.13884321102905,18.148408917712434,94.19059753417969,15.595415115356445
1698414852.956,344.1945835621393,63.56930241928548,18.36357693921471,94.19059753417969,15.595415115356445
1698414852.972,344.08541126125965,63.94284831009104,18.47639626538319,94.19059753417969,15.595415115356445
1698414852.99,343.94955317331824,64.31743187766462,18.552360827201532,94.19059753417969,15.595415115356445
1698414853.006,343.7431000661432,64.81827141747236,18.65264642968257,94.19059753417969,15.595415115356445
1698414853.022,343.5959518965877,65.17013176865368,18.69203423672152,94.19059753417969,15.595415115356445
1698414853.039,343.4818427483871,65.45462178554529,18.6982939144387,94.19059753417969,15.595415115356445
1698414853.056,343.38144970139876,65.8205811777077,18.602896082738024,94.19059753417969,15.595415115356445
1698414853.072,343.3889485365315,66.19759721064021,18.349766133425184,94.19059753417969,15.595415115356445
1698414853.089,343.5074380834376,66.69538648167787,17.955534687738968,94.19059753417969,15.595415115356445
1698414853.106,343.8993146746913,67.3611335386715,17.283471300687506,94.19059753417969,15.595415115356445
1698414853.122,344.37353495995757,67.66360050411008,16.73814562318043,94.19059753417969,15.595415115356445
1698414853.139,344.94888188879577,67.72322034855111,16.18565250900288,94.19059753417969,15.595415115356445
1698414853.156,345.6306743913401,67.67116217804502,15.560700297263349,94.19059753417969,15.595415115356445
1698414853.173,345.97641123337223,67.7796279799731,15.151139643761317,94.19059753417969,15.595415115356445
1698414853.188,346.2030712165136,68.12526488424378,14.750022117071367,94.19059753417969,15.595415115356445
1698414853.206,346.3401372430126,68.68418926265689,14.3468213587891,94.19059753417969,15.595415115356445
1698414853.222,346.25915297672134,68.97709327763378,14.249092591937107,94.19059753417969,15.595415115356445
1698414853.239,346.04348712147004,69.08346342426032,14.358013676865763,94.19059753417969,15.595415115356445
1698414853.256,345.8848375081312,69.03093418681846,14.51486435222231,94.19059753417969,15.595415115356445
1698414853.272,345.78741413381005,68.9429541604064,14.65130690343156,94.19059753417969,15.595415115356445
1698414853.289,345.66472683766443,68.83720181387021,14.868733210667662,94.19059753417969,15.595415115356445
1698414853.306,345.5766780019009,68.78719071986836,15.022810174399487,94.19059753417969,15.595415115356445
1698414853.323,345.5633229100495,68.79200637901833,15.067437933189323,94.19059753417969,15.595415115356445
1698414853.339,345.6979614720574,68.82799431916695,14.969146578617364,94.19059753417969,15.595415115356445
1698414853.356,345.9094666594282,68.78716914815233,14.823657678084876,94.19059753417969,15.595415115356445
1698414853.372,346.15550993345727,68.64857784940507,14.697267845266673,94.19059753417969,15.595415115356445
1698414853.389,346.500333483826,68.24738055561593,14.590045300477222,94.19059753417969,15.595415115356445
1698414853.406,346.727162611181,67.86822187672122,14.554020013087891,94.19059753417969,15.595415115356445
1698414853.422,346.93753502435055,67.39617348719388,14.614232543340314,94.19059753417969,15.595415115356445
1698414853.439,347.0518155405674,67.11561680760164,14.679286368158136,94.19059753417969,15.595415115356445
1698414853.456,347.14664913267274,66.90809329433294,14.722036931642013,94.19059753417969,15.595415115356445
1698414853.472,347.19346101317944,66.72863069657875,14.821888652277073,94.19059753417969,15.595415115356445
1698414853.489,347.1991831250292,66.67486586084921,14.889188494158953,94.19059753417969,15.595415115356445
1698414853.505,347.28561052504784,66.68372715700532,14.828389537012198,94.19059753417969,15.595415115356445
1698414853.522,347.54471425571074,66.71343881044622,14.634942318772238,94.19059753417969,15.595415115356445
1698414853.539,347.79836923007207,66.6741166421473,14.491139358421247,93.18501281738281,15.588624954223633
1698414853.556,347.976116350996,66.60498439040406,14.400902841688126,93.18501281738281,15.588624954223633
1698414853.572,348.01808806147415,66.48534181955927,14.41844757737452,93.18501281738281,15.588624954223633
1698414853.589,347.9937824462513,66.37863225212446,14.487999246703716,93.18501281738281,15.588624954223633
1698414853.606,347.91953556631245,66.262910689262,14.630245547707526,93.18501281738281,15.588624954223633
1698414853.622,347.7426577194865,66.04899555414156,14.965620601253647,93.18501281738281,15.588624954223633
1698414853.639,347.56602511577483,65.85091335692422,15.29079127046372,93.18501281738281,15.588624954223633
1698414853.656,347.39786261698697,65.61459431920203,15.617273134670253,93.18501281738281,15.588624954223633
1698414853.672,347.1142096899078,65.34858636239443,16.083703020616007,93.18501281738281,15.588624954223633
1698414853.689,346.889092406145,65.3075615551752,16.39043778872495,93.18501281738281,15.588624954223633
1698414853.706,346.7199115885415,65.43078228800435,16.58345876334641,93.18501281738281,15.588624954223633
1698414853.722,346.47354412748734,65.74422412917622,16.7793353427207,93.18501281738281,15.588624954223633
1698414853.739,346.16956805155854,66.03843019891185,16.970741432042324,93.18501281738281,15.588624954223633
1698414853.756,345.788742057773,66.42775277918177,17.178018026488004,93.18501281738281,15.588624954223633
1698414853.772,345.4677463818208,67.15138298187877,17.238537186485107,93.18501281738281,15.588624954223633
1698414853.789,345.4176897363383,67.77021290024312,17.100942031497013,93.18501281738281,15.588624954223633
1698414853.806,345.49924941695906,68.40294117704696,16.809677471822052,93.18501281738281,15.588624954223633
1698414853.823,345.7664193931112,69.30150377689563,16.223869253733152,93.18501281738281,15.588624954223633
1698414853.839,346.0829150010178,70.036227581535,15.62653582152784,93.18501281738281,15.588624954223633
1698414853.856,346.46225758853217,70.78423965738139,14.935713584014596,93.18501281738281,15.588624954223633
1698414853.872,347.00439298381593,71.7203491669427,14.008387513644138,93.18501281738281,15.588624954223633
1698414853.889,347.49839542154143,72.41605532526367,13.216433561325566,93.18501281738281,15.588624954223633
1698414853.906,348.0955980421332,73.16508451448443,12.302964006705698,93.18501281738281,15.588624954223633
1698414853.922,349.20535752476206,74.18689322244936,10.793042189806336,93.18501281738281,15.588624954223633
1698414853.939,350.29991138364176,74.9880552157664,9.405122685000961,93.18501281738281,15.588624954223633
1698414853.956,351.4837243711813,75.82812414670056,7.971208646161645,93.18501281738281,15.588624954223633
1698414853.972,352.99615253355455,77.01048838095491,6.169754833117962,93.18501281738281,15.588624954223633
