msFromStart,abs,alpha,beta,gamma
1698674703988.0,False,268.5,76.3,13.200000000000001
1698674704003.0,False,268.8,76.3,12.9
1698674704020.0,False,269.40000000000003,76.4,12.100000000000001
1698674704037.0,False,269.7,76.4,11.8
1698674704053.0,False,270.2,76.5,11.0
1698674704069.0,False,270.40000000000003,76.5,10.8
1698674704086.0,False,270.90000000000003,76.7,10.100000000000001
1698674704119.0,False,271.5,76.9,9.3
1698674704136.0,False,271.90000000000003,77.0,8.6
1698674704153.0,False,272.40000000000003,77.10000000000001,8.0
1698674704171.0,False,272.6,77.2,7.7
1698674704187.0,False,273.1,77.30000000000001,7.1000000000000005
1698674704203.0,False,273.6,77.30000000000001,6.5
1698674704220.0,False,273.8,77.4,6.300000000000001
1698674704237.0,False,274.1,77.5,5.800000000000001
1698674704254.0,False,274.2,77.5,5.6000000000000005
1698674704270.0,False,274.40000000000003,77.60000000000001,5.300000000000001
1698674704287.0,False,274.5,77.60000000000001,5.1000000000000005
1698674704303.0,False,274.7,77.7,4.800000000000001
1698674704319.0,False,274.8,77.7,4.6000000000000005
1698674704336.0,False,275.1,77.80000000000001,4.1000000000000005
1698674704353.0,False,275.3,77.80000000000001,3.8000000000000003
1698674704370.0,False,275.6,77.80000000000001,3.4000000000000004
1698674704386.0,False,275.90000000000003,77.9,3.0
1698674704403.0,False,276.0,77.9,2.8000000000000003
1698674704420.0,False,276.3,77.9,2.4000000000000004
1698674704437.0,False,276.6,77.9,2.0
1698674704453.0,False,276.90000000000003,78.0,1.6
1698674704469.0,False,277.1,78.0,1.3
1698674704487.0,False,277.40000000000003,78.0,1.0
1698674704503.0,False,277.5,78.0,0.8
1698674704520.0,False,277.6,78.10000000000001,0.6000000000000001
1698674704553.0,False,277.7,78.10000000000001,0.5
1698674704621.0,False,277.5,78.10000000000001,0.30000000000000004
1698674704637.0,False,277.6,78.10000000000001,0.1
1698674704653.0,False,277.7,78.0,-0.1
1698674704670.0,False,278.0,78.0,-0.5
1698674704686.0,False,278.3,77.9,-1.0
1698674704703.0,False,278.5,77.9,-1.5
1698674704720.0,False,278.40000000000003,77.7,-1.7000000000000002
1698674704736.0,False,278.3,77.7,-1.7000000000000002
1698674704753.0,False,278.1,77.5,-1.7000000000000002
1698674704770.0,False,278.0,77.4,-1.7000000000000002
1698674704786.0,False,277.8,77.30000000000001,-1.7000000000000002
1698674704803.0,False,278.0,77.2,-2.0
1698674704820.0,False,278.2,77.2,-2.2
1698674704837.0,False,278.90000000000003,77.10000000000001,-2.9000000000000004
1698674704853.0,False,280.0,77.0,-3.9000000000000004
1698674704870.0,False,281.2,76.7,-5.0
1698674704887.0,False,281.8,76.5,-5.5
1698674704903.0,False,282.7,76.0,-6.300000000000001
1698674704920.0,False,283.3,75.5,-6.800000000000001
1698674704936.0,False,283.5,75.2,-6.9
1698674704954.0,False,283.5,74.8,-7.0
1698674704970.0,False,283.0,74.4,-6.7
1698674704986.0,False,282.7,74.2,-6.4
1698674705003.0,False,281.7,74.0,-5.6000000000000005
1698674705020.0,False,281.2,73.9,-5.2
1698674705036.0,False,280.3,73.8,-4.3
1698674705053.0,False,279.7,73.7,-3.5
1698674705071.0,False,279.5,73.7,-3.2
1698674705086.0,False,279.2,73.7,-2.7
1698674705103.0,False,279.0,73.60000000000001,-2.3000000000000003
1698674705120.0,False,278.90000000000003,73.60000000000001,-2.1
1698674705146.0,False,278.7,73.5,-1.7000000000000002
1698674705153.0,False,278.6,73.2,-1.3
1698674705170.0,False,278.6,73.0,-1.1
1698674705186.0,False,278.6,72.9,-1.0
1698674705203.0,False,278.90000000000003,72.8,-1.0
1698674705219.0,False,279.1,72.7,-1.0
1698674705236.0,False,279.6,72.60000000000001,-1.0
1698674705270.0,False,280.5,72.3,-1.4000000000000001
1698674705288.0,False,281.1,72.2,-1.8
1698674705303.0,False,281.3,72.10000000000001,-1.9000000000000001
1698674705320.0,False,281.2,72.10000000000001,-1.6
1698674705336.0,False,280.40000000000003,72.0,-0.8
1698674705353.0,False,280.0,71.9,-0.30000000000000004
1698674705370.0,False,279.2,71.8,0.7000000000000001
1698674705386.0,False,279.0,71.9,1.0
1698674705403.0,False,278.7,72.5,1.2000000000000002
1698674705420.0,False,278.40000000000003,72.7,1.5
1698674705437.0,False,277.3,73.0,2.7
1698674705453.0,False,275.90000000000003,73.0,4.2
1698674705471.0,False,275.1,72.7,5.0
1698674705487.0,False,274.6,72.5,5.7
1698674705503.0,False,274.3,72.4,6.1000000000000005
1698674705520.0,False,274.0,72.3,6.5
1698674705537.0,False,273.2,72.2,7.5
1698674705553.0,False,272.40000000000003,72.10000000000001,8.5
1698674705570.0,False,271.40000000000003,72.0,9.600000000000001
1698674705586.0,False,270.90000000000003,71.9,10.200000000000001
1698674705603.0,False,269.6,71.7,11.5
1698674705620.0,False,268.0,71.4,13.0
1698674705637.0,False,267.2,71.3,13.700000000000001
1698674705653.0,False,265.40000000000003,71.10000000000001,15.200000000000001
1698674705669.0,False,263.5,70.9,16.7
1698674705686.0,False,261.7,70.60000000000001,18.1
1698674705703.0,False,260.90000000000003,70.4,18.7
1698674705720.0,False,259.40000000000003,70.0,19.700000000000003
1698674705736.0,False,258.3,69.60000000000001,20.5
1698674705754.0,False,257.90000000000003,69.5,20.700000000000003
1698674705770.0,False,257.5,69.4,20.900000000000002
1698674705786.0,False,257.1,69.2,20.900000000000002
1698674705803.0,False,256.8,69.2,20.700000000000003
1698674705820.0,False,256.5,69.2,20.400000000000002
1698674705836.0,False,256.40000000000003,69.3,20.3
1698674705853.0,False,256.3,69.5,20.0
1698674705871.0,False,256.2,70.0,20.0
1698674705888.0,False,256.1,70.2,20.0
1698674705903.0,False,256.1,70.8,20.1
1698674705921.0,False,256.3,71.4,20.0
1698674705937.0,False,256.8,71.8,19.700000000000003
1698674705953.0,False,257.1,71.9,19.400000000000002
1698674705971.0,False,257.90000000000003,71.7,18.5
1698674705986.0,False,258.7,71.3,17.3
1698674706003.0,False,259.1,71.0,16.7
1698674706036.0,False,259.3,71.0,16.400000000000002
1698674706053.0,False,259.40000000000003,71.10000000000001,16.0
1698674706070.0,False,259.40000000000003,71.8,15.5
1698674706086.0,False,258.8,72.8,15.9
1698674706103.0,False,258.1,73.2,16.5
1698674706120.0,False,257.3,73.10000000000001,17.6
1698674706137.0,False,258.0,72.3,17.5
1698674706154.0,False,258.7,71.9,17.1
1698674706169.0,False,260.40000000000003,71.4,15.600000000000001
1698674706186.0,False,262.2,71.3,13.9
1698674706203.0,False,262.8,71.4,13.3
1698674706220.0,False,263.5,71.9,12.8
1698674706236.0,False,264.2,72.5,12.3
1698674706253.0,False,264.7,72.7,11.8
1698674706271.0,False,265.90000000000003,72.7,10.9
1698674706288.0,False,267.0,72.4,10.0
1698674706303.0,False,267.40000000000003,72.2,9.700000000000001
1698674706320.0,False,268.0,71.9,9.4
1698674706336.0,False,268.6,71.8,9.3
1698674706353.0,False,269.40000000000003,72.0,9.1
1698674706386.0,False,270.7,72.3,8.5
1698674706402.0,False,271.0,72.4,8.4
1698674706420.0,False,271.0,72.60000000000001,8.6
1698674706436.0,False,270.7,72.8,9.1
1698674706453.0,False,270.3,72.9,9.5
1698674706472.0,False,270.1,73.0,9.700000000000001
1698674706487.0,False,269.90000000000003,73.3,9.8
1698674706503.0,False,270.0,74.0,9.9
1698674706520.0,False,269.7,75.10000000000001,10.600000000000001
1698674706537.0,False,269.2,75.60000000000001,11.200000000000001
1698674706553.0,False,268.0,76.10000000000001,12.4
1698674706570.0,False,267.8,76.0,12.700000000000001
1698674706586.0,False,267.8,75.8,12.9
1698674706603.0,False,268.0,75.0,12.600000000000001
1698674706620.0,False,268.5,74.60000000000001,12.3
1698674706636.0,False,269.1,75.10000000000001,11.8
1698674706653.0,False,270.40000000000003,76.4,10.600000000000001
1698674706670.0,False,271.5,77.0,9.600000000000001
1698674706686.0,False,273.7,77.30000000000001,7.6000000000000005
1698674706703.0,False,274.6,77.0,6.800000000000001
1698674706720.0,False,276.2,76.2,5.4
1698674706737.0,False,277.3,75.60000000000001,4.6000000000000005
1698674706753.0,False,277.8,75.10000000000001,4.5
1698674706770.0,False,277.8,75.0,4.6000000000000005
1698674706787.0,False,277.6,75.0,5.2
1698674706802.0,False,277.40000000000003,75.0,5.6000000000000005
1698674706819.0,False,276.7,74.9,6.4
1698674706837.0,False,275.90000000000003,74.60000000000001,7.2
1698674706853.0,False,275.40000000000003,74.5,7.7
1698674706870.0,False,273.8,74.2,9.1
1698674706887.0,False,272.0,73.8,10.9
1698674706903.0,False,270.1,73.60000000000001,12.600000000000001
1698674706920.0,False,268.40000000000003,73.5,14.100000000000001
1698674706938.0,False,267.8,73.4,14.600000000000001
1698674706953.0,False,267.0,73.4,15.100000000000001
1698674706969.0,False,266.90000000000003,73.3,14.9
1698674706986.0,False,267.1,73.3,14.700000000000001
