ts,alpha,beta,gamma,heading,acc
1698415436641.0,1.3130370235831097,23.451886916094935,1.4907059262316453,120.60708618164062,15.949188232421875
1698415436658.0,1.2027791868170599,23.66537568794975,1.3509426857866467,120.60708618164062,15.949188232421875
1698415436674.0,1.10636146569477,23.86402691739077,1.2015299829573056,120.60708618164062,15.949188232421875
1698415436691.0,1.0205349505043884,24.094065145315483,1.0456481822328443,120.60708618164062,15.949188232421875
1698415436708.0,0.9239163340184707,24.39969338268619,0.87854767677137,120.60708618164062,15.949188232421875
1698415436724.0,0.8639868167908243,24.539396046896186,0.7760628515876663,120.60708618164062,15.949188232421875
1698415436741.0,0.8022497820243035,24.61062160978805,0.6983723264960128,120.60708618164062,15.949188232421875
1698415436758.0,0.7237331528698778,24.697903432697338,0.6839538680396426,120.60708618164062,15.949188232421875
1698415436775.0,0.6952166195934854,24.765239737852706,0.7390456676573111,120.60708618164062,15.949188232421875
1698415436791.0,0.6678961061515917,24.84172859321952,0.7990437730474866,120.60708618164062,15.949188232421875
1698415436808.0,0.561005381798048,24.91434206409286,0.8207485231400641,120.60708618164062,15.949188232421875
1698415436825.0,0.45600006184899555,24.96477525282244,0.7930102911950251,120.60708618164062,15.949188232421875
1698415436841.0,0.3888490406946136,25.05022129357322,0.763184665061941,120.60708618164062,15.949188232421875
1698415436858.0,0.36148741781973465,25.177088936699796,0.7403966325926966,120.60708618164062,15.949188232421875
1698415436874.0,0.3440227856787905,25.22045553266105,0.7682875071574788,120.60708618164062,15.949188232421875
1698415436890.0,0.28780694530499223,25.22598035936124,0.8544154677972979,120.60708618164062,15.949188232421875
1698415436908.0,0.13411244121276608,25.214216829071315,1.0646167923327539,120.60708618164062,15.949188232421875
1698415436924.0,359.9902297004696,25.18396559294962,1.246078003275178,121.62173461914062,15.880596160888672
1698415436941.0,359.88585102057255,25.112708009085452,1.4532820227501613,121.62173461914062,15.880596160888672
1698415436958.0,359.86301445179794,24.965951642684388,1.704040377163981,121.62173461914062,15.880596160888672
1698415436974.0,359.8897576237435,24.855231453886084,1.8215075243134293,121.62173461914062,15.880596160888672
1698415436992.0,359.9163474595838,24.777930429553827,1.8772047016981346,121.62173461914062,15.880596160888672
1698415437007.0,359.94278369164675,24.737298252612867,1.893713111818188,121.62173461914062,15.880596160888672
1698415437024.0,359.9605688647051,24.740496454043935,1.8945296854220843,121.62173461914062,15.880596160888672
1698415437041.0,359.9552449385653,24.67627475935004,1.9849320445393648,121.62173461914062,15.880596160888672
1698415437060.0,359.9451473194864,24.568341125632013,2.23132419075013,121.62173461914062,15.880596160888672
1698415437074.0,359.982478701188,24.517081766817885,2.344751235619062,121.62173461914062,15.880596160888672
1698415437091.0,0.05520609157155445,24.46879612199369,2.3785020679964397,121.62173461914062,15.880596160888672
1698415437108.0,0.15903681424835822,24.55289643675029,2.363901227579184,121.62173461914062,15.880596160888672
1698415437125.0,0.22962922909419503,24.702483318905745,2.362018829233542,121.62173461914062,15.880596160888672
1698415437141.0,0.30264254226398224,24.84728110748993,2.3844928264737772,121.62173461914062,15.880596160888672
1698415437158.0,0.37598367655203213,25.040015504538452,2.4573527872421077,121.62173461914062,15.880596160888672
1698415437174.0,0.39709389030804365,25.162449886134695,2.480494834349566,121.62173461914062,15.880596160888672
1698415437191.0,0.37905120148930926,25.235826986824893,2.475977855017696,121.62173461914062,15.880596160888672
1698415437208.0,0.32789884641938466,25.32348382489084,2.558951823676068,121.62173461914062,15.880596160888672
1698415437224.0,0.3152122712466943,25.463404648440918,2.7186597420660363,121.62173461914062,15.880596160888672
1698415437241.0,0.3428998640248991,25.635490533089037,2.855083306499889,121.62173461914062,15.880596160888672
1698415437258.0,0.3565604542251554,25.841344060962395,3.0233384913583934,121.62173461914062,15.880596160888672
1698415437274.0,0.33566399445458983,25.928984087444285,3.124668425442131,121.62173461914062,15.880596160888672
1698415437291.0,0.32649911318159996,25.950598733079268,3.173762993959569,121.62173461914062,15.880596160888672
1698415437309.0,0.28186939964939106,25.976064636679347,3.3468410290806307,121.62173461914062,15.880596160888672
1698415437355.0,0.12882750341703733,26.18750388680626,3.4364062284511254,121.62173461914062,15.880596160888672
1698415437356.0,0.11667362071169038,26.160185300228697,3.4170357782652543,121.62173461914062,15.880596160888672
1698415437374.0,0.06973183971988331,26.057031815181002,3.3812121763496683,121.62173461914062,15.880596160888672
1698415437390.0,359.9512205923936,25.92749219865741,3.4907971371550968,121.62173461914062,15.880596160888672
1698415437408.0,359.7855853671046,25.852258754568908,3.650129777280309,121.62173461914062,15.880596160888672
1698415437431.0,359.6755095353583,25.89823878405637,3.7403258300773627,121.62173461914062,15.880596160888672
1698415437442.0,359.6400193022685,25.95472927185094,3.6943419307776737,121.62173461914062,15.880596160888672
