msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
7003,0.01666666753590107,-5.738600935143232,-1.7612901258319615,-0.9297516236513853,-3.6709095493040977,-2.2126909545347093,-10.505307971954345,-27.786372383318067,46.142777277746845,43.768320069399856
7019,0.01666666753590107,-5.704154475662112,-1.7364875468783079,-1.283956106710434,-3.5259104189999397,-2.1586717065121976,-10.836306351470947,-5.8146173069468405,45.913726883930465,0.03775800610334451
7037,0.01666666753590107,-4.930038819402456,-2.225843135444075,-1.7970429917365311,-2.574963739367574,-2.644095983511023,-11.307514581188558,8.978363064930862,62.46669033745636,-35.38494246703162
7053,0.01666666753590107,-4.202253829424083,-3.5817654310822484,-2.6119477545022964,-1.6590318206235766,-3.9939767339626324,-12.074108609771727,5.235153876159891,85.1662161571576,-35.980996000425705
7070,0.01666666753590107,-4.004191801974177,-4.275960578408837,-3.383644659182429,-1.234210663549602,-4.685452137469127,-12.782043528637288,9.869450888391881,93.7858943991462,-16.03993940722978
7087,0.01666666753590107,-2.9422642892345783,-5.385769494003057,-5.599645468917489,0.11956073766499757,-5.8586111701413985,-14.904054972076414,28.82091552369051,80.9087475116244,16.500762025246786
7103,0.01666666753590107,-2.050516233024001,-5.2372249461770055,-7.707055555552244,1.1692685280397535,-5.808332679549791,-16.952444129943846,33.79487442825265,48.7455813704257,29.523496102474702
7120,0.01666666753590107,-1.6875985744163393,-4.801417700186372,-8.614507669112086,1.5831661400392651,-5.469702818774059,-17.835455629730223,23.053170816809704,-5.778906516645075,32.28398194233247
7136,0.01666666753590107,-1.0816951662659644,-3.2181340712472792,-9.611929391932486,2.0283380112245677,-3.9706333773739635,-18.881871392822266,13.251043395519345,-83.7699205851319,23.989159450100743
7153,0.01666666753590107,-1.2345642992928623,-1.9361001647710798,-8.65174463609457,1.6322472740724683,-2.749440966155752,-17.994670040130615,29.18233156852715,-110.46170563508394,9.166696139783856
7169,0.01666666753590107,-1.1544310243919491,-1.390129685666412,-7.9324419355183835,1.4267951363712548,-2.312349598638713,-17.348235591888425,58.941397480381006,-120.52685681112233,-2.6143940699267194
7187,0.01666666753590107,-1.287244042339921,-0.13635390542522072,-6.117596745109558,0.8967783054627477,-1.3094783051755279,-15.605705696105955,96.50998557601154,-122.56237612719119,-19.708056642491986
7203,0.01666666753590107,-1.57901179683879,1.1718731575801968,-4.01455537507832,0.31019889872446654,-0.24301132237538695,-13.532925608825682,109.43964978806157,-123.64892262035681,-42.52659509338612
7219,0.01666666753590107,-1.5016902183577416,1.7563310421198606,-3.0169834301322696,0.10803864217549562,0.09112944682016969,-12.546215249633788,112.04014186170639,-118.29113099010205,-72.65410189963798
7236,0.01666666753590107,-1.4458528880625963,1.6528711060367525,-1.4594143804252147,-0.11162936014384031,-0.334290260668844,-10.969483818817139,112.20713315672403,-78.17262837163065,-107.82462423805538
7254,0.01666666753590107,-1.078501338660717,0.8591720667764544,-1.09574707249403,0.18180968856811522,-1.3781620383664965,-10.560224388012289,122.27822659734032,-31.736070997303216,-111.18952376285134
7270,0.01666666753590107,-0.7188762918576598,0.6888780439570545,-1.5341525182843208,0.5790975265502929,-1.826626229095459,-10.92339602138102,131.18926021875413,6.279171342684789,-96.72021879866455
7286,0.01666666753590107,-0.07025748531371355,-0.09185703044235706,-3.1189030049055813,1.3637971206665038,-2.9837741112306713,-12.37907004623413,122.33633784679878,23.388200133335292,-63.35986734502976
7303,0.01666666753590107,0.6469385983720422,0.07757774519920349,-4.600042310404778,2.1649569973267613,-3.0635309540346265,-13.76516316986084,105.07864913508931,6.133339546829023,-39.0747267698884
7319,0.01666666753590107,0.9615995910719036,0.5994046937808394,-4.887442955735326,2.4799440071105954,-2.7582699501037595,-13.975404003143309,88.52944911579608,-29.963715454860363,-25.55451244936802
7336,0.01666666753590107,1.2083410398863255,1.9269103116214275,-3.919598625054955,2.5857377929687497,-1.6807295654296874,-12.93392628097534,82.46053234010544,-77.17971694179673,-28.031454938663757
7353,0.01666666753590107,0.9164728937529026,2.8144831279739737,-1.6134113484382628,2.117671441473439,-0.9838672447204589,-10.574440544891356,90.67441538312522,-97.50474798711055,-36.73547918671282
7370,0.01666666753590107,0.8572402219310402,3.2888089051902294,-0.463599508279562,1.8698716427125035,-0.7243956398010254,-9.353996248626709,104.72179907171282,-97.08624180609635,-45.83150848179643
7386,0.01666666753590107,0.5937296438191085,3.888980783951282,1.9404981074690817,1.413925644860789,-0.4662710655763745,-6.807613145446777,129.03698564901308,-70.7744475004288,-49.455746874283186
7403,0.01666666753590107,0.2759352484643459,4.289030487862229,3.514094162869453,1.0260649759154765,-0.3667617668151855,-5.0842368629455565,145.37274908693257,-41.37131640660265,-46.57802083732215
7420,0.01666666753590107,0.11362542933188378,4.55430697966814,3.8372581954985856,0.8566752084594219,-0.42706572113037106,-4.577264661407471,154.4632390985993,-17.01134598646192,-39.882171242999796
7436,0.01666666753590107,-0.21999036614149808,4.632191598859429,3.6460593318164345,0.5603927530150861,-0.781407566833496,-4.4936172409057615,153.77104040735352,-4.134497919716308,-28.758672009784185
7453,0.01666666753590107,-0.4817527123466134,4.729708554759621,3.5895933482289313,0.32710772875361144,-0.9912000718265771,-4.334252608379721,144.9173393938328,-4.995673783480903,-21.907063366534274
7469,0.01666666753590107,-0.4804067045651376,4.9991848363429305,3.444401617962122,0.3428196771483868,-1.0018237571716309,-4.267963734436035,133.22279877996368,-12.533794985492552,-19.938438923196518
7486,0.01666666753590107,-0.44667124289758503,5.2421238241344685,3.2544396025985476,0.3687069825988263,-1.078288572692871,-4.199280074310303,112.23931700809312,-28.36620934007525,-22.36009615380288
7503,0.01666666753590107,-0.7401262928962707,4.9696261489033695,3.2198610411703585,0.051026276751607653,-1.5385744263797998,-4.07313498981893,86.32640574995432,-35.98658309516678,-23.473613356453594
7520,0.01666666753590107,-0.7444212866764515,4.93650246245861,3.032272184678912,0.017208251367136836,-1.698387971717119,-4.148852201843262,53.396554289516274,-40.73915849325588,-26.962962343021765
7536,0.01666666753590107,-0.6829736422188579,4.898919458517432,2.847049472796917,0.04324519442133605,-1.8137579796940086,-4.265120619964599,18.934141568016184,-45.95252577351072,-36.23803992455538
7553,0.01666666753590107,-0.5476113781794906,4.716222465720772,2.681609904271364,0.16415230519399046,-2.012177442279458,-4.417152425384521,8.694623346430193,-46.89750293574949,-45.59626993659203
7569,0.01666666753590107,-0.557168968662992,4.308557026109099,2.498909988865256,0.15248064516596496,-2.429517303687334,-4.590881683349609,12.89315428961537,-48.11315024951212,-50.854695974801444
7586,0.01666666753590107,-0.6308667306236923,3.5147190167695284,2.295975094681978,0.08230053593739867,-3.246238760486245,-4.771643908691406,12.34954550998958,-46.03902670425435,-52.4651521282529
7603,0.01666666753590107,-0.3758538586787879,3.2203146301567553,2.048227829825878,0.3532943094115704,-3.53653571178019,-5.021688344573974,-9.060546462345394,-32.32596711516054,-47.56681707818114
7620,0.01666666753590107,-0.09024630731008947,3.2856045561909673,1.850596887269616,0.6649892919126897,-3.413084104156494,-5.271732780456543,-45.221094475672395,-24.53923044245501,-41.62359627378625
7636,0.01666666753590107,0.587784033287689,3.740526252496242,1.3369032685220241,1.3811549365721643,-2.7837083427429197,-5.941510694885253,-79.69243425441769,-17.571498338031127,-36.071581384293
7653,0.01666666753590107,0.8469339319720863,3.9788416721403594,-0.004340659552812576,1.6630721089903264,-2.3805852227360007,-7.424718038830161,-81.31211116324867,-23.91195269927021,-38.16923834633605
7670,0.01666666753590107,1.067353556376323,4.086769547417759,-0.596678775948286,1.8918681512694804,-2.1121353615909815,-8.150760276794433,-73.94758946427665,-36.83362900508591,-43.969137876281984
7686,0.01666666753590107,1.9218895608499644,4.955458507341146,-1.2461153286159037,2.74360531880483,-1.022773021697998,-8.97631093673706,-85.71431151729446,-46.17279595914905,-61.502520343649856
7703,0.01666666753590107,2.7467966621920463,5.140801630732417,-1.8482044391751289,3.5714005428038536,-0.6245873580932617,-9.738115977478026,-110.45109152111375,-47.48230373248599,-63.809362094308305
7719,0.01666666753590107,2.802109384091198,4.48250314169526,-1.776280189692974,3.6129998697143044,-1.011101873126626,-9.859172798919678,-137.93616206202773,-46.47410633928958,-50.45776977646991
7736,0.01666666753590107,2.672548061415553,3.3644606507629153,-1.7346359276622534,3.4410661168638614,-1.6856676063537597,-10.10577498539388,-159.50094074359058,-28.775180577008104,-23.21015929978786
7753,0.01666666753590107,2.9803736551374196,3.570369300059974,-1.9200380877643823,3.7276220549985766,-1.1282678246095776,-10.495282252502442,-152.3681468725896,-7.35184145277789,-9.495848078528647
7770,0.01666666753590107,3.179363611087203,3.9833477513879534,-1.9868746587187052,3.947140565844625,-0.3898056655332446,-10.730811256298422,-133.11046948887366,15.797296936965079,-9.105501059915126
7786,0.01666666753590107,3.5087279596611856,4.695942771019041,-2.285468313714862,4.388571496935934,0.709880792236328,-11.202170292663574,-120.35524147803659,43.007389184536244,-17.42525545016469
7803,0.01666666753590107,3.4929686649933456,4.332674107016623,-3.076515231031179,4.503642814227193,0.6388029304504395,-12.104485043334961,-126.7471647297663,51.417906543571526,-17.972198215879096
7820,0.01666666753590107,3.623503801137209,4.004757619163394,-3.4739264031320807,4.770596445465087,0.6298246742248534,-12.609811231231689,-137.01371769386085,49.10848981159598,-15.572028760401595
7836,0.01666666753590107,3.829776315310597,3.01675955824852,-3.581840834406018,5.124788361303508,0.08978256225585937,-12.851475961303711,-137.5160507865586,36.172924316103064,5.089204259540943
7853,0.01666666753590107,3.580816752055287,1.699130606777966,-3.0529028847754,4.93504817199707,-0.9080009796142577,-12.409147204589843,-130.85392525126318,23.081903715100655,31.807344021292298
7870,0.01666666753590107,3.0523157325372097,1.0222997050978242,-1.863845660421252,4.425681476537883,-1.1798923595152795,-11.320832327923178,-131.78399211054383,13.426351299625123,54.51612474731891
7886,0.01666666753590107,2.883381599894166,1.0389932118758558,-1.1935808392584324,4.261080404663086,-0.8535327457152306,-10.716745906066894,-133.59537193880954,16.260098602294097,59.0953704348406
7903,0.01666666753590107,2.2433703165672716,0.6543218404911458,0.08604045311808585,3.6522049949645994,-0.932840529577434,-9.488221179199218,-126.98242376553821,32.315807208770146,61.98622751048099
7920,0.01666666753590107,1.5759174840852617,-0.4112161178305745,0.6698813748031854,3.099742815753072,-1.6451156696043907,-8.93875189819336,-102.92135437630829,53.6985032923442,69.19891410420362
7936,0.01666666753590107,1.212277210291475,-0.8310986494585871,0.6607990736812352,2.8568808387205005,-1.8626885993406175,-8.951769785198568,-82.25858413691567,57.31664574099671,76.141616980414
7953,0.01666666753590107,0.6679268797345459,-1.0340455263406039,0.5393389321357012,2.429965047454834,-1.9146128478452562,-9.067440237426757,-67.12775486104563,51.06929027323949,81.86524720299298
7970,0.01666666753590107,0.10867606329619883,-1.368801358694583,0.8819657901257276,1.9930232444763183,-2.097769201781973,-8.71429549255371,-56.87893648313103,34.76032166743395,82.5566604224842
7987,0.01666666753590107,-0.09088073275610804,-1.466808290068805,1.127101411178708,1.849520782470703,-2.094477174499258,-8.465148297771812,-57.3652083859955,21.52692065054075,80.64334002085604
8003,0.01666666753590107,-0.6480259552173316,-1.6335203627482056,1.481159763765335,1.319055477142334,-2.149693413753994,-8.112303412628174,-65.05229942889972,9.844580462076573,79.27342263940493
8020,0.01666666753590107,-1.2634956486143172,-1.6004633117988705,1.606363183492422,0.7083845623292029,-1.9285290719296782,-7.9943889808654784,-77.67030893931123,2.026655438073476,78.1048114233616
8036,0.01666666753590107,-1.5380942416474221,-1.7472616004794834,1.866768269869685,0.4360441234864294,-1.9177550548611209,-7.73761085281372,-79.45218235036249,5.005033277077937,75.38707232242434
8053,0.01666666753590107,-1.8831626475706695,-2.3211747101292013,1.6873609662681817,0.10983414729014038,-2.3301562902522126,-7.914632138061523,-78.34314404426001,11.021696117410217,69.63224862590592
8070,0.01666666753590107,-1.9493318406574427,-2.992394932320714,1.2301380072832107,0.10070625346079468,-2.797324926293641,-8.35785872039795,-68.74023275049142,22.90084393794008,53.78237118516278
8086,0.01666666753590107,-1.7016753228247166,-3.356753145125508,0.7364519882977009,0.42078108790293334,-3.030759368963167,-8.832209924316405,-55.364283978072756,31.276880794497846,42.40698823573544
8103,0.01666666753590107,-1.6531545991532504,-4.378076844798028,-0.3853378724694252,0.5597942756652832,-3.9546221172390505,-9.929651525768637,-42.149172500229554,38.20608380181368,40.484952512726345
8120,0.01666666753590107,-1.5709750592470169,-5.088895502406358,-1.5628075348824262,0.7947253135681152,-4.5814538201929995,-11.066298763927817,-28.151977041663216,48.87286536070347,43.95786123396229
8135,0.01666666753590107,-1.9073072010070085,-4.736958964279293,-2.3673849649012086,0.586579698999226,-4.209155681234412,-11.8369330078125,-11.282044145550886,48.83080505579453,44.17291315507473
8153,0.01666666753590107,-1.9718711508542297,-3.9828678589165207,-4.115662464424967,0.6795046509340406,-3.47458453824725,-13.543400241088866,-3.9242702465920165,43.151308100537584,36.34906464951394
8170,0.01666666753590107,-2.148876654011011,-3.029127749173343,-5.557895408424735,0.6067804832458495,-2.529174376888759,-14.956128273662923,-7.520095479018337,37.940051348736276,30.02026942118807
8186,0.01666666753590107,-2.296094337147474,-2.452242345714569,-6.0424880203723905,0.5481228348329663,-1.9554635483454912,-15.414468838500976,-2.8472399144875085,31.745626431952065,20.049784667046065
8203,0.01666666753590107,-2.0928718581944703,-1.5829156724095343,-6.712721861875057,0.820912186487019,-1.1119566316800191,-16.064643642315268,17.60977471813988,22.89869413589882,7.642094610425813
8219,0.01666666753590107,-2.060891204304993,-1.5385584981583058,-6.591942103809118,0.8991726532533765,-1.1722605494625866,-15.934010014232992,43.80135427932062,5.08631679706932,-8.487437241920672
8236,0.01666666753590107,-1.8708648915335535,-1.6896688048191368,-6.438577588480711,1.0826280632019043,-1.425447320225183,-15.786168061718344,46.172809619527385,-11.242740675745694,-16.591104937398544
8253,0.01666666753590107,-1.4021613381132483,-1.917863958595693,-6.179291277000308,1.460014392144978,-1.781135858696373,-15.55797130050659,41.97498218582672,-42.65377321573176,-14.039245518191525
8270,0.01666666753590107,-1.557850789257884,-1.9054083816483616,-5.180139953908324,1.1816884491518138,-1.8587978755123913,-14.596250421142578,39.08872182749775,-55.369454431274455,-9.931061756026336
8286,0.01666666753590107,-1.7040163329929112,-1.486560746026039,-4.597773780950904,0.8970777268007397,-1.532887197356508,-14.053065919494628,42.8819664208073,-55.67950062336343,-8.485878251242617
8303,0.01666666753590107,-2.016791365815699,-0.08803548112651333,-3.59377326426208,0.4082113830566406,-0.29598274184539913,-13.09358901966512,64.69542887495572,-51.792781476167676,-18.637946999563994
8320,0.01666666753590107,-2.1293632675066587,1.3642388730846344,-2.7203841638237236,0.17507628865987063,0.9877582608096301,-12.244994753265381,84.04406388784871,-47.327944872338286,-38.670591306887914
8336,0.01666666753590107,-2.1340137236610053,1.848357730040699,-2.3391584028482435,0.06539177897349,1.2759602125857024,-11.878831536865233,96.51969810501132,-41.83606296829783,-63.24287303473662
8354,0.01666666753590107,-2.1666005267500874,1.7822614560596644,-1.6376836199074982,-0.06254851837158203,0.9279031462404876,-11.177779363250732,106.72158966823335,-25.001936485135648,-84.39661776223726
8371,0.01666666753590107,-1.74087102265954,1.3828817603647707,-1.4525409875243902,0.3435679382324219,0.3075056410524994,-10.97457149734497,105.37323519399196,-8.763701318374762,-77.43720824331703
8386,0.01666666753590107,-1.514562997803837,1.4633090497761965,-1.7473118693619965,0.5795465854920446,0.17851795354634523,-11.241225707244872,92.92086460114243,-2.249592812582692,-62.648380199567875
8403,0.01666666753590107,-1.0089480560936033,1.3325135091304778,-2.4596119976997373,1.0974423321045934,-0.18779504658803342,-11.915941662597655,73.94299274696523,-9.629225451319718,-42.547877962839884
8420,0.01666666753590107,-0.40895635620504617,2.154868149510771,-2.8829537298709154,1.666514139202982,0.4840777942933142,-12.320711380767822,68.52101782907985,-30.180918885561354,-40.93829948869677
8436,0.01666666753590107,-0.08351020398810505,2.7726047649264336,-2.6757775448560714,1.9105730709351598,0.9500491462707519,-12.102988667297362,76.7123134365144,-52.78341162281881,-51.07719963229837
8453,0.01666666753590107,0.28547113857269285,3.3602889180362223,-1.4573071790128946,2.114678616333008,1.2861354965761302,-10.86593459701538,103.69628714897043,-69.7992535813019,-70.88676996132966
8469,0.01666666753590107,0.29055940162241456,3.402979766510427,0.288743876633048,1.9940707077026365,1.0841245853699744,-9.086294575500487,124.801257495608,-66.94721930090387,-82.21752103962555
8487,0.01666666753590107,0.2500036654807627,3.351670727294683,0.9938269131988287,1.8589479515075682,0.7448962837770581,-8.322095333099364,140.71920460161948,-53.53403233713029,-85.72525348034482
8503,0.01666666753590107,-0.0185926183976233,2.5124121522560716,2.0993618047356604,1.5391725384034216,-0.5240308883666992,-7.094318794250488,151.2030122228338,-26.329460589955787,-69.9679387632337
8520,0.01666666753590107,-0.19660116111710665,1.7175626277863978,2.5761504649341105,1.370381029101461,-1.6542437095642089,-6.498312218475341,150.67010720341105,-10.147137351740628,-53.13831166718726
8536,0.01666666753590107,-0.23575579828917978,1.7895938447743653,2.581618082690239,1.3609540061950682,-1.9120695931032299,-6.358101783752441,146.02914392654912,-1.7329903874917199,-39.35159190298945
8553,0.01666666753590107,-0.26077085094973446,2.0443997959703206,2.6120389399170874,1.3793594314575195,-2.072181536865234,-6.136338854980468,135.04600849587186,-1.3668389938478516,-29.376192827739622
8570,0.01666666753590107,-0.22680618363618849,2.4485487518936395,2.58575649766922,1.4368202713012694,-1.948580876159668,-6.02051934967041,123.34140018316616,-6.252566048320296,-27.85818669979887
8586,0.01666666753590107,-0.2331155129134655,2.704756094320118,2.4223230082690717,1.4431050506591796,-1.9399021874025464,-6.050446870422363,109.35880083885614,-11.2848650136781,-27.159693989232935
8603,0.01666666753590107,-0.2888705717526376,2.7923177656561133,2.2110317891508338,1.3971663063049315,-2.1242560074955223,-6.104914958190918,88.25547656780853,-12.451214583332511,-29.029376312253884
8620,0.01666666753590107,-0.2466619538374245,2.4567338119149205,1.8351058881491422,1.4519335231505333,-2.62389538192749,-6.379051048278808,76.06399871068596,-8.52181956042887,-23.04013881587332
8637,0.01666666753590107,-0.23577260329350827,2.100381210911274,1.5302829833745955,1.4657003288269042,-3.129371791949868,-6.589142243957519,71.48565460813472,-10.178806377601038,-8.437757860992585
8653,0.01666666753590107,-0.20015183933600783,1.6206559127390383,0.991010102212429,1.4567219264708458,-3.803787887573242,-7.0090253601074215,66.3576510321267,-21.459083211704183,7.8816139766925275
8670,0.01666666753590107,-0.05035626853555441,2.260968663230538,0.844278741288185,1.5381247829161584,-3.297265183368325,-7.077409745025634,58.348113588695355,-32.389733761251776,7.7937231024528035
8686,0.01666666753590107,0.05241875402331352,2.7107483204722405,0.906249167510867,1.5578770927429197,-2.959083614349365,-6.95231270828247,48.3843155897508,-42.46864435337315,-1.5999862205057673
8702,0.01666666753590107,0.5691261676341295,3.830184896111488,1.374420221489668,1.976263686724752,-1.9455881240844726,-6.424989792633056,32.964477104435424,-41.70903852520852,-19.502244259779285
8719,0.01666666753590107,1.1215075366944074,4.358286979439854,1.5857938581943511,2.491615594073385,-1.462408886066079,-6.18676672744751,19.95091255616825,-30.433444639555066,-27.57990942508692
8736,0.01666666753590107,1.3099481877095998,4.320022422975302,1.4458482118874787,2.6738741954527794,-1.516128785815835,-6.3162032546997064,5.391534045415095,-18.86207794963067,-29.803766084877005
8753,0.01666666753590107,1.682611287523061,4.196817483589053,1.0355255357652902,3.070264353942871,-1.6157874299198387,-6.739976948547363,-11.136322059608665,-9.832752281981405,-27.90528768431528
8770,0.01666666753590107,2.393824643537402,4.26314318241179,0.47854924013018607,3.8001964389525353,-1.5077484954833984,-7.324611066436767,-20.574814478355776,-12.904148332858153,-26.07270694886584
8786,0.01666666753590107,2.8903593299522994,4.558149626570939,0.25907939073145386,4.301183136340231,-1.1466735421329737,-7.5917141891479485,-34.88978107296237,-23.057296251068394,-28.07800267785739
8803,0.01666666753590107,3.2011268223449587,4.535957083985209,0.1202805763721466,4.586242917633056,-1.0235212097167967,-7.838616235351562,-63.16789804821739,-33.89621052987354,-24.87105981535445
8820,0.01666666753590107,2.8479230407610534,4.050529774779081,0.16072481496334076,4.188206745501607,-1.3358148887634276,-7.923909669494629,-95.80452265739761,-36.6025807809373,-17.522551494891523
8836,0.01666666753590107,2.76132758410871,3.7987493088841435,0.3070312284737825,4.049193557739257,-1.343746266284585,-7.943212920379638,-127.71724283720486,-27.67914865863262,-7.76417997297156
8853,0.01666666753590107,2.727315424391627,3.473944523310661,0.3585544949620962,3.970334394427389,-1.2578542817264795,-8.14058491973877,-148.0849762252096,-2.6606301817394744,5.059678205532624
8870,0.01666666753590107,3.2395918698176738,4.134665855580568,-0.2059884365350008,4.490774126434326,-0.2738368148803711,-8.876053742218017,-138.81523472896507,16.622467458519953,8.244217620671103
8887,0.01666666753590107,3.3195889511182903,4.4599841436341405,-0.6966232512563466,4.617217609350383,0.3353375777646899,-9.498545589336752,-109.52793681327316,31.071896572222006,5.260511380340386
8903,0.01666666753590107,2.8793460607677694,4.500765066833794,-1.097487194159627,4.309114075469971,0.6350616980955004,-9.995941568756104,-63.169264086051385,56.7639639088322,1.7862506018138926
8920,0.01666666753590107,2.7896944314152,3.957124638111889,-1.6664730765402316,4.358194771111756,0.22789807052612304,-10.599729299926757,-58.81587226381451,60.93114086863244,2.7128672550683204
8937,0.01666666753590107,2.6606407660007476,3.445005429074168,-1.9189134676486252,4.3525089805603026,-0.12973580245971678,-10.892719143566488,-78.52255945337791,49.18144989231006,12.177186540057955
8953,0.01666666753590107,2.3364409605830905,2.291846324314177,-1.7630881151646374,4.133439528656005,-0.9870099266603588,-10.828974108886719,-117.99961851632591,35.571160744562846,29.510621195889225
8970,0.01666666753590107,1.9923763248749076,1.769369971913099,-1.04606329639256,3.846584242248535,-1.2155059630796312,-10.201543051800131,-141.6316222520848,39.11689294272947,42.473787485818164
8987,0.01666666753590107,1.8378383818529545,1.4084168913766741,-0.7315396663367748,3.7633857345581054,-1.2470797897338866,-9.973346290588378,-150.96771220592686,51.29942325203931,57.569007570450346
9003,0.01666666753590107,1.4495625562354921,0.630399113111943,-0.5693529621273279,3.508103836413473,-1.5949869262143967,-9.89568378971517,-140.1695246375952,65.99923685543028,79.74567557899795
9020,0.01666666753590107,1.2159415780179201,0.8237839425310493,-0.6037941609114408,3.3997665035523474,-1.1357492664061486,-9.961225644683838,-113.46061630339393,73.3471065532058,83.82296383422623
9036,0.01666666753590107,1.0740484509050845,0.9903357100822031,-0.6422083549797535,3.406949108532816,-0.772279526873678,-10.002825483050941,-88.65519289841602,80.98900906456122,79.04176994351477
9053,0.01666666753590107,0.5193640655994415,0.6709563105583191,-0.7167524315714836,3.0711621795654294,-0.8940845363341271,-10.05534769744873,-74.531058374125,75.75360759404391,72.25719960696853
9070,0.01666666753590107,0.0864680308803916,-0.10534750339537859,-0.8738438584685325,2.7715879890993236,-1.5427634025022388,-10.19555813217163,-71.286520442883,54.71357185584564,73.88044187454625
9086,0.01666666753590107,-0.12559914104640482,-0.6181028183795512,-0.8094757234543561,2.628983352716267,-1.936459937994182,-10.128520485687256,-71.53225698884172,24.129521545091798,79.17454199079064
9102,0.01666666753590107,-0.5634498755633831,-1.1078135770585387,0.05216624056696891,2.1724387313842772,-2.267907230322063,-9.293393019104004,-75.33249228076677,-10.528476204612549,84.37407813797621
9120,0.01666666753590107,-1.0347118812948464,-1.0139444030761717,1.417192026245594,1.6371853149965405,-2.042552999059856,-7.962216896057129,-81.57056552144195,-18.81249248380367,86.1535541526288
9136,0.01666666753590107,-1.7601506004080176,-1.4274287580996752,2.446240474951267,0.8436571022585034,-2.2489031085141002,-6.972663422393798,-94.5329121886705,-2.5544459264683406,88.98008450666602
9153,0.01666666753590107,-2.112046514263749,-1.919659902101755,2.580410460466146,0.4918588035583496,-2.5579047602780163,-6.852654064178466,-103.89303074801265,16.6125483162978,93.73923054673666
9170,0.01666666753590107,-2.726208339932561,-2.6002497179239987,2.0502759945273397,-0.07377104639261961,-3.0470702696317806,-7.3802762550354,-103.67858329864175,33.35398913242291,99.91577061317919
9186,0.01666666753590107,-3.136391607584059,-2.66126123598665,1.0241729516237974,-0.3597285071775317,-2.8787277096737176,-8.378658347320556,-93.38785829507454,46.00736194726217,99.6921024084288
9203,0.01666666753590107,-3.268512551614642,-2.45267927582711,0.46720250120759005,-0.38112668451517817,-2.522440725818765,-8.904484886932373,-83.30119885333978,47.25849550885759,86.45354289116493
9220,0.01666666753590107,-3.286461465281248,-2.193457407885045,-0.5267401473253965,-0.28371260446757074,-2.1324850756218887,-9.862165550994872,-71.46008921007136,46.19595713062456,65.61414395983579
9236,0.01666666753590107,-3.0475059941679237,-2.476427231161296,-1.796079115140438,0.0900818374633789,-2.258779299960099,-11.084704189190267,-60.8409072395074,34.21675472271683,40.69900722621996
9253,0.01666666753590107,-2.8871552732139825,-2.9761113215178248,-2.415590485143661,0.327407369287312,-2.6430484837520867,-11.674426570129393,-60.68379922821877,28.558018127442132,33.729068970694165
9269,0.01666666753590107,-2.4401845359131693,-3.6874496190860864,-3.5915415596872564,0.84889471065104,-3.227233834960684,-12.818705326080321,-69.58516813195702,30.539831666067183,36.254763642738155
9286,0.01666666753590107,-1.9549340445786714,-3.7363054199308157,-4.93482371559143,1.444601718957722,-3.0882203549373894,-14.110526759338377,-73.34608202483031,32.594403794825794,45.74363126793505
9303,0.01666666753590107,-1.6897230192244053,-3.439813413389027,-5.521491385135055,1.7904142212465404,-2.6803083201535043,-14.65835002670288,-51.76568953082482,26.212606298540624,44.61896890410617
9320,0.01666666753590107,-0.6053758771449327,-2.35357242038697,-6.44346536052227,2.9282585602357982,-1.5436609358638524,-15.555427461242674,-18.325132873313873,9.94930092243121,30.211173208489924
9336,0.01666666753590107,-0.13173369827866555,-1.6997154209285974,-6.5549792775928974,3.390489410510659,-0.9282015446651727,-15.674688631439208,27.935557375169484,-21.308209455580478,1.5775982477886408
9353,0.01666666753590107,0.0008960720568895339,-1.9100766657203434,-6.351275152602791,3.4434608299806713,-1.2258308116085828,-15.508291031536459,46.460551828881684,-43.74432219975101,-10.169151905209226
9370,0.01666666753590107,0.02319090597331524,-2.373869650745392,-5.421769028145074,3.332878640802204,-1.7971471462307498,-14.635006560516356,48.41547491274439,-65.85229216562662,-5.9159013283753135
9386,0.01666666753590107,-0.799964383265376,-2.6176974040701984,-4.006316539043188,2.2673092644289135,-2.1942853466091674,-13.31131231765747,46.30298619491866,-80.4151912120101,6.540806434597181
9403,0.01666666753590107,-1.165667873199284,-2.1760237502641973,-3.2381618370145557,1.712153754480183,-1.8688235584316775,-12.60801557998657,45.065939898486384,-74.00637007227378,5.379108223767549
9420,0.01666666753590107,-1.6878966805800795,-0.47374823305662717,-2.256459661373496,0.9792287712648511,-0.3130413556087762,-11.692083807373047,44.85824750620464,-53.41740685705232,-7.205030805436697
9436,0.01666666753590107,-1.9644784102544188,0.8609924140714108,-2.229030971699953,0.5870283195495605,0.9174286509746219,-11.697769451794027,48.50442105121088,-40.851395576792115,-24.323579172242905
9453,0.01666666753590107,-1.9895278035759925,1.37498033959046,-2.4004794252514836,0.47435149617940187,1.3280341032606782,-11.892448558807372,53.80497228112635,-29.945639359221925,-45.77614296838431
9470,0.01666666753590107,-2.136823958776146,1.5230869343906641,-2.73098446829319,0.25992080999165773,1.3289320521808228,-12.2382604765743,67.33796759313113,-11.682335919595946,-71.54456498972608
9486,0.01666666753590107,-1.711920822507143,1.3819646455198527,-3.0972160737544296,0.6818987064637243,1.0504563802523539,-12.601431525421141,80.52717899364163,4.601813059426234,-75.59137694087777
