msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
1698415574016.0,16,0.2,0.0,-0.5,-0.2,9.5,-0.2,4.5,-4.800000000000001,-0.30000000000000004
1698415574033.0,16,0.0,0.7000000000000001,-0.30000000000000004,-0.30000000000000004,10.200000000000001,-0.1,2.1,-7.699999999999999,-2.1999999999999997
1698415574049.0,16,0.1,0.8,-0.4,-0.2,10.3,-0.1,-2.5,-4.300000000000001,-1.9
1698415574066.0,16,0.1,0.30000000000000004,0.1,-0.2,9.8,0.30000000000000004,-7.699999999999999,4.6000000000000005,0.2
1698415574083.0,16,0.30000000000000004,-0.1,0.30000000000000004,-0.1,9.4,0.7000000000000001,-6.9,7.1000000000000005,0.7
1698415574100.0,16,0.1,-0.1,0.1,-0.30000000000000004,9.4,0.4,-3.8,7.300000000000001,-1.3
1698415574117.0,16,-0.1,0.0,0.0,-0.4,9.4,0.30000000000000004,-0.7,3.5,-2.4000000000000004
1698415574132.0,16,0.0,-0.2,0.1,-0.30000000000000004,9.3,0.5,0.2,3.0000000000000004,-2.0
1698415574149.0,16,-0.2,-0.2,-0.2,-0.5,9.3,0.2,-0.5,1.4,-1.0999999999999999
1698415574165.0,16,-0.2,-0.30000000000000004,-0.1,-0.5,9.200000000000001,0.2,-1.6,1.3,-0.5
1698415574183.0,16,-0.1,-0.2,0.2,-0.5,9.3,0.5,-0.1,-1.4,-0.4
1698415574202.0,16,-0.1,-0.2,0.1,-0.5,9.4,0.5,0.6000000000000001,-1.6,-0.2
1698415574216.0,16,-0.1,-0.1,0.2,-0.4,9.4,0.6000000000000001,1.0999999999999999,-2.7,-0.5
1698415574232.0,16,0.0,-0.1,0.1,-0.30000000000000004,9.4,0.5,3.4,-6.4,-0.7
1698415574249.0,16,0.1,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,3.4,-6.9,-1.4
1698415574265.0,16,0.1,0.2,-0.1,-0.2,9.700000000000001,0.30000000000000004,3.3000000000000003,-5.6,-1.3
1698415574282.0,16,0.1,0.2,-0.1,-0.30000000000000004,9.700000000000001,0.2,2.9,-5.500000000000001,-1.0999999999999999
1698415574301.0,16,0.0,0.1,0.0,-0.4,9.600000000000001,0.2,2.6,-6.1000000000000005,-0.30000000000000004
1698415574318.0,16,-0.1,0.0,0.0,-0.4,9.5,0.30000000000000004,3.2,-5.500000000000001,0.30000000000000004
1698415574332.0,16,0.0,-0.1,0.0,-0.4,9.4,0.30000000000000004,3.6,-5.0,0.6000000000000001
1698415574349.0,16,0.0,-0.1,0.0,-0.4,9.4,0.30000000000000004,3.9,-4.3999999999999995,0.6000000000000001
1698415574366.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,3.9,-3.9,0.4
1698415574382.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,3.9,-3.3000000000000003,0.2
1698415574399.0,16,0.0,0.1,0.0,-0.30000000000000004,9.600000000000001,0.30000000000000004,3.4,-2.5,-0.30000000000000004
1698415574416.0,16,-0.1,0.1,-0.1,-0.4,9.600000000000001,0.1,2.6,-1.8,-0.2
1698415574432.0,16,0.0,0.1,-0.1,-0.4,9.700000000000001,0.1,1.4,-2.0,0.0
1698415574450.0,16,0.0,0.1,-0.1,-0.4,9.600000000000001,0.2,1.0999999999999999,-2.0,0.30000000000000004
1698415574465.0,16,0.0,0.0,-0.1,-0.4,9.600000000000001,0.1,0.8,-1.9,0.30000000000000004
1698415574484.0,16,0.0,0.0,-0.2,-0.4,9.5,0.0,0.2,-2.0,0.4
1698415574499.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.5,0.1,-0.1,-1.7,0.4
1698415574517.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.600000000000001,0.1,-0.2,-1.6,0.4
1698415574532.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-0.5,-1.3,0.4
1698415574549.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.5,0.1,-0.6000000000000001,-1.4,0.4
1698415574566.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-0.7,-1.7,0.4
1698415574582.0,16,0.0,0.0,0.0,-0.30000000000000004,9.600000000000001,0.2,-1.0,-1.0999999999999999,0.30000000000000004
1698415574599.0,16,0.1,0.0,0.1,-0.30000000000000004,9.5,0.2,-0.9,-1.0,0.2
1698415574615.0,16,0.1,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-1.0,-0.4,0.0
1698415574632.0,16,0.0,-0.1,0.1,-0.30000000000000004,9.5,0.30000000000000004,-0.8,-0.1,0.0
1698415574649.0,16,0.0,-0.1,0.1,-0.30000000000000004,9.5,0.30000000000000004,-0.7,0.2,-0.2
1698415574665.0,16,0.0,0.0,0.1,-0.30000000000000004,9.5,0.30000000000000004,-0.5,0.6000000000000001,-0.7
1698415574682.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-0.5,1.0999999999999999,-0.9
1698415574701.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-0.4,1.0999999999999999,-0.9
1698415574716.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-0.5,1.0,-1.2000000000000002
1698415574732.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,-0.5,1.0999999999999999,-1.2000000000000002
1698415574749.0,16,0.0,0.0,0.0,-0.4,9.600000000000001,0.2,-0.6000000000000001,1.3,-1.0
1698415574765.0,16,0.0,0.0,-0.1,-0.4,9.600000000000001,0.2,-1.0,1.4,-1.0
1698415574782.0,16,0.0,0.0,-0.1,-0.4,9.5,0.2,-1.4,1.0,-1.2000000000000002
1698415574799.0,16,0.0,0.0,-0.1,-0.4,9.600000000000001,0.2,-1.4,0.8,-1.0999999999999999
1698415574815.0,16,0.0,0.1,-0.1,-0.4,9.600000000000001,0.1,-1.9,0.6000000000000001,-1.0
1698415574832.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,-2.1,0.4,-1.0
1698415574848.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,-2.1999999999999997,0.2,-0.9
1698415574866.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,-2.3000000000000003,0.0,-0.8
1698415574882.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,-2.3000000000000003,0.2,-0.7
1698415574899.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-2.1999999999999997,0.2,-0.5
1698415574915.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-2.1999999999999997,0.0,-0.5
1698415574932.0,16,0.0,0.0,0.1,-0.4,9.5,0.30000000000000004,-2.1,0.2,-0.30000000000000004
1698415574949.0,16,0.0,0.0,0.1,-0.4,9.5,0.30000000000000004,-1.8,0.1,-0.4
1698415574965.0,16,0.0,0.0,0.1,-0.4,9.5,0.30000000000000004,-1.4,0.2,-0.4
1698415574982.0,16,0.0,-0.1,0.1,-0.4,9.5,0.30000000000000004,-1.3,0.30000000000000004,-0.2
1698415574999.0,16,0.0,0.0,0.1,-0.4,9.5,0.4,-1.0999999999999999,0.30000000000000004,-0.2
1698415575016.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.7,0.2,-0.1
1698415575033.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.7,0.30000000000000004,0.1
1698415575049.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.6000000000000001,0.30000000000000004,0.1
1698415575066.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.2,0.2,0.1
1698415575082.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.2,0.0,0.1
1698415575101.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.5,0.2,0.1
1698415575116.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.5,0.1,0.1
1698415575132.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.4,0.1,0.2
1698415575148.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.5,-0.1,0.2
1698415575166.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.5,-0.1,0.2
1698415575182.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.7,-0.30000000000000004,0.4
1698415575199.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.8,-0.30000000000000004,0.2
1698415575216.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.9,0.0,0.1
1698415575232.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.8,-0.30000000000000004,0.1
1698415575250.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.7,-0.30000000000000004,0.1
1698415575266.0,16,0.0,0.0,0.0,-0.30000000000000004,9.600000000000001,0.30000000000000004,0.6000000000000001,-0.30000000000000004,0.2
1698415575282.0,16,0.0,0.0,-0.1,-0.4,9.5,0.2,0.4,-0.2,0.1
1698415575298.0,16,0.0,0.0,0.0,-0.4,9.600000000000001,0.2,0.30000000000000004,-0.4,0.1
1698415575315.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.30000000000000004,-0.4,0.1
1698415575333.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,0.4,-0.30000000000000004,0.2
1698415575349.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,0.4,-0.5,0.2
1698415575366.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.5,-0.5,0.4
1698415575382.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.30000000000000004,-0.30000000000000004,0.4
1698415575399.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.30000000000000004,-0.30000000000000004,0.4
1698415575418.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.2,0.1,0.4
1698415575432.0,16,0.0,0.0,0.0,-0.4,9.600000000000001,0.30000000000000004,0.1,0.1,0.30000000000000004
1698415575449.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.1,0.0,0.2
1698415575465.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.2,-0.1,0.2
1698415575483.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,0.1,-0.1,0.4
1698415575499.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.1,0.0,0.2
1698415575516.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.30000000000000004,0.2,0.2
1698415575532.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,0.1,0.5,0.2
1698415575549.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,0.1,0.30000000000000004,0.4
1698415575566.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.1,-0.1,0.4
1698415575583.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,0.0,0.1,0.2
1698415575599.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.2,0.2,0.2
1698415575616.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.30000000000000004,0.2,0.2
1698415575632.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.30000000000000004,0.1,0.30000000000000004
1698415575649.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,-0.30000000000000004,0.0,0.2
1698415575666.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-0.2,-0.1,0.2
1698415575682.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-0.30000000000000004,-0.2,0.2
1698415575699.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-0.4,-0.1,0.1
1698415575716.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.4,0.0,0.0
1698415575733.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.30000000000000004,0.0,-0.1
1698415575749.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.30000000000000004,0.30000000000000004,-0.1
1698415575765.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.2,0.2,-0.1
1698415575782.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-0.2,0.6000000000000001,-0.30000000000000004
1698415575799.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.2,0.6000000000000001,-0.1
1698415575816.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.2,0.5,-0.2
1698415575833.0,16,0.0,0.0,-0.1,-0.4,9.5,0.2,-0.4,0.30000000000000004,-0.1
1698415575849.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.7,0.2,0.1
1698415575866.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.5,0.2,0.1
1698415575882.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-0.30000000000000004,0.4,0.1
1698415575899.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-0.6000000000000001,0.5,0.2
1698415575916.0,16,0.0,0.0,0.1,-0.4,9.5,0.30000000000000004,-0.5,0.5,0.2
1698415575932.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-0.1,0.30000000000000004,0.1
1698415575949.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.0,1.0,-0.1
1698415575966.0,16,0.1,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-0.1,0.9,-0.1
1698415575982.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.1,0.6000000000000001,-0.2
1698415575999.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.30000000000000004,0.6000000000000001,-0.1
1698415576016.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.2,0.5,-0.2
1698415576032.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.30000000000000004,0.2,-0.2
1698415576049.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,0.8,0.1,0.0
1698415576065.0,16,-0.1,-0.1,0.0,-0.4,9.4,0.30000000000000004,1.0999999999999999,-0.1,0.1
1698415576083.0,16,-0.1,-0.1,0.1,-0.4,9.4,0.30000000000000004,1.8,-0.5,0.2
1698415576099.0,16,0.0,0.0,0.1,-0.4,9.5,0.4,2.5,-0.8,0.2
1698415576116.0,16,0.0,0.0,0.1,-0.4,9.5,0.4,2.7,-1.0999999999999999,0.2
1698415576133.0,16,0.0,0.0,0.1,-0.30000000000000004,9.5,0.4,3.1,-0.6000000000000001,0.1
1698415576149.0,16,0.0,0.0,0.1,-0.30000000000000004,9.5,0.4,3.3000000000000003,-0.5,-0.1
1698415576165.0,16,0.0,0.0,0.1,-0.30000000000000004,9.5,0.4,3.2,-0.5,-0.1
1698415576183.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,3.6,0.0,0.1
1698415576199.0,16,0.0,0.0,-0.1,-0.4,9.5,0.1,3.4,-0.30000000000000004,0.4
1698415576216.0,16,0.0,0.0,-0.1,-0.4,9.600000000000001,0.1,3.0000000000000004,-0.6000000000000001,0.5
1698415576233.0,16,0.0,0.1,-0.2,-0.4,9.600000000000001,0.0,2.4000000000000004,-0.6000000000000001,0.6000000000000001
1698415576249.0,16,0.0,0.1,-0.2,-0.30000000000000004,9.600000000000001,0.0,1.5000000000000002,-0.4,0.4
1698415576265.0,16,0.0,0.1,-0.30000000000000004,-0.30000000000000004,9.600000000000001,-0.1,1.0,-0.6000000000000001,0.5
1698415576283.0,16,0.0,0.2,-0.2,-0.4,9.700000000000001,0.0,0.2,-0.8,0.5
1698415576299.0,16,0.0,0.1,-0.2,-0.4,9.600000000000001,-0.1,-0.30000000000000004,-0.4,0.6000000000000001
1698415576316.0,16,0.0,0.1,-0.2,-0.4,9.600000000000001,0.0,-0.6000000000000001,-0.30000000000000004,0.7
1698415576332.0,16,0.0,0.0,-0.1,-0.4,9.600000000000001,0.1,-0.9,-0.30000000000000004,0.7
1698415576349.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,-1.2000000000000002,-0.6000000000000001,0.8
1698415576366.0,16,0.0,0.0,0.1,-0.30000000000000004,9.5,0.30000000000000004,-1.2000000000000002,-0.7,0.7
1698415576382.0,16,0.0,0.0,0.1,-0.4,9.5,0.30000000000000004,-1.2000000000000002,-0.5,0.6000000000000001
1698415576399.0,16,0.0,0.0,0.1,-0.30000000000000004,9.5,0.30000000000000004,-1.3,-0.4,0.4
1698415576416.0,16,0.0,0.0,0.1,-0.30000000000000004,9.5,0.30000000000000004,-1.4,-0.2,0.2
1698415576433.0,16,0.0,0.0,0.1,-0.30000000000000004,9.5,0.30000000000000004,-1.4,-0.2,0.1
1698415576449.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-1.6,0.2,0.1
1698415576465.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-1.9,0.30000000000000004,0.1
1698415576482.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-1.9,0.5,0.0
1698415576499.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-1.4,0.5,-0.1
1698415576515.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-1.0999999999999999,0.5,-0.1
1698415576533.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-1.0,0.6000000000000001,-0.2
1698415576549.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-1.0,0.8,-0.2
1698415576565.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-1.0999999999999999,1.0,-0.2
1698415576583.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-1.3,1.2000000000000002,-0.2
1698415576599.0,16,0.0,0.0,0.1,-0.30000000000000004,9.5,0.30000000000000004,-1.3,1.3,-0.1
1698415576617.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-1.0,1.0,-0.1
1698415576632.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-1.0,1.0999999999999999,-0.1
1698415576649.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-1.0,0.7,0.0
1698415576665.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-1.2000000000000002,0.8,0.2
1698415576682.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-1.2000000000000002,0.9,0.30000000000000004
1698415576702.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,-1.3,1.0999999999999999,0.1
1698415576716.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-1.3,0.6000000000000001,0.30000000000000004
1698415576733.0,16,0.0,0.0,0.0,-0.4,9.5,0.30000000000000004,-1.0,0.30000000000000004,0.4
1698415576750.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-0.7,-0.30000000000000004,0.4
1698415576765.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-0.8,-0.30000000000000004,0.2
1698415576782.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-0.8,-0.7,0.1
1698415576799.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-0.6000000000000001,-0.5,0.0
1698415576817.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-0.5,-0.6000000000000001,0.1
1698415576832.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-0.4,-0.7,0.0
1698415576849.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,-0.2,-0.9,0.2
1698415576866.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.1,-0.8,0.1
1698415576882.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.30000000000000004,-0.6000000000000001,0.1
1698415576899.0,16,0.0,0.0,0.1,-0.30000000000000004,9.5,0.4,0.4,-0.6000000000000001,-0.1
1698415576916.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.8,-0.5,-0.2
1698415576933.0,16,0.0,0.0,0.1,-0.30000000000000004,9.5,0.30000000000000004,0.8,-0.4,-0.2
1698415576949.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,1.0,-0.30000000000000004,-0.30000000000000004
1698415576965.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,1.0999999999999999,-0.30000000000000004,-0.4
1698415576983.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,1.2000000000000002,0.0,-0.2
1698415576999.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,1.2000000000000002,0.30000000000000004,-0.2
1698415577016.0,16,0.0,0.0,0.0,-0.4,9.600000000000001,0.2,1.0,0.30000000000000004,-0.2
1698415577032.0,16,0.0,0.1,0.0,-0.4,9.600000000000001,0.2,1.0,0.1,-0.30000000000000004
1698415577049.0,16,0.0,0.0,-0.1,-0.4,9.5,0.2,1.0,-0.1,-0.2
1698415577065.0,16,0.0,0.0,-0.1,-0.4,9.600000000000001,0.2,0.8,-0.2,-0.1
1698415577082.0,16,0.0,0.0,-0.1,-0.4,9.5,0.2,0.7,-0.30000000000000004,0.1
1698415577100.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,0.5,-0.30000000000000004,0.2
1698415577116.0,16,0.0,0.0,0.0,-0.4,9.5,0.2,0.30000000000000004,-0.1,0.30000000000000004
1698415577132.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,0.0,-0.1,0.4
1698415577149.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,0.0,-0.1,0.5
1698415577166.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,-0.1,-0.1,0.6000000000000001
1698415577182.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.0,-0.30000000000000004,0.7
1698415577199.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.0,-0.30000000000000004,0.7
1698415577216.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.1,-0.4,0.6000000000000001
1698415577233.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.0,-0.4,0.7
1698415577249.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.0,-0.4,0.7
1698415577265.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.0,-0.4,0.8
1698415577282.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.0,-0.5,0.7
1698415577299.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.0,-0.5,0.7
1698415577316.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.1,-0.4,0.5
1698415577332.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.2,-0.30000000000000004,0.5
1698415577348.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.5,-0.7,0.4
1698415577365.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.4,-0.6000000000000001,0.4
1698415577382.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.5,-0.5,0.5
1698415577400.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.4,-0.5,0.4
1698415577417.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,0.6000000000000001,-0.30000000000000004,0.4
1698415577432.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.6000000000000001,-0.30000000000000004,0.4
1698415577448.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.7,-0.1,0.4
1698415577467.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,0.8,-0.1,0.4
1698415577483.0,16,0.0,-0.1,0.0,-0.30000000000000004,9.5,0.2,0.9,-0.1,0.30000000000000004
1698415577499.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,1.0999999999999999,-0.4,0.4
1698415577518.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,1.4,-0.9,0.6000000000000001
1698415577533.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,1.5000000000000002,-0.9,0.4
1698415577548.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,1.7,-1.0999999999999999,0.4
1698415577565.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.30000000000000004,1.5000000000000002,-1.0999999999999999,0.4
1698415577582.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,1.8,-1.0,0.30000000000000004
1698415577599.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,1.8,-0.9,0.30000000000000004
1698415577616.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,1.8,-0.9,0.4
1698415577632.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,1.9,-0.7,0.4
1698415577649.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,2.1999999999999997,-0.4,0.30000000000000004
1698415577665.0,16,0.0,0.0,0.0,-0.2,9.5,0.2,2.3000000000000003,0.0,0.4
1698415577682.0,16,0.0,0.0,0.0,-0.2,9.5,0.2,2.5,0.30000000000000004,0.2
1698415577699.0,16,0.0,0.0,0.0,-0.2,9.5,0.2,2.6,0.8,0.2
1698415577716.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,2.7,0.8,0.4
1698415577733.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.2,2.6,0.6000000000000001,0.4
1698415577749.0,16,0.0,0.0,0.0,-0.30000000000000004,9.600000000000001,0.1,2.5,0.6000000000000001,0.5
1698415577766.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.1,2.3000000000000003,1.0,0.5
1698415577782.0,16,-0.1,0.0,-0.1,-0.30000000000000004,9.5,0.1,2.3000000000000003,0.6000000000000001,0.30000000000000004
1698415577800.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.5,0.0,2.1,0.5,0.4
1698415577817.0,16,-0.1,0.1,0.0,-0.4,9.600000000000001,0.1,1.8,0.0,0.4
1698415577832.0,16,0.0,0.1,-0.1,-0.30000000000000004,9.600000000000001,0.1,1.5000000000000002,0.0,0.6000000000000001
1698415577848.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.600000000000001,0.0,1.0,0.0,0.6000000000000001
1698415577865.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.5,0.0,0.8,-0.1,0.6000000000000001
1698415577882.0,16,0.0,0.0,0.0,-0.30000000000000004,9.600000000000001,0.1,0.5,-0.1,0.5
1698415577898.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.1,0.30000000000000004,-0.30000000000000004,0.5
1698415577916.0,16,0.0,0.0,0.0,-0.2,9.600000000000001,0.1,0.2,-0.1,0.5
1698415577932.0,16,0.0,0.0,0.0,-0.2,9.5,0.1,0.30000000000000004,-0.30000000000000004,0.5
1698415577948.0,16,0.0,0.0,0.0,-0.2,9.5,0.1,0.0,-0.1,0.6000000000000001
1698415577965.0,16,0.0,0.0,0.0,-0.2,9.5,0.1,0.0,-0.1,0.4
1698415577982.0,16,0.0,0.0,0.0,-0.2,9.5,0.1,0.0,-0.1,0.4
