ts,accGx,accGy,accGz
1698415599947.951,-0.3975830078125,-0.883544921875,-0.2154541015625
1698415599979.2004,-0.3990478515625,-0.876220703125,-0.2166748046875
1698415600010.45,-0.402587890625,-0.889892578125,-0.218017578125
1698415600041.6997,-0.409423828125,-0.9132080078125,-0.2237548828125
1698415600072.949,-0.4156494140625,-0.9171142578125,-0.2249755859375
1698415600104.1985,-0.4156494140625,-0.9139404296875,-0.220947265625
1698415600135.448,-0.4127197265625,-0.91259765625,-0.2203369140625
1698415600166.6975,-0.409423828125,-0.906494140625,-0.2191162109375
1698415600197.9468,-0.4063720703125,-0.9061279296875,-0.2200927734375
1698415600229.1963,-0.40625,-0.90869140625,-0.221923828125
1698415600260.4458,-0.407470703125,-0.9058837890625,-0.221923828125
1698415600291.6953,-0.40478515625,-0.897216796875,-0.2218017578125
1698415600322.9448,-0.400146484375,-0.8953857421875,-0.2230224609375
1698415600354.1943,-0.3985595703125,-0.8988037109375,-0.225341796875
1698415600385.4438,-0.399169921875,-0.9017333984375,-0.225830078125
1698415600416.693,-0.3995361328125,-0.904052734375,-0.22509765625
1698415600447.9426,-0.4013671875,-0.899658203125,-0.22705078125
1698415600479.192,-0.3992919921875,-0.897216796875,-0.22216796875
1698415600510.4417,-0.394287109375,-0.88525390625,-0.2169189453125
1698415600541.6912,-0.3878173828125,-0.875244140625,-0.22021484375
1698415600572.941,-0.38623046875,-0.900146484375,-0.23095703125
1698415600604.1902,-0.39697265625,-0.908447265625,-0.232177734375
1698415600635.4397,-0.403076171875,-0.8953857421875,-0.221435546875
1698415600666.689,-0.405517578125,-0.90283203125,-0.2200927734375
1698415600697.9385,-0.409423828125,-0.9033203125,-0.2249755859375
1698415600729.188,-0.4075927734375,-0.8946533203125,-0.2213134765625
1698415600760.4375,-0.404296875,-0.896484375,-0.2166748046875
1698415600791.687,-0.4061279296875,-0.896728515625,-0.22412109375
1698415600822.9363,-0.4085693359375,-0.8895263671875,-0.2265625
1698415600854.186,-0.40576171875,-0.891357421875,-0.217041015625
1698415600885.4353,-0.4029541015625,-0.8992919921875,-0.2122802734375
1698415600916.6848,-0.4041748046875,-0.896728515625,-0.2144775390625
1698415600947.9343,-0.4063720703125,-0.8892822265625,-0.2176513671875
1698415600979.1838,-0.4061279296875,-0.8919677734375,-0.2193603515625
1698415601010.433,-0.40478515625,-0.8961181640625,-0.2174072265625
1698415601041.6829,-0.404541015625,-0.8922119140625,-0.21484375
1698415601072.9324,-0.4049072265625,-0.89208984375,-0.2147216796875
1698415601104.182,-0.4046630859375,-0.8896484375,-0.215087890625
1698415601135.4312,-0.4034423828125,-0.8856201171875,-0.2127685546875
1698415601166.681,-0.40234375,-0.881591796875,-0.2103271484375
1698415601197.9302,-0.4013671875,-0.8743896484375,-0.2088623046875
1698415601229.1797,-0.4002685546875,-0.87255859375,-0.21044921875
1698415601260.4292,-0.396728515625,-0.8736572265625,-0.2130126953125
1698415601291.6787,-0.3935546875,-0.8734130859375,-0.2142333984375
1698415601322.9282,-0.394287109375,-0.8812255859375,-0.223876953125
1698415601354.1775,-0.3958740234375,-0.9066162109375,-0.23681640625
1698415601385.427,-0.3975830078125,-0.9334716796875,-0.238037109375
1698415601416.6765,-0.3995361328125,-0.9383544921875,-0.2322998046875
1698415601447.926,-0.3984375,-0.9229736328125,-0.2208251953125
1698415601479.1755,-0.392333984375,-0.916259765625,-0.210693359375
1698415601510.425,-0.383056640625,-0.9110107421875,-0.20654296875
1698415601541.6746,-0.3739013671875,-0.8875732421875,-0.20263671875
1698415601572.924,-0.369140625,-0.8720703125,-0.206787109375
1698415601604.173,-0.367919921875,-0.87060546875,-0.22021484375
1698415601635.4229,-0.3651123046875,-0.857421875,-0.22802734375
1698415601666.6724,-0.3609619140625,-0.8216552734375,-0.216552734375
1698415601697.922,-0.3582763671875,-0.7559814453125,-0.1802978515625
1698415601729.1714,-0.34716796875,-0.662353515625,-0.136474609375
1698415601760.421,-0.3065185546875,-0.6126708984375,-0.1180419921875
1698415601791.6704,-0.2470703125,-0.6536865234375,-0.1297607421875
1698415601822.9197,-0.200439453125,-0.7567138671875,-0.139404296875
1698415601854.1692,-0.166259765625,-0.8477783203125,-0.1639404296875
1698415601885.4187,-0.1148681640625,-0.8948974609375,-0.213134765625
1698415601916.6682,-0.0439453125,-0.962646484375,-0.250244140625
1698415601947.9175,0.025390625,-1.04736328125,-0.267578125
1698415601979.1672,0.0899658203125,-1.05712890625,-0.2591552734375
1698415602010.4167,0.1529541015625,-1.00146484375,-0.241943359375
1698415602041.6665,0.2196044921875,-0.9085693359375,-0.275390625
1698415602072.9155,0.2706298828125,-0.9876708984375,-0.341796875
1698415602104.165,0.293212890625,-1.46728515625,-0.5023193359375
1698415602135.4146,0.259033203125,-1.6651611328125,-0.616943359375
1698415602166.664,0.212646484375,-1.3125,-0.4271240234375
1698415602197.9136,0.2320556640625,-0.9822998046875,-0.18603515625
1698415602229.163,0.2657470703125,-0.8568115234375,-0.16943359375
1698415602260.4126,0.2789306640625,-0.871826171875,-0.23828125
1698415602291.662,0.2821044921875,-0.9267578125,-0.2652587890625
1698415602322.9114,0.263671875,-0.9700927734375,-0.2886962890625
1698415602354.161,0.23974609375,-0.992431640625,-0.3116455078125
1698415602385.4104,0.23583984375,-0.99658203125,-0.30908203125
1698415602416.66,0.2471923828125,-0.972412109375,-0.2825927734375
1698415602447.9094,0.2625732421875,-0.942626953125,-0.27392578125
1698415602479.159,0.27392578125,-0.9366455078125,-0.2791748046875
1698415602510.4084,0.2783203125,-0.95703125,-0.2774658203125
1698415602541.6577,0.27783203125,-0.9730224609375,-0.273193359375
1698415602572.9072,0.2750244140625,-0.962158203125,-0.265625
1698415602604.1567,0.272705078125,-0.9542236328125,-0.259521484375
1698415602635.4062,0.273681640625,-0.960693359375,-0.253662109375
1698415602666.6558,0.28076171875,-0.9583740234375,-0.247314453125
1698415602697.9053,0.285888671875,-0.9508056640625,-0.2425537109375
1698415602729.1548,0.284912109375,-0.9473876953125,-0.2325439453125
1698415602760.404,0.28125,-0.9476318359375,-0.2294921875
1698415602791.6536,0.2728271484375,-0.9517822265625,-0.243408203125
1698415602822.903,0.2633056640625,-0.970458984375,-0.263427734375
1698415602854.1526,0.256591796875,-0.9761962890625,-0.2783203125
1698415602885.402,0.259765625,-0.959228515625,-0.280029296875
1698415602916.6516,0.2686767578125,-0.9517822265625,-0.267578125
1698415602947.9011,0.2767333984375,-0.9552001953125,-0.2613525390625
1698415602979.1506,0.282958984375,-0.958740234375,-0.2613525390625
1698415603010.4,0.284912109375,-0.958984375,-0.2547607421875
1698415603041.6494,0.2864990234375,-0.958251953125,-0.2491455078125
1698415603072.899,0.2880859375,-0.9561767578125,-0.2467041015625
1698415603104.1484,0.28857421875,-0.9561767578125,-0.2464599609375
1698415603135.398,0.28662109375,-0.9588623046875,-0.2467041015625
1698415603166.6477,0.2845458984375,-0.9583740234375,-0.2467041015625
1698415603197.897,0.2847900390625,-0.9547119140625,-0.2469482421875
1698415603229.1462,0.28662109375,-0.9515380859375,-0.246337890625
1698415603260.3958,0.2874755859375,-0.953369140625,-0.245849609375
1698415603291.6453,0.2884521484375,-0.9561767578125,-0.244140625
1698415603322.8948,0.2899169921875,-0.955810546875,-0.2425537109375
1698415603354.1443,0.2921142578125,-0.9541015625,-0.2464599609375
1698415603385.3938,0.2955322265625,-0.95361328125,-0.250244140625
1698415603416.6433,0.2998046875,-0.9525146484375,-0.2484130859375
1698415603447.8928,0.3060302734375,-0.9515380859375,-0.24462890625
1698415603479.142,0.3128662109375,-0.953369140625,-0.24169921875
1698415603510.3916,0.3154296875,-0.9544677734375,-0.238037109375
1698415603541.641,0.3123779296875,-0.952880859375,-0.2332763671875
1698415603572.8906,0.3076171875,-0.9520263671875,-0.2310791015625
1698415603604.14,0.305419921875,-0.955322265625,-0.231689453125
1698415603635.3896,0.307373046875,-0.9556884765625,-0.23095703125
1698415603666.6392,0.31201171875,-0.9495849609375,-0.229248046875
1698415603697.8884,0.316162109375,-0.9473876953125,-0.2322998046875
1698415603729.138,0.317626953125,-0.9510498046875,-0.237548828125
1698415603760.3877,0.3165283203125,-0.953125,-0.23974609375
1698415603791.637,0.3125,-0.950439453125,-0.2366943359375
1698415603822.8865,0.309814453125,-0.9490966796875,-0.2320556640625
1698415603854.136,0.311767578125,-0.951904296875,-0.2313232421875
1698415603885.3855,0.31494140625,-0.951904296875,-0.230712890625
1698415603916.635,0.31689453125,-0.950439453125,-0.2296142578125
1698415603947.8845,0.316650390625,-0.9515380859375,-0.2291259765625
1698415603979.1338,0.314453125,-0.95263671875,-0.227783203125
1698415604010.3833,0.3140869140625,-0.9520263671875,-0.2266845703125
1698415604041.6328,0.314697265625,-0.9520263671875,-0.2281494140625
1698415604072.8823,0.31396484375,-0.9508056640625,-0.22998046875
1698415604104.1318,0.31298828125,-0.9500732421875,-0.23193359375
1698415604135.381,0.312255859375,-0.951416015625,-0.2340087890625
1698415604166.6306,0.3131103515625,-0.952880859375,-0.234619140625
1698415604197.88,0.315185546875,-0.9525146484375,-0.23388671875
1698415604229.1296,0.315185546875,-0.9505615234375,-0.2315673828125
1698415604260.3792,0.3140869140625,-0.9515380859375,-0.2293701171875
1698415604291.629,0.314208984375,-0.9521484375,-0.228271484375
1698415604322.8782,0.3143310546875,-0.95166015625,-0.2279052734375
1698415604354.1277,0.31396484375,-0.953369140625,-0.228759765625
1698415604385.3772,0.3133544921875,-0.95361328125,-0.22900390625
1698415604416.6265,0.3128662109375,-0.9521484375,-0.2296142578125
1698415604447.876,0.312255859375,-0.9510498046875,-0.230712890625
1698415604479.1255,0.310546875,-0.951904296875,-0.2322998046875
1698415604510.375,0.309326171875,-0.95361328125,-0.23388671875
1698415604541.6245,0.3087158203125,-0.9544677734375,-0.2340087890625
1698415604572.874,0.3072509765625,-0.953857421875,-0.2347412109375
1698415604604.1235,0.306640625,-0.9520263671875,-0.23388671875
1698415604635.3728,0.3087158203125,-0.9521484375,-0.2327880859375
1698415604666.6223,0.311279296875,-0.9534912109375,-0.2327880859375
1698415604697.8718,0.3118896484375,-0.9530029296875,-0.2327880859375
1698415604729.121,0.3101806640625,-0.9530029296875,-0.2332763671875
1698415604760.3708,0.3067626953125,-0.953125,-0.2333984375
1698415604791.6204,0.3043212890625,-0.95361328125,-0.2342529296875
1698415604822.87,0.3046875,-0.9552001953125,-0.23681640625
1698415604854.1194,0.3057861328125,-0.95361328125,-0.2364501953125
1698415604885.369,0.3065185546875,-0.9517822265625,-0.2344970703125
1698415604916.6182,0.306884765625,-0.952392578125,-0.235107421875
1698415604947.8677,0.3065185546875,-0.9532470703125,-0.236083984375
1698415604979.1172,0.3060302734375,-0.9534912109375,-0.237060546875
1698415605010.3667,0.305419921875,-0.9530029296875,-0.237060546875
1698415605041.6162,0.3050537109375,-0.952880859375,-0.2373046875
1698415605072.8655,0.3055419921875,-0.952880859375,-0.2376708984375
1698415605104.115,0.306396484375,-0.9525146484375,-0.2379150390625
1698415605135.3645,0.3062744140625,-0.9527587890625,-0.239013671875
1698415605166.614,0.3055419921875,-0.9525146484375,-0.239990234375
1698415605197.8635,0.305908203125,-0.951904296875,-0.239013671875
1698415605229.113,0.3057861328125,-0.9525146484375,-0.2374267578125
1698415605260.3623,0.3060302734375,-0.9541015625,-0.2381591796875
1698415605291.612,0.3095703125,-0.95361328125,-0.2401123046875
1698415605322.8616,0.31103515625,-0.9508056640625,-0.239990234375
1698415605354.1108,0.306884765625,-0.9481201171875,-0.2393798828125
1698415605385.3604,0.3062744140625,-0.950439453125,-0.24072265625
1698415605416.61,0.3116455078125,-0.9547119140625,-0.244873046875
1698415605447.8594,0.3099365234375,-0.953857421875,-0.2498779296875
1698415605479.109,0.2989501953125,-0.9505615234375,-0.254638671875
1698415605510.3584,0.296630859375,-0.947509765625,-0.2626953125
1698415605541.608,0.304931640625,-0.943359375,-0.273193359375
1698415605572.8572,0.3111572265625,-0.9405517578125,-0.2825927734375
1698415605604.1067,0.3138427734375,-0.94091796875,-0.2891845703125
1698415605635.3562,0.317626953125,-0.943603515625,-0.2890625
1698415605666.6057,0.3271484375,-0.9447021484375,-0.282958984375
1698415605697.8552,0.3428955078125,-0.939453125,-0.273193359375
1698415605729.1047,0.3524169921875,-0.9332275390625,-0.2584228515625
1698415605760.3542,0.345947265625,-0.93310546875,-0.2457275390625
1698415605791.6038,0.33349609375,-0.939697265625,-0.2431640625
1698415605822.853,0.326904296875,-0.944580078125,-0.2445068359375
1698415605854.1023,0.3251953125,-0.9453125,-0.2425537109375
1698415605885.352,0.3223876953125,-0.9464111328125,-0.239990234375
1698415605916.6016,0.32275390625,-0.94677734375,-0.237548828125
1698415605947.851,0.33154296875,-0.9443359375,-0.23681640625
1698415605979.1006,0.343505859375,-0.9404296875,-0.2376708984375
